trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-05-30|Bus|Chatswood|0|<100|<100
2025-05-30|Bus|Macquarie Park|0|<100|<100
2025-05-30|Bus|North Sydney|0|<100|<100
2025-05-30|Bus|Other|0|1000|1500
2025-05-30|Bus|Parramatta|0|800|800
2025-05-30|Bus|Strathfield|0|<100|<100
2025-05-30|Bus|Sydney CBD|0|700|700
2025-05-30|Bus|Wollongong and surrounds|0|<100|<100
2025-05-30|Bus|All - NSW|0|2500|3000
2025-05-30|Bus|Chatswood|1|<100|<100
2025-05-30|Bus|Macquarie Park|1|<100|<100
2025-05-30|Bus|North Sydney|1|<100|<100
2025-05-30|Bus|Other|1|400|600
2025-05-30|Bus|Parramatta|1|<100|100
2025-05-30|Bus|Strathfield|1|<100|<100
2025-05-30|Bus|Sydney CBD|1|500|400
2025-05-30|Bus|All - NSW|1|900|1100
2025-05-30|Bus|Chatswood|2|<100|<100
2025-05-30|Bus|Macquarie Park|2|<100|<100
2025-05-30|Bus|North Sydney|2|<100|<100
2025-05-30|Bus|Other|2|400|500
2025-05-30|Bus|Parramatta|2|<100|<100
2025-05-30|Bus|Strathfield|2|<100|<100
2025-05-30|Bus|Sydney CBD|2|500|300
2025-05-30|Bus|All - NSW|2|900|800
2025-05-30|Bus|Chatswood|3|<100|<100
2025-05-30|Bus|Macquarie Park|3|<100|<100
2025-05-30|Bus|Other|3|400|500
2025-05-30|Bus|Parramatta|3|<100|<100
2025-05-30|Bus|Strathfield|3|<100|<100
2025-05-30|Bus|Sydney CBD|3|300|300
2025-05-30|Bus|All - NSW|3|700|800
2025-05-30|Bus|Chatswood|4|<100|<100
2025-05-30|Bus|Macquarie Park|4|<100|<100
2025-05-30|Bus|North Sydney|4|<100|<100
2025-05-30|Bus|Other|4|1700|1100
2025-05-30|Bus|Parramatta|4|<100|<100
2025-05-30|Bus|Strathfield|4|<100|<100
2025-05-30|Bus|Sydney CBD|4|300|300
2025-05-30|Bus|All - NSW|4|2000|1400
2025-05-30|Bus|Chatswood|5|100|100
2025-05-30|Bus|Macquarie Park|5|100|100
2025-05-30|Bus|Newcastle and surrounds|5|<100|<100
2025-05-30|Bus|North Sydney|5|<100|<100
2025-05-30|Bus|Other|5|10700|7700
2025-05-30|Bus|Parramatta|5|400|400
2025-05-30|Bus|Strathfield|5|100|100
2025-05-30|Bus|Sydney CBD|5|800|800
2025-05-30|Bus|Wollongong and surrounds|5|<100|<100
2025-05-30|Bus|All - NSW|5|12200|9200
2025-05-30|Bus|Chatswood|6|400|300
2025-05-30|Bus|Macquarie Park|6|300|400
2025-05-30|Bus|Newcastle and surrounds|6|<100|<100
2025-05-30|Bus|North Sydney|6|100|100
2025-05-30|Bus|Other|6|26700|23000
2025-05-30|Bus|Parramatta|6|1200|900
2025-05-30|Bus|Strathfield|6|400|300
2025-05-30|Bus|Sydney CBD|6|2500|2400
2025-05-30|Bus|Wollongong and surrounds|6|100|100
2025-05-30|Bus|All - NSW|6|31700|27500
2025-05-30|Bus|Chatswood|7|700|800
2025-05-30|Bus|Macquarie Park|7|800|800
2025-05-30|Bus|Newcastle and surrounds|7|<100|<100
2025-05-30|Bus|North Sydney|7|300|500
2025-05-30|Bus|Other|7|76300|61300
2025-05-30|Bus|Parramatta|7|1700|2000
2025-05-30|Bus|Strathfield|7|600|600
2025-05-30|Bus|Sydney CBD|7|2700|4600
2025-05-30|Bus|Wollongong and surrounds|7|700|900
2025-05-30|Bus|All - NSW|7|83800|71500
2025-05-30|Bus|Chatswood|8|800|1000
2025-05-30|Bus|Macquarie Park|8|900|1200
2025-05-30|Bus|Newcastle and surrounds|8|<100|<100
2025-05-30|Bus|North Sydney|8|500|800
2025-05-30|Bus|Other|8|83500|84400
2025-05-30|Bus|Parramatta|8|1900|2800
2025-05-30|Bus|Strathfield|8|600|700
2025-05-30|Bus|Sydney CBD|8|4000|8200
2025-05-30|Bus|Wollongong and surrounds|8|1300|1600
2025-05-30|Bus|All - NSW|8|93500|100700
2025-05-30|Bus|Chatswood|9|400|500
2025-05-30|Bus|Macquarie Park|9|400|800
