trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-12-20|Bus|Chatswood|0|<50|<50
2021-12-20|Bus|Macquarie Park|0|<50|<50
2021-12-20|Bus|North Sydney|0|<50|<50
2021-12-20|Bus|Other|0|500|800
2021-12-20|Bus|Parramatta|0|<50|<50
2021-12-20|Bus|Strathfield|0|<50|<50
2021-12-20|Bus|Sydney CBD|0|300|100
2021-12-20|Bus|All - NSW|0|800|900
2021-12-20|Bus|Chatswood|1|<50|<50
2021-12-20|Bus|Macquarie Park|1|<50|<50
2021-12-20|Bus|North Sydney|1|<50|<50
2021-12-20|Bus|Other|1|200|400
2021-12-20|Bus|Parramatta|1|<50|<50
2021-12-20|Bus|Strathfield|1|<50|<50
2021-12-20|Bus|Sydney CBD|1|300|100
2021-12-20|Bus|All - NSW|1|500|500
2021-12-20|Bus|Chatswood|2|<50|<50
2021-12-20|Bus|Macquarie Park|2|<50|<50
2021-12-20|Bus|North Sydney|2|<50|<50
2021-12-20|Bus|Other|2|200|300
2021-12-20|Bus|Parramatta|2|<50|<50
2021-12-20|Bus|Strathfield|2|<50|<50
2021-12-20|Bus|Sydney CBD|2|200|100
2021-12-20|Bus|All - NSW|2|400|400
2021-12-20|Bus|Chatswood|3|<50|<50
2021-12-20|Bus|Macquarie Park|3|<50|<50
2021-12-20|Bus|North Sydney|3|<50|<50
2021-12-20|Bus|Other|3|300|300
2021-12-20|Bus|Parramatta|3|<50|<50
2021-12-20|Bus|Strathfield|3|<50|<50
2021-12-20|Bus|Sydney CBD|3|200|100
2021-12-20|Bus|All - NSW|3|500|400
2021-12-20|Bus|Chatswood|4|<50|<50
2021-12-20|Bus|Macquarie Park|4|<50|<50
2021-12-20|Bus|North Sydney|4|<50|<50
2021-12-20|Bus|Other|4|900|600
2021-12-20|Bus|Parramatta|4|<50|<50
2021-12-20|Bus|Strathfield|4|<50|<50
2021-12-20|Bus|Sydney CBD|4|100|200
2021-12-20|Bus|All - NSW|4|1000|800
2021-12-20|Bus|Chatswood|5|100|<50
2021-12-20|Bus|Macquarie Park|5|<50|100
2021-12-20|Bus|Newcastle and surrounds|5|<50|<50
2021-12-20|Bus|North Sydney|5|<50|<50
2021-12-20|Bus|Other|5|5900|4100
2021-12-20|Bus|Parramatta|5|200|200
2021-12-20|Bus|Strathfield|5|100|100
2021-12-20|Bus|Sydney CBD|5|600|700
2021-12-20|Bus|Wollongong and surrounds|5|<50|<50
2021-12-20|Bus|All - NSW|5|6900|5200
2021-12-20|Bus|Chatswood|6|200|100
2021-12-20|Bus|Macquarie Park|6|100|200
2021-12-20|Bus|Newcastle and surrounds|6|<50|<50
2021-12-20|Bus|North Sydney|6|100|100
2021-12-20|Bus|Other|6|14300|12100
2021-12-20|Bus|Parramatta|6|600|400
2021-12-20|Bus|Strathfield|6|300|100
2021-12-20|Bus|Sydney CBD|6|1600|1900
2021-12-20|Bus|Wollongong and surrounds|6|100|100
2021-12-20|Bus|All - NSW|6|17300|15000
2021-12-20|Bus|Chatswood|7|300|300
2021-12-20|Bus|Macquarie Park|7|300|400
2021-12-20|Bus|Newcastle and surrounds|7|<50|<50
2021-12-20|Bus|North Sydney|7|200|200
2021-12-20|Bus|Other|7|22800|17200
2021-12-20|Bus|Parramatta|7|700|800
2021-12-20|Bus|Strathfield|7|300|200
2021-12-20|Bus|Sydney CBD|7|1900|4000
2021-12-20|Bus|Wollongong and surrounds|7|100|100
2021-12-20|Bus|All - NSW|7|26600|23200
2021-12-20|Bus|Chatswood|8|400|400
2021-12-20|Bus|Macquarie Park|8|400|500
2021-12-20|Bus|Newcastle and surrounds|8|<50|100
2021-12-20|Bus|North Sydney|8|200|600
2021-12-20|Bus|Other|8|24800|21500
2021-12-20|Bus|Parramatta|8|700|900
2021-12-20|Bus|Strathfield|8|300|200
2021-12-20|Bus|Sydney CBD|8|2200|6800
2021-12-20|Bus|Wollongong and surrounds|8|100|200
2021-12-20|Bus|All - NSW|8|29100|31200
2021-12-20|Bus|Chatswood|9|300|300
2021-12-20|Bus|Macquarie Park|9|200|400
2021-12-20|Bus|Newcastle and surrounds|9|<50|<50
2021-12-20|Bus|North Sydney|9|200|200
2021-12-20|Bus|Other|9|21600|20200
2021-12-20|Bus|Parramatta|9|500|700
2021-12-20|Bus|Strathfield|9|200|100
2021-12-20|Bus|Sydney CBD|9|1700|3200
2021-12-20|Bus|Wollongong and surrounds|9|200|200
2021-12-20|Bus|All - NSW|9|24900|25300
2021-12-20|Bus|Chatswood|10|200|400
2021-12-20|Bus|Macquarie Park|10|200|300
2021-12-20|Bus|Newcastle and surrounds|10|<50|100
2021-12-20|Bus|North Sydney|10|200|100
2021-12-20|Bus|Other|10|21700|20300
2021-12-20|Bus|Parramatta|10|500|600
2021-12-20|Bus|Strathfield|10|200|200
2021-12-20|Bus|Sydney CBD|10|1500|2500
2021-12-20|Bus|Wollongong and surrounds|10|100|200
2021-12-20|Bus|All - NSW|10|24600|24700
2021-12-20|Bus|Chatswood|11|300|400
2021-12-20|Bus|Macquarie Park|11|300|300
2021-12-20|Bus|Newcastle and surrounds|11|<50|100
2021-12-20|Bus|North Sydney|11|200|100
2021-12-20|Bus|Other|11|21600|20500
2021-12-20|Bus|Parramatta|11|500|600
2021-12-20|Bus|Strathfield|11|200|200
2021-12-20|Bus|Sydney CBD|11|1700|2400
2021-12-20|Bus|Wollongong and surrounds|11|200|200
2021-12-20|Bus|All - NSW|11|25000|24800
2021-12-20|Bus|Chatswood|12|300|300
2021-12-20|Bus|Macquarie Park|12|300|400
2021-12-20|Bus|Newcastle and surrounds|12|<50|<50
2021-12-20|Bus|North Sydney|12|200|100
2021-12-20|Bus|Other|12|20700|20500
2021-12-20|Bus|Parramatta|12|500|500
2021-12-20|Bus|Strathfield|12|200|200
2021-12-20|Bus|Sydney CBD|12|1700|2000
2021-12-20|Bus|Wollongong and surrounds|12|200|200
2021-12-20|Bus|All - NSW|12|24100|24200
2021-12-20|Bus|Chatswood|13|300|300
2021-12-20|Bus|Macquarie Park|13|300|300
2021-12-20|Bus|Newcastle and surrounds|13|<50|<50
2021-12-20|Bus|North Sydney|13|200|100
2021-12-20|Bus|Other|13|20800|21000
2021-12-20|Bus|Parramatta|13|600|600
2021-12-20|Bus|Strathfield|13|200|200
2021-12-20|Bus|Sydney CBD|13|2200|2000
2021-12-20|Bus|Wollongong and surrounds|13|200|200
2021-12-20|Bus|All - NSW|13|24800|24700
2021-12-20|Bus|Chatswood|14|300|300
2021-12-20|Bus|Macquarie Park|14|400|300
2021-12-20|Bus|Newcastle and surrounds|14|<50|<50
2021-12-20|Bus|North Sydney|14|200|200
2021-12-20|Bus|Other|14|21300|21800
2021-12-20|Bus|Parramatta|14|800|600
2021-12-20|Bus|Strathfield|14|200|200
2021-12-20|Bus|Sydney CBD|14|2500|1900
2021-12-20|Bus|Wollongong and surrounds|14|200|200
