trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-12-05|Bus|Chatswood|0|<100|<100
2024-12-05|Bus|Macquarie Park|0|<100|<100
2024-12-05|Bus|Newcastle and surrounds|0|<100|<100
2024-12-05|Bus|North Sydney|0|<100|<100
2024-12-05|Bus|Other|0|1100|1700
2024-12-05|Bus|Parramatta|0|100|100
2024-12-05|Bus|Strathfield|0|<100|<100
2024-12-05|Bus|Sydney CBD|0|900|800
2024-12-05|Bus|All - NSW|0|2100|2600
2024-12-05|Bus|Chatswood|1|<100|<100
2024-12-05|Bus|Macquarie Park|1|<100|<100
2024-12-05|Bus|North Sydney|1|<100|<100
2024-12-05|Bus|Other|1|500|700
2024-12-05|Bus|Parramatta|1|<100|100
2024-12-05|Bus|Strathfield|1|<100|<100
2024-12-05|Bus|Sydney CBD|1|500|500
2024-12-05|Bus|All - NSW|1|1000|1300
2024-12-05|Bus|Chatswood|2|<100|<100
2024-12-05|Bus|Macquarie Park|2|<100|<100
2024-12-05|Bus|North Sydney|2|<100|<100
2024-12-05|Bus|Other|2|400|500
2024-12-05|Bus|Parramatta|2|<100|<100
2024-12-05|Bus|Strathfield|2|<100|<100
2024-12-05|Bus|Sydney CBD|2|300|200
2024-12-05|Bus|All - NSW|2|700|700
2024-12-05|Bus|Chatswood|3|<100|<100
2024-12-05|Bus|Macquarie Park|3|<100|<100
2024-12-05|Bus|North Sydney|3|<100|<100
2024-12-05|Bus|Other|3|500|500
2024-12-05|Bus|Parramatta|3|<100|<100
2024-12-05|Bus|Strathfield|3|<100|<100
2024-12-05|Bus|Sydney CBD|3|200|200
2024-12-05|Bus|All - NSW|3|700|700
2024-12-05|Bus|Chatswood|4|<100|<100
2024-12-05|Bus|Macquarie Park|4|<100|<100
2024-12-05|Bus|North Sydney|4|<100|<100
2024-12-05|Bus|Other|4|1700|1100
2024-12-05|Bus|Parramatta|4|100|100
2024-12-05|Bus|Strathfield|4|<100|<100
2024-12-05|Bus|Sydney CBD|4|200|300
2024-12-05|Bus|All - NSW|4|2000|1500
2024-12-05|Bus|Chatswood|5|100|100
2024-12-05|Bus|Macquarie Park|5|100|100
2024-12-05|Bus|Newcastle and surrounds|5|<100|<100
2024-12-05|Bus|North Sydney|5|100|<100
2024-12-05|Bus|Other|5|11700|8400
2024-12-05|Bus|Parramatta|5|500|400
2024-12-05|Bus|Strathfield|5|100|100
2024-12-05|Bus|Sydney CBD|5|800|900
2024-12-05|Bus|Wollongong and surrounds|5|<100|<100
2024-12-05|Bus|All - NSW|5|13400|10000
2024-12-05|Bus|Chatswood|6|400|300
2024-12-05|Bus|Macquarie Park|6|300|400
2024-12-05|Bus|Newcastle and surrounds|6|<100|<100
2024-12-05|Bus|North Sydney|6|200|100
2024-12-05|Bus|Other|6|31500|25500
2024-12-05|Bus|Parramatta|6|1300|1100
2024-12-05|Bus|Strathfield|6|500|400
2024-12-05|Bus|Sydney CBD|6|2700|2700
2024-12-05|Bus|Wollongong and surrounds|6|100|100
2024-12-05|Bus|All - NSW|6|37000|30600
2024-12-05|Bus|Chatswood|7|600|700
2024-12-05|Bus|Macquarie Park|7|800|800
2024-12-05|Bus|Newcastle and surrounds|7|100|100
2024-12-05|Bus|North Sydney|7|300|500
2024-12-05|Bus|Other|7|77200|58100
2024-12-05|Bus|Parramatta|7|1800|2200
2024-12-05|Bus|Strathfield|7|600|600
2024-12-05|Bus|Sydney CBD|7|2900|5900
2024-12-05|Bus|Wollongong and surrounds|7|700|900
2024-12-05|Bus|All - NSW|7|85000|69800
2024-12-05|Bus|Chatswood|8|900|1000
2024-12-05|Bus|Macquarie Park|8|1100|1400
2024-12-05|Bus|Newcastle and surrounds|8|100|100
2024-12-05|Bus|North Sydney|8|500|1000
2024-12-05|Bus|Other|8|86300|85800
2024-12-05|Bus|Parramatta|8|2000|3000
2024-12-05|Bus|Strathfield|8|700|800
