trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-08-13|Bus|Chatswood|0|<50|<50
2023-08-13|Bus|Macquarie Park|0|<50|<50
2023-08-13|Bus|Newcastle and surrounds|0|<50|<50
2023-08-13|Bus|North Sydney|0|<50|<50
2023-08-13|Bus|Other|0|2000|3500
2023-08-13|Bus|Parramatta|0|100|100
2023-08-13|Bus|Strathfield|0|<50|<50
2023-08-13|Bus|Sydney CBD|0|1600|400
2023-08-13|Bus|All - NSW|0|3700|4000
2023-08-13|Bus|Chatswood|1|<50|<50
2023-08-13|Bus|Macquarie Park|1|<50|<50
2023-08-13|Bus|Newcastle and surrounds|1|<50|<50
2023-08-13|Bus|North Sydney|1|<50|<50
2023-08-13|Bus|Other|1|900|1800
2023-08-13|Bus|Parramatta|1|100|<50
2023-08-13|Bus|Strathfield|1|<50|<50
2023-08-13|Bus|Sydney CBD|1|1100|300
2023-08-13|Bus|All - NSW|1|2100|2100
2023-08-13|Bus|Chatswood|2|<50|<50
2023-08-13|Bus|Macquarie Park|2|<50|<50
2023-08-13|Bus|Newcastle and surrounds|2|<50|<50
2023-08-13|Bus|North Sydney|2|<50|<50
2023-08-13|Bus|Other|2|700|1600
2023-08-13|Bus|Parramatta|2|<50|<50
2023-08-13|Bus|Strathfield|2|<50|<50
2023-08-13|Bus|Sydney CBD|2|1300|400
2023-08-13|Bus|All - NSW|2|2000|2000
2023-08-13|Bus|Chatswood|3|<50|<50
2023-08-13|Bus|Macquarie Park|3|<50|<50
2023-08-13|Bus|Newcastle and surrounds|3|<50|<50
2023-08-13|Bus|North Sydney|3|<50|<50
2023-08-13|Bus|Other|3|600|1300
2023-08-13|Bus|Parramatta|3|<50|100
2023-08-13|Bus|Strathfield|3|<50|<50
2023-08-13|Bus|Sydney CBD|3|1100|300
2023-08-13|Bus|All - NSW|3|1700|1700
2023-08-13|Bus|Chatswood|4|<50|<50
2023-08-13|Bus|Macquarie Park|4|<50|<50
2023-08-13|Bus|North Sydney|4|<50|<50
2023-08-13|Bus|Other|4|600|1000
2023-08-13|Bus|Parramatta|4|<50|<50
2023-08-13|Bus|Strathfield|4|<50|<50
2023-08-13|Bus|Sydney CBD|4|400|200
2023-08-13|Bus|All - NSW|4|1000|1200
2023-08-13|Bus|Chatswood|5|<50|<50
2023-08-13|Bus|Macquarie Park|5|<50|<50
2023-08-13|Bus|Newcastle and surrounds|5|<50|<50
2023-08-13|Bus|North Sydney|5|<50|<50
2023-08-13|Bus|Other|5|1300|1300
2023-08-13|Bus|Parramatta|5|<50|<50
2023-08-13|Bus|Strathfield|5|<50|<50
2023-08-13|Bus|Sydney CBD|5|400|300
2023-08-13|Bus|All - NSW|5|1700|1600
2023-08-13|Bus|Chatswood|6|100|<50
2023-08-13|Bus|Macquarie Park|6|<50|<50
2023-08-13|Bus|Newcastle and surrounds|6|<50|<50
2023-08-13|Bus|North Sydney|6|<50|<50
2023-08-13|Bus|Other|6|3700|3200
2023-08-13|Bus|Parramatta|6|100|100
2023-08-13|Bus|Strathfield|6|<50|<50
2023-08-13|Bus|Sydney CBD|6|700|600
2023-08-13|Bus|All - NSW|6|4600|3900
2023-08-13|Bus|Chatswood|7|100|100
2023-08-13|Bus|Macquarie Park|7|100|100
2023-08-13|Bus|Newcastle and surrounds|7|<50|<50
2023-08-13|Bus|North Sydney|7|100|<50
2023-08-13|Bus|Other|7|7300|5600
2023-08-13|Bus|Parramatta|7|300|300
2023-08-13|Bus|Strathfield|7|100|<50
2023-08-13|Bus|Sydney CBD|7|1000|1400
2023-08-13|Bus|Wollongong and surrounds|7|<50|<50
2023-08-13|Bus|All - NSW|7|9000|7500
2023-08-13|Bus|Chatswood|8|100|200
2023-08-13|Bus|Macquarie Park|8|100|200
2023-08-13|Bus|Newcastle and surrounds|8|<50|<50
