trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-05-21|Bus|Chatswood|0|<100|<100
2025-05-21|Bus|Macquarie Park|0|<100|<100
2025-05-21|Bus|North Sydney|0|<100|<100
2025-05-21|Bus|Other|0|1100|1500
2025-05-21|Bus|Parramatta|0|200|300
2025-05-21|Bus|Strathfield|0|<100|100
2025-05-21|Bus|Sydney CBD|0|700|500
2025-05-21|Bus|All - NSW|0|2000|2400
2025-05-21|Bus|Chatswood|1|<100|<100
2025-05-21|Bus|Macquarie Park|1|<100|<100
2025-05-21|Bus|North Sydney|1|<100|<100
2025-05-21|Bus|Other|1|400|600
2025-05-21|Bus|Parramatta|1|100|100
2025-05-21|Bus|Strathfield|1|<100|<100
2025-05-21|Bus|Sydney CBD|1|400|400
2025-05-21|Bus|All - NSW|1|900|1100
2025-05-21|Bus|Chatswood|2|<100|<100
2025-05-21|Bus|Macquarie Park|2|<100|<100
2025-05-21|Bus|North Sydney|2|<100|<100
2025-05-21|Bus|Other|2|300|400
2025-05-21|Bus|Parramatta|2|<100|<100
2025-05-21|Bus|Strathfield|2|<100|<100
2025-05-21|Bus|Sydney CBD|2|300|200
2025-05-21|Bus|All - NSW|2|600|600
2025-05-21|Bus|Chatswood|3|<100|<100
2025-05-21|Bus|Macquarie Park|3|<100|<100
2025-05-21|Bus|North Sydney|3|<100|<100
2025-05-21|Bus|Other|3|500|400
2025-05-21|Bus|Parramatta|3|<100|<100
2025-05-21|Bus|Strathfield|3|<100|<100
2025-05-21|Bus|Sydney CBD|3|200|200
2025-05-21|Bus|All - NSW|3|700|600
2025-05-21|Bus|Chatswood|4|<100|<100
2025-05-21|Bus|Macquarie Park|4|<100|<100
2025-05-21|Bus|North Sydney|4|<100|<100
2025-05-21|Bus|Other|4|1900|1100
2025-05-21|Bus|Parramatta|4|100|<100
2025-05-21|Bus|Strathfield|4|<100|<100
2025-05-21|Bus|Sydney CBD|4|200|300
2025-05-21|Bus|All - NSW|4|2200|1400
2025-05-21|Bus|Chatswood|5|100|100
2025-05-21|Bus|Macquarie Park|5|100|100
2025-05-21|Bus|Newcastle and surrounds|5|<100|<100
2025-05-21|Bus|North Sydney|5|<100|<100
2025-05-21|Bus|Other|5|11400|7800
2025-05-21|Bus|Parramatta|5|600|400
2025-05-21|Bus|Strathfield|5|200|100
2025-05-21|Bus|Sydney CBD|5|700|900
2025-05-21|Bus|Wollongong and surrounds|5|<100|<100
2025-05-21|Bus|All - NSW|5|13100|9400
2025-05-21|Bus|Chatswood|6|500|300
2025-05-21|Bus|Macquarie Park|6|300|500
2025-05-21|Bus|Newcastle and surrounds|6|<100|<100
2025-05-21|Bus|North Sydney|6|100|100
2025-05-21|Bus|Other|6|30400|23100
2025-05-21|Bus|Parramatta|6|1400|1200
2025-05-21|Bus|Strathfield|6|500|300
2025-05-21|Bus|Sydney CBD|6|2100|2600
2025-05-21|Bus|Wollongong and surrounds|6|100|100
2025-05-21|Bus|All - NSW|6|35400|28200
2025-05-21|Bus|Chatswood|7|700|900
2025-05-21|Bus|Macquarie Park|7|1200|1300
2025-05-21|Bus|Newcastle and surrounds|7|<100|<100
2025-05-21|Bus|North Sydney|7|400|600
2025-05-21|Bus|Other|7|90400|66300
2025-05-21|Bus|Parramatta|7|2200|2600
2025-05-21|Bus|Strathfield|7|800|600
2025-05-21|Bus|Sydney CBD|7|3100|6400
2025-05-21|Bus|Wollongong and surrounds|7|700|1000
2025-05-21|Bus|All - NSW|7|99500|79700
2025-05-21|Bus|Chatswood|8|900|1100
2025-05-21|Bus|Macquarie Park|8|1200|1700
2025-05-21|Bus|Newcastle and surrounds|8|<100|<100
2025-05-21|Bus|North Sydney|8|600|1200
2025-05-21|Bus|Other|8|97300|96200
2025-05-21|Bus|Parramatta|8|2500|3500
2025-05-21|Bus|Strathfield|8|900|800
2025-05-21|Bus|Sydney CBD|8|4900|11400
2025-05-21|Bus|Wollongong and surrounds|8|1600|2100
2025-05-21|Bus|All - NSW|8|109900|118000
2025-05-21|Bus|Chatswood|9|400|600
2025-05-21|Bus|Macquarie Park|9|500|1200
2025-05-21|Bus|Newcastle and surrounds|9|<100|<100
2025-05-21|Bus|North Sydney|9|300|600
2025-05-21|Bus|Other|9|40700|48100
2025-05-21|Bus|Parramatta|9|1900|2500
2025-05-21|Bus|Strathfield|9|500|500
2025-05-21|Bus|Sydney CBD|9|3800|7700
2025-05-21|Bus|Wollongong and surrounds|9|700|800
2025-05-21|Bus|All - NSW|9|48800|62000
2025-05-21|Bus|Chatswood|10|400|500
2025-05-21|Bus|Macquarie Park|10|500|900
2025-05-21|Bus|Newcastle and surrounds|10|<100|<100
2025-05-21|Bus|North Sydney|10|200|300
2025-05-21|Bus|Other|10|30500|30600
2025-05-21|Bus|Parramatta|10|1100|1500
2025-05-21|Bus|Strathfield|10|500|400
2025-05-21|Bus|Sydney CBD|10|2700|3700
2025-05-21|Bus|Wollongong and surrounds|10|800|800
2025-05-21|Bus|All - NSW|10|36700|38700
2025-05-21|Bus|Chatswood|11|300|400
2025-05-21|Bus|Macquarie Park|11|500|700
2025-05-21|Bus|Newcastle and surrounds|11|<100|<100
2025-05-21|Bus|North Sydney|11|200|200
2025-05-21|Bus|Other|11|28200|28000
2025-05-21|Bus|Parramatta|11|1000|1100
2025-05-21|Bus|Strathfield|11|300|200
2025-05-21|Bus|Sydney CBD|11|2800|3300
2025-05-21|Bus|Wollongong and surrounds|11|700|700
2025-05-21|Bus|All - NSW|11|34000|34600
2025-05-21|Bus|Chatswood|12|400|400
2025-05-21|Bus|Macquarie Park|12|500|600
2025-05-21|Bus|Newcastle and surrounds|12|<100|<100
