trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-03-28|Bus|Chatswood|0|<100|<100
2025-03-28|Bus|Macquarie Park|0|<100|<100
2025-03-28|Bus|Newcastle and surrounds|0|<100|<100
2025-03-28|Bus|North Sydney|0|<100|<100
2025-03-28|Bus|Other|0|1200|1800
2025-03-28|Bus|Parramatta|0|100|100
2025-03-28|Bus|Strathfield|0|<100|<100
2025-03-28|Bus|Sydney CBD|0|800|700
2025-03-28|Bus|Wollongong and surrounds|0|<100|<100
2025-03-28|Bus|All - NSW|0|2100|2600
2025-03-28|Bus|Chatswood|1|<100|<100
2025-03-28|Bus|Macquarie Park|1|<100|<100
2025-03-28|Bus|North Sydney|1|<100|<100
2025-03-28|Bus|Other|1|500|700
2025-03-28|Bus|Parramatta|1|<100|100
2025-03-28|Bus|Strathfield|1|<100|<100
2025-03-28|Bus|Sydney CBD|1|600|500
2025-03-28|Bus|All - NSW|1|1100|1300
2025-03-28|Bus|Chatswood|2|<100|<100
2025-03-28|Bus|Macquarie Park|2|<100|<100
2025-03-28|Bus|North Sydney|2|<100|<100
2025-03-28|Bus|Other|2|400|500
2025-03-28|Bus|Parramatta|2|<100|<100
2025-03-28|Bus|Strathfield|2|<100|<100
2025-03-28|Bus|Sydney CBD|2|400|400
2025-03-28|Bus|All - NSW|2|800|900
2025-03-28|Bus|Chatswood|3|<100|<100
2025-03-28|Bus|Macquarie Park|3|<100|<100
2025-03-28|Bus|North Sydney|3|<100|<100
2025-03-28|Bus|Other|3|400|500
2025-03-28|Bus|Parramatta|3|<100|<100
2025-03-28|Bus|Strathfield|3|<100|<100
2025-03-28|Bus|Sydney CBD|3|400|300
2025-03-28|Bus|All - NSW|3|800|800
2025-03-28|Bus|Chatswood|4|<100|<100
2025-03-28|Bus|Macquarie Park|4|<100|<100
2025-03-28|Bus|North Sydney|4|<100|<100
2025-03-28|Bus|Other|4|1700|1100
2025-03-28|Bus|Parramatta|4|100|100
2025-03-28|Bus|Strathfield|4|<100|<100
2025-03-28|Bus|Sydney CBD|4|300|300
2025-03-28|Bus|All - NSW|4|2100|1500
2025-03-28|Bus|Chatswood|5|100|100
2025-03-28|Bus|Macquarie Park|5|100|100
2025-03-28|Bus|Newcastle and surrounds|5|<100|<100
2025-03-28|Bus|North Sydney|5|<100|<100
2025-03-28|Bus|Other|5|11200|8100
2025-03-28|Bus|Parramatta|5|500|400
2025-03-28|Bus|Strathfield|5|100|100
2025-03-28|Bus|Sydney CBD|5|900|800
2025-03-28|Bus|Wollongong and surrounds|5|<100|<100
2025-03-28|Bus|All - NSW|5|12900|9600
2025-03-28|Bus|Chatswood|6|500|300
2025-03-28|Bus|Macquarie Park|6|200|300
2025-03-28|Bus|Newcastle and surrounds|6|<100|<100
2025-03-28|Bus|North Sydney|6|100|100
2025-03-28|Bus|Other|6|27400|23500
2025-03-28|Bus|Parramatta|6|1200|1000
2025-03-28|Bus|Strathfield|6|400|300
2025-03-28|Bus|Sydney CBD|6|2300|2300
2025-03-28|Bus|Wollongong and surrounds|6|100|100
2025-03-28|Bus|All - NSW|6|32200|27900
2025-03-28|Bus|Chatswood|7|600|700
2025-03-28|Bus|Macquarie Park|7|800|800
2025-03-28|Bus|Newcastle and surrounds|7|100|100
2025-03-28|Bus|North Sydney|7|300|500
2025-03-28|Bus|Other|7|83600|66800
2025-03-28|Bus|Parramatta|7|1800|2100
2025-03-28|Bus|Strathfield|7|600|600
2025-03-28|Bus|Sydney CBD|7|3000|4900
2025-03-28|Bus|Wollongong and surrounds|7|700|1000
2025-03-28|Bus|All - NSW|7|91500|77500
2025-03-28|Bus|Chatswood|8|800|1000
2025-03-28|Bus|Macquarie Park|8|900|1300
