trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-07-31|Bus|Chatswood|0|<50|<50
2020-07-31|Bus|Macquarie Park|0|<50|<50
2020-07-31|Bus|Newcastle and surrounds|0|<50|<50
2020-07-31|Bus|North Sydney|0|<50|<50
2020-07-31|Bus|Other|0|600|900
2020-07-31|Bus|Parramatta|0|<50|<50
2020-07-31|Bus|Strathfield|0|<50|<50
2020-07-31|Bus|Sydney CBD|0|300|200
2020-07-31|Bus|All - NSW|0|900|1100
2020-07-31|Bus|Chatswood|1|<50|<50
2020-07-31|Bus|Macquarie Park|1|<50|<50
2020-07-31|Bus|North Sydney|1|<50|<50
2020-07-31|Bus|Other|1|300|500
2020-07-31|Bus|Parramatta|1|<50|<50
2020-07-31|Bus|Strathfield|1|<50|<50
2020-07-31|Bus|Sydney CBD|1|300|100
2020-07-31|Bus|All - NSW|1|600|600
2020-07-31|Bus|Chatswood|2|<50|<50
2020-07-31|Bus|Macquarie Park|2|<50|<50
2020-07-31|Bus|North Sydney|2|<50|<50
2020-07-31|Bus|Other|2|300|400
2020-07-31|Bus|Parramatta|2|<50|<50
2020-07-31|Bus|Strathfield|2|<50|<50
2020-07-31|Bus|Sydney CBD|2|200|100
2020-07-31|Bus|All - NSW|2|500|500
2020-07-31|Bus|Chatswood|3|<50|<50
2020-07-31|Bus|Macquarie Park|3|<50|<50
2020-07-31|Bus|North Sydney|3|<50|<50
2020-07-31|Bus|Other|3|300|400
2020-07-31|Bus|Parramatta|3|<50|<50
2020-07-31|Bus|Strathfield|3|<50|<50
2020-07-31|Bus|Sydney CBD|3|200|100
2020-07-31|Bus|All - NSW|3|500|500
2020-07-31|Bus|Chatswood|4|<50|<50
2020-07-31|Bus|Macquarie Park|4|<50|<50
2020-07-31|Bus|North Sydney|4|<50|<50
2020-07-31|Bus|Other|4|1000|700
2020-07-31|Bus|Parramatta|4|<50|<50
2020-07-31|Bus|Strathfield|4|<50|<50
2020-07-31|Bus|Sydney CBD|4|200|200
2020-07-31|Bus|All - NSW|4|1200|900
2020-07-31|Bus|Chatswood|5|100|<50
2020-07-31|Bus|Macquarie Park|5|<50|100
2020-07-31|Bus|Newcastle and surrounds|5|<50|<50
2020-07-31|Bus|North Sydney|5|100|<50
2020-07-31|Bus|Other|5|6900|4600
2020-07-31|Bus|Parramatta|5|300|300
2020-07-31|Bus|Strathfield|5|100|<50
2020-07-31|Bus|Sydney CBD|5|700|900
2020-07-31|Bus|Wollongong and surrounds|5|<50|<50
2020-07-31|Bus|All - NSW|5|8200|5900
2020-07-31|Bus|Chatswood|6|200|100
2020-07-31|Bus|Macquarie Park|6|200|200
2020-07-31|Bus|Newcastle and surrounds|6|<50|<50
2020-07-31|Bus|North Sydney|6|100|100
2020-07-31|Bus|Other|6|17600|15100
2020-07-31|Bus|Parramatta|6|800|600
2020-07-31|Bus|Strathfield|6|200|100
2020-07-31|Bus|Sydney CBD|6|2000|2300
2020-07-31|Bus|Wollongong and surrounds|6|<50|100
2020-07-31|Bus|All - NSW|6|21100|18600
2020-07-31|Bus|Chatswood|7|400|400
2020-07-31|Bus|Macquarie Park|7|500|400
2020-07-31|Bus|Newcastle and surrounds|7|<50|<50
2020-07-31|Bus|North Sydney|7|400|500
2020-07-31|Bus|Other|7|43100|31200
2020-07-31|Bus|Parramatta|7|1400|1300
2020-07-31|Bus|Strathfield|7|400|300
2020-07-31|Bus|Sydney CBD|7|2300|4300
2020-07-31|Bus|Wollongong and surrounds|7|300|500
2020-07-31|Bus|All - NSW|7|48800|38900
2020-07-31|Bus|Chatswood|8|500|600
2020-07-31|Bus|Macquarie Park|8|400|600
2020-07-31|Bus|Newcastle and surrounds|8|100|100
2020-07-31|Bus|North Sydney|8|700|800
2020-07-31|Bus|Other|8|45500|47700
2020-07-31|Bus|Parramatta|8|1200|1600
2020-07-31|Bus|Strathfield|8|400|300
2020-07-31|Bus|Sydney CBD|8|2800|6900
