trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-11-26|Bus|Chatswood|0|<50|100
2023-11-26|Bus|Macquarie Park|0|<50|<50
2023-11-26|Bus|Newcastle and surrounds|0|<50|<50
2023-11-26|Bus|North Sydney|0|<50|<50
2023-11-26|Bus|Other|0|2600|2800
2023-11-26|Bus|Parramatta|0|100|100
2023-11-26|Bus|Strathfield|0|<50|<50
2023-11-26|Bus|Sydney CBD|0|2300|2200
2023-11-26|Bus|Wollongong and surrounds|0|<50|<50
2023-11-26|Bus|All - NSW|0|5000|5200
2023-11-26|Bus|Chatswood|1|<50|<50
2023-11-26|Bus|Macquarie Park|1|<50|<50
2023-11-26|Bus|Newcastle and surrounds|1|<50|<50
2023-11-26|Bus|North Sydney|1|<50|<50
2023-11-26|Bus|Other|1|1100|1300
2023-11-26|Bus|Parramatta|1|100|100
2023-11-26|Bus|Strathfield|1|<50|<50
2023-11-26|Bus|Sydney CBD|1|1500|1700
2023-11-26|Bus|All - NSW|1|2700|3100
2023-11-26|Bus|Chatswood|2|<50|<50
2023-11-26|Bus|Macquarie Park|2|<50|<50
2023-11-26|Bus|Newcastle and surrounds|2|<50|<50
2023-11-26|Bus|North Sydney|2|<50|<50
2023-11-26|Bus|Other|2|800|800
2023-11-26|Bus|Parramatta|2|<50|<50
2023-11-26|Bus|Strathfield|2|<50|<50
2023-11-26|Bus|Sydney CBD|2|1500|1500
2023-11-26|Bus|All - NSW|2|2300|2300
2023-11-26|Bus|Chatswood|3|<50|<50
2023-11-26|Bus|Macquarie Park|3|<50|<50
2023-11-26|Bus|Newcastle and surrounds|3|<50|<50
2023-11-26|Bus|North Sydney|3|<50|<50
2023-11-26|Bus|Other|3|600|600
2023-11-26|Bus|Parramatta|3|<50|<50
2023-11-26|Bus|Strathfield|3|<50|<50
2023-11-26|Bus|Sydney CBD|3|900|1100
2023-11-26|Bus|All - NSW|3|1500|1700
2023-11-26|Bus|Chatswood|4|<50|<50
2023-11-26|Bus|Macquarie Park|4|<50|<50
2023-11-26|Bus|North Sydney|4|<50|<50
2023-11-26|Bus|Other|4|700|700
2023-11-26|Bus|Parramatta|4|<50|<50
2023-11-26|Bus|Strathfield|4|<50|<50
2023-11-26|Bus|Sydney CBD|4|600|800
2023-11-26|Bus|All - NSW|4|1300|1500
2023-11-26|Bus|Chatswood|5|<50|<50
2023-11-26|Bus|Macquarie Park|5|<50|<50
2023-11-26|Bus|North Sydney|5|<50|<50
2023-11-26|Bus|Other|5|1500|1300
2023-11-26|Bus|Parramatta|5|<50|<50
2023-11-26|Bus|Strathfield|5|<50|<50
2023-11-26|Bus|Sydney CBD|5|400|400
2023-11-26|Bus|All - NSW|5|1900|1700
2023-11-26|Bus|Chatswood|6|100|100
2023-11-26|Bus|Macquarie Park|6|<50|<50
2023-11-26|Bus|Newcastle and surrounds|6|<50|<50
2023-11-26|Bus|North Sydney|6|<50|<50
2023-11-26|Bus|Other|6|3800|3300
2023-11-26|Bus|Parramatta|6|100|100
2023-11-26|Bus|Strathfield|6|<50|<50
2023-11-26|Bus|Sydney CBD|6|700|700
2023-11-26|Bus|All - NSW|6|4700|4200
2023-11-26|Bus|Chatswood|7|100|100
2023-11-26|Bus|Macquarie Park|7|100|<50
2023-11-26|Bus|Newcastle and surrounds|7|<50|<50
2023-11-26|Bus|North Sydney|7|100|100
2023-11-26|Bus|Other|7|7500|6500
2023-11-26|Bus|Parramatta|7|300|200
2023-11-26|Bus|Strathfield|7|100|<50
2023-11-26|Bus|Sydney CBD|7|900|800
2023-11-26|Bus|Wollongong and surrounds|7|<50|<50
2023-11-26|Bus|All - NSW|7|9100|7700
2023-11-26|Bus|Chatswood|8|200|100
2023-11-26|Bus|Macquarie Park|8|100|100
2023-11-26|Bus|Newcastle and surrounds|8|<50|<50
2023-11-26|Bus|North Sydney|8|100|100
2023-11-26|Bus|Other|8|15200|13100
2023-11-26|Bus|Parramatta|8|500|400
2023-11-26|Bus|Strathfield|8|200|200
2023-11-26|Bus|Sydney CBD|8|1500|1300
2023-11-26|Bus|Wollongong and surrounds|8|100|100
2023-11-26|Bus|All - NSW|8|17900|15400
2023-11-26|Bus|Chatswood|9|300|300
2023-11-26|Bus|Macquarie Park|9|200|200
2023-11-26|Bus|Newcastle and surrounds|9|<50|<50
2023-11-26|Bus|North Sydney|9|200|200
2023-11-26|Bus|Other|9|23600|22100
2023-11-26|Bus|Parramatta|9|700|600
