trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-04-26|Bus|Chatswood|0|<100|<100
2025-04-26|Bus|Macquarie Park|0|<100|<100
2025-04-26|Bus|North Sydney|0|<100|<100
2025-04-26|Bus|Other|0|1300|1700
2025-04-26|Bus|Parramatta|0|<100|<100
2025-04-26|Bus|Strathfield|0|<100|<100
2025-04-26|Bus|Sydney CBD|0|700|700
2025-04-26|Bus|Wollongong and surrounds|0|<100|<100
2025-04-26|Bus|All - NSW|0|2000|2400
2025-04-26|Bus|Chatswood|1|<100|<100
2025-04-26|Bus|Macquarie Park|1|<100|<100
2025-04-26|Bus|North Sydney|1|<100|<100
2025-04-26|Bus|Other|1|600|700
2025-04-26|Bus|Parramatta|1|<100|<100
2025-04-26|Bus|Strathfield|1|<100|<100
2025-04-26|Bus|Sydney CBD|1|500|400
2025-04-26|Bus|All - NSW|1|1100|1100
2025-04-26|Bus|Chatswood|2|<100|<100
2025-04-26|Bus|Macquarie Park|2|<100|<100
2025-04-26|Bus|North Sydney|2|<100|<100
2025-04-26|Bus|Other|2|500|600
2025-04-26|Bus|Parramatta|2|<100|<100
2025-04-26|Bus|Strathfield|2|<100|<100
2025-04-26|Bus|Sydney CBD|2|700|400
2025-04-26|Bus|All - NSW|2|1200|1000
2025-04-26|Bus|Chatswood|3|<100|<100
2025-04-26|Bus|Macquarie Park|3|<100|<100
2025-04-26|Bus|North Sydney|3|<100|<100
2025-04-26|Bus|Other|3|400|500
2025-04-26|Bus|Parramatta|3|<100|<100
2025-04-26|Bus|Strathfield|3|<100|<100
2025-04-26|Bus|Sydney CBD|3|500|400
2025-04-26|Bus|All - NSW|3|900|900
2025-04-26|Bus|Chatswood|4|<100|<100
2025-04-26|Bus|Macquarie Park|4|<100|<100
2025-04-26|Bus|North Sydney|4|<100|<100
2025-04-26|Bus|Other|4|600|700
2025-04-26|Bus|Parramatta|4|<100|<100
2025-04-26|Bus|Strathfield|4|<100|<100
2025-04-26|Bus|Sydney CBD|4|300|400
2025-04-26|Bus|All - NSW|4|900|1100
2025-04-26|Bus|Chatswood|5|100|<100
2025-04-26|Bus|Macquarie Park|5|<100|<100
2025-04-26|Bus|North Sydney|5|<100|<100
2025-04-26|Bus|Other|5|2200|1800
2025-04-26|Bus|Parramatta|5|100|100
2025-04-26|Bus|Strathfield|5|<100|<100
2025-04-26|Bus|Sydney CBD|5|500|300
2025-04-26|Bus|All - NSW|5|2900|2200
2025-04-26|Bus|Chatswood|6|200|100
2025-04-26|Bus|Macquarie Park|6|<100|100
2025-04-26|Bus|North Sydney|6|<100|<100
2025-04-26|Bus|Other|6|6300|5800
2025-04-26|Bus|Parramatta|6|300|200
2025-04-26|Bus|Strathfield|6|100|100
2025-04-26|Bus|Sydney CBD|6|900|700
2025-04-26|Bus|Wollongong and surrounds|6|<100|<100
2025-04-26|Bus|All - NSW|6|7800|7000
2025-04-26|Bus|Chatswood|7|200|200
2025-04-26|Bus|Macquarie Park|7|100|200
2025-04-26|Bus|North Sydney|7|100|100
2025-04-26|Bus|Other|7|11900|10200
2025-04-26|Bus|Parramatta|7|400|400
2025-04-26|Bus|Strathfield|7|200|200
2025-04-26|Bus|Sydney CBD|7|1200|1000
2025-04-26|Bus|Wollongong and surrounds|7|100|100
2025-04-26|Bus|All - NSW|7|14200|12400
2025-04-26|Bus|Chatswood|8|300|300
2025-04-26|Bus|Macquarie Park|8|200|300
2025-04-26|Bus|North Sydney|8|100|100
2025-04-26|Bus|Other|8|19400|17500
2025-04-26|Bus|Parramatta|8|600|700
2025-04-26|Bus|Strathfield|8|200|200
2025-04-26|Bus|Sydney CBD|8|1700|1600
2025-04-26|Bus|Wollongong and surrounds|8|200|200
2025-04-26|Bus|All - NSW|8|22700|20900
2025-04-26|Bus|Chatswood|9|300|400
2025-04-26|Bus|Macquarie Park|9|400|400
2025-04-26|Bus|North Sydney|9|200|100
2025-04-26|Bus|Other|9|26200|23500
2025-04-26|Bus|Parramatta|9|600|800
2025-04-26|Bus|Strathfield|9|300|300
2025-04-26|Bus|Sydney CBD|9|2300|2500
2025-04-26|Bus|Wollongong and surrounds|9|300|300
2025-04-26|Bus|All - NSW|9|30600|28300
2025-04-26|Bus|Chatswood|10|400|500
2025-04-26|Bus|Macquarie Park|10|400|500
2025-04-26|Bus|Newcastle and surrounds|10|<100|<100
2025-04-26|Bus|North Sydney|10|200|200
2025-04-26|Bus|Other|10|30700|28500
2025-04-26|Bus|Parramatta|10|700|1000
2025-04-26|Bus|Strathfield|10|400|300
2025-04-26|Bus|Sydney CBD|10|2700|3300
2025-04-26|Bus|Wollongong and surrounds|10|500|500
2025-04-26|Bus|All - NSW|10|36000|34800
2025-04-26|Bus|Chatswood|11|400|500
2025-04-26|Bus|Macquarie Park|11|400|500
2025-04-26|Bus|North Sydney|11|200|300
2025-04-26|Bus|Other|11|32300|30900
2025-04-26|Bus|Parramatta|11|900|900
2025-04-26|Bus|Strathfield|11|400|300
2025-04-26|Bus|Sydney CBD|11|3100|3900
2025-04-26|Bus|Wollongong and surrounds|11|500|500
2025-04-26|Bus|All - NSW|11|38200|37800
2025-04-26|Bus|Chatswood|12|500|600
2025-04-26|Bus|Macquarie Park|12|500|500
2025-04-26|Bus|Newcastle and surrounds|12|<100|<100
2025-04-26|Bus|North Sydney|12|200|200
2025-04-26|Bus|Other|12|32100|31300
2025-04-26|Bus|Parramatta|12|800|900
2025-04-26|Bus|Strathfield|12|400|300
2025-04-26|Bus|Sydney CBD|12|3200|3900
2025-04-26|Bus|Wollongong and surrounds|12|500|500
2025-04-26|Bus|All - NSW|12|38200|38200
2025-04-26|Bus|Chatswood|13|500|500
2025-04-26|Bus|Macquarie Park|13|500|500
2025-04-26|Bus|Newcastle and surrounds|13|<100|<100
2025-04-26|Bus|North Sydney|13|200|200
2025-04-26|Bus|Other|13|31400|31300
2025-04-26|Bus|Parramatta|13|900|800
2025-04-26|Bus|Strathfield|13|400|400
2025-04-26|Bus|Sydney CBD|13|3800|3900
2025-04-26|Bus|Wollongong and surrounds|13|800|800
2025-04-26|Bus|All - NSW|13|38500|38400
2025-04-26|Bus|Chatswood|14|600|500
2025-04-26|Bus|Macquarie Park|14|500|500
2025-04-26|Bus|Newcastle and surrounds|14|<100|<100
2025-04-26|Bus|North Sydney|14|200|200
2025-04-26|Bus|Other|14|31500|31700
2025-04-26|Bus|Parramatta|14|1100|900
2025-04-26|Bus|Strathfield|14|400|300
2025-04-26|Bus|Sydney CBD|14|4100|4100
2025-04-26|Bus|Wollongong and surrounds|14|700|700
2025-04-26|Bus|All - NSW|14|39100|38900
2025-04-26|Bus|Chatswood|15|600|500
2025-04-26|Bus|Macquarie Park|15|600|500
2025-04-26|Bus|Newcastle and surrounds|15|<100|<100
2025-04-26|Bus|North Sydney|15|200|200
2025-04-26|Bus|Other|15|31700|32000
2025-04-26|Bus|Parramatta|15|1000|800
2025-04-26|Bus|Strathfield|15|500|400
2025-04-26|Bus|Sydney CBD|15|4600|4500
2025-04-26|Bus|Wollongong and surrounds|15|600|600
2025-04-26|Bus|All - NSW|15|39800|39500
2025-04-26|Bus|Chatswood|16|600|500
2025-04-26|Bus|Macquarie Park|16|700|500
2025-04-26|Bus|Newcastle and surrounds|16|<100|<100
2025-04-26|Bus|North Sydney|16|200|200
2025-04-26|Bus|Other|16|30300|31200
2025-04-26|Bus|Parramatta|16|1200|1100
2025-04-26|Bus|Strathfield|16|400|400
2025-04-26|Bus|Sydney CBD|16|4700|4500
2025-04-26|Bus|Wollongong and surrounds|16|600|600
2025-04-26|Bus|All - NSW|16|38700|39000
2025-04-26|Bus|Chatswood|17|500|500
2025-04-26|Bus|Macquarie Park|17|700|500
2025-04-26|Bus|Newcastle and surrounds|17|<100|<100
2025-04-26|Bus|North Sydney|17|200|200
2025-04-26|Bus|Other|17|28200|29000
2025-04-26|Bus|Parramatta|17|1000|900
2025-04-26|Bus|Strathfield|17|400|400
2025-04-26|Bus|Sydney CBD|17|4200|4300
2025-04-26|Bus|Wollongong and surrounds|17|200|200
2025-04-26|Bus|All - NSW|17|35400|36000
2025-04-26|Bus|Chatswood|18|500|400
2025-04-26|Bus|Macquarie Park|18|500|500
2025-04-26|Bus|North Sydney|18|200|200
2025-04-26|Bus|Other|18|20500|23700
2025-04-26|Bus|Parramatta|18|1200|1000
2025-04-26|Bus|Strathfield|18|400|500
2025-04-26|Bus|Sydney CBD|18|3300|3500
2025-04-26|Bus|Wollongong and surrounds|18|100|100
2025-04-26|Bus|All - NSW|18|26700|29900
2025-04-26|Bus|Chatswood|19|200|200
2025-04-26|Bus|Macquarie Park|19|400|300
2025-04-26|Bus|North Sydney|19|100|100
2025-04-26|Bus|Other|19|12500|14500
2025-04-26|Bus|Parramatta|19|400|500
2025-04-26|Bus|Strathfield|19|200|200
2025-04-26|Bus|Sydney CBD|19|2400|2400
2025-04-26|Bus|Wollongong and surrounds|19|100|100
2025-04-26|Bus|All - NSW|19|16300|18300
2025-04-26|Bus|Chatswood|20|200|200
2025-04-26|Bus|Macquarie Park|20|200|200
2025-04-26|Bus|North Sydney|20|100|<100
2025-04-26|Bus|Other|20|9200|10200
2025-04-26|Bus|Parramatta|20|500|500
2025-04-26|Bus|Strathfield|20|100|100
2025-04-26|Bus|Sydney CBD|20|2200|1900
2025-04-26|Bus|Wollongong and surrounds|20|<100|<100
2025-04-26|Bus|All - NSW|20|12500|13100
2025-04-26|Bus|Chatswood|21|200|100
2025-04-26|Bus|Macquarie Park|21|200|200
2025-04-26|Bus|Newcastle and surrounds|21|<100|<100
2025-04-26|Bus|North Sydney|21|<100|<100
2025-04-26|Bus|Other|21|8200|8900
2025-04-26|Bus|Parramatta|21|500|500
2025-04-26|Bus|Strathfield|21|100|100
2025-04-26|Bus|Sydney CBD|21|2200|1800
2025-04-26|Bus|Wollongong and surrounds|21|<100|<100
2025-04-26|Bus|All - NSW|21|11400|11600
2025-04-26|Bus|Chatswood|22|200|200
2025-04-26|Bus|Macquarie Park|22|200|100
2025-04-26|Bus|North Sydney|22|100|100
2025-04-26|Bus|Other|22|6400|7200
2025-04-26|Bus|Parramatta|22|300|300
2025-04-26|Bus|Strathfield|22|100|100
2025-04-26|Bus|Sydney CBD|22|2300|1900
2025-04-26|Bus|Wollongong and surrounds|22|<100|<100
2025-04-26|Bus|All - NSW|22|9600|9900
2025-04-26|Bus|Chatswood|23|100|100
2025-04-26|Bus|Macquarie Park|23|100|100
2025-04-26|Bus|North Sydney|23|<100|<100
2025-04-26|Bus|Other|23|3800|4900
2025-04-26|Bus|Parramatta|23|100|200
2025-04-26|Bus|Strathfield|23|100|100
2025-04-26|Bus|Sydney CBD|23|1500|1400
2025-04-26|Bus|Wollongong and surrounds|23|<100|<100
2025-04-26|Bus|All - NSW|23|5700|6800
2025-04-26|Ferry|Newcastle and surrounds|0|<100|<100
2025-04-26|Ferry|Other|0|<100|<100
2025-04-26|Ferry|Sydney CBD|0|<100|100
2025-04-26|Ferry|All - NSW|0|<100|100
2025-04-26|Ferry|Newcastle and surrounds|5|<100|<100
2025-04-26|Ferry|Other|5|<100|<100
2025-04-26|Ferry|Sydney CBD|5|<100|<100
2025-04-26|Ferry|All - NSW|5|<100|<100
2025-04-26|Ferry|Newcastle and surrounds|6|<100|<100
2025-04-26|Ferry|North Sydney|6|<100|<100
2025-04-26|Ferry|Other|6|100|<100
2025-04-26|Ferry|Sydney CBD|6|100|<100
2025-04-26|Ferry|All - NSW|6|200|<100
2025-04-26|Ferry|Newcastle and surrounds|7|<100|<100
2025-04-26|Ferry|North Sydney|7|<100|<100
2025-04-26|Ferry|Other|7|100|100
2025-04-26|Ferry|Sydney CBD|7|200|100
2025-04-26|Ferry|All - NSW|7|300|200
