trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-09-26|Bus|Chatswood|0|<50|<50
2020-09-26|Bus|Macquarie Park|0|<50|<50
2020-09-26|Bus|Newcastle and surrounds|0|<50|<50
2020-09-26|Bus|North Sydney|0|<50|<50
2020-09-26|Bus|Other|0|1000|1700
2020-09-26|Bus|Parramatta|0|<50|<50
2020-09-26|Bus|Strathfield|0|<50|<50
2020-09-26|Bus|Sydney CBD|0|600|200
2020-09-26|Bus|All - NSW|0|1600|1900
2020-09-26|Bus|Chatswood|1|<50|<50
2020-09-26|Bus|Macquarie Park|1|<50|<50
2020-09-26|Bus|Newcastle and surrounds|1|<50|<50
2020-09-26|Bus|North Sydney|1|<50|<50
2020-09-26|Bus|Other|1|400|700
2020-09-26|Bus|Parramatta|1|<50|<50
2020-09-26|Bus|Strathfield|1|<50|<50
2020-09-26|Bus|Sydney CBD|1|300|100
2020-09-26|Bus|All - NSW|1|700|800
2020-09-26|Bus|Chatswood|2|<50|<50
2020-09-26|Bus|Macquarie Park|2|<50|<50
2020-09-26|Bus|North Sydney|2|<50|<50
2020-09-26|Bus|Other|2|300|600
2020-09-26|Bus|Parramatta|2|<50|<50
2020-09-26|Bus|Strathfield|2|<50|<50
2020-09-26|Bus|Sydney CBD|2|300|100
2020-09-26|Bus|All - NSW|2|600|700
2020-09-26|Bus|Chatswood|3|<50|<50
2020-09-26|Bus|Macquarie Park|3|<50|<50
2020-09-26|Bus|Newcastle and surrounds|3|<50|<50
2020-09-26|Bus|North Sydney|3|<50|<50
2020-09-26|Bus|Other|3|300|400
2020-09-26|Bus|Parramatta|3|<50|<50
2020-09-26|Bus|Strathfield|3|<50|<50
2020-09-26|Bus|Sydney CBD|3|300|100
2020-09-26|Bus|All - NSW|3|600|500
2020-09-26|Bus|Chatswood|4|<50|<50
2020-09-26|Bus|Macquarie Park|4|<50|<50
2020-09-26|Bus|North Sydney|4|<50|<50
2020-09-26|Bus|Other|4|400|500
2020-09-26|Bus|Parramatta|4|<50|<50
2020-09-26|Bus|Strathfield|4|<50|<50
2020-09-26|Bus|Sydney CBD|4|200|100
2020-09-26|Bus|All - NSW|4|600|600
2020-09-26|Bus|Chatswood|5|<50|<50
2020-09-26|Bus|Macquarie Park|5|<50|<50
2020-09-26|Bus|Newcastle and surrounds|5|<50|<50
2020-09-26|Bus|North Sydney|5|<50|<50
2020-09-26|Bus|Other|5|1600|1100
2020-09-26|Bus|Parramatta|5|<50|<50
2020-09-26|Bus|Strathfield|5|<50|<50
2020-09-26|Bus|Sydney CBD|5|300|300
2020-09-26|Bus|All - NSW|5|1900|1400
2020-09-26|Bus|Chatswood|6|100|<50
2020-09-26|Bus|Macquarie Park|6|<50|100
2020-09-26|Bus|Newcastle and surrounds|6|<50|<50
2020-09-26|Bus|North Sydney|6|100|<50
2020-09-26|Bus|Other|6|4600|4300
2020-09-26|Bus|Parramatta|6|200|200
2020-09-26|Bus|Strathfield|6|100|<50
2020-09-26|Bus|Sydney CBD|6|900|700
2020-09-26|Bus|Wollongong and surrounds|6|<50|<50
2020-09-26|Bus|All - NSW|6|6000|5300
2020-09-26|Bus|Chatswood|7|100|100
2020-09-26|Bus|Macquarie Park|7|100|100
2020-09-26|Bus|Newcastle and surrounds|7|<50|<50
2020-09-26|Bus|North Sydney|7|100|<50
2020-09-26|Bus|Other|7|8700|7700
2020-09-26|Bus|Parramatta|7|400|300
2020-09-26|Bus|Strathfield|7|100|100
2020-09-26|Bus|Sydney CBD|7|1200|900
2020-09-26|Bus|Wollongong and surrounds|7|<50|<50
2020-09-26|Bus|All - NSW|7|10700|9200
2020-09-26|Bus|Chatswood|8|200|200
2020-09-26|Bus|Macquarie Park|8|100|200
2020-09-26|Bus|Newcastle and surrounds|8|<50|<50
2020-09-26|Bus|North Sydney|8|100|100
2020-09-26|Bus|Other|8|14100|13000
2020-09-26|Bus|Parramatta|8|500|500
