trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-01-28|Bus|Chatswood|0|<50|<50
2023-01-28|Bus|Macquarie Park|0|<50|<50
2023-01-28|Bus|Newcastle and surrounds|0|<50|<50
2023-01-28|Bus|North Sydney|0|<50|<50
2023-01-28|Bus|Other|0|1600|3000
2023-01-28|Bus|Parramatta|0|100|100
2023-01-28|Bus|Strathfield|0|<50|<50
2023-01-28|Bus|Sydney CBD|0|1200|400
2023-01-28|Bus|All - NSW|0|2900|3500
2023-01-28|Bus|Chatswood|1|<50|<50
2023-01-28|Bus|Macquarie Park|1|<50|<50
2023-01-28|Bus|Newcastle and surrounds|1|<50|<50
2023-01-28|Bus|North Sydney|1|<50|<50
2023-01-28|Bus|Other|1|700|1500
2023-01-28|Bus|Parramatta|1|<50|100
2023-01-28|Bus|Strathfield|1|<50|<50
2023-01-28|Bus|Sydney CBD|1|900|200
2023-01-28|Bus|All - NSW|1|1600|1800
2023-01-28|Bus|Chatswood|2|<50|<50
2023-01-28|Bus|Macquarie Park|2|<50|<50
2023-01-28|Bus|Newcastle and surrounds|2|<50|<50
2023-01-28|Bus|North Sydney|2|<50|<50
2023-01-28|Bus|Other|2|600|1200
2023-01-28|Bus|Parramatta|2|<50|100
2023-01-28|Bus|Strathfield|2|<50|<50
2023-01-28|Bus|Sydney CBD|2|900|300
2023-01-28|Bus|All - NSW|2|1500|1600
2023-01-28|Bus|Chatswood|3|<50|<50
2023-01-28|Bus|Macquarie Park|3|<50|<50
2023-01-28|Bus|Newcastle and surrounds|3|<50|<50
2023-01-28|Bus|North Sydney|3|<50|<50
2023-01-28|Bus|Other|3|500|1000
2023-01-28|Bus|Parramatta|3|<50|<50
2023-01-28|Bus|Strathfield|3|<50|<50
2023-01-28|Bus|Sydney CBD|3|700|200
2023-01-28|Bus|All - NSW|3|1200|1200
2023-01-28|Bus|Chatswood|4|<50|<50
2023-01-28|Bus|Macquarie Park|4|<50|<50
2023-01-28|Bus|North Sydney|4|<50|<50
2023-01-28|Bus|Other|4|600|800
2023-01-28|Bus|Parramatta|4|<50|<50
2023-01-28|Bus|Strathfield|4|<50|<50
2023-01-28|Bus|Sydney CBD|4|400|200
2023-01-28|Bus|All - NSW|4|1000|1000
2023-01-28|Bus|Chatswood|5|<50|<50
2023-01-28|Bus|Macquarie Park|5|<50|<50
2023-01-28|Bus|Newcastle and surrounds|5|<50|<50
2023-01-28|Bus|North Sydney|5|<50|<50
2023-01-28|Bus|Other|5|2000|1600
2023-01-28|Bus|Parramatta|5|100|<50
2023-01-28|Bus|Strathfield|5|<50|<50
2023-01-28|Bus|Sydney CBD|5|400|300
2023-01-28|Bus|All - NSW|5|2500|1900
2023-01-28|Bus|Chatswood|6|100|100
2023-01-28|Bus|Macquarie Park|6|<50|100
2023-01-28|Bus|Newcastle and surrounds|6|<50|<50
2023-01-28|Bus|North Sydney|6|100|<50
2023-01-28|Bus|Other|6|5700|5400
2023-01-28|Bus|Parramatta|6|300|200
2023-01-28|Bus|Strathfield|6|100|<50
2023-01-28|Bus|Sydney CBD|6|900|700
2023-01-28|Bus|Wollongong and surrounds|6|<50|<50
2023-01-28|Bus|All - NSW|6|7200|6500
2023-01-28|Bus|Chatswood|7|100|100
2023-01-28|Bus|Macquarie Park|7|100|100
2023-01-28|Bus|Newcastle and surrounds|7|<50|<50
2023-01-28|Bus|North Sydney|7|100|100
2023-01-28|Bus|Other|7|10400|9000
2023-01-28|Bus|Parramatta|7|400|400
2023-01-28|Bus|Strathfield|7|100|100
2023-01-28|Bus|Sydney CBD|7|1200|1000
2023-01-28|Bus|Wollongong and surrounds|7|100|100
2023-01-28|Bus|All - NSW|7|12500|10900
2023-01-28|Bus|Chatswood|8|200|200
2023-01-28|Bus|Macquarie Park|8|200|300
2023-01-28|Bus|Newcastle and surrounds|8|<50|<50
2023-01-28|Bus|North Sydney|8|100|100
2023-01-28|Bus|Other|8|16600|14900
2023-01-28|Bus|Parramatta|8|500|600
2023-01-28|Bus|Strathfield|8|200|100
2023-01-28|Bus|Sydney CBD|8|1700|2000
2023-01-28|Bus|Wollongong and surrounds|8|100|100
2023-01-28|Bus|All - NSW|8|19600|18300
2023-01-28|Bus|Chatswood|9|200|300
2023-01-28|Bus|Macquarie Park|9|200|300
2023-01-28|Bus|Newcastle and surrounds|9|<50|100
2023-01-28|Bus|North Sydney|9|200|100
2023-01-28|Bus|Other|9|23200|20200
2023-01-28|Bus|Parramatta|9|700|700
2023-01-28|Bus|Strathfield|9|200|200
2023-01-28|Bus|Sydney CBD|9|2200|2900
2023-01-28|Bus|Wollongong and surrounds|9|100|100
2023-01-28|Bus|All - NSW|9|27000|24900
2023-01-28|Bus|Chatswood|10|300|300
2023-01-28|Bus|Macquarie Park|10|300|400
2023-01-28|Bus|Newcastle and surrounds|10|<50|100
2023-01-28|Bus|North Sydney|10|200|200
2023-01-28|Bus|Other|10|27200|25100
2023-01-28|Bus|Parramatta|10|600|700
2023-01-28|Bus|Strathfield|10|200|200
2023-01-28|Bus|Sydney CBD|10|2700|3700
2023-01-28|Bus|Wollongong and surrounds|10|200|200
2023-01-28|Bus|All - NSW|10|31700|30900
2023-01-28|Bus|Chatswood|11|400|400
2023-01-28|Bus|Macquarie Park|11|300|400
2023-01-28|Bus|Newcastle and surrounds|11|<50|100
2023-01-28|Bus|North Sydney|11|200|200
2023-01-28|Bus|Other|11|29000|27000
2023-01-28|Bus|Parramatta|11|700|900
2023-01-28|Bus|Strathfield|11|200|200
2023-01-28|Bus|Sydney CBD|11|3100|4100
2023-01-28|Bus|Wollongong and surrounds|11|200|200
2023-01-28|Bus|All - NSW|11|34100|33500
2023-01-28|Bus|Chatswood|12|400|400
2023-01-28|Bus|Macquarie Park|12|300|400
2023-01-28|Bus|Newcastle and surrounds|12|100|100
2023-01-28|Bus|North Sydney|12|200|200
2023-01-28|Bus|Other|12|28800|27800
2023-01-28|Bus|Parramatta|12|800|900
2023-01-28|Bus|Strathfield|12|200|200
2023-01-28|Bus|Sydney CBD|12|3000|4200
2023-01-28|Bus|Wollongong and surrounds|12|200|200
2023-01-28|Bus|All - NSW|12|34000|34400
2023-01-28|Bus|Chatswood|13|500|400
2023-01-28|Bus|Macquarie Park|13|400|400
2023-01-28|Bus|Newcastle and surrounds|13|<50|100
2023-01-28|Bus|North Sydney|13|200|200
2023-01-28|Bus|Other|13|27400|27300
2023-01-28|Bus|Parramatta|13|1000|800
2023-01-28|Bus|Strathfield|13|300|200
2023-01-28|Bus|Sydney CBD|13|3100|3600
2023-01-28|Bus|Wollongong and surrounds|13|200|200
2023-01-28|Bus|All - NSW|13|33100|33200
2023-01-28|Bus|Chatswood|14|400|300
2023-01-28|Bus|Macquarie Park|14|400|300
2023-01-28|Bus|Newcastle and surrounds|14|100|<50
2023-01-28|Bus|North Sydney|14|200|200
2023-01-28|Bus|Other|14|27300|27600
2023-01-28|Bus|Parramatta|14|800|800
2023-01-28|Bus|Strathfield|14|200|200
2023-01-28|Bus|Sydney CBD|14|3500|3600
2023-01-28|Bus|Wollongong and surrounds|14|200|200
2023-01-28|Bus|All - NSW|14|33100|33200
2023-01-28|Bus|Chatswood|15|400|300
2023-01-28|Bus|Macquarie Park|15|400|300
2023-01-28|Bus|Newcastle and surrounds|15|100|100
2023-01-28|Bus|North Sydney|15|200|200
2023-01-28|Bus|Other|15|26500|27100
2023-01-28|Bus|Parramatta|15|800|800
2023-01-28|Bus|Strathfield|15|200|300
2023-01-28|Bus|Sydney CBD|15|3900|3700
2023-01-28|Bus|Wollongong and surrounds|15|200|100
2023-01-28|Bus|All - NSW|15|32700|32900
2023-01-28|Bus|Chatswood|16|500|400
2023-01-28|Bus|Macquarie Park|16|500|400
2023-01-28|Bus|Newcastle and surrounds|16|100|100
2023-01-28|Bus|North Sydney|16|100|200
2023-01-28|Bus|Other|16|26500|26800
2023-01-28|Bus|Parramatta|16|900|800
2023-01-28|Bus|Strathfield|16|200|200
2023-01-28|Bus|Sydney CBD|16|3800|3400
2023-01-28|Bus|Wollongong and surrounds|16|200|100
2023-01-28|Bus|All - NSW|16|32800|32400
2023-01-28|Bus|Chatswood|17|400|300
2023-01-28|Bus|Macquarie Park|17|500|300
2023-01-28|Bus|Newcastle and surrounds|17|<50|100
2023-01-28|Bus|North Sydney|17|200|200
2023-01-28|Bus|Other|17|26000|26200
2023-01-28|Bus|Parramatta|17|900|800
2023-01-28|Bus|Strathfield|17|200|200
2023-01-28|Bus|Sydney CBD|17|3800|4000
