trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-02-06|Bus|Chatswood|0|<50|<50
2020-02-06|Bus|Macquarie Park|0|<50|<50
2020-02-06|Bus|Newcastle and surrounds|0|<50|<50
2020-02-06|Bus|North Sydney|0|<50|<50
2020-02-06|Bus|Other|0|800|1400
2020-02-06|Bus|Parramatta|0|<50|<50
2020-02-06|Bus|Strathfield|0|<50|<50
2020-02-06|Bus|Sydney CBD|0|500|200
2020-02-06|Bus|All - NSW|0|1300|1600
2020-02-06|Bus|Chatswood|1|<50|<50
2020-02-06|Bus|Macquarie Park|1|<50|<50
2020-02-06|Bus|North Sydney|1|<50|<50
2020-02-06|Bus|Other|1|500|700
2020-02-06|Bus|Parramatta|1|100|<50
2020-02-06|Bus|Strathfield|1|<50|<50
2020-02-06|Bus|Sydney CBD|1|400|200
2020-02-06|Bus|All - NSW|1|1000|900
2020-02-06|Bus|Chatswood|2|<50|<50
2020-02-06|Bus|Macquarie Park|2|<50|<50
2020-02-06|Bus|North Sydney|2|<50|<50
2020-02-06|Bus|Other|2|400|600
2020-02-06|Bus|Parramatta|2|<50|<50
2020-02-06|Bus|Strathfield|2|<50|<50
2020-02-06|Bus|Sydney CBD|2|300|200
2020-02-06|Bus|All - NSW|2|700|800
2020-02-06|Bus|Chatswood|3|<50|<50
2020-02-06|Bus|Macquarie Park|3|<50|<50
2020-02-06|Bus|North Sydney|3|<50|<50
2020-02-06|Bus|Other|3|400|500
2020-02-06|Bus|Parramatta|3|<50|<50
2020-02-06|Bus|Strathfield|3|<50|<50
2020-02-06|Bus|Sydney CBD|3|300|100
2020-02-06|Bus|Wollongong and surrounds|3|<50|<50
2020-02-06|Bus|All - NSW|3|700|600
2020-02-06|Bus|Chatswood|4|<50|<50
2020-02-06|Bus|Macquarie Park|4|<50|<50
2020-02-06|Bus|North Sydney|4|<50|<50
2020-02-06|Bus|Other|4|1500|900
2020-02-06|Bus|Parramatta|4|<50|<50
2020-02-06|Bus|Strathfield|4|<50|<50
2020-02-06|Bus|Sydney CBD|4|200|200
2020-02-06|Bus|Wollongong and surrounds|4|<50|<50
2020-02-06|Bus|All - NSW|4|1700|1100
2020-02-06|Bus|Chatswood|5|100|<50
2020-02-06|Bus|Macquarie Park|5|<50|100
2020-02-06|Bus|Newcastle and surrounds|5|<50|<50
2020-02-06|Bus|North Sydney|5|<50|<50
2020-02-06|Bus|Other|5|10200|6200
2020-02-06|Bus|Parramatta|5|400|400
2020-02-06|Bus|Strathfield|5|100|100
2020-02-06|Bus|Sydney CBD|5|900|1300
2020-02-06|Bus|Wollongong and surrounds|5|<50|<50
2020-02-06|Bus|All - NSW|5|11700|8100
2020-02-06|Bus|Chatswood|6|300|200
2020-02-06|Bus|Macquarie Park|6|300|400
2020-02-06|Bus|Newcastle and surrounds|6|<50|<50
2020-02-06|Bus|North Sydney|6|200|300
2020-02-06|Bus|Other|6|32600|21700
2020-02-06|Bus|Parramatta|6|1100|1300
2020-02-06|Bus|Strathfield|6|400|300
2020-02-06|Bus|Sydney CBD|6|2600|4500
2020-02-06|Bus|Wollongong and surrounds|6|<50|100
2020-02-06|Bus|All - NSW|6|37500|28800
2020-02-06|Bus|Chatswood|7|800|900
2020-02-06|Bus|Macquarie Park|7|1200|900
2020-02-06|Bus|Newcastle and surrounds|7|100|100
2020-02-06|Bus|North Sydney|7|800|1500
2020-02-06|Bus|Other|7|101100|58700
2020-02-06|Bus|Parramatta|7|2700|3500
2020-02-06|Bus|Strathfield|7|800|800
2020-02-06|Bus|Sydney CBD|7|4100|14200
2020-02-06|Bus|Wollongong and surrounds|7|400|700
2020-02-06|Bus|All - NSW|7|112000|81300
2020-02-06|Bus|Chatswood|8|900|1300
2020-02-06|Bus|Macquarie Park|8|1200|1800
2020-02-06|Bus|Newcastle and surrounds|8|100|200
2020-02-06|Bus|North Sydney|8|1400|3500
2020-02-06|Bus|Other|8|100400|94000
2020-02-06|Bus|Parramatta|8|2900|5000
2020-02-06|Bus|Strathfield|8|800|900
2020-02-06|Bus|Sydney CBD|8|6500|27200
2020-02-06|Bus|Wollongong and surrounds|8|700|1300
2020-02-06|Bus|All - NSW|8|114900|135200
2020-02-06|Bus|Chatswood|9|400|700
2020-02-06|Bus|Macquarie Park|9|400|1000
2020-02-06|Bus|Newcastle and surrounds|9|100|200
2020-02-06|Bus|North Sydney|9|400|1300
2020-02-06|Bus|Other|9|41400|42600
2020-02-06|Bus|Parramatta|9|1300|2500
2020-02-06|Bus|Strathfield|9|400|400
