trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-08-13|Bus|Chatswood|0|<100|<100
2024-08-13|Bus|Macquarie Park|0|<100|<100
2024-08-13|Bus|Newcastle and surrounds|0|<100|<100
2024-08-13|Bus|North Sydney|0|<100|<100
2024-08-13|Bus|Other|0|700|900
2024-08-13|Bus|Parramatta|0|<100|<100
2024-08-13|Bus|Strathfield|0|<100|<100
2024-08-13|Bus|Sydney CBD|0|400|300
2024-08-13|Bus|All - NSW|0|1100|1200
2024-08-13|Bus|Chatswood|1|<100|<100
2024-08-13|Bus|Macquarie Park|1|<100|<100
2024-08-13|Bus|North Sydney|1|<100|<100
2024-08-13|Bus|Other|1|300|400
2024-08-13|Bus|Parramatta|1|<100|<100
2024-08-13|Bus|Strathfield|1|<100|<100
2024-08-13|Bus|Sydney CBD|1|200|200
2024-08-13|Bus|All - NSW|1|500|600
2024-08-13|Bus|Chatswood|2|<100|<100
2024-08-13|Bus|Macquarie Park|2|<100|<100
2024-08-13|Bus|North Sydney|2|<100|<100
2024-08-13|Bus|Other|2|300|300
2024-08-13|Bus|Parramatta|2|<100|<100
2024-08-13|Bus|Strathfield|2|<100|<100
2024-08-13|Bus|Sydney CBD|2|200|200
2024-08-13|Bus|All - NSW|2|500|500
2024-08-13|Bus|Chatswood|3|<100|<100
2024-08-13|Bus|Macquarie Park|3|<100|<100
2024-08-13|Bus|North Sydney|3|<100|<100
2024-08-13|Bus|Other|3|400|300
2024-08-13|Bus|Parramatta|3|<100|<100
2024-08-13|Bus|Strathfield|3|<100|<100
2024-08-13|Bus|Sydney CBD|3|100|200
2024-08-13|Bus|All - NSW|3|500|500
2024-08-13|Bus|Chatswood|4|<100|<100
2024-08-13|Bus|Macquarie Park|4|<100|<100
2024-08-13|Bus|North Sydney|4|<100|<100
2024-08-13|Bus|Other|4|1600|900
2024-08-13|Bus|Parramatta|4|100|<100
2024-08-13|Bus|Strathfield|4|<100|<100
2024-08-13|Bus|Sydney CBD|4|200|200
2024-08-13|Bus|All - NSW|4|1900|1100
2024-08-13|Bus|Chatswood|5|100|100
2024-08-13|Bus|Macquarie Park|5|100|100
2024-08-13|Bus|Newcastle and surrounds|5|<100|<100
2024-08-13|Bus|North Sydney|5|100|<100
2024-08-13|Bus|Other|5|10700|7500
2024-08-13|Bus|Parramatta|5|400|400
2024-08-13|Bus|Strathfield|5|100|100
2024-08-13|Bus|Sydney CBD|5|800|800
2024-08-13|Bus|Wollongong and surrounds|5|<100|<100
2024-08-13|Bus|All - NSW|5|12300|9000
2024-08-13|Bus|Chatswood|6|400|200
2024-08-13|Bus|Macquarie Park|6|300|300
2024-08-13|Bus|Newcastle and surrounds|6|<100|<100
2024-08-13|Bus|North Sydney|6|200|200
2024-08-13|Bus|Other|6|29600|23500
2024-08-13|Bus|Parramatta|6|1100|1000
2024-08-13|Bus|Strathfield|6|400|300
2024-08-13|Bus|Sydney CBD|6|2800|2800
2024-08-13|Bus|Wollongong and surrounds|6|100|100
2024-08-13|Bus|All - NSW|6|34900|28400
2024-08-13|Bus|Chatswood|7|700|800
2024-08-13|Bus|Macquarie Park|7|1100|900
2024-08-13|Bus|Newcastle and surrounds|7|100|100
2024-08-13|Bus|North Sydney|7|500|700
2024-08-13|Bus|Other|7|84700|61000
2024-08-13|Bus|Parramatta|7|2000|2500
2024-08-13|Bus|Strathfield|7|700|600
2024-08-13|Bus|Sydney CBD|7|3200|6600
2024-08-13|Bus|Wollongong and surrounds|7|700|800
2024-08-13|Bus|All - NSW|7|93700|74000
2024-08-13|Bus|Chatswood|8|800|900
2024-08-13|Bus|Macquarie Park|8|1100|1500
2024-08-13|Bus|Newcastle and surrounds|8|100|100
2024-08-13|Bus|North Sydney|8|1000|1600
2024-08-13|Bus|Other|8|92600|91000
2024-08-13|Bus|Parramatta|8|2000|3300
2024-08-13|Bus|Strathfield|8|600|700
2024-08-13|Bus|Sydney CBD|8|4800|12200
2024-08-13|Bus|Wollongong and surrounds|8|1700|2200
2024-08-13|Bus|All - NSW|8|104700|113500
2024-08-13|Bus|Chatswood|9|300|600
2024-08-13|Bus|Macquarie Park|9|500|1100
2024-08-13|Bus|Newcastle and surrounds|9|100|100
2024-08-13|Bus|North Sydney|9|400|600
2024-08-13|Bus|Other|9|39000|45600
2024-08-13|Bus|Parramatta|9|1200|1900
2024-08-13|Bus|Strathfield|9|300|400
2024-08-13|Bus|Sydney CBD|9|4100|8600
2024-08-13|Bus|Wollongong and surrounds|9|700|800
2024-08-13|Bus|All - NSW|9|46600|59700
2024-08-13|Bus|Chatswood|10|300|400
2024-08-13|Bus|Macquarie Park|10|300|700
2024-08-13|Bus|Newcastle and surrounds|10|100|100
2024-08-13|Bus|North Sydney|10|300|300
2024-08-13|Bus|Other|10|30000|29300
2024-08-13|Bus|Parramatta|10|900|1200
2024-08-13|Bus|Strathfield|10|300|300
2024-08-13|Bus|Sydney CBD|10|2700|3800
2024-08-13|Bus|Wollongong and surrounds|10|800|800
2024-08-13|Bus|All - NSW|10|35700|36900
2024-08-13|Bus|Chatswood|11|300|400
2024-08-13|Bus|Macquarie Park|11|400|500
2024-08-13|Bus|Newcastle and surrounds|11|100|100
2024-08-13|Bus|North Sydney|11|200|200
2024-08-13|Bus|Other|11|29000|28100
2024-08-13|Bus|Parramatta|11|900|900
2024-08-13|Bus|Strathfield|11|300|300
2024-08-13|Bus|Sydney CBD|11|2900|3400
2024-08-13|Bus|Wollongong and surrounds|11|800|800
2024-08-13|Bus|All - NSW|11|34900|34700
2024-08-13|Bus|Chatswood|12|400|400
2024-08-13|Bus|Macquarie Park|12|500|500
2024-08-13|Bus|Newcastle and surrounds|12|100|100
2024-08-13|Bus|North Sydney|12|300|200
2024-08-13|Bus|Other|12|30900|30000
2024-08-13|Bus|Parramatta|12|1100|1000
