trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-01-08|Bus|Chatswood|0|<100|<100
2025-01-08|Bus|Macquarie Park|0|<100|<100
2025-01-08|Bus|Newcastle and surrounds|0|<100|<100
2025-01-08|Bus|North Sydney|0|<100|<100
2025-01-08|Bus|Other|0|800|1000
2025-01-08|Bus|Parramatta|0|<100|<100
2025-01-08|Bus|Strathfield|0|<100|<100
2025-01-08|Bus|Sydney CBD|0|500|400
2025-01-08|Bus|All - NSW|0|1300|1400
2025-01-08|Bus|Chatswood|1|<100|<100
2025-01-08|Bus|Macquarie Park|1|<100|<100
2025-01-08|Bus|North Sydney|1|<100|<100
2025-01-08|Bus|Other|1|300|500
2025-01-08|Bus|Parramatta|1|<100|<100
2025-01-08|Bus|Strathfield|1|<100|<100
2025-01-08|Bus|Sydney CBD|1|300|300
2025-01-08|Bus|All - NSW|1|600|800
2025-01-08|Bus|Chatswood|2|<100|<100
2025-01-08|Bus|Macquarie Park|2|<100|<100
2025-01-08|Bus|North Sydney|2|<100|<100
2025-01-08|Bus|Other|2|300|400
2025-01-08|Bus|Parramatta|2|<100|<100
2025-01-08|Bus|Strathfield|2|<100|<100
2025-01-08|Bus|Sydney CBD|2|300|300
2025-01-08|Bus|All - NSW|2|600|700
2025-01-08|Bus|Chatswood|3|<100|<100
2025-01-08|Bus|Macquarie Park|3|<100|<100
2025-01-08|Bus|North Sydney|3|<100|<100
2025-01-08|Bus|Other|3|400|400
2025-01-08|Bus|Parramatta|3|<100|<100
2025-01-08|Bus|Strathfield|3|<100|<100
2025-01-08|Bus|Sydney CBD|3|200|200
2025-01-08|Bus|All - NSW|3|600|600
2025-01-08|Bus|Chatswood|4|<100|<100
2025-01-08|Bus|Macquarie Park|4|<100|<100
2025-01-08|Bus|North Sydney|4|<100|<100
2025-01-08|Bus|Other|4|1500|900
2025-01-08|Bus|Parramatta|4|<100|<100
2025-01-08|Bus|Strathfield|4|<100|<100
2025-01-08|Bus|Sydney CBD|4|200|200
2025-01-08|Bus|All - NSW|4|1700|1100
2025-01-08|Bus|Chatswood|5|100|100
2025-01-08|Bus|Macquarie Park|5|<100|100
2025-01-08|Bus|Newcastle and surrounds|5|<100|<100
2025-01-08|Bus|North Sydney|5|<100|<100
2025-01-08|Bus|Other|5|9400|6900
2025-01-08|Bus|Parramatta|5|500|300
2025-01-08|Bus|Strathfield|5|100|100
2025-01-08|Bus|Sydney CBD|5|700|700
2025-01-08|Bus|Wollongong and surrounds|5|<100|<100
2025-01-08|Bus|All - NSW|5|10800|8200
2025-01-08|Bus|Chatswood|6|400|300
2025-01-08|Bus|Macquarie Park|6|200|300
2025-01-08|Bus|Newcastle and surrounds|6|<100|<100
2025-01-08|Bus|North Sydney|6|100|100
2025-01-08|Bus|Other|6|22400|19100
2025-01-08|Bus|Parramatta|6|1000|900
2025-01-08|Bus|Strathfield|6|400|300
2025-01-08|Bus|Sydney CBD|6|2100|2100
2025-01-08|Bus|Wollongong and surrounds|6|100|100
2025-01-08|Bus|All - NSW|6|26700|23200
2025-01-08|Bus|Chatswood|7|500|400
2025-01-08|Bus|Macquarie Park|7|600|600
2025-01-08|Bus|Newcastle and surrounds|7|100|100
2025-01-08|Bus|North Sydney|7|200|300
2025-01-08|Bus|Other|7|42100|31400
2025-01-08|Bus|Parramatta|7|1200|1500
2025-01-08|Bus|Strathfield|7|500|500
2025-01-08|Bus|Sydney CBD|7|2400|4000
2025-01-08|Bus|Wollongong and surrounds|7|200|300
2025-01-08|Bus|All - NSW|7|47800|39100
2025-01-08|Bus|Chatswood|8|500|600
2025-01-08|Bus|Macquarie Park|8|700|1000
2025-01-08|Bus|Newcastle and surrounds|8|100|100
2025-01-08|Bus|North Sydney|8|300|600
2025-01-08|Bus|Other|8|47000|44900
2025-01-08|Bus|Parramatta|8|1200|1800
2025-01-08|Bus|Strathfield|8|500|500
2025-01-08|Bus|Sydney CBD|8|3100|7700
2025-01-08|Bus|Wollongong and surrounds|8|500|500
2025-01-08|Bus|All - NSW|8|53900|57700
2025-01-08|Bus|Chatswood|9|300|500
2025-01-08|Bus|Macquarie Park|9|300|600
2025-01-08|Bus|Newcastle and surrounds|9|100|100
2025-01-08|Bus|North Sydney|9|200|300
2025-01-08|Bus|Other|9|31200|31900
2025-01-08|Bus|Parramatta|9|900|1300
2025-01-08|Bus|Strathfield|9|300|300
2025-01-08|Bus|Sydney CBD|9|2400|4900
2025-01-08|Bus|Wollongong and surrounds|9|400|500
2025-01-08|Bus|All - NSW|9|36100|40400
2025-01-08|Bus|Chatswood|10|300|500
2025-01-08|Bus|Macquarie Park|10|300|500
2025-01-08|Bus|Newcastle and surrounds|10|100|100
2025-01-08|Bus|North Sydney|10|200|200
2025-01-08|Bus|Other|10|30000|28200
2025-01-08|Bus|Parramatta|10|700|1000
2025-01-08|Bus|Strathfield|10|300|300
2025-01-08|Bus|Sydney CBD|10|2200|3200
2025-01-08|Bus|Wollongong and surrounds|10|600|600
2025-01-08|Bus|All - NSW|10|34700|34600
2025-01-08|Bus|Chatswood|11|400|500
2025-01-08|Bus|Macquarie Park|11|300|400
2025-01-08|Bus|Newcastle and surrounds|11|100|100
2025-01-08|Bus|North Sydney|11|100|200
2025-01-08|Bus|Other|11|30100|28700
2025-01-08|Bus|Parramatta|11|700|900
2025-01-08|Bus|Strathfield|11|300|200
2025-01-08|Bus|Sydney CBD|11|2600|3200
2025-01-08|Bus|Wollongong and surrounds|11|600|600
2025-01-08|Bus|All - NSW|11|35200|34800
2025-01-08|Bus|Chatswood|12|400|400
2025-01-08|Bus|Macquarie Park|12|400|400
2025-01-08|Bus|Newcastle and surrounds|12|100|100
2025-01-08|Bus|North Sydney|12|200|200
2025-01-08|Bus|Other|12|28700|28900
2025-01-08|Bus|Parramatta|12|700|800
2025-01-08|Bus|Strathfield|12|300|300
2025-01-08|Bus|Sydney CBD|12|2800|3000
2025-01-08|Bus|Wollongong and surrounds|12|600|600
2025-01-08|Bus|All - NSW|12|34200|34700
2025-01-08|Bus|Chatswood|13|400|400
2025-01-08|Bus|Macquarie Park|13|400|400
2025-01-08|Bus|Newcastle and surrounds|13|100|100
2025-01-08|Bus|North Sydney|13|200|200
2025-01-08|Bus|Other|13|28900|28900
2025-01-08|Bus|Parramatta|13|1000|800
2025-01-08|Bus|Strathfield|13|300|300
2025-01-08|Bus|Sydney CBD|13|3400|3100
2025-01-08|Bus|Wollongong and surrounds|13|700|600
2025-01-08|Bus|All - NSW|13|35400|34800
2025-01-08|Bus|Chatswood|14|500|400
2025-01-08|Bus|Macquarie Park|14|500|400
2025-01-08|Bus|Newcastle and surrounds|14|100|100
2025-01-08|Bus|North Sydney|14|200|200
2025-01-08|Bus|Other|14|29800|30100
2025-01-08|Bus|Parramatta|14|1100|900
2025-01-08|Bus|Strathfield|14|300|300
2025-01-08|Bus|Sydney CBD|14|4200|3400
2025-01-08|Bus|Wollongong and surrounds|14|700|600
2025-01-08|Bus|All - NSW|14|37400|36400
2025-01-08|Bus|Chatswood|15|600|500
2025-01-08|Bus|Macquarie Park|15|800|600
2025-01-08|Bus|Newcastle and surrounds|15|100|100
2025-01-08|Bus|North Sydney|15|300|300
2025-01-08|Bus|Other|15|32700|32900
2025-01-08|Bus|Parramatta|15|1300|1100
2025-01-08|Bus|Strathfield|15|400|300
2025-01-08|Bus|Sydney CBD|15|5600|4400
2025-01-08|Bus|Wollongong and surrounds|15|700|600
2025-01-08|Bus|All - NSW|15|42500|40800
2025-01-08|Bus|Chatswood|16|700|500
2025-01-08|Bus|Macquarie Park|16|1000|700
2025-01-08|Bus|Newcastle and surrounds|16|100|100
2025-01-08|Bus|North Sydney|16|600|300
2025-01-08|Bus|Other|16|36500|37600
2025-01-08|Bus|Parramatta|16|1900|1400
2025-01-08|Bus|Strathfield|16|500|500
2025-01-08|Bus|Sydney CBD|16|8800|5800
2025-01-08|Bus|Wollongong and surrounds|16|600|600
2025-01-08|Bus|All - NSW|16|50700|47500
2025-01-08|Bus|Chatswood|17|800|700
2025-01-08|Bus|Macquarie Park|17|1100|800
2025-01-08|Bus|Newcastle and surrounds|17|100|100
2025-01-08|Bus|North Sydney|17|1000|600
2025-01-08|Bus|Other|17|39300|43500
2025-01-08|Bus|Parramatta|17|2300|1700
2025-01-08|Bus|Strathfield|17|600|500
2025-01-08|Bus|Sydney CBD|17|14300|9900
2025-01-08|Bus|Wollongong and surrounds|17|600|600
2025-01-08|Bus|All - NSW|17|60100|58400
2025-01-08|Bus|Chatswood|18|500|500
2025-01-08|Bus|Macquarie Park|18|700|600
2025-01-08|Bus|Newcastle and surrounds|18|<100|<100
2025-01-08|Bus|North Sydney|18|400|400
2025-01-08|Bus|Other|18|25700|35000
2025-01-08|Bus|Parramatta|18|1700|1400
2025-01-08|Bus|Strathfield|18|500|500
2025-01-08|Bus|Sydney CBD|18|7100|7600
2025-01-08|Bus|Wollongong and surrounds|18|300|300
2025-01-08|Bus|All - NSW|18|36900|46300
2025-01-08|Bus|Chatswood|19|300|200
2025-01-08|Bus|Macquarie Park|19|300|200
2025-01-08|Bus|Newcastle and surrounds|19|<100|<100
2025-01-08|Bus|North Sydney|19|100|100
2025-01-08|Bus|Other|19|13400|16500
2025-01-08|Bus|Parramatta|19|700|600
2025-01-08|Bus|Strathfield|19|300|200
2025-01-08|Bus|Sydney CBD|19|3100|3100
2025-01-08|Bus|Wollongong and surrounds|19|200|200
2025-01-08|Bus|All - NSW|19|18400|21100
2025-01-08|Bus|Chatswood|20|200|100
2025-01-08|Bus|Macquarie Park|20|200|200
2025-01-08|Bus|Newcastle and surrounds|20|<100|<100
2025-01-08|Bus|North Sydney|20|100|100
2025-01-08|Bus|Other|20|9100|10200
2025-01-08|Bus|Parramatta|20|500|400
2025-01-08|Bus|Strathfield|20|100|100
2025-01-08|Bus|Sydney CBD|20|2300|1900
2025-01-08|Bus|Wollongong and surrounds|20|200|100
2025-01-08|Bus|All - NSW|20|12700|13100
2025-01-08|Bus|Chatswood|21|200|200
2025-01-08|Bus|Macquarie Park|21|200|100
2025-01-08|Bus|Newcastle and surrounds|21|<100|<100
2025-01-08|Bus|North Sydney|21|<100|100
2025-01-08|Bus|Other|21|8500|9300
2025-01-08|Bus|Parramatta|21|400|300
2025-01-08|Bus|Strathfield|21|200|100
2025-01-08|Bus|Sydney CBD|21|2400|1900
2025-01-08|Bus|Wollongong and surrounds|21|100|100
2025-01-08|Bus|All - NSW|21|12000|12100
2025-01-08|Bus|Chatswood|22|100|100
2025-01-08|Bus|Macquarie Park|22|100|100
2025-01-08|Bus|Newcastle and surrounds|22|<100|<100
2025-01-08|Bus|North Sydney|22|<100|<100
2025-01-08|Bus|Other|22|5600|6700
2025-01-08|Bus|Parramatta|22|300|300
2025-01-08|Bus|Strathfield|22|100|100
2025-01-08|Bus|Sydney CBD|22|1700|1500
2025-01-08|Bus|Wollongong and surrounds|22|<100|<100
2025-01-08|Bus|All - NSW|22|7900|8800
2025-01-08|Bus|Chatswood|23|100|100
2025-01-08|Bus|Macquarie Park|23|100|<100
2025-01-08|Bus|Newcastle and surrounds|23|<100|<100
2025-01-08|Bus|North Sydney|23|<100|<100
2025-01-08|Bus|Other|23|2300|3300
2025-01-08|Bus|Parramatta|23|100|100
2025-01-08|Bus|Strathfield|23|<100|<100
2025-01-08|Bus|Sydney CBD|23|1100|900
2025-01-08|Bus|Wollongong and surrounds|23|<100|<100
2025-01-08|Bus|All - NSW|23|3700|4400
2025-01-08|Ferry|Other|0|<100|<100
2025-01-08|Ferry|Sydney CBD|0|<100|<100
2025-01-08|Ferry|All - NSW|0|<100|<100
2025-01-08|Ferry|Newcastle and surrounds|5|<100|<100
2025-01-08|Ferry|Other|5|<100|<100
2025-01-08|Ferry|Sydney CBD|5|<100|<100
2025-01-08|Ferry|All - NSW|5|<100|<100
2025-01-08|Ferry|Newcastle and surrounds|6|<100|<100
2025-01-08|Ferry|North Sydney|6|<100|<100
2025-01-08|Ferry|Other|6|400|100
2025-01-08|Ferry|Sydney CBD|6|100|100
2025-01-08|Ferry|All - NSW|6|500|200
2025-01-08|Ferry|Newcastle and surrounds|7|<100|<100
2025-01-08|Ferry|North Sydney|7|100|<100
2025-01-08|Ferry|Other|7|1900|400
2025-01-08|Ferry|Parramatta|7|<100|<100
2025-01-08|Ferry|Sydney CBD|7|200|600
2025-01-08|Ferry|All - NSW|7|2200|1000
2025-01-08|Ferry|Newcastle and surrounds|8|<100|<100
2025-01-08|Ferry|North Sydney|8|100|100
2025-01-08|Ferry|Other|8|2300|1300
2025-01-08|Ferry|Parramatta|8|<100|<100
2025-01-08|Ferry|Sydney CBD|8|500|1800
2025-01-08|Ferry|All - NSW|8|2900|3200
2025-01-08|Ferry|Newcastle and surrounds|9|<100|<100
2025-01-08|Ferry|North Sydney|9|100|100
2025-01-08|Ferry|Other|9|1000|900
2025-01-08|Ferry|Parramatta|9|<100|<100
2025-01-08|Ferry|Sydney CBD|9|1300|1200
2025-01-08|Ferry|All - NSW|9|2400|2200
2025-01-08|Ferry|Newcastle and surrounds|10|<100|<100
2025-01-08|Ferry|North Sydney|10|100|100
2025-01-08|Ferry|Other|10|1200|1200
2025-01-08|Ferry|Parramatta|10|100|<100
2025-01-08|Ferry|Sydney CBD|10|1800|1400
2025-01-08|Ferry|All - NSW|10|3200|2700
2025-01-08|Ferry|Newcastle and surrounds|11|<100|<100
2025-01-08|Ferry|North Sydney|11|100|100
2025-01-08|Ferry|Other|11|1200|1500
2025-01-08|Ferry|Parramatta|11|100|100
2025-01-08|Ferry|Sydney CBD|11|2100|1600
2025-01-08|Ferry|All - NSW|11|3500|3300
2025-01-08|Ferry|Newcastle and surrounds|12|<100|<100
2025-01-08|Ferry|North Sydney|12|100|100
2025-01-08|Ferry|Other|12|1300|1400
2025-01-08|Ferry|Parramatta|12|<100|100
2025-01-08|Ferry|Sydney CBD|12|1500|1600
2025-01-08|Ferry|All - NSW|12|2900|3200
2025-01-08|Ferry|Newcastle and surrounds|13|<100|<100
2025-01-08|Ferry|North Sydney|13|100|100
2025-01-08|Ferry|Other|13|1300|1300
2025-01-08|Ferry|Parramatta|13|<100|<100
2025-01-08|Ferry|Sydney CBD|13|1400|1600
2025-01-08|Ferry|All - NSW|13|2800|3000
2025-01-08|Ferry|Newcastle and surrounds|14|<100|<100
2025-01-08|Ferry|North Sydney|14|100|100
2025-01-08|Ferry|Other|14|1500|1200
2025-01-08|Ferry|Parramatta|14|<100|<100
2025-01-08|Ferry|Sydney CBD|14|1400|1700
2025-01-08|Ferry|All - NSW|14|3000|3000
2025-01-08|Ferry|Newcastle and surrounds|15|<100|<100
2025-01-08|Ferry|North Sydney|15|100|100
2025-01-08|Ferry|Other|15|1200|1100
2025-01-08|Ferry|Parramatta|15|<100|<100
2025-01-08|Ferry|Sydney CBD|15|1300|1600
2025-01-08|Ferry|All - NSW|15|2600|2800
2025-01-08|Ferry|Newcastle and surrounds|16|100|<100
2025-01-08|Ferry|North Sydney|16|100|100
2025-01-08|Ferry|Other|16|1100|1200
2025-01-08|Ferry|Parramatta|16|<100|<100
2025-01-08|Ferry|Sydney CBD|16|1700|1400
2025-01-08|Ferry|All - NSW|16|3000|2700
2025-01-08|Ferry|Newcastle and surrounds|17|100|<100
2025-01-08|Ferry|North Sydney|17|100|100
2025-01-08|Ferry|Other|17|800|1600
2025-01-08|Ferry|Parramatta|17|<100|<100
2025-01-08|Ferry|Sydney CBD|17|2600|1800
2025-01-08|Ferry|All - NSW|17|3600|3500
2025-01-08|Ferry|Newcastle and surrounds|18|<100|<100
2025-01-08|Ferry|North Sydney|18|100|100
2025-01-08|Ferry|Other|18|500|1300
2025-01-08|Ferry|Parramatta|18|<100|<100
2025-01-08|Ferry|Sydney CBD|18|1100|1100
2025-01-08|Ferry|All - NSW|18|1700|2500
2025-01-08|Ferry|Newcastle and surrounds|19|<100|<100
2025-01-08|Ferry|North Sydney|19|100|100
2025-01-08|Ferry|Other|19|200|500
2025-01-08|Ferry|Parramatta|19|<100|<100
2025-01-08|Ferry|Sydney CBD|19|500|600
2025-01-08|Ferry|All - NSW|19|800|1200
2025-01-08|Ferry|Newcastle and surrounds|20|<100|<100
2025-01-08|Ferry|North Sydney|20|<100|<100
2025-01-08|Ferry|Other|20|200|200
2025-01-08|Ferry|Sydney CBD|20|400|400
2025-01-08|Ferry|All - NSW|20|600|600
2025-01-08|Ferry|Newcastle and surrounds|21|<100|<100
2025-01-08|Ferry|North Sydney|21|<100|<100
2025-01-08|Ferry|Other|21|100|100
2025-01-08|Ferry|Sydney CBD|21|300|400
2025-01-08|Ferry|All - NSW|21|400|500
2025-01-08|Ferry|Newcastle and surrounds|22|<100|<100
2025-01-08|Ferry|North Sydney|22|<100|<100
2025-01-08|Ferry|Other|22|100|100
2025-01-08|Ferry|Sydney CBD|22|200|200
2025-01-08|Ferry|All - NSW|22|300|300
2025-01-08|Ferry|Newcastle and surrounds|23|<100|<100
2025-01-08|Ferry|North Sydney|23|<100|<100
2025-01-08|Ferry|Other|23|<100|<100
2025-01-08|Ferry|Sydney CBD|23|100|100
2025-01-08|Ferry|All - NSW|23|100|100
2025-01-08|Light rail|Newcastle and surrounds|0|<100|<100
2025-01-08|Light rail|Other|0|100|100
2025-01-08|Light rail|Parramatta|0|<100|<100
2025-01-08|Light rail|Sydney CBD|0|200|200
2025-01-08|Light rail|All - NSW|0|300|300
2025-01-08|Light rail|Other|1|<100|<100
2025-01-08|Light rail|Parramatta|1|<100|<100
2025-01-08|Light rail|Sydney CBD|1|<100|<100
2025-01-08|Light rail|All - NSW|1|<100|<100
2025-01-08|Light rail|Other|4|<100|<100
2025-01-08|Light rail|Parramatta|4|<100|<100
2025-01-08|Light rail|Sydney CBD|4|<100|<100
2025-01-08|Light rail|All - NSW|4|<100|<100
2025-01-08|Light rail|Newcastle and surrounds|5|<100|<100
2025-01-08|Light rail|Other|5|300|300
2025-01-08|Light rail|Parramatta|5|<100|<100
2025-01-08|Light rail|Sydney CBD|5|500|300
2025-01-08|Light rail|All - NSW|5|800|600
2025-01-08|Light rail|Newcastle and surrounds|6|<100|<100
2025-01-08|Light rail|Other|6|800|900
2025-01-08|Light rail|Parramatta|6|100|100
2025-01-08|Light rail|Sydney CBD|6|1200|900
2025-01-08|Light rail|All - NSW|6|2100|1900
2025-01-08|Light rail|Newcastle and surrounds|7|200|100
2025-01-08|Light rail|Other|7|1900|1500
2025-01-08|Light rail|Parramatta|7|200|200
2025-01-08|Light rail|Sydney CBD|7|2300|1700
2025-01-08|Light rail|All - NSW|7|4600|3500
