trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-11-17|Bus|Chatswood|0|<50|<50
2023-11-17|Bus|Macquarie Park|0|<50|<50
2023-11-17|Bus|Newcastle and surrounds|0|<50|<50
2023-11-17|Bus|North Sydney|0|<50|<50
2023-11-17|Bus|Other|0|1200|1600
2023-11-17|Bus|Parramatta|0|100|100
2023-11-17|Bus|Strathfield|0|<50|<50
2023-11-17|Bus|Sydney CBD|0|1100|1500
2023-11-17|Bus|Wollongong and surrounds|0|<50|<50
2023-11-17|Bus|All - NSW|0|2400|3200
2023-11-17|Bus|Chatswood|1|<50|<50
2023-11-17|Bus|Macquarie Park|1|<50|<50
2023-11-17|Bus|North Sydney|1|<50|<50
2023-11-17|Bus|Other|1|400|500
2023-11-17|Bus|Parramatta|1|<50|<50
2023-11-17|Bus|Strathfield|1|<50|<50
2023-11-17|Bus|Sydney CBD|1|700|700
2023-11-17|Bus|All - NSW|1|1100|1200
2023-11-17|Bus|Chatswood|2|<50|<50
2023-11-17|Bus|Macquarie Park|2|<50|<50
2023-11-17|Bus|North Sydney|2|<50|<50
2023-11-17|Bus|Other|2|400|400
2023-11-17|Bus|Parramatta|2|<50|<50
2023-11-17|Bus|Strathfield|2|<50|<50
2023-11-17|Bus|Sydney CBD|2|500|600
2023-11-17|Bus|All - NSW|2|900|1000
2023-11-17|Bus|Chatswood|3|<50|<50
2023-11-17|Bus|Macquarie Park|3|<50|<50
2023-11-17|Bus|North Sydney|3|<50|<50
2023-11-17|Bus|Other|3|300|300
2023-11-17|Bus|Parramatta|3|<50|<50
2023-11-17|Bus|Strathfield|3|<50|<50
2023-11-17|Bus|Sydney CBD|3|400|400
2023-11-17|Bus|All - NSW|3|700|700
2023-11-17|Bus|Chatswood|4|<50|<50
2023-11-17|Bus|Macquarie Park|4|<50|<50
2023-11-17|Bus|North Sydney|4|<50|<50
2023-11-17|Bus|Other|4|1600|1000
2023-11-17|Bus|Parramatta|4|<50|<50
2023-11-17|Bus|Strathfield|4|<50|<50
2023-11-17|Bus|Sydney CBD|4|200|300
2023-11-17|Bus|All - NSW|4|1800|1300
2023-11-17|Bus|Chatswood|5|100|100
2023-11-17|Bus|Macquarie Park|5|100|<50
2023-11-17|Bus|Newcastle and surrounds|5|<50|<50
2023-11-17|Bus|North Sydney|5|100|<50
2023-11-17|Bus|Other|5|10600|8000
2023-11-17|Bus|Parramatta|5|500|300
2023-11-17|Bus|Strathfield|5|100|100
