trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-06-16|Bus|Chatswood|0|<100|<100
2025-06-16|Bus|Macquarie Park|0|<100|<100
2025-06-16|Bus|Newcastle and surrounds|0|<100|<100
2025-06-16|Bus|North Sydney|0|<100|<100
2025-06-16|Bus|Other|0|700|1000
2025-06-16|Bus|Parramatta|0|<100|<100
2025-06-16|Bus|Strathfield|0|<100|<100
2025-06-16|Bus|Sydney CBD|0|600|400
2025-06-16|Bus|All - NSW|0|1300|1400
2025-06-16|Bus|Chatswood|1|<100|<100
2025-06-16|Bus|Macquarie Park|1|<100|<100
2025-06-16|Bus|North Sydney|1|<100|<100
2025-06-16|Bus|Other|1|300|400
2025-06-16|Bus|Parramatta|1|<100|<100
2025-06-16|Bus|Strathfield|1|<100|<100
2025-06-16|Bus|Sydney CBD|1|300|200
2025-06-16|Bus|All - NSW|1|600|600
2025-06-16|Bus|Chatswood|2|<100|<100
2025-06-16|Bus|Macquarie Park|2|<100|<100
2025-06-16|Bus|North Sydney|2|<100|<100
2025-06-16|Bus|Other|2|300|300
2025-06-16|Bus|Parramatta|2|<100|<100
2025-06-16|Bus|Strathfield|2|<100|<100
2025-06-16|Bus|Sydney CBD|2|200|200
2025-06-16|Bus|All - NSW|2|500|500
2025-06-16|Bus|Chatswood|3|<100|<100
2025-06-16|Bus|Macquarie Park|3|<100|<100
2025-06-16|Bus|North Sydney|3|<100|<100
2025-06-16|Bus|Other|3|400|300
2025-06-16|Bus|Parramatta|3|<100|<100
2025-06-16|Bus|Strathfield|3|<100|<100
2025-06-16|Bus|Sydney CBD|3|200|200
2025-06-16|Bus|All - NSW|3|600|500
2025-06-16|Bus|Chatswood|4|<100|<100
2025-06-16|Bus|Macquarie Park|4|<100|<100
2025-06-16|Bus|North Sydney|4|<100|<100
2025-06-16|Bus|Other|4|1600|1000
2025-06-16|Bus|Parramatta|4|<100|<100
2025-06-16|Bus|Strathfield|4|<100|<100
2025-06-16|Bus|Sydney CBD|4|200|200
2025-06-16|Bus|All - NSW|4|1800|1200
2025-06-16|Bus|Chatswood|5|100|100
2025-06-16|Bus|Macquarie Park|5|100|100
2025-06-16|Bus|North Sydney|5|<100|<100
2025-06-16|Bus|Other|5|10700|7600
2025-06-16|Bus|Parramatta|5|500|300
2025-06-16|Bus|Strathfield|5|100|100
2025-06-16|Bus|Sydney CBD|5|1200|800
2025-06-16|Bus|Wollongong and surrounds|5|<100|<100
2025-06-16|Bus|All - NSW|5|12700|9000
2025-06-16|Bus|Chatswood|6|400|300
2025-06-16|Bus|Macquarie Park|6|300|400
2025-06-16|Bus|Newcastle and surrounds|6|<100|<100
2025-06-16|Bus|North Sydney|6|100|100
2025-06-16|Bus|Other|6|27500|23000
2025-06-16|Bus|Parramatta|6|1100|1000
2025-06-16|Bus|Strathfield|6|400|300
2025-06-16|Bus|Sydney CBD|6|2400|2500
2025-06-16|Bus|Wollongong and surrounds|6|100|100
2025-06-16|Bus|All - NSW|6|32300|27700
2025-06-16|Bus|Chatswood|7|700|800
2025-06-16|Bus|Macquarie Park|7|900|900
2025-06-16|Bus|Newcastle and surrounds|7|<100|<100
2025-06-16|Bus|North Sydney|7|300|500
2025-06-16|Bus|Other|7|85500|65700
2025-06-16|Bus|Parramatta|7|1600|2100
2025-06-16|Bus|Strathfield|7|600|600
2025-06-16|Bus|Sydney CBD|7|2900|5300
2025-06-16|Bus|Wollongong and surrounds|7|700|900
2025-06-16|Bus|All - NSW|7|93200|76800
2025-06-16|Bus|Chatswood|8|800|1100
2025-06-16|Bus|Macquarie Park|8|1000|1400
2025-06-16|Bus|Newcastle and surrounds|8|<100|<100
2025-06-16|Bus|North Sydney|8|600|1000
2025-06-16|Bus|Other|8|91200|93100
2025-06-16|Bus|Parramatta|8|1800|2700
2025-06-16|Bus|Strathfield|8|700|700
2025-06-16|Bus|Sydney CBD|8|4100|10100
2025-06-16|Bus|Wollongong and surrounds|8|1700|2200
2025-06-16|Bus|All - NSW|8|101900|112300
2025-06-16|Bus|Chatswood|9|400|500
2025-06-16|Bus|Macquarie Park|9|400|900
2025-06-16|Bus|Newcastle and surrounds|9|<100|<100
2025-06-16|Bus|North Sydney|9|200|300
2025-06-16|Bus|Other|9|35500|38900
2025-06-16|Bus|Parramatta|9|900|1600
