trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-11-06|Bus|Chatswood|0|<50|<50
2020-11-06|Bus|Macquarie Park|0|<50|<50
2020-11-06|Bus|Newcastle and surrounds|0|<50|<50
2020-11-06|Bus|North Sydney|0|<50|<50
2020-11-06|Bus|Other|0|500|1000
2020-11-06|Bus|Parramatta|0|<50|<50
2020-11-06|Bus|Strathfield|0|<50|<50
2020-11-06|Bus|Sydney CBD|0|300|200
2020-11-06|Bus|All - NSW|0|800|1200
2020-11-06|Bus|Chatswood|1|<50|<50
2020-11-06|Bus|Macquarie Park|1|<50|<50
2020-11-06|Bus|North Sydney|1|<50|<50
2020-11-06|Bus|Other|1|200|400
2020-11-06|Bus|Parramatta|1|<50|<50
2020-11-06|Bus|Strathfield|1|<50|<50
2020-11-06|Bus|Sydney CBD|1|200|100
2020-11-06|Bus|All - NSW|1|400|500
2020-11-06|Bus|Chatswood|2|<50|<50
2020-11-06|Bus|Macquarie Park|2|<50|<50
2020-11-06|Bus|North Sydney|2|<50|<50
2020-11-06|Bus|Other|2|300|300
2020-11-06|Bus|Parramatta|2|<50|<50
2020-11-06|Bus|Strathfield|2|<50|<50
2020-11-06|Bus|Sydney CBD|2|200|100
2020-11-06|Bus|All - NSW|2|500|400
2020-11-06|Bus|Chatswood|3|<50|<50
2020-11-06|Bus|Macquarie Park|3|<50|<50
2020-11-06|Bus|North Sydney|3|<50|<50
2020-11-06|Bus|Other|3|300|400
2020-11-06|Bus|Parramatta|3|<50|<50
2020-11-06|Bus|Strathfield|3|<50|<50
2020-11-06|Bus|Sydney CBD|3|200|100
2020-11-06|Bus|All - NSW|3|500|500
2020-11-06|Bus|Chatswood|4|<50|<50
2020-11-06|Bus|Macquarie Park|4|<50|<50
2020-11-06|Bus|North Sydney|4|<50|<50
2020-11-06|Bus|Other|4|1200|800
2020-11-06|Bus|Parramatta|4|100|<50
2020-11-06|Bus|Strathfield|4|<50|<50
2020-11-06|Bus|Sydney CBD|4|200|200
2020-11-06|Bus|All - NSW|4|1500|1000
2020-11-06|Bus|Chatswood|5|100|<50
2020-11-06|Bus|Macquarie Park|5|<50|100
2020-11-06|Bus|Newcastle and surrounds|5|<50|<50
2020-11-06|Bus|North Sydney|5|100|<50
2020-11-06|Bus|Other|5|7700|5000
2020-11-06|Bus|Parramatta|5|400|300
2020-11-06|Bus|Strathfield|5|100|100
2020-11-06|Bus|Sydney CBD|5|800|1000
2020-11-06|Bus|Wollongong and surrounds|5|<50|<50
2020-11-06|Bus|All - NSW|5|9200|6500
2020-11-06|Bus|Chatswood|6|200|100
2020-11-06|Bus|Macquarie Park|6|200|300
2020-11-06|Bus|Newcastle and surrounds|6|<50|<50
2020-11-06|Bus|North Sydney|6|100|100
2020-11-06|Bus|Other|6|19600|16400
2020-11-06|Bus|Parramatta|6|900|800
2020-11-06|Bus|Strathfield|6|300|200
2020-11-06|Bus|Sydney CBD|6|2200|2500
2020-11-06|Bus|Wollongong and surrounds|6|<50|100
2020-11-06|Bus|All - NSW|6|23500|20500
2020-11-06|Bus|Chatswood|7|400|500
2020-11-06|Bus|Macquarie Park|7|500|500
2020-11-06|Bus|Newcastle and surrounds|7|<50|<50
2020-11-06|Bus|North Sydney|7|400|500
2020-11-06|Bus|Other|7|45000|31000
2020-11-06|Bus|Parramatta|7|1400|1500
2020-11-06|Bus|Strathfield|7|500|300
2020-11-06|Bus|Sydney CBD|7|2700|5700
2020-11-06|Bus|Wollongong and surrounds|7|300|500
2020-11-06|Bus|All - NSW|7|51200|40500
2020-11-06|Bus|Chatswood|8|500|600
2020-11-06|Bus|Macquarie Park|8|600|700
2020-11-06|Bus|Newcastle and surrounds|8|100|100
2020-11-06|Bus|North Sydney|8|700|900
2020-11-06|Bus|Other|8|48600|47600
2020-11-06|Bus|Parramatta|8|1400|1900
2020-11-06|Bus|Strathfield|8|400|400
2020-11-06|Bus|Sydney CBD|8|3500|9700
2020-11-06|Bus|Wollongong and surrounds|8|500|900
2020-11-06|Bus|All - NSW|8|56300|62800
2020-11-06|Bus|Chatswood|9|300|400
2020-11-06|Bus|Macquarie Park|9|300|500
2020-11-06|Bus|Newcastle and surrounds|9|100|100
2020-11-06|Bus|North Sydney|9|300|400
2020-11-06|Bus|Other|9|27000|27900
2020-11-06|Bus|Parramatta|9|900|1100
2020-11-06|Bus|Strathfield|9|300|200
2020-11-06|Bus|Sydney CBD|9|2600|5100
2020-11-06|Bus|Wollongong and surrounds|9|200|300
2020-11-06|Bus|All - NSW|9|32000|36000
2020-11-06|Bus|Chatswood|10|200|300
2020-11-06|Bus|Macquarie Park|10|300|400
2020-11-06|Bus|Newcastle and surrounds|10|100|100
2020-11-06|Bus|North Sydney|10|200|100
2020-11-06|Bus|Other|10|24200|23400
2020-11-06|Bus|Parramatta|10|700|900
2020-11-06|Bus|Strathfield|10|200|200
2020-11-06|Bus|Sydney CBD|10|2100|2800
2020-11-06|Bus|Wollongong and surrounds|10|200|200
2020-11-06|Bus|All - NSW|10|28200|28400
2020-11-06|Bus|Chatswood|11|300|300
2020-11-06|Bus|Macquarie Park|11|300|300
2020-11-06|Bus|Newcastle and surrounds|11|<50|100
2020-11-06|Bus|North Sydney|11|200|200
2020-11-06|Bus|Other|11|23900|23000
2020-11-06|Bus|Parramatta|11|700|900
2020-11-06|Bus|Strathfield|11|200|200
2020-11-06|Bus|Sydney CBD|11|1900|2600
2020-11-06|Bus|Wollongong and surrounds|11|200|300
2020-11-06|Bus|All - NSW|11|27700|27900
2020-11-06|Bus|Chatswood|12|300|300
2020-11-06|Bus|Macquarie Park|12|300|300
2020-11-06|Bus|Newcastle and surrounds|12|100|100
2020-11-06|Bus|North Sydney|12|200|200
2020-11-06|Bus|Other|12|23600|22900
2020-11-06|Bus|Parramatta|12|700|800
2020-11-06|Bus|Strathfield|12|200|200
2020-11-06|Bus|Sydney CBD|12|2200|2600
2020-11-06|Bus|Wollongong and surrounds|12|200|200
2020-11-06|Bus|All - NSW|12|27800|27600
2020-11-06|Bus|Chatswood|13|400|300
2020-11-06|Bus|Macquarie Park|13|400|400
2020-11-06|Bus|Newcastle and surrounds|13|100|<50
2020-11-06|Bus|North Sydney|13|200|200
2020-11-06|Bus|Other|13|24600|24900
2020-11-06|Bus|Parramatta|13|900|800
2020-11-06|Bus|Strathfield|13|200|200
2020-11-06|Bus|Sydney CBD|13|2600|2200
2020-11-06|Bus|Wollongong and surrounds|13|200|200
2020-11-06|Bus|All - NSW|13|29600|29200
2020-11-06|Bus|Chatswood|14|400|300
2020-11-06|Bus|Macquarie Park|14|400|300
2020-11-06|Bus|Newcastle and surrounds|14|100|<50
2020-11-06|Bus|North Sydney|14|200|200
2020-11-06|Bus|Other|14|30500|28800
2020-11-06|Bus|Parramatta|14|1200|900
2020-11-06|Bus|Strathfield|14|200|300
2020-11-06|Bus|Sydney CBD|14|3400|2400
2020-11-06|Bus|Wollongong and surrounds|14|1000|300
2020-11-06|Bus|All - NSW|14|37400|33500
2020-11-06|Bus|Chatswood|15|900|500
2020-11-06|Bus|Macquarie Park|15|600|400
2020-11-06|Bus|Newcastle and surrounds|15|100|100
2020-11-06|Bus|North Sydney|15|600|300
2020-11-06|Bus|Other|15|48100|47600
2020-11-06|Bus|Parramatta|15|1800|1200
2020-11-06|Bus|Strathfield|15|500|400
2020-11-06|Bus|Sydney CBD|15|4400|3200
2020-11-06|Bus|Wollongong and surrounds|15|1000|600
2020-11-06|Bus|All - NSW|15|58000|54300
2020-11-06|Bus|Chatswood|16|600|600
2020-11-06|Bus|Macquarie Park|16|700|500
2020-11-06|Bus|Newcastle and surrounds|16|100|100
2020-11-06|Bus|North Sydney|16|500|300
2020-11-06|Bus|Other|16|34700|40900
2020-11-06|Bus|Parramatta|16|1600|1200
2020-11-06|Bus|Strathfield|16|400|400
2020-11-06|Bus|Sydney CBD|16|5500|3600
2020-11-06|Bus|Wollongong and surrounds|16|300|200
2020-11-06|Bus|All - NSW|16|44400|47800
2020-11-06|Bus|Chatswood|17|700|500
2020-11-06|Bus|Macquarie Park|17|600|500
2020-11-06|Bus|Newcastle and surrounds|17|100|100
2020-11-06|Bus|North Sydney|17|700|300
2020-11-06|Bus|Other|17|32100|36900
2020-11-06|Bus|Parramatta|17|1700|1300
2020-11-06|Bus|Strathfield|17|400|400
2020-11-06|Bus|Sydney CBD|17|7900|4200
2020-11-06|Bus|Wollongong and surrounds|17|200|200
2020-11-06|Bus|All - NSW|17|44400|44400
2020-11-06|Bus|Chatswood|18|400|400
2020-11-06|Bus|Macquarie Park|18|500|400
2020-11-06|Bus|Newcastle and surrounds|18|<50|100
2020-11-06|Bus|North Sydney|18|400|200
2020-11-06|Bus|Other|18|21800|30100
2020-11-06|Bus|Parramatta|18|1300|900
2020-11-06|Bus|Strathfield|18|300|300
2020-11-06|Bus|Sydney CBD|18|5200|3300
2020-11-06|Bus|Wollongong and surrounds|18|100|100
2020-11-06|Bus|All - NSW|18|30000|35800
2020-11-06|Bus|Chatswood|19|200|200
2020-11-06|Bus|Macquarie Park|19|300|200
2020-11-06|Bus|Newcastle and surrounds|19|<50|<50
2020-11-06|Bus|North Sydney|19|200|100
2020-11-06|Bus|Other|19|12900|16700
2020-11-06|Bus|Parramatta|19|600|500
2020-11-06|Bus|Strathfield|19|200|100
2020-11-06|Bus|Sydney CBD|19|2900|1900
2020-11-06|Bus|Wollongong and surrounds|19|<50|100
2020-11-06|Bus|All - NSW|19|17300|19800
2020-11-06|Bus|Chatswood|20|200|100
2020-11-06|Bus|Macquarie Park|20|200|100
2020-11-06|Bus|Newcastle and surrounds|20|<50|<50
2020-11-06|Bus|North Sydney|20|100|100
2020-11-06|Bus|Other|20|8300|10000
2020-11-06|Bus|Parramatta|20|500|300
2020-11-06|Bus|Strathfield|20|100|100
2020-11-06|Bus|Sydney CBD|20|1900|1200
2020-11-06|Bus|Wollongong and surrounds|20|100|<50
2020-11-06|Bus|All - NSW|20|11400|11900
2020-11-06|Bus|Chatswood|21|200|100
2020-11-06|Bus|Macquarie Park|21|100|100
2020-11-06|Bus|Newcastle and surrounds|21|<50|<50
2020-11-06|Bus|North Sydney|21|<50|<50
2020-11-06|Bus|Other|21|6700|7800
2020-11-06|Bus|Parramatta|21|300|300
2020-11-06|Bus|Strathfield|21|100|100
2020-11-06|Bus|Sydney CBD|21|1700|1100
2020-11-06|Bus|Wollongong and surrounds|21|<50|<50
2020-11-06|Bus|All - NSW|21|9100|9500
2020-11-06|Bus|Chatswood|22|100|100
2020-11-06|Bus|Macquarie Park|22|100|100
2020-11-06|Bus|Newcastle and surrounds|22|<50|<50
2020-11-06|Bus|North Sydney|22|<50|<50
2020-11-06|Bus|Other|22|5300|6400
2020-11-06|Bus|Parramatta|22|200|200
2020-11-06|Bus|Strathfield|22|100|<50
2020-11-06|Bus|Sydney CBD|22|1600|1000
2020-11-06|Bus|Wollongong and surrounds|22|<50|<50
2020-11-06|Bus|All - NSW|22|7400|7800
2020-11-06|Bus|Chatswood|23|100|100
2020-11-06|Bus|Macquarie Park|23|<50|<50
2020-11-06|Bus|Newcastle and surrounds|23|<50|<50
2020-11-06|Bus|North Sydney|23|<50|<50
2020-11-06|Bus|Other|23|2700|4200
2020-11-06|Bus|Parramatta|23|100|100
2020-11-06|Bus|Strathfield|23|<50|<50
2020-11-06|Bus|Sydney CBD|23|1200|600
2020-11-06|Bus|Wollongong and surrounds|23|<50|<50
2020-11-06|Bus|All - NSW|23|4100|5000
2020-11-06|Ferry|Other|0|<50|100
2020-11-06|Ferry|Sydney CBD|0|<50|<50
2020-11-06|Ferry|All - NSW|0|<50|100
2020-11-06|Ferry|Newcastle and surrounds|5|<50|<50
2020-11-06|Ferry|Other|5|<50|<50
2020-11-06|Ferry|Sydney CBD|5|<50|<50
2020-11-06|Ferry|All - NSW|5|<50|<50
2020-11-06|Ferry|Newcastle and surrounds|6|<50|<50
2020-11-06|Ferry|North Sydney|6|<50|<50
2020-11-06|Ferry|Other|6|300|<50
2020-11-06|Ferry|Parramatta|6|<50|<50
2020-11-06|Ferry|Sydney CBD|6|<50|100
2020-11-06|Ferry|All - NSW|6|300|100
2020-11-06|Ferry|Newcastle and surrounds|7|<50|100
2020-11-06|Ferry|North Sydney|7|100|<50
2020-11-06|Ferry|Other|7|1000|100
2020-11-06|Ferry|Sydney CBD|7|100|600
2020-11-06|Ferry|All - NSW|7|1200|800
2020-11-06|Ferry|Newcastle and surrounds|8|<50|100
2020-11-06|Ferry|North Sydney|8|100|100
2020-11-06|Ferry|Other|8|1000|200
2020-11-06|Ferry|Sydney CBD|8|200|1100
2020-11-06|Ferry|All - NSW|8|1300|1500
2020-11-06|Ferry|Newcastle and surrounds|9|<50|<50
2020-11-06|Ferry|North Sydney|9|<50|<50
2020-11-06|Ferry|Other|9|400|200
2020-11-06|Ferry|Parramatta|9|<50|<50
2020-11-06|Ferry|Sydney CBD|9|300|500
2020-11-06|Ferry|All - NSW|9|700|700
2020-11-06|Ferry|Newcastle and surrounds|10|<50|<50
2020-11-06|Ferry|North Sydney|10|<50|<50
2020-11-06|Ferry|Other|10|400|400
2020-11-06|Ferry|Parramatta|10|<50|<50
2020-11-06|Ferry|Sydney CBD|10|400|300
2020-11-06|Ferry|All - NSW|10|800|700
2020-11-06|Ferry|Newcastle and surrounds|11|<50|<50
2020-11-06|Ferry|North Sydney|11|<50|<50
2020-11-06|Ferry|Other|11|400|400
2020-11-06|Ferry|Parramatta|11|<50|<50
2020-11-06|Ferry|Sydney CBD|11|500|400
2020-11-06|Ferry|All - NSW|11|900|800
2020-11-06|Ferry|Newcastle and surrounds|12|<50|<50
2020-11-06|Ferry|North Sydney|12|100|<50
2020-11-06|Ferry|Other|12|300|500
2020-11-06|Ferry|Parramatta|12|<50|<50
2020-11-06|Ferry|Sydney CBD|12|400|400
2020-11-06|Ferry|All - NSW|12|800|900
2020-11-06|Ferry|Newcastle and surrounds|13|<50|<50
2020-11-06|Ferry|North Sydney|13|<50|<50
2020-11-06|Ferry|Other|13|400|400
2020-11-06|Ferry|Parramatta|13|<50|<50
2020-11-06|Ferry|Sydney CBD|13|500|400
2020-11-06|Ferry|All - NSW|13|900|800
2020-11-06|Ferry|Newcastle and surrounds|14|100|<50
2020-11-06|Ferry|North Sydney|14|<50|100
2020-11-06|Ferry|Other|14|400|400
2020-11-06|Ferry|Parramatta|14|<50|<50
2020-11-06|Ferry|Sydney CBD|14|600|500
2020-11-06|Ferry|All - NSW|14|1100|1000
2020-11-06|Ferry|Newcastle and surrounds|15|<50|<50
2020-11-06|Ferry|North Sydney|15|100|<50
2020-11-06|Ferry|Other|15|500|600
2020-11-06|Ferry|Parramatta|15|<50|<50
2020-11-06|Ferry|Sydney CBD|15|600|500
2020-11-06|Ferry|All - NSW|15|1200|1100
2020-11-06|Ferry|Newcastle and surrounds|16|100|<50
2020-11-06|Ferry|North Sydney|16|100|100
2020-11-06|Ferry|Other|16|400|800
2020-11-06|Ferry|Parramatta|16|<50|<50
2020-11-06|Ferry|Sydney CBD|16|800|500
2020-11-06|Ferry|All - NSW|16|1400|1400
2020-11-06|Ferry|Newcastle and surrounds|17|100|<50
2020-11-06|Ferry|North Sydney|17|100|100
2020-11-06|Ferry|Other|17|500|1000
2020-11-06|Ferry|Parramatta|17|<50|<50
2020-11-06|Ferry|Sydney CBD|17|900|500
2020-11-06|Ferry|All - NSW|17|1600|1600
2020-11-06|Ferry|Newcastle and surrounds|18|<50|100
2020-11-06|Ferry|North Sydney|18|100|100
2020-11-06|Ferry|Other|18|300|800
2020-11-06|Ferry|Parramatta|18|<50|<50
2020-11-06|Ferry|Sydney CBD|18|600|300
2020-11-06|Ferry|All - NSW|18|1000|1300
2020-11-06|Ferry|Newcastle and surrounds|19|<50|<50
2020-11-06|Ferry|North Sydney|19|<50|<50
2020-11-06|Ferry|Other|19|200|300
2020-11-06|Ferry|Sydney CBD|19|200|200
2020-11-06|Ferry|All - NSW|19|400|500
2020-11-06|Ferry|Newcastle and surrounds|20|<50|<50
2020-11-06|Ferry|North Sydney|20|<50|<50
2020-11-06|Ferry|Other|20|100|200
