trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-05-02|Bus|Chatswood|0|<50|<50
2022-05-02|Bus|Macquarie Park|0|<50|<50
2022-05-02|Bus|North Sydney|0|<50|<50
2022-05-02|Bus|Other|0|500|700
2022-05-02|Bus|Parramatta|0|<50|<50
2022-05-02|Bus|Strathfield|0|<50|<50
2022-05-02|Bus|Sydney CBD|0|300|100
2022-05-02|Bus|All - NSW|0|800|800
2022-05-02|Bus|Chatswood|1|<50|<50
2022-05-02|Bus|Macquarie Park|1|<50|<50
2022-05-02|Bus|North Sydney|1|<50|<50
2022-05-02|Bus|Other|1|200|300
2022-05-02|Bus|Parramatta|1|<50|<50
2022-05-02|Bus|Strathfield|1|<50|<50
2022-05-02|Bus|Sydney CBD|1|300|100
2022-05-02|Bus|All - NSW|1|500|400
2022-05-02|Bus|Chatswood|2|<50|<50
2022-05-02|Bus|Macquarie Park|2|<50|<50
2022-05-02|Bus|North Sydney|2|<50|<50
2022-05-02|Bus|Other|2|200|300
2022-05-02|Bus|Parramatta|2|<50|<50
2022-05-02|Bus|Strathfield|2|<50|<50
2022-05-02|Bus|Sydney CBD|2|200|100
2022-05-02|Bus|All - NSW|2|400|400
2022-05-02|Bus|Chatswood|3|<50|<50
2022-05-02|Bus|Macquarie Park|3|<50|<50
2022-05-02|Bus|North Sydney|3|<50|<50
2022-05-02|Bus|Other|3|300|300
2022-05-02|Bus|Parramatta|3|<50|<50
2022-05-02|Bus|Strathfield|3|<50|<50
2022-05-02|Bus|Sydney CBD|3|200|100
2022-05-02|Bus|All - NSW|3|500|400
2022-05-02|Bus|Chatswood|4|<50|<50
2022-05-02|Bus|Macquarie Park|4|<50|<50
2022-05-02|Bus|North Sydney|4|<50|<50
2022-05-02|Bus|Other|4|1200|800
2022-05-02|Bus|Parramatta|4|<50|<50
2022-05-02|Bus|Strathfield|4|<50|<50
2022-05-02|Bus|Sydney CBD|4|100|200
2022-05-02|Bus|All - NSW|4|1300|1000
2022-05-02|Bus|Chatswood|5|100|<50
2022-05-02|Bus|Macquarie Park|5|100|100
2022-05-02|Bus|Newcastle and surrounds|5|<50|<50
2022-05-02|Bus|North Sydney|5|<50|<50
2022-05-02|Bus|Other|5|7300|4900
2022-05-02|Bus|Parramatta|5|300|200
2022-05-02|Bus|Strathfield|5|100|100
2022-05-02|Bus|Sydney CBD|5|700|800
2022-05-02|Bus|Wollongong and surrounds|5|<50|<50
2022-05-02|Bus|All - NSW|5|8600|6100
2022-05-02|Bus|Chatswood|6|200|100
2022-05-02|Bus|Macquarie Park|6|200|200
2022-05-02|Bus|Newcastle and surrounds|6|<50|<50
2022-05-02|Bus|North Sydney|6|200|100
2022-05-02|Bus|Other|6|20000|15700
2022-05-02|Bus|Parramatta|6|900|700
2022-05-02|Bus|Strathfield|6|200|200
2022-05-02|Bus|Sydney CBD|6|1800|2600
2022-05-02|Bus|Wollongong and surrounds|6|100|100
2022-05-02|Bus|All - NSW|6|23600|19700
2022-05-02|Bus|Chatswood|7|500|500
2022-05-02|Bus|Macquarie Park|7|700|500
2022-05-02|Bus|Newcastle and surrounds|7|<50|100
2022-05-02|Bus|North Sydney|7|400|600
2022-05-02|Bus|Other|7|51400|32600
2022-05-02|Bus|Parramatta|7|1400|1700
2022-05-02|Bus|Strathfield|7|400|400
2022-05-02|Bus|Sydney CBD|7|2400|7500
2022-05-02|Bus|Wollongong and surrounds|7|300|600
2022-05-02|Bus|All - NSW|7|57500|44500
2022-05-02|Bus|Chatswood|8|600|700
2022-05-02|Bus|Macquarie Park|8|600|800
2022-05-02|Bus|Newcastle and surrounds|8|100|100
2022-05-02|Bus|North Sydney|8|600|1300
2022-05-02|Bus|Other|8|47600|46500
2022-05-02|Bus|Parramatta|8|1300|2200
2022-05-02|Bus|Strathfield|8|400|400
2022-05-02|Bus|Sydney CBD|8|3100|13900
2022-05-02|Bus|Wollongong and surrounds|8|500|1000
2022-05-02|Bus|All - NSW|8|54800|66900
2022-05-02|Bus|Chatswood|9|200|400
2022-05-02|Bus|Macquarie Park|9|300|600
2022-05-02|Bus|Newcastle and surrounds|9|<50|<50
2022-05-02|Bus|North Sydney|9|200|300
2022-05-02|Bus|Other|9|25300|24200
2022-05-02|Bus|Parramatta|9|700|1100
2022-05-02|Bus|Strathfield|9|200|200
2022-05-02|Bus|Sydney CBD|9|2100|4400
2022-05-02|Bus|Wollongong and surrounds|9|200|200
2022-05-02|Bus|All - NSW|9|29200|31400
2022-05-02|Bus|Chatswood|10|200|300
2022-05-02|Bus|Macquarie Park|10|200|500
2022-05-02|Bus|Newcastle and surrounds|10|100|100
2022-05-02|Bus|North Sydney|10|100|100
2022-05-02|Bus|Other|10|22200|21100
2022-05-02|Bus|Parramatta|10|600|700
2022-05-02|Bus|Strathfield|10|200|200
2022-05-02|Bus|Sydney CBD|10|1700|2700
2022-05-02|Bus|Wollongong and surrounds|10|200|300
2022-05-02|Bus|All - NSW|10|25500|26000
2022-05-02|Bus|Chatswood|11|200|300
2022-05-02|Bus|Macquarie Park|11|300|400
2022-05-02|Bus|Newcastle and surrounds|11|100|100
2022-05-02|Bus|North Sydney|11|200|100
2022-05-02|Bus|Other|11|21400|20700
2022-05-02|Bus|Parramatta|11|600|700
2022-05-02|Bus|Strathfield|11|200|200
2022-05-02|Bus|Sydney CBD|11|1800|2300
2022-05-02|Bus|Wollongong and surrounds|11|200|200
2022-05-02|Bus|All - NSW|11|25000|25000
2022-05-02|Bus|Chatswood|12|300|300
2022-05-02|Bus|Macquarie Park|12|300|400
2022-05-02|Bus|Newcastle and surrounds|12|100|100
2022-05-02|Bus|North Sydney|12|100|100
2022-05-02|Bus|Other|12|21500|21000
2022-05-02|Bus|Parramatta|12|700|700
2022-05-02|Bus|Strathfield|12|200|200
2022-05-02|Bus|Sydney CBD|12|2000|2100
2022-05-02|Bus|Wollongong and surrounds|12|200|200
2022-05-02|Bus|All - NSW|12|25400|25100
2022-05-02|Bus|Chatswood|13|400|300
2022-05-02|Bus|Macquarie Park|13|400|400
2022-05-02|Bus|Newcastle and surrounds|13|100|100
2022-05-02|Bus|North Sydney|13|200|100
2022-05-02|Bus|Other|13|22700|22900
2022-05-02|Bus|Parramatta|13|800|700
2022-05-02|Bus|Strathfield|13|200|200
2022-05-02|Bus|Sydney CBD|13|2500|2100
2022-05-02|Bus|Wollongong and surrounds|13|200|200
2022-05-02|Bus|All - NSW|13|27500|27000
2022-05-02|Bus|Chatswood|14|400|300
2022-05-02|Bus|Macquarie Park|14|500|300
2022-05-02|Bus|Newcastle and surrounds|14|100|<50
2022-05-02|Bus|North Sydney|14|200|200
2022-05-02|Bus|Other|14|29300|28700
2022-05-02|Bus|Parramatta|14|1200|800
2022-05-02|Bus|Strathfield|14|200|200
2022-05-02|Bus|Sydney CBD|14|2900|2100
2022-05-02|Bus|Wollongong and surrounds|14|1300|400
2022-05-02|Bus|All - NSW|14|36100|33000
2022-05-02|Bus|Chatswood|15|800|500
2022-05-02|Bus|Macquarie Park|15|700|500
2022-05-02|Bus|Newcastle and surrounds|15|100|100
2022-05-02|Bus|North Sydney|15|700|300
2022-05-02|Bus|Other|15|46300|45900
2022-05-02|Bus|Parramatta|15|1900|1200
2022-05-02|Bus|Strathfield|15|500|300
2022-05-02|Bus|Sydney CBD|15|4300|2800
2022-05-02|Bus|Wollongong and surrounds|15|900|500
2022-05-02|Bus|All - NSW|15|56200|52100
2022-05-02|Bus|Chatswood|16|700|500
2022-05-02|Bus|Macquarie Park|16|900|500
2022-05-02|Bus|Newcastle and surrounds|16|100|<50
2022-05-02|Bus|North Sydney|16|700|300
2022-05-02|Bus|Other|16|34200|40600
2022-05-02|Bus|Parramatta|16|1800|1100
2022-05-02|Bus|Strathfield|16|400|400
2022-05-02|Bus|Sydney CBD|16|6800|3400
2022-05-02|Bus|Wollongong and surrounds|16|300|200
2022-05-02|Bus|All - NSW|16|45900|47000
2022-05-02|Bus|Chatswood|17|600|500
2022-05-02|Bus|Macquarie Park|17|1000|500
2022-05-02|Bus|Newcastle and surrounds|17|100|100
2022-05-02|Bus|North Sydney|17|1000|400
2022-05-02|Bus|Other|17|31600|39300
2022-05-02|Bus|Parramatta|17|1800|1100
2022-05-02|Bus|Strathfield|17|500|400
2022-05-02|Bus|Sydney CBD|17|12100|4000
2022-05-02|Bus|Wollongong and surrounds|17|300|200
2022-05-02|Bus|All - NSW|17|49000|46500
2022-05-02|Bus|Chatswood|18|400|400
2022-05-02|Bus|Macquarie Park|18|600|500
2022-05-02|Bus|Newcastle and surrounds|18|<50|<50
2022-05-02|Bus|North Sydney|18|500|200
2022-05-02|Bus|Other|18|19600|33900
2022-05-02|Bus|Parramatta|18|1200|800
2022-05-02|Bus|Strathfield|18|300|300
2022-05-02|Bus|Sydney CBD|18|7200|2700
2022-05-02|Bus|Wollongong and surrounds|18|100|100
2022-05-02|Bus|All - NSW|18|29900|38900
2022-05-02|Bus|Chatswood|19|200|200
2022-05-02|Bus|Macquarie Park|19|300|200
2022-05-02|Bus|Newcastle and surrounds|19|<50|<50
2022-05-02|Bus|North Sydney|19|100|100
2022-05-02|Bus|Other|19|9300|14500
