trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-09-11|Bus|Chatswood|0|<100|<100
2024-09-11|Bus|Macquarie Park|0|<100|<100
2024-09-11|Bus|Newcastle and surrounds|0|<100|<100
2024-09-11|Bus|North Sydney|0|<100|<100
2024-09-11|Bus|Other|0|700|1000
2024-09-11|Bus|Parramatta|0|<100|<100
2024-09-11|Bus|Strathfield|0|<100|<100
2024-09-11|Bus|Sydney CBD|0|400|300
2024-09-11|Bus|All - NSW|0|1100|1300
2024-09-11|Bus|Chatswood|1|<100|<100
2024-09-11|Bus|Macquarie Park|1|<100|<100
2024-09-11|Bus|North Sydney|1|<100|<100
2024-09-11|Bus|Other|1|300|400
2024-09-11|Bus|Parramatta|1|<100|<100
2024-09-11|Bus|Strathfield|1|<100|<100
2024-09-11|Bus|Sydney CBD|1|300|200
2024-09-11|Bus|All - NSW|1|600|600
2024-09-11|Bus|Chatswood|2|<100|<100
2024-09-11|Bus|Macquarie Park|2|<100|<100
2024-09-11|Bus|North Sydney|2|<100|<100
2024-09-11|Bus|Other|2|300|300
2024-09-11|Bus|Parramatta|2|<100|<100
2024-09-11|Bus|Strathfield|2|<100|<100
2024-09-11|Bus|Sydney CBD|2|200|200
2024-09-11|Bus|All - NSW|2|500|500
2024-09-11|Bus|Chatswood|3|<100|<100
2024-09-11|Bus|Macquarie Park|3|<100|<100
2024-09-11|Bus|North Sydney|3|<100|<100
2024-09-11|Bus|Other|3|400|400
2024-09-11|Bus|Parramatta|3|<100|<100
2024-09-11|Bus|Strathfield|3|<100|<100
2024-09-11|Bus|Sydney CBD|3|200|200
2024-09-11|Bus|All - NSW|3|600|600
2024-09-11|Bus|Chatswood|4|<100|<100
2024-09-11|Bus|Macquarie Park|4|<100|<100
2024-09-11|Bus|North Sydney|4|<100|<100
2024-09-11|Bus|Other|4|1700|1100
2024-09-11|Bus|Parramatta|4|100|<100
2024-09-11|Bus|Strathfield|4|<100|<100
2024-09-11|Bus|Sydney CBD|4|200|300
2024-09-11|Bus|All - NSW|4|2000|1400
2024-09-11|Bus|Chatswood|5|100|100
2024-09-11|Bus|Macquarie Park|5|100|100
2024-09-11|Bus|Newcastle and surrounds|5|<100|<100
2024-09-11|Bus|North Sydney|5|100|<100
2024-09-11|Bus|Other|5|11300|8100
2024-09-11|Bus|Parramatta|5|500|400
2024-09-11|Bus|Strathfield|5|100|100
2024-09-11|Bus|Sydney CBD|5|800|900
2024-09-11|Bus|Wollongong and surrounds|5|<100|<100
2024-09-11|Bus|All - NSW|5|13000|9700
2024-09-11|Bus|Chatswood|6|400|300
2024-09-11|Bus|Macquarie Park|6|300|400
2024-09-11|Bus|Newcastle and surrounds|6|<100|<100
2024-09-11|Bus|North Sydney|6|100|200
2024-09-11|Bus|Other|6|30700|24600
2024-09-11|Bus|Parramatta|6|1200|1000
2024-09-11|Bus|Strathfield|6|500|300
2024-09-11|Bus|Sydney CBD|6|2500|2600
2024-09-11|Bus|Wollongong and surrounds|6|100|100
2024-09-11|Bus|All - NSW|6|35800|29500
2024-09-11|Bus|Chatswood|7|600|700
2024-09-11|Bus|Macquarie Park|7|900|1000
2024-09-11|Bus|Newcastle and surrounds|7|100|100
2024-09-11|Bus|North Sydney|7|300|600
2024-09-11|Bus|Other|7|85300|63300
2024-09-11|Bus|Parramatta|7|2100|2600
2024-09-11|Bus|Strathfield|7|800|700
2024-09-11|Bus|Sydney CBD|7|3200|6500
2024-09-11|Bus|Wollongong and surrounds|7|700|800
2024-09-11|Bus|All - NSW|7|94000|76300
2024-09-11|Bus|Chatswood|8|900|1100
2024-09-11|Bus|Macquarie Park|8|1000|1500
2024-09-11|Bus|Newcastle and surrounds|8|100|100
2024-09-11|Bus|North Sydney|8|600|1100
2024-09-11|Bus|Other|8|91700|92400
2024-09-11|Bus|Parramatta|8|2300|3500
2024-09-11|Bus|Strathfield|8|700|700
2024-09-11|Bus|Sydney CBD|8|4700|11500
2024-09-11|Bus|Wollongong and surrounds|8|1700|2200
2024-09-11|Bus|All - NSW|8|103700|114100
2024-09-11|Bus|Chatswood|9|400|600
2024-09-11|Bus|Macquarie Park|9|400|1000
2024-09-11|Bus|Newcastle and surrounds|9|100|100
2024-09-11|Bus|North Sydney|9|300|500
2024-09-11|Bus|Other|9|41200|45300
2024-09-11|Bus|Parramatta|9|1200|1900
2024-09-11|Bus|Strathfield|9|400|400
2024-09-11|Bus|Sydney CBD|9|3500|6400
2024-09-11|Bus|Wollongong and surrounds|9|900|1000
2024-09-11|Bus|All - NSW|9|48400|57200
2024-09-11|Bus|Chatswood|10|300|400
2024-09-11|Bus|Macquarie Park|10|400|700
2024-09-11|Bus|Newcastle and surrounds|10|100|100
2024-09-11|Bus|North Sydney|10|200|200
2024-09-11|Bus|Other|10|33900|32900
2024-09-11|Bus|Parramatta|10|900|1200
2024-09-11|Bus|Strathfield|10|300|300
2024-09-11|Bus|Sydney CBD|10|2700|3700
2024-09-11|Bus|Wollongong and surrounds|10|800|800
2024-09-11|Bus|All - NSW|10|39600|40300
2024-09-11|Bus|Chatswood|11|400|500
2024-09-11|Bus|Macquarie Park|11|400|500
2024-09-11|Bus|Newcastle and surrounds|11|100|100
2024-09-11|Bus|North Sydney|11|200|200
2024-09-11|Bus|Other|11|32400|31900
2024-09-11|Bus|Parramatta|11|900|1100
2024-09-11|Bus|Strathfield|11|300|300
2024-09-11|Bus|Sydney CBD|11|2800|3300
2024-09-11|Bus|Wollongong and surrounds|11|800|800
2024-09-11|Bus|All - NSW|11|38300|38700
2024-09-11|Bus|Chatswood|12|400|400
2024-09-11|Bus|Macquarie Park|12|500|500
2024-09-11|Bus|Newcastle and surrounds|12|100|100
2024-09-11|Bus|North Sydney|12|300|300
2024-09-11|Bus|Other|12|33000|32200
2024-09-11|Bus|Parramatta|12|1100|1000
2024-09-11|Bus|Strathfield|12|300|300
2024-09-11|Bus|Sydney CBD|12|3500|3400
2024-09-11|Bus|Wollongong and surrounds|12|900|900
2024-09-11|Bus|All - NSW|12|40100|39100
2024-09-11|Bus|Chatswood|13|400|400
2024-09-11|Bus|Macquarie Park|13|600|600
2024-09-11|Bus|Newcastle and surrounds|13|100|100
2024-09-11|Bus|North Sydney|13|300|200
2024-09-11|Bus|Other|13|36200|36300
2024-09-11|Bus|Parramatta|13|1600|1200
2024-09-11|Bus|Strathfield|13|300|300
2024-09-11|Bus|Sydney CBD|13|4000|3600
2024-09-11|Bus|Wollongong and surrounds|13|900|900
2024-09-11|Bus|All - NSW|13|44400|43600
2024-09-11|Bus|Chatswood|14|600|500
2024-09-11|Bus|Macquarie Park|14|900|700
2024-09-11|Bus|Newcastle and surrounds|14|100|100
2024-09-11|Bus|North Sydney|14|400|400
2024-09-11|Bus|Other|14|54500|53100
2024-09-11|Bus|Parramatta|14|1700|1300
2024-09-11|Bus|Strathfield|14|400|300
2024-09-11|Bus|Sydney CBD|14|5100|4200
2024-09-11|Bus|Wollongong and surrounds|14|2400|1800
2024-09-11|Bus|All - NSW|14|66100|62400
2024-09-11|Bus|Chatswood|15|1200|900
2024-09-11|Bus|Macquarie Park|15|1400|1000
2024-09-11|Bus|Newcastle and surrounds|15|200|200
2024-09-11|Bus|North Sydney|15|700|500
2024-09-11|Bus|Other|15|87300|85700
2024-09-11|Bus|Parramatta|15|2600|2000
2024-09-11|Bus|Strathfield|15|1000|800
2024-09-11|Bus|Sydney CBD|15|6600|5300
2024-09-11|Bus|Wollongong and surrounds|15|2600|2300
2024-09-11|Bus|All - NSW|15|103600|98700
2024-09-11|Bus|Chatswood|16|900|700
2024-09-11|Bus|Macquarie Park|16|1300|900
2024-09-11|Bus|Newcastle and surrounds|16|100|100
2024-09-11|Bus|North Sydney|16|800|500
2024-09-11|Bus|Other|16|52800|56900
2024-09-11|Bus|Parramatta|16|2700|2000
2024-09-11|Bus|Strathfield|16|600|600
