trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-11-11|Bus|Chatswood|0|<50|<50
2022-11-11|Bus|Macquarie Park|0|<50|<50
2022-11-11|Bus|North Sydney|0|<50|<50
2022-11-11|Bus|Other|0|1100|1900
2022-11-11|Bus|Parramatta|0|100|<50
2022-11-11|Bus|Strathfield|0|<50|<50
2022-11-11|Bus|Sydney CBD|0|1100|200
2022-11-11|Bus|All - NSW|0|2300|2100
2022-11-11|Bus|Chatswood|1|<50|<50
2022-11-11|Bus|Macquarie Park|1|<50|<50
2022-11-11|Bus|North Sydney|1|<50|<50
2022-11-11|Bus|Other|1|400|1000
2022-11-11|Bus|Parramatta|1|<50|<50
2022-11-11|Bus|Strathfield|1|<50|<50
2022-11-11|Bus|Sydney CBD|1|600|100
2022-11-11|Bus|All - NSW|1|1000|1100
2022-11-11|Bus|Chatswood|2|<50|<50
2022-11-11|Bus|Macquarie Park|2|<50|<50
2022-11-11|Bus|North Sydney|2|<50|<50
2022-11-11|Bus|Other|2|400|700
2022-11-11|Bus|Parramatta|2|<50|<50
2022-11-11|Bus|Strathfield|2|<50|<50
2022-11-11|Bus|Sydney CBD|2|600|200
2022-11-11|Bus|All - NSW|2|1000|900
2022-11-11|Bus|Chatswood|3|<50|<50
2022-11-11|Bus|Macquarie Park|3|<50|<50
2022-11-11|Bus|North Sydney|3|<50|<50
2022-11-11|Bus|Other|3|400|600
2022-11-11|Bus|Parramatta|3|<50|<50
2022-11-11|Bus|Strathfield|3|<50|<50
2022-11-11|Bus|Sydney CBD|3|400|100
2022-11-11|Bus|All - NSW|3|800|700
2022-11-11|Bus|Chatswood|4|<50|<50
2022-11-11|Bus|Macquarie Park|4|<50|<50
2022-11-11|Bus|North Sydney|4|<50|<50
2022-11-11|Bus|Other|4|1300|800
2022-11-11|Bus|Parramatta|4|100|<50
2022-11-11|Bus|Strathfield|4|<50|<50
2022-11-11|Bus|Sydney CBD|4|200|200
2022-11-11|Bus|All - NSW|4|1600|1000
2022-11-11|Bus|Chatswood|5|100|<50
2022-11-11|Bus|Macquarie Park|5|100|100
2022-11-11|Bus|Newcastle and surrounds|5|<50|<50
2022-11-11|Bus|North Sydney|5|100|<50
2022-11-11|Bus|Other|5|9100|6100
2022-11-11|Bus|Parramatta|5|300|300
2022-11-11|Bus|Strathfield|5|100|100
2022-11-11|Bus|Sydney CBD|5|700|1000
2022-11-11|Bus|Wollongong and surrounds|5|<50|<50
2022-11-11|Bus|All - NSW|5|10500|7600
2022-11-11|Bus|Chatswood|6|300|200
2022-11-11|Bus|Macquarie Park|6|200|300
2022-11-11|Bus|Newcastle and surrounds|6|<50|<50
2022-11-11|Bus|North Sydney|6|100|200
2022-11-11|Bus|Other|6|23200|18700
2022-11-11|Bus|Parramatta|6|1000|800
2022-11-11|Bus|Strathfield|6|300|200
2022-11-11|Bus|Sydney CBD|6|2300|2800
2022-11-11|Bus|Wollongong and surrounds|6|100|100
2022-11-11|Bus|All - NSW|6|27500|23300
2022-11-11|Bus|Chatswood|7|500|500
2022-11-11|Bus|Macquarie Park|7|600|500
2022-11-11|Bus|Newcastle and surrounds|7|<50|100
2022-11-11|Bus|North Sydney|7|400|600
2022-11-11|Bus|Other|7|49600|33100
2022-11-11|Bus|Parramatta|7|1500|1700
2022-11-11|Bus|Strathfield|7|400|400
2022-11-11|Bus|Sydney CBD|7|2600|7700
2022-11-11|Bus|Wollongong and surrounds|7|300|500
2022-11-11|Bus|All - NSW|7|55900|45100
2022-11-11|Bus|Chatswood|8|600|700
2022-11-11|Bus|Macquarie Park|8|800|900
2022-11-11|Bus|Newcastle and surrounds|8|100|100
2022-11-11|Bus|North Sydney|8|700|1100
2022-11-11|Bus|Other|8|52800|47400
2022-11-11|Bus|Parramatta|8|1400|2400
2022-11-11|Bus|Strathfield|8|400|500
2022-11-11|Bus|Sydney CBD|8|3400|13900
2022-11-11|Bus|Wollongong and surrounds|8|500|1000
2022-11-11|Bus|All - NSW|8|60700|68000
2022-11-11|Bus|Chatswood|9|300|500
2022-11-11|Bus|Macquarie Park|9|400|800
2022-11-11|Bus|Newcastle and surrounds|9|100|100
2022-11-11|Bus|North Sydney|9|300|500
2022-11-11|Bus|Other|9|31700|30600
2022-11-11|Bus|Parramatta|9|800|1400
2022-11-11|Bus|Strathfield|9|300|300
2022-11-11|Bus|Sydney CBD|9|2600|6700
2022-11-11|Bus|Wollongong and surrounds|9|200|300
2022-11-11|Bus|All - NSW|9|36700|41200
2022-11-11|Bus|Chatswood|10|300|400
2022-11-11|Bus|Macquarie Park|10|300|400
2022-11-11|Bus|Newcastle and surrounds|10|100|100
2022-11-11|Bus|North Sydney|10|200|200
2022-11-11|Bus|Other|10|27900|26200
2022-11-11|Bus|Parramatta|10|700|1000
2022-11-11|Bus|Strathfield|10|200|200
2022-11-11|Bus|Sydney CBD|10|2200|3700
2022-11-11|Bus|Wollongong and surrounds|10|200|200
2022-11-11|Bus|All - NSW|10|32100|32400
2022-11-11|Bus|Chatswood|11|300|300
2022-11-11|Bus|Macquarie Park|11|300|300
2022-11-11|Bus|Newcastle and surrounds|11|100|100
2022-11-11|Bus|North Sydney|11|200|200
2022-11-11|Bus|Other|11|26700|25400
2022-11-11|Bus|Parramatta|11|700|900
2022-11-11|Bus|Strathfield|11|200|200
2022-11-11|Bus|Sydney CBD|11|2400|3400
2022-11-11|Bus|Wollongong and surrounds|11|200|200
2022-11-11|Bus|All - NSW|11|31100|31000
2022-11-11|Bus|Chatswood|12|300|300
2022-11-11|Bus|Macquarie Park|12|400|400
2022-11-11|Bus|Newcastle and surrounds|12|100|100
2022-11-11|Bus|North Sydney|12|200|200
2022-11-11|Bus|Other|12|26400|26000
2022-11-11|Bus|Parramatta|12|800|800
2022-11-11|Bus|Strathfield|12|300|200
2022-11-11|Bus|Sydney CBD|12|2600|3100
2022-11-11|Bus|Wollongong and surrounds|12|200|200
2022-11-11|Bus|All - NSW|12|31300|31300
2022-11-11|Bus|Chatswood|13|300|300
2022-11-11|Bus|Macquarie Park|13|400|400
2022-11-11|Bus|Newcastle and surrounds|13|100|100
2022-11-11|Bus|North Sydney|13|300|200
2022-11-11|Bus|Other|13|27600|27400
2022-11-11|Bus|Parramatta|13|1100|800
2022-11-11|Bus|Strathfield|13|200|200
2022-11-11|Bus|Sydney CBD|13|3100|2900
2022-11-11|Bus|Wollongong and surrounds|13|200|200
2022-11-11|Bus|All - NSW|13|33300|32500
2022-11-11|Bus|Chatswood|14|400|300
2022-11-11|Bus|Macquarie Park|14|500|400
2022-11-11|Bus|Newcastle and surrounds|14|100|100
2022-11-11|Bus|North Sydney|14|300|200
2022-11-11|Bus|Other|14|33000|31800
2022-11-11|Bus|Parramatta|14|1200|900
2022-11-11|Bus|Strathfield|14|300|300
2022-11-11|Bus|Sydney CBD|14|3800|2800
2022-11-11|Bus|Wollongong and surrounds|14|800|300
2022-11-11|Bus|All - NSW|14|40400|37100
2022-11-11|Bus|Chatswood|15|800|500
2022-11-11|Bus|Macquarie Park|15|700|500
2022-11-11|Bus|Newcastle and surrounds|15|100|<50
2022-11-11|Bus|North Sydney|15|700|400
2022-11-11|Bus|Other|15|47100|46200
2022-11-11|Bus|Parramatta|15|2000|1400
2022-11-11|Bus|Strathfield|15|500|400
2022-11-11|Bus|Sydney CBD|15|4900|3500
2022-11-11|Bus|Wollongong and surrounds|15|1100|700
2022-11-11|Bus|All - NSW|15|57900|53600
2022-11-11|Bus|Chatswood|16|700|600
2022-11-11|Bus|Macquarie Park|16|700|600
2022-11-11|Bus|Newcastle and surrounds|16|100|100
2022-11-11|Bus|North Sydney|16|600|300
2022-11-11|Bus|Other|16|39900|45100
2022-11-11|Bus|Parramatta|16|1800|1400
2022-11-11|Bus|Strathfield|16|500|500
2022-11-11|Bus|Sydney CBD|16|7600|4800
2022-11-11|Bus|Wollongong and surrounds|16|300|300
2022-11-11|Bus|All - NSW|16|52200|53700
2022-11-11|Bus|Chatswood|17|700|600
2022-11-11|Bus|Macquarie Park|17|800|600
2022-11-11|Bus|Newcastle and surrounds|17|100|100
2022-11-11|Bus|North Sydney|17|900|400
2022-11-11|Bus|Other|17|37800|43200
2022-11-11|Bus|Parramatta|17|2000|1400
2022-11-11|Bus|Strathfield|17|400|400
2022-11-11|Bus|Sydney CBD|17|9700|5700
2022-11-11|Bus|Wollongong and surrounds|17|200|200
2022-11-11|Bus|All - NSW|17|52600|52600
2022-11-11|Bus|Chatswood|18|500|400
2022-11-11|Bus|Macquarie Park|18|600|500
2022-11-11|Bus|Newcastle and surrounds|18|<50|100
2022-11-11|Bus|North Sydney|18|400|400
2022-11-11|Bus|Other|18|25800|35600
2022-11-11|Bus|Parramatta|18|1500|1100
2022-11-11|Bus|Strathfield|18|500|400
2022-11-11|Bus|Sydney CBD|18|6500|4800
2022-11-11|Bus|Wollongong and surrounds|18|100|200
2022-11-11|Bus|All - NSW|18|35900|43500
2022-11-11|Bus|Chatswood|19|200|200
2022-11-11|Bus|Macquarie Park|19|300|200
2022-11-11|Bus|Newcastle and surrounds|19|<50|<50
2022-11-11|Bus|North Sydney|19|200|200
2022-11-11|Bus|Other|19|14600|18800
2022-11-11|Bus|Parramatta|19|700|600
2022-11-11|Bus|Strathfield|19|100|100
