trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-02-28|Bus|Chatswood|0|<50|<50
2020-02-28|Bus|Macquarie Park|0|<50|<50
2020-02-28|Bus|Newcastle and surrounds|0|<50|<50
2020-02-28|Bus|North Sydney|0|<50|<50
2020-02-28|Bus|Other|0|1300|2500
2020-02-28|Bus|Parramatta|0|100|<50
2020-02-28|Bus|Strathfield|0|<50|<50
2020-02-28|Bus|Sydney CBD|0|1000|300
2020-02-28|Bus|All - NSW|0|2400|2800
2020-02-28|Bus|Chatswood|1|<50|<50
2020-02-28|Bus|Macquarie Park|1|<50|<50
2020-02-28|Bus|North Sydney|1|<50|<50
2020-02-28|Bus|Other|1|700|1400
2020-02-28|Bus|Parramatta|1|<50|<50
2020-02-28|Bus|Strathfield|1|<50|<50
2020-02-28|Bus|Sydney CBD|1|900|200
2020-02-28|Bus|All - NSW|1|1600|1600
2020-02-28|Bus|Chatswood|2|<50|<50
2020-02-28|Bus|Macquarie Park|2|<50|<50
2020-02-28|Bus|North Sydney|2|<50|<50
2020-02-28|Bus|Other|2|500|1000
2020-02-28|Bus|Parramatta|2|<50|100
2020-02-28|Bus|Strathfield|2|<50|<50
2020-02-28|Bus|Sydney CBD|2|700|200
2020-02-28|Bus|All - NSW|2|1200|1300
2020-02-28|Bus|Chatswood|3|<50|<50
2020-02-28|Bus|Macquarie Park|3|<50|<50
2020-02-28|Bus|North Sydney|3|<50|<50
2020-02-28|Bus|Other|3|500|900
2020-02-28|Bus|Parramatta|3|<50|100
2020-02-28|Bus|Strathfield|3|<50|<50
2020-02-28|Bus|Sydney CBD|3|600|200
2020-02-28|Bus|All - NSW|3|1100|1200
2020-02-28|Bus|Chatswood|4|<50|<50
2020-02-28|Bus|Macquarie Park|4|<50|<50
2020-02-28|Bus|North Sydney|4|<50|<50
2020-02-28|Bus|Other|4|1700|1100
2020-02-28|Bus|Parramatta|4|<50|100
2020-02-28|Bus|Strathfield|4|<50|<50
2020-02-28|Bus|Sydney CBD|4|300|300
2020-02-28|Bus|All - NSW|4|2000|1500
2020-02-28|Bus|Chatswood|5|100|100
2020-02-28|Bus|Macquarie Park|5|<50|100
2020-02-28|Bus|Newcastle and surrounds|5|<50|<50
2020-02-28|Bus|North Sydney|5|100|<50
2020-02-28|Bus|Other|5|11800|7200
2020-02-28|Bus|Parramatta|5|500|600
2020-02-28|Bus|Strathfield|5|100|100
2020-02-28|Bus|Sydney CBD|5|1000|1600
2020-02-28|Bus|Wollongong and surrounds|5|<50|<50
2020-02-28|Bus|All - NSW|5|13600|9700
2020-02-28|Bus|Chatswood|6|300|300
2020-02-28|Bus|Macquarie Park|6|300|400
2020-02-28|Bus|Newcastle and surrounds|6|<50|<50
2020-02-28|Bus|North Sydney|6|200|400
2020-02-28|Bus|Other|6|36400|25100
2020-02-28|Bus|Parramatta|6|1200|1300
2020-02-28|Bus|Strathfield|6|400|300
2020-02-28|Bus|Sydney CBD|6|3000|5100
2020-02-28|Bus|Wollongong and surrounds|6|100|100
2020-02-28|Bus|All - NSW|6|41900|33000
2020-02-28|Bus|Chatswood|7|800|1000
2020-02-28|Bus|Macquarie Park|7|1400|1100
2020-02-28|Bus|Newcastle and surrounds|7|100|100
2020-02-28|Bus|North Sydney|7|800|1600
2020-02-28|Bus|Other|7|110100|64800
2020-02-28|Bus|Parramatta|7|2700|3500
2020-02-28|Bus|Strathfield|7|900|800
2020-02-28|Bus|Sydney CBD|7|4900|16600
2020-02-28|Bus|Wollongong and surrounds|7|400|700
2020-02-28|Bus|All - NSW|7|122100|90200
2020-02-28|Bus|Chatswood|8|1000|1500
2020-02-28|Bus|Macquarie Park|8|1400|2100
2020-02-28|Bus|Newcastle and surrounds|8|200|200
2020-02-28|Bus|North Sydney|8|1600|3400
2020-02-28|Bus|Other|8|110700|103500
2020-02-28|Bus|Parramatta|8|2900|5300
2020-02-28|Bus|Strathfield|8|1000|1000
2020-02-28|Bus|Sydney CBD|8|9600|31800
2020-02-28|Bus|Wollongong and surrounds|8|800|1400
2020-02-28|Bus|All - NSW|8|129200|150200
2020-02-28|Bus|Chatswood|9|400|700
2020-02-28|Bus|Macquarie Park|9|600|1400
2020-02-28|Bus|Newcastle and surrounds|9|100|200
2020-02-28|Bus|North Sydney|9|600|1400
2020-02-28|Bus|Other|9|48700|50700
2020-02-28|Bus|Parramatta|9|1500|2600
2020-02-28|Bus|Strathfield|9|400|400
2020-02-28|Bus|Sydney CBD|9|6000|13900
2020-02-28|Bus|Wollongong and surrounds|9|200|400
2020-02-28|Bus|All - NSW|9|58500|71700
2020-02-28|Bus|Chatswood|10|400|500
2020-02-28|Bus|Macquarie Park|10|400|900
2020-02-28|Bus|Newcastle and surrounds|10|100|100
2020-02-28|Bus|North Sydney|10|300|400
2020-02-28|Bus|Other|10|39000|37600
2020-02-28|Bus|Parramatta|10|1000|1300
2020-02-28|Bus|Strathfield|10|300|300
2020-02-28|Bus|Sydney CBD|10|4700|6000
2020-02-28|Bus|Wollongong and surrounds|10|300|300
2020-02-28|Bus|All - NSW|10|46500|47400
