trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-12-13|Bus|Chatswood|0|<50|<50
2021-12-13|Bus|Macquarie Park|0|<50|<50
2021-12-13|Bus|Newcastle and surrounds|0|<50|<50
2021-12-13|Bus|North Sydney|0|<50|<50
2021-12-13|Bus|Other|0|500|800
2021-12-13|Bus|Parramatta|0|<50|<50
2021-12-13|Bus|Strathfield|0|<50|<50
2021-12-13|Bus|Sydney CBD|0|400|100
2021-12-13|Bus|All - NSW|0|900|900
2021-12-13|Bus|Chatswood|1|<50|<50
2021-12-13|Bus|Macquarie Park|1|<50|<50
2021-12-13|Bus|North Sydney|1|<50|<50
2021-12-13|Bus|Other|1|200|500
2021-12-13|Bus|Parramatta|1|<50|<50
2021-12-13|Bus|Strathfield|1|<50|<50
2021-12-13|Bus|Sydney CBD|1|300|100
2021-12-13|Bus|All - NSW|1|500|600
2021-12-13|Bus|Chatswood|2|<50|<50
2021-12-13|Bus|Macquarie Park|2|<50|<50
2021-12-13|Bus|North Sydney|2|<50|<50
2021-12-13|Bus|Other|2|200|400
2021-12-13|Bus|Parramatta|2|<50|<50
2021-12-13|Bus|Strathfield|2|<50|<50
2021-12-13|Bus|Sydney CBD|2|300|100
2021-12-13|Bus|All - NSW|2|500|500
2021-12-13|Bus|Chatswood|3|<50|<50
2021-12-13|Bus|Macquarie Park|3|<50|<50
2021-12-13|Bus|North Sydney|3|<50|<50
2021-12-13|Bus|Other|3|200|400
2021-12-13|Bus|Parramatta|3|<50|<50
2021-12-13|Bus|Strathfield|3|<50|<50
2021-12-13|Bus|Sydney CBD|3|300|100
2021-12-13|Bus|All - NSW|3|500|500
2021-12-13|Bus|Chatswood|4|<50|<50
2021-12-13|Bus|Macquarie Park|4|<50|<50
2021-12-13|Bus|Newcastle and surrounds|4|<50|<50
2021-12-13|Bus|North Sydney|4|<50|<50
2021-12-13|Bus|Other|4|1100|700
2021-12-13|Bus|Parramatta|4|<50|<50
2021-12-13|Bus|Strathfield|4|<50|<50
2021-12-13|Bus|Sydney CBD|4|200|200
2021-12-13|Bus|All - NSW|4|1300|900
2021-12-13|Bus|Chatswood|5|100|<50
2021-12-13|Bus|Macquarie Park|5|<50|100
2021-12-13|Bus|Newcastle and surrounds|5|<50|<50
2021-12-13|Bus|North Sydney|5|<50|<50
2021-12-13|Bus|Other|5|7000|4800
2021-12-13|Bus|Parramatta|5|300|200
2021-12-13|Bus|Strathfield|5|100|<50
2021-12-13|Bus|Sydney CBD|5|700|800
2021-12-13|Bus|Wollongong and surrounds|5|<50|<50
2021-12-13|Bus|All - NSW|5|8200|5900
2021-12-13|Bus|Chatswood|6|200|100
2021-12-13|Bus|Macquarie Park|6|100|200
2021-12-13|Bus|Newcastle and surrounds|6|<50|<50
2021-12-13|Bus|North Sydney|6|100|100
2021-12-13|Bus|Other|6|17600|14400
2021-12-13|Bus|Parramatta|6|800|700
2021-12-13|Bus|Strathfield|6|300|100
2021-12-13|Bus|Sydney CBD|6|1800|2200
2021-12-13|Bus|Wollongong and surrounds|6|100|100
2021-12-13|Bus|All - NSW|6|21000|17900
2021-12-13|Bus|Chatswood|7|400|400
2021-12-13|Bus|Macquarie Park|7|500|400
2021-12-13|Bus|Newcastle and surrounds|7|<50|100
2021-12-13|Bus|North Sydney|7|200|400
2021-12-13|Bus|Other|7|36800|24900
2021-12-13|Bus|Parramatta|7|1300|1200
2021-12-13|Bus|Strathfield|7|400|300
2021-12-13|Bus|Sydney CBD|7|2200|5800
2021-12-13|Bus|Wollongong and surrounds|7|200|200
2021-12-13|Bus|All - NSW|7|42000|33700
2021-12-13|Bus|Chatswood|8|500|500
2021-12-13|Bus|Macquarie Park|8|500|600
2021-12-13|Bus|Newcastle and surrounds|8|100|100
2021-12-13|Bus|North Sydney|8|700|1000
2021-12-13|Bus|Other|8|41600|38100
2021-12-13|Bus|Parramatta|8|1200|1700
2021-12-13|Bus|Strathfield|8|300|300
2021-12-13|Bus|Sydney CBD|8|2700|10900
2021-12-13|Bus|Wollongong and surrounds|8|300|500
2021-12-13|Bus|All - NSW|8|47900|53700
2021-12-13|Bus|Chatswood|9|200|400
2021-12-13|Bus|Macquarie Park|9|300|500
2021-12-13|Bus|Newcastle and surrounds|9|<50|100
2021-12-13|Bus|North Sydney|9|200|300
2021-12-13|Bus|Other|9|24800|24100
2021-12-13|Bus|Parramatta|9|600|900
2021-12-13|Bus|Strathfield|9|300|200
2021-12-13|Bus|Sydney CBD|9|1900|4500
2021-12-13|Bus|Wollongong and surrounds|9|200|200
2021-12-13|Bus|All - NSW|9|28500|31200
2021-12-13|Bus|Chatswood|10|300|400
2021-12-13|Bus|Macquarie Park|10|200|300
2021-12-13|Bus|Newcastle and surrounds|10|<50|100
2021-12-13|Bus|North Sydney|10|200|200
2021-12-13|Bus|Other|10|23100|21500
2021-12-13|Bus|Parramatta|10|600|800
2021-12-13|Bus|Strathfield|10|200|200
2021-12-13|Bus|Sydney CBD|10|1500|2600
2021-12-13|Bus|Wollongong and surrounds|10|200|200
2021-12-13|Bus|All - NSW|10|26300|26300
2021-12-13|Bus|Chatswood|11|300|300
2021-12-13|Bus|Macquarie Park|11|200|300
2021-12-13|Bus|Newcastle and surrounds|11|100|100
2021-12-13|Bus|North Sydney|11|200|200
2021-12-13|Bus|Other|11|23000|22000
2021-12-13|Bus|Parramatta|11|600|700
2021-12-13|Bus|Strathfield|11|200|200
2021-12-13|Bus|Sydney CBD|11|1700|2500
2021-12-13|Bus|Wollongong and surrounds|11|200|200
2021-12-13|Bus|All - NSW|11|26500|26500
2021-12-13|Bus|Chatswood|12|400|400
2021-12-13|Bus|Macquarie Park|12|300|300
2021-12-13|Bus|Newcastle and surrounds|12|<50|<50
2021-12-13|Bus|North Sydney|12|200|100
2021-12-13|Bus|Other|12|22100|21800
2021-12-13|Bus|Parramatta|12|600|700
2021-12-13|Bus|Strathfield|12|200|200
2021-12-13|Bus|Sydney CBD|12|1800|2200
2021-12-13|Bus|Wollongong and surrounds|12|200|200
