trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-05-19|Bus|Chatswood|0|<50|<50
2024-05-19|Bus|Macquarie Park|0|<50|<50
2024-05-19|Bus|Newcastle and surrounds|0|<50|<50
2024-05-19|Bus|North Sydney|0|<50|<50
2024-05-19|Bus|Other|0|1800|1900
2024-05-19|Bus|Parramatta|0|<50|100
2024-05-19|Bus|Strathfield|0|<50|<50
2024-05-19|Bus|Sydney CBD|0|1200|1200
2024-05-19|Bus|Wollongong and surrounds|0|<50|<50
2024-05-19|Bus|All - NSW|0|3000|3200
2024-05-19|Bus|Chatswood|1|<50|<50
2024-05-19|Bus|Macquarie Park|1|<50|<50
2024-05-19|Bus|Newcastle and surrounds|1|<50|<50
2024-05-19|Bus|North Sydney|1|<50|<50
2024-05-19|Bus|Other|1|900|1000
2024-05-19|Bus|Parramatta|1|100|100
2024-05-19|Bus|Strathfield|1|<50|<50
2024-05-19|Bus|Sydney CBD|1|1000|1000
2024-05-19|Bus|All - NSW|1|2000|2100
2024-05-19|Bus|Chatswood|2|<50|<50
2024-05-19|Bus|Macquarie Park|2|<50|<50
2024-05-19|Bus|Newcastle and surrounds|2|<50|<50
2024-05-19|Bus|North Sydney|2|<50|<50
2024-05-19|Bus|Other|2|600|600
2024-05-19|Bus|Parramatta|2|<50|<50
2024-05-19|Bus|Strathfield|2|<50|<50
2024-05-19|Bus|Sydney CBD|2|1100|1100
2024-05-19|Bus|All - NSW|2|1700|1700
2024-05-19|Bus|Chatswood|3|<50|<50
2024-05-19|Bus|Macquarie Park|3|<50|<50
2024-05-19|Bus|Newcastle and surrounds|3|<50|<50
2024-05-19|Bus|North Sydney|3|<50|<50
2024-05-19|Bus|Other|3|600|600
2024-05-19|Bus|Parramatta|3|<50|<50
2024-05-19|Bus|Strathfield|3|<50|<50
2024-05-19|Bus|Sydney CBD|3|700|800
2024-05-19|Bus|All - NSW|3|1300|1400
2024-05-19|Bus|Chatswood|4|<50|<50
2024-05-19|Bus|Macquarie Park|4|<50|<50
2024-05-19|Bus|North Sydney|4|<50|<50
2024-05-19|Bus|Other|4|700|600
2024-05-19|Bus|Parramatta|4|<50|<50
2024-05-19|Bus|Strathfield|4|<50|<50
2024-05-19|Bus|Sydney CBD|4|400|600
2024-05-19|Bus|All - NSW|4|1100|1200
2024-05-19|Bus|Chatswood|5|<50|<50
2024-05-19|Bus|Macquarie Park|5|<50|<50
2024-05-19|Bus|Newcastle and surrounds|5|<50|<50
2024-05-19|Bus|North Sydney|5|<50|<50
2024-05-19|Bus|Other|5|1300|1200
2024-05-19|Bus|Parramatta|5|100|<50
2024-05-19|Bus|Strathfield|5|<50|<50
2024-05-19|Bus|Sydney CBD|5|400|400
2024-05-19|Bus|All - NSW|5|1800|1600
2024-05-19|Bus|Chatswood|6|100|100
2024-05-19|Bus|Macquarie Park|6|<50|<50
2024-05-19|Bus|Newcastle and surrounds|6|<50|<50
2024-05-19|Bus|North Sydney|6|<50|<50
2024-05-19|Bus|Other|6|3300|2900
2024-05-19|Bus|Parramatta|6|100|100
2024-05-19|Bus|Strathfield|6|<50|<50
2024-05-19|Bus|Sydney CBD|6|800|800
2024-05-19|Bus|All - NSW|6|4300|3900
2024-05-19|Bus|Chatswood|7|100|100
2024-05-19|Bus|Macquarie Park|7|100|100
2024-05-19|Bus|Newcastle and surrounds|7|<50|<50
2024-05-19|Bus|North Sydney|7|<50|<50
2024-05-19|Bus|Other|7|6700|5800
2024-05-19|Bus|Parramatta|7|300|200
2024-05-19|Bus|Strathfield|7|100|100
2024-05-19|Bus|Sydney CBD|7|900|700
2024-05-19|Bus|Wollongong and surrounds|7|<50|<50
2024-05-19|Bus|All - NSW|7|8200|7000
2024-05-19|Bus|Chatswood|8|200|200
2024-05-19|Bus|Macquarie Park|8|200|200
2024-05-19|Bus|Newcastle and surrounds|8|<50|<50
2024-05-19|Bus|North Sydney|8|100|100
2024-05-19|Bus|Other|8|13800|12000
2024-05-19|Bus|Parramatta|8|600|500
2024-05-19|Bus|Strathfield|8|200|100
2024-05-19|Bus|Sydney CBD|8|1400|1300
2024-05-19|Bus|Wollongong and surrounds|8|100|100
2024-05-19|Bus|All - NSW|8|16600|14500
2024-05-19|Bus|Chatswood|9|300|300
2024-05-19|Bus|Macquarie Park|9|400|300
2024-05-19|Bus|Newcastle and surrounds|9|<50|<50
2024-05-19|Bus|North Sydney|9|200|100
2024-05-19|Bus|Other|9|20400|19400
2024-05-19|Bus|Parramatta|9|800|700
2024-05-19|Bus|Strathfield|9|200|200
2024-05-19|Bus|Sydney CBD|9|2300|2200
2024-05-19|Bus|Wollongong and surrounds|9|100|100
2024-05-19|Bus|All - NSW|9|24700|23300
2024-05-19|Bus|Chatswood|10|300|200
2024-05-19|Bus|Macquarie Park|10|400|400
2024-05-19|Bus|Newcastle and surrounds|10|<50|<50
