trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-11-22|Bus|Chatswood|0|<100|<100
2024-11-22|Bus|Macquarie Park|0|<100|<100
2024-11-22|Bus|Newcastle and surrounds|0|<100|<100
2024-11-22|Bus|North Sydney|0|<100|<100
2024-11-22|Bus|Other|0|1300|2100
2024-11-22|Bus|Parramatta|0|100|100
2024-11-22|Bus|Strathfield|0|<100|<100
2024-11-22|Bus|Sydney CBD|0|1000|1100
2024-11-22|Bus|All - NSW|0|2400|3300
2024-11-22|Bus|Chatswood|1|<100|<100
2024-11-22|Bus|Macquarie Park|1|<100|<100
2024-11-22|Bus|North Sydney|1|<100|<100
2024-11-22|Bus|Other|1|500|700
2024-11-22|Bus|Parramatta|1|<100|100
2024-11-22|Bus|Strathfield|1|<100|<100
2024-11-22|Bus|Sydney CBD|1|700|500
2024-11-22|Bus|All - NSW|1|1200|1300
2024-11-22|Bus|Chatswood|2|<100|<100
2024-11-22|Bus|Macquarie Park|2|<100|<100
2024-11-22|Bus|North Sydney|2|<100|<100
2024-11-22|Bus|Other|2|400|600
2024-11-22|Bus|Parramatta|2|<100|100
2024-11-22|Bus|Strathfield|2|<100|<100
2024-11-22|Bus|Sydney CBD|2|600|400
2024-11-22|Bus|All - NSW|2|1000|1100
2024-11-22|Bus|Chatswood|3|<100|<100
2024-11-22|Bus|Macquarie Park|3|<100|<100
2024-11-22|Bus|North Sydney|3|<100|<100
2024-11-22|Bus|Other|3|500|500
2024-11-22|Bus|Parramatta|3|<100|<100
2024-11-22|Bus|Strathfield|3|<100|<100
2024-11-22|Bus|Sydney CBD|3|400|300
2024-11-22|Bus|All - NSW|3|900|800
2024-11-22|Bus|Chatswood|4|<100|<100
2024-11-22|Bus|Macquarie Park|4|<100|<100
2024-11-22|Bus|North Sydney|4|<100|<100
2024-11-22|Bus|Other|4|1600|1000
2024-11-22|Bus|Parramatta|4|<100|<100
2024-11-22|Bus|Strathfield|4|<100|<100
2024-11-22|Bus|Sydney CBD|4|300|400
2024-11-22|Bus|All - NSW|4|1900|1400
2024-11-22|Bus|Chatswood|5|100|100
2024-11-22|Bus|Macquarie Park|5|100|100
2024-11-22|Bus|Newcastle and surrounds|5|<100|<100
2024-11-22|Bus|North Sydney|5|<100|<100
2024-11-22|Bus|Other|5|10600|7500
2024-11-22|Bus|Parramatta|5|500|400
2024-11-22|Bus|Strathfield|5|100|100
2024-11-22|Bus|Sydney CBD|5|800|800
2024-11-22|Bus|Wollongong and surrounds|5|<100|<100
2024-11-22|Bus|All - NSW|5|12200|9000
2024-11-22|Bus|Chatswood|6|400|300
2024-11-22|Bus|Macquarie Park|6|300|300
2024-11-22|Bus|Newcastle and surrounds|6|<100|<100
2024-11-22|Bus|North Sydney|6|100|100
2024-11-22|Bus|Other|6|26000|22200
2024-11-22|Bus|Parramatta|6|1200|900
2024-11-22|Bus|Strathfield|6|400|300
2024-11-22|Bus|Sydney CBD|6|2400|2300
2024-11-22|Bus|Wollongong and surrounds|6|100|100
2024-11-22|Bus|All - NSW|6|30900|26500
2024-11-22|Bus|Chatswood|7|600|600
2024-11-22|Bus|Macquarie Park|7|700|800
2024-11-22|Bus|Newcastle and surrounds|7|100|100
2024-11-22|Bus|North Sydney|7|300|400
2024-11-22|Bus|Other|7|58500|45400
2024-11-22|Bus|Parramatta|7|1600|1900
2024-11-22|Bus|Strathfield|7|500|500
2024-11-22|Bus|Sydney CBD|7|2600|4600
2024-11-22|Bus|Wollongong and surrounds|7|300|500
2024-11-22|Bus|All - NSW|7|65200|54800
2024-11-22|Bus|Chatswood|8|700|800
2024-11-22|Bus|Macquarie Park|8|800|900
2024-11-22|Bus|Newcastle and surrounds|8|100|200
2024-11-22|Bus|North Sydney|8|400|800
2024-11-22|Bus|Other|8|64600|65200
2024-11-22|Bus|Parramatta|8|1800|2400
2024-11-22|Bus|Strathfield|8|500|500
2024-11-22|Bus|Sydney CBD|8|3800|7400
2024-11-22|Bus|Wollongong and surrounds|8|600|1100
2024-11-22|Bus|All - NSW|8|73300|79300
2024-11-22|Bus|Chatswood|9|400|500
2024-11-22|Bus|Macquarie Park|9|400|700
2024-11-22|Bus|Newcastle and surrounds|9|100|100
2024-11-22|Bus|North Sydney|9|200|300
2024-11-22|Bus|Other|9|37200|38200
2024-11-22|Bus|Parramatta|9|1000|1500
2024-11-22|Bus|Strathfield|9|300|300
2024-11-22|Bus|Sydney CBD|9|2500|4700
2024-11-22|Bus|Wollongong and surrounds|9|300|300
2024-11-22|Bus|All - NSW|9|42400|46600
2024-11-22|Bus|Chatswood|10|400|500
2024-11-22|Bus|Macquarie Park|10|300|500
2024-11-22|Bus|Newcastle and surrounds|10|100|100
2024-11-22|Bus|North Sydney|10|200|200
2024-11-22|Bus|Other|10|34000|32300
2024-11-22|Bus|Parramatta|10|800|1000
2024-11-22|Bus|Strathfield|10|300|300
2024-11-22|Bus|Sydney CBD|10|2700|3600
2024-11-22|Bus|Wollongong and surrounds|10|300|300
2024-11-22|Bus|All - NSW|10|39100|38800
2024-11-22|Bus|Chatswood|11|300|400
2024-11-22|Bus|Macquarie Park|11|400|400
2024-11-22|Bus|Newcastle and surrounds|11|100|100
2024-11-22|Bus|North Sydney|11|200|200
2024-11-22|Bus|Other|11|33300|32300
2024-11-22|Bus|Parramatta|11|900|1000
2024-11-22|Bus|Strathfield|11|300|200
2024-11-22|Bus|Sydney CBD|11|2900|3700
