trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-31|Bus|Chatswood|0|<50|<50
2022-12-31|Bus|Macquarie Park|0|<50|<50
2022-12-31|Bus|Newcastle and surrounds|0|<50|<50
2022-12-31|Bus|North Sydney|0|<50|<50
2022-12-31|Bus|Other|0|1700|2600
2022-12-31|Bus|Parramatta|0|<50|<50
2022-12-31|Bus|Strathfield|0|<50|<50
2022-12-31|Bus|Sydney CBD|0|1200|300
2022-12-31|Bus|All - NSW|0|2900|2900
2022-12-31|Bus|Chatswood|1|<50|<50
2022-12-31|Bus|Macquarie Park|1|<50|<50
2022-12-31|Bus|Newcastle and surrounds|1|<50|<50
2022-12-31|Bus|North Sydney|1|<50|<50
2022-12-31|Bus|Other|1|900|1700
2022-12-31|Bus|Parramatta|1|<50|<50
2022-12-31|Bus|Strathfield|1|<50|<50
2022-12-31|Bus|Sydney CBD|1|1000|200
2022-12-31|Bus|All - NSW|1|1900|1900
2022-12-31|Bus|Chatswood|2|<50|<50
2022-12-31|Bus|Macquarie Park|2|<50|<50
2022-12-31|Bus|Newcastle and surrounds|2|<50|<50
2022-12-31|Bus|North Sydney|2|<50|<50
2022-12-31|Bus|Other|2|700|1400
2022-12-31|Bus|Parramatta|2|<50|<50
2022-12-31|Bus|Strathfield|2|<50|100
2022-12-31|Bus|Sydney CBD|2|1200|300
2022-12-31|Bus|All - NSW|2|1900|1800
2022-12-31|Bus|Chatswood|3|<50|<50
2022-12-31|Bus|Macquarie Park|3|<50|<50
2022-12-31|Bus|Newcastle and surrounds|3|<50|<50
2022-12-31|Bus|North Sydney|3|<50|<50
2022-12-31|Bus|Other|3|500|1300
2022-12-31|Bus|Parramatta|3|<50|<50
2022-12-31|Bus|Strathfield|3|<50|100
2022-12-31|Bus|Sydney CBD|3|1000|200
2022-12-31|Bus|All - NSW|3|1500|1600
2022-12-31|Bus|Chatswood|4|<50|<50
2022-12-31|Bus|Macquarie Park|4|<50|<50
2022-12-31|Bus|North Sydney|4|<50|<50
2022-12-31|Bus|Other|4|500|900
2022-12-31|Bus|Parramatta|4|<50|100
2022-12-31|Bus|Strathfield|4|<50|<50
2022-12-31|Bus|Sydney CBD|4|500|200
2022-12-31|Bus|All - NSW|4|1000|1200
2022-12-31|Bus|Chatswood|5|<50|<50
2022-12-31|Bus|Macquarie Park|5|<50|<50
2022-12-31|Bus|Newcastle and surrounds|5|<50|<50
2022-12-31|Bus|North Sydney|5|<50|<50
2022-12-31|Bus|Other|5|1600|1500
2022-12-31|Bus|Parramatta|5|<50|100
2022-12-31|Bus|Strathfield|5|<50|<50
2022-12-31|Bus|Sydney CBD|5|500|300
2022-12-31|Bus|All - NSW|5|2100|1900
2022-12-31|Bus|Chatswood|6|100|100
2022-12-31|Bus|Macquarie Park|6|<50|<50
2022-12-31|Bus|Newcastle and surrounds|6|<50|<50
2022-12-31|Bus|North Sydney|6|<50|<50
2022-12-31|Bus|Other|6|4800|4400
2022-12-31|Bus|Parramatta|6|200|100
2022-12-31|Bus|Strathfield|6|100|<50
2022-12-31|Bus|Sydney CBD|6|700|600
2022-12-31|Bus|Wollongong and surrounds|6|<50|<50
2022-12-31|Bus|All - NSW|6|5900|5200
2022-12-31|Bus|Chatswood|7|100|100
2022-12-31|Bus|Macquarie Park|7|100|100
2022-12-31|Bus|Newcastle and surrounds|7|<50|<50
2022-12-31|Bus|North Sydney|7|<50|<50
2022-12-31|Bus|Other|7|7800|6900
2022-12-31|Bus|Parramatta|7|300|300
2022-12-31|Bus|Strathfield|7|100|100
2022-12-31|Bus|Sydney CBD|7|900|800
2022-12-31|Bus|Wollongong and surrounds|7|<50|<50
