trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-10-09|Bus|Chatswood|0|<50|<50
2020-10-09|Bus|Macquarie Park|0|<50|<50
2020-10-09|Bus|Newcastle and surrounds|0|<50|<50
2020-10-09|Bus|North Sydney|0|<50|<50
2020-10-09|Bus|Other|0|700|1100
2020-10-09|Bus|Parramatta|0|<50|<50
2020-10-09|Bus|Strathfield|0|<50|<50
2020-10-09|Bus|Sydney CBD|0|400|200
2020-10-09|Bus|All - NSW|0|1100|1300
2020-10-09|Bus|Chatswood|1|<50|<50
2020-10-09|Bus|Macquarie Park|1|<50|<50
2020-10-09|Bus|North Sydney|1|<50|<50
2020-10-09|Bus|Other|1|300|600
2020-10-09|Bus|Parramatta|1|<50|<50
2020-10-09|Bus|Strathfield|1|<50|<50
2020-10-09|Bus|Sydney CBD|1|300|100
2020-10-09|Bus|All - NSW|1|600|700
2020-10-09|Bus|Chatswood|2|<50|<50
2020-10-09|Bus|Macquarie Park|2|<50|<50
2020-10-09|Bus|North Sydney|2|<50|<50
2020-10-09|Bus|Other|2|300|400
2020-10-09|Bus|Parramatta|2|<50|<50
2020-10-09|Bus|Strathfield|2|<50|<50
2020-10-09|Bus|Sydney CBD|2|200|100
2020-10-09|Bus|All - NSW|2|500|500
2020-10-09|Bus|Chatswood|3|<50|<50
2020-10-09|Bus|Macquarie Park|3|<50|<50
2020-10-09|Bus|North Sydney|3|<50|<50
2020-10-09|Bus|Other|3|200|200
2020-10-09|Bus|Parramatta|3|<50|<50
2020-10-09|Bus|Strathfield|3|<50|<50
2020-10-09|Bus|Sydney CBD|3|100|100
2020-10-09|Bus|All - NSW|3|300|300
2020-10-09|Bus|Chatswood|4|<50|<50
2020-10-09|Bus|Macquarie Park|4|<50|<50
2020-10-09|Bus|North Sydney|4|<50|<50
2020-10-09|Bus|Other|4|1100|700
2020-10-09|Bus|Parramatta|4|<50|<50
2020-10-09|Bus|Strathfield|4|<50|<50
2020-10-09|Bus|Sydney CBD|4|200|200
2020-10-09|Bus|All - NSW|4|1300|900
2020-10-09|Bus|Chatswood|5|100|<50
2020-10-09|Bus|Macquarie Park|5|<50|<50
2020-10-09|Bus|Newcastle and surrounds|5|<50|<50
2020-10-09|Bus|North Sydney|5|<50|<50
2020-10-09|Bus|Other|5|7300|4900
2020-10-09|Bus|Parramatta|5|300|300
2020-10-09|Bus|Strathfield|5|100|100
2020-10-09|Bus|Sydney CBD|5|800|900
2020-10-09|Bus|Wollongong and surrounds|5|<50|<50
2020-10-09|Bus|All - NSW|5|8600|6200
2020-10-09|Bus|Chatswood|6|200|200
2020-10-09|Bus|Macquarie Park|6|200|200
2020-10-09|Bus|Newcastle and surrounds|6|<50|<50
2020-10-09|Bus|North Sydney|6|200|100
2020-10-09|Bus|Other|6|17600|15200
2020-10-09|Bus|Parramatta|6|900|600
2020-10-09|Bus|Strathfield|6|300|200
2020-10-09|Bus|Sydney CBD|6|2100|2400
2020-10-09|Bus|Wollongong and surrounds|6|<50|100
2020-10-09|Bus|All - NSW|6|21500|19000
2020-10-09|Bus|Chatswood|7|300|300
2020-10-09|Bus|Macquarie Park|7|400|400
2020-10-09|Bus|Newcastle and surrounds|7|<50|<50
2020-10-09|Bus|North Sydney|7|200|300
2020-10-09|Bus|Other|7|27400|20400
2020-10-09|Bus|Parramatta|7|900|1100
2020-10-09|Bus|Strathfield|7|300|300
2020-10-09|Bus|Sydney CBD|7|2300|4700
2020-10-09|Bus|Wollongong and surrounds|7|100|100
2020-10-09|Bus|All - NSW|7|31900|27600
2020-10-09|Bus|Chatswood|8|400|400
2020-10-09|Bus|Macquarie Park|8|400|600
2020-10-09|Bus|Newcastle and surrounds|8|100|100
2020-10-09|Bus|North Sydney|8|400|600
2020-10-09|Bus|Other|8|30900|26400
2020-10-09|Bus|Parramatta|8|1000|1300
2020-10-09|Bus|Strathfield|8|300|300
2020-10-09|Bus|Sydney CBD|8|3100|8300
2020-10-09|Bus|Wollongong and surrounds|8|100|200
2020-10-09|Bus|All - NSW|8|36700|38200
2020-10-09|Bus|Chatswood|9|300|400
2020-10-09|Bus|Macquarie Park|9|300|500
2020-10-09|Bus|Newcastle and surrounds|9|100|100
2020-10-09|Bus|North Sydney|9|300|300
2020-10-09|Bus|Other|9|26700|25300
2020-10-09|Bus|Parramatta|9|700|900
2020-10-09|Bus|Strathfield|9|300|200
2020-10-09|Bus|Sydney CBD|9|2400|4400
2020-10-09|Bus|Wollongong and surrounds|9|200|300
2020-10-09|Bus|All - NSW|9|31300|32400
2020-10-09|Bus|Chatswood|10|300|400
2020-10-09|Bus|Macquarie Park|10|300|400
2020-10-09|Bus|Newcastle and surrounds|10|<50|100
2020-10-09|Bus|North Sydney|10|200|200
2020-10-09|Bus|Other|10|26900|25000
2020-10-09|Bus|Parramatta|10|700|900
2020-10-09|Bus|Strathfield|10|200|200
2020-10-09|Bus|Sydney CBD|10|2000|3000
2020-10-09|Bus|Wollongong and surrounds|10|200|300
2020-10-09|Bus|All - NSW|10|30800|30500
2020-10-09|Bus|Chatswood|11|300|500
2020-10-09|Bus|Macquarie Park|11|300|400
2020-10-09|Bus|Newcastle and surrounds|11|100|100
2020-10-09|Bus|North Sydney|11|200|200
2020-10-09|Bus|Other|11|27200|25500
2020-10-09|Bus|Parramatta|11|700|800
2020-10-09|Bus|Strathfield|11|200|200
2020-10-09|Bus|Sydney CBD|11|2100|3000
2020-10-09|Bus|Wollongong and surrounds|11|200|300
2020-10-09|Bus|All - NSW|11|31300|31000
2020-10-09|Bus|Chatswood|12|400|400
2020-10-09|Bus|Macquarie Park|12|300|400
2020-10-09|Bus|Newcastle and surrounds|12|100|100
2020-10-09|Bus|North Sydney|12|200|200
2020-10-09|Bus|Other|12|26300|25900
2020-10-09|Bus|Parramatta|12|800|800
2020-10-09|Bus|Strathfield|12|200|200
2020-10-09|Bus|Sydney CBD|12|2200|2900
