trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-10-17|Bus|Chatswood|0|<50|<50
2021-10-17|Bus|Macquarie Park|0|<50|<50
2021-10-17|Bus|Newcastle and surrounds|0|<50|<50
2021-10-17|Bus|North Sydney|0|<50|<50
2021-10-17|Bus|Other|0|1500|2000
2021-10-17|Bus|Parramatta|0|<50|<50
2021-10-17|Bus|Strathfield|0|<50|<50
2021-10-17|Bus|Sydney CBD|0|900|300
2021-10-17|Bus|All - NSW|0|2400|2300
2021-10-17|Bus|Chatswood|1|<50|<50
2021-10-17|Bus|Macquarie Park|1|<50|<50
2021-10-17|Bus|Newcastle and surrounds|1|<50|<50
2021-10-17|Bus|North Sydney|1|<50|<50
2021-10-17|Bus|Other|1|600|1200
2021-10-17|Bus|Parramatta|1|<50|<50
2021-10-17|Bus|Strathfield|1|<50|<50
2021-10-17|Bus|Sydney CBD|1|600|200
2021-10-17|Bus|All - NSW|1|1200|1400
2021-10-17|Bus|Chatswood|2|<50|<50
2021-10-17|Bus|Macquarie Park|2|<50|<50
2021-10-17|Bus|North Sydney|2|<50|<50
2021-10-17|Bus|Other|2|300|700
2021-10-17|Bus|Parramatta|2|<50|<50
2021-10-17|Bus|Strathfield|2|<50|<50
2021-10-17|Bus|Sydney CBD|2|600|200
2021-10-17|Bus|All - NSW|2|900|900
2021-10-17|Bus|Chatswood|3|<50|<50
2021-10-17|Bus|Macquarie Park|3|<50|<50
2021-10-17|Bus|North Sydney|3|<50|<50
2021-10-17|Bus|Other|3|300|500
2021-10-17|Bus|Parramatta|3|<50|<50
2021-10-17|Bus|Strathfield|3|<50|<50
2021-10-17|Bus|Sydney CBD|3|300|100
2021-10-17|Bus|All - NSW|3|600|600
2021-10-17|Bus|Chatswood|4|<50|<50
2021-10-17|Bus|Macquarie Park|4|<50|<50
2021-10-17|Bus|North Sydney|4|<50|<50
2021-10-17|Bus|Other|4|300|300
2021-10-17|Bus|Parramatta|4|<50|<50
2021-10-17|Bus|Strathfield|4|<50|<50
2021-10-17|Bus|Sydney CBD|4|100|100
2021-10-17|Bus|All - NSW|4|400|400
2021-10-17|Bus|Chatswood|5|<50|<50
2021-10-17|Bus|Macquarie Park|5|<50|<50
2021-10-17|Bus|North Sydney|5|<50|<50
2021-10-17|Bus|Other|5|600|500
2021-10-17|Bus|Parramatta|5|<50|<50
2021-10-17|Bus|Strathfield|5|<50|<50
2021-10-17|Bus|Sydney CBD|5|200|100
2021-10-17|Bus|All - NSW|5|800|600
2021-10-17|Bus|Chatswood|6|100|<50
2021-10-17|Bus|Macquarie Park|6|<50|<50
2021-10-17|Bus|Newcastle and surrounds|6|<50|<50
2021-10-17|Bus|North Sydney|6|<50|<50
2021-10-17|Bus|Other|6|1800|1900
2021-10-17|Bus|Parramatta|6|100|100
2021-10-17|Bus|Strathfield|6|<50|<50
2021-10-17|Bus|Sydney CBD|6|600|200
2021-10-17|Bus|All - NSW|6|2600|2200
2021-10-17|Bus|Chatswood|7|<50|100
2021-10-17|Bus|Macquarie Park|7|<50|<50
2021-10-17|Bus|Newcastle and surrounds|7|<50|<50
2021-10-17|Bus|North Sydney|7|<50|<50
2021-10-17|Bus|Other|7|3600|3300
2021-10-17|Bus|Parramatta|7|200|100
2021-10-17|Bus|Strathfield|7|<50|<50
2021-10-17|Bus|Sydney CBD|7|700|400
2021-10-17|Bus|Wollongong and surrounds|7|<50|<50
2021-10-17|Bus|All - NSW|7|4500|3900
2021-10-17|Bus|Chatswood|8|100|100
2021-10-17|Bus|Macquarie Park|8|100|100
2021-10-17|Bus|Newcastle and surrounds|8|<50|<50
2021-10-17|Bus|North Sydney|8|<50|<50
2021-10-17|Bus|Other|8|6400|5900
2021-10-17|Bus|Parramatta|8|300|200
2021-10-17|Bus|Strathfield|8|100|100
2021-10-17|Bus|Sydney CBD|8|900|700
2021-10-17|Bus|Wollongong and surrounds|8|<50|<50
2021-10-17|Bus|All - NSW|8|7900|7100
2021-10-17|Bus|Chatswood|9|100|200
2021-10-17|Bus|Macquarie Park|9|100|200
2021-10-17|Bus|Newcastle and surrounds|9|<50|<50
2021-10-17|Bus|North Sydney|9|100|<50
2021-10-17|Bus|Other|9|10100|9500
2021-10-17|Bus|Parramatta|9|300|300
2021-10-17|Bus|Strathfield|9|100|100
2021-10-17|Bus|Sydney CBD|9|1300|1200
2021-10-17|Bus|Wollongong and surrounds|9|100|100
2021-10-17|Bus|All - NSW|9|12200|11600
2021-10-17|Bus|Chatswood|10|200|200
2021-10-17|Bus|Macquarie Park|10|100|200
2021-10-17|Bus|Newcastle and surrounds|10|<50|<50
2021-10-17|Bus|North Sydney|10|100|100
2021-10-17|Bus|Other|10|12000|10600
2021-10-17|Bus|Parramatta|10|300|300
2021-10-17|Bus|Strathfield|10|100|100
2021-10-17|Bus|Sydney CBD|10|1200|1700
2021-10-17|Bus|Wollongong and surrounds|10|100|100
2021-10-17|Bus|All - NSW|10|14100|13300
2021-10-17|Bus|Chatswood|11|200|200
2021-10-17|Bus|Macquarie Park|11|200|200
2021-10-17|Bus|Newcastle and surrounds|11|<50|<50
2021-10-17|Bus|North Sydney|11|100|100
2021-10-17|Bus|Other|11|13400|12300
2021-10-17|Bus|Parramatta|11|300|400
2021-10-17|Bus|Strathfield|11|100|100
2021-10-17|Bus|Sydney CBD|11|1300|2000
2021-10-17|Bus|Wollongong and surrounds|11|<50|100
2021-10-17|Bus|All - NSW|11|15600|15400
2021-10-17|Bus|Chatswood|12|200|200
2021-10-17|Bus|Macquarie Park|12|100|100
2021-10-17|Bus|Newcastle and surrounds|12|<50|<50
2021-10-17|Bus|North Sydney|12|100|100
2021-10-17|Bus|Other|12|13600|13000
2021-10-17|Bus|Parramatta|12|300|400
2021-10-17|Bus|Strathfield|12|100|100
2021-10-17|Bus|Sydney CBD|12|1400|1900
2021-10-17|Bus|Wollongong and surrounds|12|100|100
2021-10-17|Bus|All - NSW|12|15900|15900
2021-10-17|Bus|Chatswood|13|200|200
2021-10-17|Bus|Macquarie Park|13|200|200
2021-10-17|Bus|Newcastle and surrounds|13|<50|<50
2021-10-17|Bus|North Sydney|13|100|100
2021-10-17|Bus|Other|13|13100|13300
2021-10-17|Bus|Parramatta|13|400|400
2021-10-17|Bus|Strathfield|13|100|100
2021-10-17|Bus|Sydney CBD|13|1600|1700
2021-10-17|Bus|Wollongong and surrounds|13|100|100
2021-10-17|Bus|All - NSW|13|15800|16100
2021-10-17|Bus|Chatswood|14|200|200
2021-10-17|Bus|Macquarie Park|14|200|200
2021-10-17|Bus|Newcastle and surrounds|14|<50|<50
2021-10-17|Bus|North Sydney|14|100|100
2021-10-17|Bus|Other|14|13000|13300
2021-10-17|Bus|Parramatta|14|400|400
2021-10-17|Bus|Strathfield|14|100|100
2021-10-17|Bus|Sydney CBD|14|1700|1500
2021-10-17|Bus|Wollongong and surrounds|14|100|100
2021-10-17|Bus|All - NSW|14|15800|15900
2021-10-17|Bus|Chatswood|15|200|200
2021-10-17|Bus|Macquarie Park|15|200|200
2021-10-17|Bus|Newcastle and surrounds|15|<50|<50
2021-10-17|Bus|North Sydney|15|100|100
2021-10-17|Bus|Other|15|13200|13500
2021-10-17|Bus|Parramatta|15|400|400
2021-10-17|Bus|Strathfield|15|100|100
2021-10-17|Bus|Sydney CBD|15|2000|1600
2021-10-17|Bus|Wollongong and surrounds|15|100|<50
2021-10-17|Bus|All - NSW|15|16300|16100
2021-10-17|Bus|Chatswood|16|200|200
2021-10-17|Bus|Macquarie Park|16|200|100
2021-10-17|Bus|Newcastle and surrounds|16|<50|<50
2021-10-17|Bus|North Sydney|16|100|100
2021-10-17|Bus|Other|16|12400|13300
2021-10-17|Bus|Parramatta|16|400|300
2021-10-17|Bus|Strathfield|16|100|100
2021-10-17|Bus|Sydney CBD|16|2000|1500
2021-10-17|Bus|Wollongong and surrounds|16|100|<50
2021-10-17|Bus|All - NSW|16|15500|15600
2021-10-17|Bus|Chatswood|17|200|200
2021-10-17|Bus|Macquarie Park|17|200|100
2021-10-17|Bus|Newcastle and surrounds|17|<50|<50
2021-10-17|Bus|North Sydney|17|100|100
2021-10-17|Bus|Other|17|10900|12000
2021-10-17|Bus|Parramatta|17|400|300
2021-10-17|Bus|Strathfield|17|100|100
2021-10-17|Bus|Sydney CBD|17|1900|1500
2021-10-17|Bus|Wollongong and surrounds|17|100|100
2021-10-17|Bus|All - NSW|17|13900|14400
2021-10-17|Bus|Chatswood|18|200|100
2021-10-17|Bus|Macquarie Park|18|200|100
2021-10-17|Bus|Newcastle and surrounds|18|<50|<50
2021-10-17|Bus|North Sydney|18|<50|100
2021-10-17|Bus|Other|18|7700|9300
2021-10-17|Bus|Parramatta|18|400|300
2021-10-17|Bus|Strathfield|18|100|100
2021-10-17|Bus|Sydney CBD|18|1400|1000
2021-10-17|Bus|Wollongong and surrounds|18|<50|<50
2021-10-17|Bus|All - NSW|18|10000|11000
2021-10-17|Bus|Chatswood|19|100|100
2021-10-17|Bus|Macquarie Park|19|100|100
2021-10-17|Bus|Newcastle and surrounds|19|<50|<50
2021-10-17|Bus|North Sydney|19|<50|<50
2021-10-17|Bus|Other|19|5200|6100
2021-10-17|Bus|Parramatta|19|200|200
2021-10-17|Bus|Strathfield|19|100|<50
2021-10-17|Bus|Sydney CBD|19|1000|800
2021-10-17|Bus|Wollongong and surrounds|19|<50|<50
2021-10-17|Bus|All - NSW|19|6700|7300
2021-10-17|Bus|Chatswood|20|100|100
2021-10-17|Bus|Macquarie Park|20|100|<50
2021-10-17|Bus|Newcastle and surrounds|20|<50|<50
2021-10-17|Bus|North Sydney|20|<50|<50
2021-10-17|Bus|Other|20|3600|4000
2021-10-17|Bus|Parramatta|20|100|100
2021-10-17|Bus|Strathfield|20|100|<50
2021-10-17|Bus|Sydney CBD|20|700|700
2021-10-17|Bus|Wollongong and surrounds|20|<50|<50
2021-10-17|Bus|All - NSW|20|4700|4900
2021-10-17|Bus|Chatswood|21|<50|100
2021-10-17|Bus|Macquarie Park|21|100|100
2021-10-17|Bus|Newcastle and surrounds|21|<50|<50
2021-10-17|Bus|North Sydney|21|<50|<50
