trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-04-09|Bus|Chatswood|0|<100|<100
2025-04-09|Bus|Macquarie Park|0|<100|<100
2025-04-09|Bus|North Sydney|0|<100|<100
2025-04-09|Bus|Other|0|800|1100
2025-04-09|Bus|Parramatta|0|<100|<100
2025-04-09|Bus|Strathfield|0|<100|<100
2025-04-09|Bus|Sydney CBD|0|500|400
2025-04-09|Bus|All - NSW|0|1300|1500
2025-04-09|Bus|Chatswood|1|<100|<100
2025-04-09|Bus|Macquarie Park|1|<100|<100
2025-04-09|Bus|North Sydney|1|<100|<100
2025-04-09|Bus|Other|1|300|400
2025-04-09|Bus|Parramatta|1|<100|<100
2025-04-09|Bus|Strathfield|1|<100|<100
2025-04-09|Bus|Sydney CBD|1|300|200
2025-04-09|Bus|All - NSW|1|600|600
2025-04-09|Bus|Chatswood|2|<100|<100
2025-04-09|Bus|Macquarie Park|2|<100|<100
2025-04-09|Bus|North Sydney|2|<100|<100
2025-04-09|Bus|Other|2|300|300
2025-04-09|Bus|Parramatta|2|<100|<100
2025-04-09|Bus|Strathfield|2|<100|<100
2025-04-09|Bus|Sydney CBD|2|200|200
2025-04-09|Bus|All - NSW|2|500|500
2025-04-09|Bus|Chatswood|3|<100|<100
2025-04-09|Bus|Macquarie Park|3|<100|<100
2025-04-09|Bus|North Sydney|3|<100|<100
2025-04-09|Bus|Other|3|400|300
2025-04-09|Bus|Parramatta|3|<100|<100
2025-04-09|Bus|Strathfield|3|<100|<100
2025-04-09|Bus|Sydney CBD|3|200|200
2025-04-09|Bus|All - NSW|3|600|500
2025-04-09|Bus|Chatswood|4|<100|<100
2025-04-09|Bus|Macquarie Park|4|<100|<100
2025-04-09|Bus|North Sydney|4|<100|<100
2025-04-09|Bus|Other|4|1900|1100
2025-04-09|Bus|Parramatta|4|100|<100
2025-04-09|Bus|Strathfield|4|<100|<100
2025-04-09|Bus|Sydney CBD|4|200|300
2025-04-09|Bus|All - NSW|4|2200|1400
2025-04-09|Bus|Chatswood|5|200|100
2025-04-09|Bus|Macquarie Park|5|100|100
2025-04-09|Bus|Newcastle and surrounds|5|<100|<100
2025-04-09|Bus|North Sydney|5|<100|<100
2025-04-09|Bus|Other|5|12300|8700
2025-04-09|Bus|Parramatta|5|500|400
2025-04-09|Bus|Strathfield|5|100|100
2025-04-09|Bus|Sydney CBD|5|900|800
2025-04-09|Bus|Wollongong and surrounds|5|<100|<100
2025-04-09|Bus|All - NSW|5|14100|10200
2025-04-09|Bus|Chatswood|6|400|300
2025-04-09|Bus|Macquarie Park|6|300|400
2025-04-09|Bus|North Sydney|6|100|200
2025-04-09|Bus|Other|6|34000|26900
2025-04-09|Bus|Parramatta|6|1300|1200
2025-04-09|Bus|Strathfield|6|500|400
2025-04-09|Bus|Sydney CBD|6|2600|2900
2025-04-09|Bus|Wollongong and surrounds|6|100|100
2025-04-09|Bus|All - NSW|6|39300|32400
2025-04-09|Bus|Chatswood|7|800|900
2025-04-09|Bus|Macquarie Park|7|1100|1100
2025-04-09|Bus|Newcastle and surrounds|7|<100|<100
2025-04-09|Bus|North Sydney|7|300|700
2025-04-09|Bus|Other|7|101300|76800
2025-04-09|Bus|Parramatta|7|2000|2600
2025-04-09|Bus|Strathfield|7|800|800
2025-04-09|Bus|Sydney CBD|7|3500|7000
2025-04-09|Bus|Wollongong and surrounds|7|900|1200
2025-04-09|Bus|All - NSW|7|110700|91100
2025-04-09|Bus|Chatswood|8|800|1200
2025-04-09|Bus|Macquarie Park|8|1100|1700
2025-04-09|Bus|Newcastle and surrounds|8|<100|<100
2025-04-09|Bus|North Sydney|8|600|1200
2025-04-09|Bus|Other|8|105000|107200
2025-04-09|Bus|Parramatta|8|2000|3400
2025-04-09|Bus|Strathfield|8|800|900
2025-04-09|Bus|Sydney CBD|8|5400|11900
2025-04-09|Bus|Wollongong and surrounds|8|1800|2500
2025-04-09|Bus|All - NSW|8|117500|130000
2025-04-09|Bus|Chatswood|9|500|600
2025-04-09|Bus|Macquarie Park|9|500|1100
2025-04-09|Bus|North Sydney|9|300|400
2025-04-09|Bus|Other|9|42600|47300
2025-04-09|Bus|Parramatta|9|1100|1900
2025-04-09|Bus|Strathfield|9|400|500
2025-04-09|Bus|Sydney CBD|9|3800|7000
2025-04-09|Bus|Wollongong and surrounds|9|800|1000
2025-04-09|Bus|All - NSW|9|50000|59800
2025-04-09|Bus|Chatswood|10|400|500
2025-04-09|Bus|Macquarie Park|10|400|800
2025-04-09|Bus|Newcastle and surrounds|10|<100|<100
2025-04-09|Bus|North Sydney|10|200|200
2025-04-09|Bus|Other|10|34900|33600
2025-04-09|Bus|Parramatta|10|700|1100
2025-04-09|Bus|Strathfield|10|300|300
2025-04-09|Bus|Sydney CBD|10|2900|3900
2025-04-09|Bus|Wollongong and surrounds|10|900|900
2025-04-09|Bus|All - NSW|10|40700|41300
2025-04-09|Bus|Chatswood|11|400|500
2025-04-09|Bus|Macquarie Park|11|500|600
2025-04-09|Bus|Newcastle and surrounds|11|<100|<100
2025-04-09|Bus|North Sydney|11|200|200
2025-04-09|Bus|Other|11|33500|32800
2025-04-09|Bus|Parramatta|11|900|1000
2025-04-09|Bus|Strathfield|11|300|300
2025-04-09|Bus|Sydney CBD|11|3200|3800
2025-04-09|Bus|Wollongong and surrounds|11|800|800
2025-04-09|Bus|All - NSW|11|39800|40000
2025-04-09|Bus|Chatswood|12|400|500
2025-04-09|Bus|Macquarie Park|12|600|700
2025-04-09|Bus|Newcastle and surrounds|12|<100|<100
2025-04-09|Bus|North Sydney|12|300|200
2025-04-09|Bus|Other|12|35000|34300
2025-04-09|Bus|Parramatta|12|1100|1000
2025-04-09|Bus|Strathfield|12|300|300
2025-04-09|Bus|Sydney CBD|12|3900|3800
2025-04-09|Bus|Wollongong and surrounds|12|800|800
2025-04-09|Bus|All - NSW|12|42400|41600
2025-04-09|Bus|Chatswood|13|500|400
2025-04-09|Bus|Macquarie Park|13|700|600
2025-04-09|Bus|Newcastle and surrounds|13|<100|<100
2025-04-09|Bus|North Sydney|13|300|200
2025-04-09|Bus|Other|13|37400|37400
2025-04-09|Bus|Parramatta|13|1500|1100
2025-04-09|Bus|Strathfield|13|400|400
2025-04-09|Bus|Sydney CBD|13|4400|4100
2025-04-09|Bus|Wollongong and surrounds|13|1000|900
2025-04-09|Bus|All - NSW|13|46200|45100
2025-04-09|Bus|Chatswood|14|600|500
2025-04-09|Bus|Macquarie Park|14|900|700
2025-04-09|Bus|Newcastle and surrounds|14|<100|<100
2025-04-09|Bus|North Sydney|14|400|300
2025-04-09|Bus|Other|14|61000|59500
2025-04-09|Bus|Parramatta|14|1900|1500
2025-04-09|Bus|Strathfield|14|500|400
2025-04-09|Bus|Sydney CBD|14|5200|4400
2025-04-09|Bus|Wollongong and surrounds|14|2400|1900
2025-04-09|Bus|All - NSW|14|72900|69200
2025-04-09|Bus|Chatswood|15|1300|1000
2025-04-09|Bus|Macquarie Park|15|1400|1000
2025-04-09|Bus|Newcastle and surrounds|15|100|100
2025-04-09|Bus|North Sydney|15|900|700
2025-04-09|Bus|Other|15|103400|101700
2025-04-09|Bus|Parramatta|15|2600|2200
2025-04-09|Bus|Strathfield|15|1200|1000
2025-04-09|Bus|Sydney CBD|15|7000|5700
2025-04-09|Bus|Wollongong and surrounds|15|2800|2300
2025-04-09|Bus|All - NSW|15|120700|115700
2025-04-09|Bus|Chatswood|16|1100|900
2025-04-09|Bus|Macquarie Park|16|1500|1000
2025-04-09|Bus|Newcastle and surrounds|16|<100|<100
2025-04-09|Bus|North Sydney|16|900|500
2025-04-09|Bus|Other|16|55700|60600
2025-04-09|Bus|Parramatta|16|2800|1900
2025-04-09|Bus|Strathfield|16|800|600
2025-04-09|Bus|Sydney CBD|16|11700|7600
2025-04-09|Bus|Wollongong and surrounds|16|1200|1100
2025-04-09|Bus|All - NSW|16|75700|74200
2025-04-09|Bus|Chatswood|17|1100|800
2025-04-09|Bus|Macquarie Park|17|1700|1100
2025-04-09|Bus|Newcastle and surrounds|17|<100|<100
2025-04-09|Bus|North Sydney|17|1300|800
2025-04-09|Bus|Other|17|54800|59800
2025-04-09|Bus|Parramatta|17|3300|2200
2025-04-09|Bus|Strathfield|17|900|700
2025-04-09|Bus|Sydney CBD|17|18700|12300
2025-04-09|Bus|Wollongong and surrounds|17|1000|1000
2025-04-09|Bus|All - NSW|17|82800|78700
2025-04-09|Bus|Chatswood|18|700|700
2025-04-09|Bus|Macquarie Park|18|1100|1000
2025-04-09|Bus|Newcastle and surrounds|18|<100|<100
2025-04-09|Bus|North Sydney|18|500|600
2025-04-09|Bus|Other|18|36800|50500
2025-04-09|Bus|Parramatta|18|2100|1800
2025-04-09|Bus|Strathfield|18|700|700
2025-04-09|Bus|Sydney CBD|18|11400|11600
2025-04-09|Bus|Wollongong and surrounds|18|600|600
2025-04-09|Bus|All - NSW|18|53900|67500
2025-04-09|Bus|Chatswood|19|400|300
2025-04-09|Bus|Macquarie Park|19|600|500
2025-04-09|Bus|Newcastle and surrounds|19|<100|<100
2025-04-09|Bus|North Sydney|19|200|200
2025-04-09|Bus|Other|19|18700|24800
2025-04-09|Bus|Parramatta|19|1000|800
2025-04-09|Bus|Strathfield|19|300|300
2025-04-09|Bus|Sydney CBD|19|5200|5200
2025-04-09|Bus|Wollongong and surrounds|19|400|400
2025-04-09|Bus|All - NSW|19|26800|32500
2025-04-09|Bus|Chatswood|20|300|200
2025-04-09|Bus|Macquarie Park|20|400|300
2025-04-09|Bus|Newcastle and surrounds|20|<100|<100
2025-04-09|Bus|North Sydney|20|100|100
2025-04-09|Bus|Other|20|12900|14900
2025-04-09|Bus|Parramatta|20|600|400
2025-04-09|Bus|Strathfield|20|200|200
2025-04-09|Bus|Sydney CBD|20|3500|2900
2025-04-09|Bus|Wollongong and surrounds|20|200|200
2025-04-09|Bus|All - NSW|20|18200|19200
2025-04-09|Bus|Chatswood|21|200|200
2025-04-09|Bus|Macquarie Park|21|200|200
2025-04-09|Bus|Newcastle and surrounds|21|<100|<100
2025-04-09|Bus|North Sydney|21|100|<100
2025-04-09|Bus|Other|21|10400|12000
2025-04-09|Bus|Parramatta|21|400|400
2025-04-09|Bus|Strathfield|21|200|100
2025-04-09|Bus|Sydney CBD|21|3300|2400
2025-04-09|Bus|Wollongong and surrounds|21|200|200
2025-04-09|Bus|All - NSW|21|15000|15500
2025-04-09|Bus|Chatswood|22|100|100
2025-04-09|Bus|Macquarie Park|22|200|100
2025-04-09|Bus|North Sydney|22|<100|<100
2025-04-09|Bus|Other|22|6200|8000
2025-04-09|Bus|Parramatta|22|300|200
2025-04-09|Bus|Strathfield|22|100|100
2025-04-09|Bus|Sydney CBD|22|2200|2000
2025-04-09|Bus|Wollongong and surrounds|22|<100|<100
2025-04-09|Bus|All - NSW|22|9100|10500
2025-04-09|Bus|Chatswood|23|100|100
2025-04-09|Bus|Macquarie Park|23|100|100
2025-04-09|Bus|Newcastle and surrounds|23|<100|<100
2025-04-09|Bus|North Sydney|23|<100|<100
2025-04-09|Bus|Other|23|2500|3600
2025-04-09|Bus|Parramatta|23|100|100
2025-04-09|Bus|Strathfield|23|<100|<100
2025-04-09|Bus|Sydney CBD|23|1200|1000
2025-04-09|Bus|Wollongong and surrounds|23|<100|<100
2025-04-09|Bus|All - NSW|23|4000|4900
2025-04-09|Ferry|Other|0|<100|<100
2025-04-09|Ferry|Sydney CBD|0|<100|<100
2025-04-09|Ferry|All - NSW|0|<100|<100
2025-04-09|Ferry|Other|5|100|<100
2025-04-09|Ferry|Sydney CBD|5|<100|<100
2025-04-09|Ferry|All - NSW|5|100|<100
2025-04-09|Ferry|Newcastle and surrounds|6|<100|<100
2025-04-09|Ferry|North Sydney|6|<100|<100
2025-04-09|Ferry|Other|6|900|200
2025-04-09|Ferry|Sydney CBD|6|200|200
2025-04-09|Ferry|All - NSW|6|1100|400
2025-04-09|Ferry|Newcastle and surrounds|7|<100|100
2025-04-09|Ferry|North Sydney|7|100|100
2025-04-09|Ferry|Other|7|4000|1000
2025-04-09|Ferry|Parramatta|7|<100|<100
2025-04-09|Ferry|Sydney CBD|7|400|1400
2025-04-09|Ferry|All - NSW|7|4500|2600
2025-04-09|Ferry|Newcastle and surrounds|8|<100|100
2025-04-09|Ferry|North Sydney|8|200|200
2025-04-09|Ferry|Other|8|3500|2200
2025-04-09|Ferry|Parramatta|8|<100|<100
2025-04-09|Ferry|Sydney CBD|8|700|3300
2025-04-09|Ferry|All - NSW|8|4400|5800
2025-04-09|Ferry|Newcastle and surrounds|9|<100|<100
2025-04-09|Ferry|North Sydney|9|100|100
2025-04-09|Ferry|Other|9|1200|1100
2025-04-09|Ferry|Parramatta|9|<100|<100
2025-04-09|Ferry|Sydney CBD|9|1400|1300
2025-04-09|Ferry|All - NSW|9|2700|2500
2025-04-09|Ferry|Newcastle and surrounds|10|100|100
2025-04-09|Ferry|North Sydney|10|100|100
2025-04-09|Ferry|Other|10|1100|1400
2025-04-09|Ferry|Parramatta|10|<100|<100
2025-04-09|Ferry|Sydney CBD|10|2100|1400
2025-04-09|Ferry|All - NSW|10|3400|3000
2025-04-09|Ferry|Newcastle and surrounds|11|<100|100
2025-04-09|Ferry|North Sydney|11|200|200
2025-04-09|Ferry|Other|11|1200|1900
2025-04-09|Ferry|Parramatta|11|<100|<100
2025-04-09|Ferry|Sydney CBD|11|2200|1600
2025-04-09|Ferry|All - NSW|11|3600|3800
2025-04-09|Ferry|Newcastle and surrounds|12|100|100
2025-04-09|Ferry|North Sydney|12|200|100
2025-04-09|Ferry|Other|12|1100|1800
2025-04-09|Ferry|Parramatta|12|<100|<100
2025-04-09|Ferry|Sydney CBD|12|2000|1600
2025-04-09|Ferry|All - NSW|12|3400|3600
2025-04-09|Ferry|Newcastle and surrounds|13|100|100
2025-04-09|Ferry|North Sydney|13|100|100
2025-04-09|Ferry|Other|13|1500|1400
2025-04-09|Ferry|Parramatta|13|<100|<100
2025-04-09|Ferry|Sydney CBD|13|1800|1700
2025-04-09|Ferry|All - NSW|13|3500|3300
2025-04-09|Ferry|Newcastle and surrounds|14|100|<100
2025-04-09|Ferry|North Sydney|14|100|100
2025-04-09|Ferry|Other|14|2000|1600
2025-04-09|Ferry|Parramatta|14|<100|<100
2025-04-09|Ferry|Sydney CBD|14|1900|2100
2025-04-09|Ferry|All - NSW|14|4100|3800
2025-04-09|Ferry|Newcastle and surrounds|15|100|<100
2025-04-09|Ferry|North Sydney|15|100|100
2025-04-09|Ferry|Other|15|2200|1900
2025-04-09|Ferry|Parramatta|15|<100|<100
2025-04-09|Ferry|Sydney CBD|15|2200|2500
2025-04-09|Ferry|All - NSW|15|4600|4500
2025-04-09|Ferry|Newcastle and surrounds|16|100|100
2025-04-09|Ferry|North Sydney|16|100|100
2025-04-09|Ferry|Other|16|1900|1900
2025-04-09|Ferry|Parramatta|16|<100|<100
2025-04-09|Ferry|Sydney CBD|16|2700|2400
2025-04-09|Ferry|All - NSW|16|4800|4500
2025-04-09|Ferry|Newcastle and surrounds|17|100|100
2025-04-09|Ferry|North Sydney|17|200|100
2025-04-09|Ferry|Other|17|1400|2600
2025-04-09|Ferry|Parramatta|17|<100|<100
2025-04-09|Ferry|Sydney CBD|17|3900|2700
2025-04-09|Ferry|All - NSW|17|5600|5500
2025-04-09|Ferry|Newcastle and surrounds|18|<100|<100
2025-04-09|Ferry|North Sydney|18|100|100
2025-04-09|Ferry|Other|18|800|2300
2025-04-09|Ferry|Sydney CBD|18|2100|2000
2025-04-09|Ferry|All - NSW|18|3000|4400
2025-04-09|Ferry|Newcastle and surrounds|19|<100|<100
2025-04-09|Ferry|North Sydney|19|100|100
2025-04-09|Ferry|Other|19|400|800
2025-04-09|Ferry|Sydney CBD|19|800|900
2025-04-09|Ferry|All - NSW|19|1300|1800
2025-04-09|Ferry|Newcastle and surrounds|20|<100|<100
2025-04-09|Ferry|North Sydney|20|<100|100
2025-04-09|Ferry|Other|20|300|400
2025-04-09|Ferry|Sydney CBD|20|500|800
2025-04-09|Ferry|All - NSW|20|800|1300
2025-04-09|Ferry|Newcastle and surrounds|21|<100|<100
2025-04-09|Ferry|North Sydney|21|<100|<100
2025-04-09|Ferry|Other|21|200|100
2025-04-09|Ferry|Sydney CBD|21|300|500
2025-04-09|Ferry|All - NSW|21|500|600
2025-04-09|Ferry|Newcastle and surrounds|22|<100|<100
2025-04-09|Ferry|North Sydney|22|<100|<100
2025-04-09|Ferry|Other|22|100|100
2025-04-09|Ferry|Sydney CBD|22|400|400
2025-04-09|Ferry|All - NSW|22|500|500
2025-04-09|Ferry|North Sydney|23|<100|<100
2025-04-09|Ferry|Other|23|<100|100
2025-04-09|Ferry|Sydney CBD|23|100|200
