trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-04-04|Bus|Chatswood|0|<50|<50
2024-04-04|Bus|Macquarie Park|0|<50|<50
2024-04-04|Bus|Newcastle and surrounds|0|<50|<50
2024-04-04|Bus|North Sydney|0|<50|<50
2024-04-04|Bus|Other|0|1000|1100
2024-04-04|Bus|Parramatta|0|<50|100
2024-04-04|Bus|Strathfield|0|<50|<50
2024-04-04|Bus|Sydney CBD|0|700|800
2024-04-04|Bus|All - NSW|0|1700|2000
2024-04-04|Bus|Macquarie Park|1|<50|<50
2024-04-04|Bus|North Sydney|1|<50|<50
2024-04-04|Bus|Other|1|500|600
2024-04-04|Bus|Parramatta|1|<50|<50
2024-04-04|Bus|Strathfield|1|<50|<50
2024-04-04|Bus|Sydney CBD|1|400|500
2024-04-04|Bus|All - NSW|1|900|1100
2024-04-04|Bus|Chatswood|2|<50|<50
2024-04-04|Bus|Macquarie Park|2|<50|<50
2024-04-04|Bus|Other|2|400|400
2024-04-04|Bus|Parramatta|2|<50|<50
2024-04-04|Bus|Strathfield|2|<50|<50
2024-04-04|Bus|Sydney CBD|2|300|300
2024-04-04|Bus|All - NSW|2|700|700
2024-04-04|Bus|Chatswood|3|<50|<50
2024-04-04|Bus|Macquarie Park|3|<50|<50
2024-04-04|Bus|North Sydney|3|<50|<50
2024-04-04|Bus|Other|3|500|400
2024-04-04|Bus|Parramatta|3|<50|<50
2024-04-04|Bus|Strathfield|3|<50|<50
2024-04-04|Bus|Sydney CBD|3|200|200
2024-04-04|Bus|All - NSW|3|700|600
2024-04-04|Bus|Chatswood|4|<50|<50
2024-04-04|Bus|Macquarie Park|4|<50|<50
2024-04-04|Bus|North Sydney|4|<50|<50
2024-04-04|Bus|Other|4|1800|1200
2024-04-04|Bus|Parramatta|4|<50|<50
2024-04-04|Bus|Strathfield|4|<50|<50
2024-04-04|Bus|Sydney CBD|4|200|200
2024-04-04|Bus|All - NSW|4|2000|1400
2024-04-04|Bus|Chatswood|5|100|100
2024-04-04|Bus|Macquarie Park|5|100|<50
2024-04-04|Bus|Newcastle and surrounds|5|<50|<50
2024-04-04|Bus|North Sydney|5|100|100
2024-04-04|Bus|Other|5|11000|8300
2024-04-04|Bus|Parramatta|5|500|300
2024-04-04|Bus|Strathfield|5|100|100
2024-04-04|Bus|Sydney CBD|5|800|500
2024-04-04|Bus|Wollongong and surrounds|5|<50|<50
2024-04-04|Bus|All - NSW|5|12700|9400
2024-04-04|Bus|Chatswood|6|400|300
2024-04-04|Bus|Macquarie Park|6|300|200
2024-04-04|Bus|Newcastle and surrounds|6|<50|<50
2024-04-04|Bus|North Sydney|6|200|200
2024-04-04|Bus|Other|6|29500|24200
2024-04-04|Bus|Parramatta|6|1100|1000
2024-04-04|Bus|Strathfield|6|400|300
2024-04-04|Bus|Sydney CBD|6|2700|2200
2024-04-04|Bus|Wollongong and surrounds|6|100|100
2024-04-04|Bus|All - NSW|6|34700|28500
2024-04-04|Bus|Chatswood|7|800|500
2024-04-04|Bus|Macquarie Park|7|1000|600
2024-04-04|Bus|Newcastle and surrounds|7|100|100
2024-04-04|Bus|North Sydney|7|500|400
2024-04-04|Bus|Other|7|70900|54100
2024-04-04|Bus|Parramatta|7|2100|1400
2024-04-04|Bus|Strathfield|7|700|500
2024-04-04|Bus|Sydney CBD|7|3200|2900
2024-04-04|Bus|Wollongong and surrounds|7|300|200
2024-04-04|Bus|All - NSW|7|79600|60700
2024-04-04|Bus|Chatswood|8|800|900
2024-04-04|Bus|Macquarie Park|8|1100|1100
2024-04-04|Bus|Newcastle and surrounds|8|100|100
2024-04-04|Bus|North Sydney|8|1000|1000
2024-04-04|Bus|Other|8|74500|85300
2024-04-04|Bus|Parramatta|8|2000|2200
2024-04-04|Bus|Strathfield|8|500|600
2024-04-04|Bus|Sydney CBD|8|4300|4100
2024-04-04|Bus|Wollongong and surrounds|8|700|800
2024-04-04|Bus|All - NSW|8|85000|96100
2024-04-04|Bus|Chatswood|9|400|400
2024-04-04|Bus|Macquarie Park|9|400|600
2024-04-04|Bus|Newcastle and surrounds|9|100|100
2024-04-04|Bus|North Sydney|9|400|400
2024-04-04|Bus|Other|9|38100|46900
2024-04-04|Bus|Parramatta|9|1100|1200
2024-04-04|Bus|Strathfield|9|300|400
2024-04-04|Bus|Sydney CBD|9|3100|3400
2024-04-04|Bus|Wollongong and surrounds|9|200|300
2024-04-04|Bus|All - NSW|9|44100|53700
2024-04-04|Bus|Chatswood|10|300|300
2024-04-04|Bus|Macquarie Park|10|400|400
2024-04-04|Bus|Newcastle and surrounds|10|100|100
2024-04-04|Bus|North Sydney|10|300|300
2024-04-04|Bus|Other|10|31300|32400
2024-04-04|Bus|Parramatta|10|800|800
2024-04-04|Bus|Strathfield|10|300|300
2024-04-04|Bus|Sydney CBD|10|2600|2500
2024-04-04|Bus|Wollongong and surrounds|10|200|200
2024-04-04|Bus|All - NSW|10|36300|37300
2024-04-04|Bus|Chatswood|11|400|300
2024-04-04|Bus|Macquarie Park|11|400|400
2024-04-04|Bus|Newcastle and surrounds|11|100|100
2024-04-04|Bus|North Sydney|11|200|200
2024-04-04|Bus|Other|11|29400|29600
2024-04-04|Bus|Parramatta|11|800|800
2024-04-04|Bus|Strathfield|11|300|300
2024-04-04|Bus|Sydney CBD|11|2600|2500
2024-04-04|Bus|Wollongong and surrounds|11|200|200
2024-04-04|Bus|All - NSW|11|34400|34400
2024-04-04|Bus|Chatswood|12|400|400
2024-04-04|Bus|Macquarie Park|12|500|400
2024-04-04|Bus|Newcastle and surrounds|12|100|100
2024-04-04|Bus|North Sydney|12|200|200
2024-04-04|Bus|Other|12|29800|30000
2024-04-04|Bus|Parramatta|12|1000|900
2024-04-04|Bus|Strathfield|12|300|300
2024-04-04|Bus|Sydney CBD|12|3300|2900
2024-04-04|Bus|Wollongong and surrounds|12|300|300
2024-04-04|Bus|All - NSW|12|35900|35500
2024-04-04|Bus|Chatswood|13|500|400
2024-04-04|Bus|Macquarie Park|13|600|600
2024-04-04|Bus|Newcastle and surrounds|13|100|100
2024-04-04|Bus|North Sydney|13|300|300
2024-04-04|Bus|Other|13|30700|30900
2024-04-04|Bus|Parramatta|13|1300|1200
2024-04-04|Bus|Strathfield|13|300|300
2024-04-04|Bus|Sydney CBD|13|3900|3700
2024-04-04|Bus|Wollongong and surrounds|13|300|300
2024-04-04|Bus|All - NSW|13|38000|37800
2024-04-04|Bus|Chatswood|14|600|500
2024-04-04|Bus|Macquarie Park|14|700|600
2024-04-04|Bus|Newcastle and surrounds|14|100|100
2024-04-04|Bus|North Sydney|14|400|300
2024-04-04|Bus|Other|14|39200|36400
2024-04-04|Bus|Parramatta|14|1500|1400
2024-04-04|Bus|Strathfield|14|400|300
2024-04-04|Bus|Sydney CBD|14|4800|4100
2024-04-04|Bus|Wollongong and surrounds|14|1100|700
2024-04-04|Bus|All - NSW|14|48800|44400
2024-04-04|Bus|Chatswood|15|1100|800
2024-04-04|Bus|Macquarie Park|15|1100|900
2024-04-04|Bus|Newcastle and surrounds|15|100|100
2024-04-04|Bus|North Sydney|15|900|600
2024-04-04|Bus|Other|15|56300|54900
2024-04-04|Bus|Parramatta|15|2400|1900
2024-04-04|Bus|Strathfield|15|900|500
2024-04-04|Bus|Sydney CBD|15|6800|5400
2024-04-04|Bus|Wollongong and surrounds|15|1400|1300
2024-04-04|Bus|All - NSW|15|71000|66400
2024-04-04|Bus|Chatswood|16|900|900
2024-04-04|Bus|Macquarie Park|16|1200|1100
2024-04-04|Bus|Newcastle and surrounds|16|100|100
2024-04-04|Bus|North Sydney|16|1000|900
2024-04-04|Bus|Other|16|46200|48700
2024-04-04|Bus|Parramatta|16|2600|2300
2024-04-04|Bus|Strathfield|16|500|600
2024-04-04|Bus|Sydney CBD|16|10800|8400
2024-04-04|Bus|Wollongong and surrounds|16|400|600
2024-04-04|Bus|All - NSW|16|63700|63600
2024-04-04|Bus|Chatswood|17|900|800
2024-04-04|Bus|Macquarie Park|17|1300|1300
2024-04-04|Bus|Newcastle and surrounds|17|200|200
2024-04-04|Bus|North Sydney|17|1500|1500
2024-04-04|Bus|Other|17|44700|46000
2024-04-04|Bus|Parramatta|17|2700|2600
2024-04-04|Bus|Strathfield|17|700|600
2024-04-04|Bus|Sydney CBD|17|17400|14100
2024-04-04|Bus|Wollongong and surrounds|17|300|300
2024-04-04|Bus|All - NSW|17|69700|67400
2024-04-04|Bus|Chatswood|18|500|700
2024-04-04|Bus|Macquarie Park|18|800|1000
2024-04-04|Bus|Newcastle and surrounds|18|100|100
2024-04-04|Bus|North Sydney|18|800|1000
2024-04-04|Bus|Other|18|30500|35600
2024-04-04|Bus|Parramatta|18|2000|2600
2024-04-04|Bus|Strathfield|18|600|600
2024-04-04|Bus|Sydney CBD|18|11600|15900
2024-04-04|Bus|Wollongong and surrounds|18|200|200
2024-04-04|Bus|All - NSW|18|47100|57700
2024-04-04|Bus|Chatswood|19|400|400
2024-04-04|Bus|Macquarie Park|19|500|700
2024-04-04|Bus|Newcastle and surrounds|19|<50|<50
2024-04-04|Bus|North Sydney|19|200|300
2024-04-04|Bus|Other|19|16700|19000
2024-04-04|Bus|Parramatta|19|1100|1200
2024-04-04|Bus|Strathfield|19|300|300
2024-04-04|Bus|Sydney CBD|19|5400|7800
2024-04-04|Bus|Wollongong and surrounds|19|100|100
2024-04-04|Bus|All - NSW|19|24700|29800
2024-04-04|Bus|Chatswood|20|300|200
2024-04-04|Bus|Macquarie Park|20|400|400
2024-04-04|Bus|Newcastle and surrounds|20|<50|<50
2024-04-04|Bus|North Sydney|20|100|200
2024-04-04|Bus|Other|20|12200|12900
2024-04-04|Bus|Parramatta|20|700|800
2024-04-04|Bus|Strathfield|20|200|200
2024-04-04|Bus|Sydney CBD|20|3400|3600
2024-04-04|Bus|Wollongong and surrounds|20|100|100
2024-04-04|Bus|All - NSW|20|17400|18400
2024-04-04|Bus|Chatswood|21|300|300
2024-04-04|Bus|Macquarie Park|21|300|300
2024-04-04|Bus|Newcastle and surrounds|21|<50|<50
2024-04-04|Bus|North Sydney|21|100|100
2024-04-04|Bus|Other|21|10600|11000
2024-04-04|Bus|Parramatta|21|700|700
2024-04-04|Bus|Strathfield|21|200|200
2024-04-04|Bus|Sydney CBD|21|3800|3600
2024-04-04|Bus|Wollongong and surrounds|21|100|100
2024-04-04|Bus|All - NSW|21|16100|16300
2024-04-04|Bus|Chatswood|22|200|200
2024-04-04|Bus|Macquarie Park|22|200|200
