trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-09-06|Bus|Chatswood|0|<50|<50
2020-09-06|Bus|Macquarie Park|0|<50|<50
2020-09-06|Bus|Newcastle and surrounds|0|<50|<50
2020-09-06|Bus|North Sydney|0|<50|<50
2020-09-06|Bus|Other|0|1300|1800
2020-09-06|Bus|Parramatta|0|<50|<50
2020-09-06|Bus|Strathfield|0|<50|<50
2020-09-06|Bus|Sydney CBD|0|800|200
2020-09-06|Bus|All - NSW|0|2100|2000
2020-09-06|Bus|Chatswood|1|<50|<50
2020-09-06|Bus|Macquarie Park|1|<50|<50
2020-09-06|Bus|Newcastle and surrounds|1|<50|<50
2020-09-06|Bus|North Sydney|1|<50|<50
2020-09-06|Bus|Other|1|500|900
2020-09-06|Bus|Parramatta|1|<50|<50
2020-09-06|Bus|Strathfield|1|<50|<50
2020-09-06|Bus|Sydney CBD|1|500|200
2020-09-06|Bus|All - NSW|1|1000|1100
2020-09-06|Bus|Chatswood|2|<50|<50
2020-09-06|Bus|Macquarie Park|2|<50|<50
2020-09-06|Bus|North Sydney|2|<50|<50
2020-09-06|Bus|Other|2|400|600
2020-09-06|Bus|Parramatta|2|<50|<50
2020-09-06|Bus|Strathfield|2|<50|<50
2020-09-06|Bus|Sydney CBD|2|400|200
2020-09-06|Bus|All - NSW|2|800|800
2020-09-06|Bus|Chatswood|3|<50|<50
2020-09-06|Bus|Macquarie Park|3|<50|<50
2020-09-06|Bus|Newcastle and surrounds|3|<50|<50
2020-09-06|Bus|North Sydney|3|<50|<50
2020-09-06|Bus|Other|3|300|400
2020-09-06|Bus|Parramatta|3|<50|<50
2020-09-06|Bus|Strathfield|3|<50|<50
2020-09-06|Bus|Sydney CBD|3|300|200
2020-09-06|Bus|All - NSW|3|600|600
2020-09-06|Bus|Chatswood|4|<50|<50
2020-09-06|Bus|Macquarie Park|4|<50|<50
2020-09-06|Bus|North Sydney|4|<50|<50
2020-09-06|Bus|Other|4|300|400
2020-09-06|Bus|Parramatta|4|<50|<50
2020-09-06|Bus|Strathfield|4|<50|<50
2020-09-06|Bus|Sydney CBD|4|200|100
2020-09-06|Bus|All - NSW|4|500|500
2020-09-06|Bus|Chatswood|5|<50|<50
2020-09-06|Bus|Macquarie Park|5|<50|<50
2020-09-06|Bus|North Sydney|5|<50|<50
2020-09-06|Bus|Other|5|600|500
2020-09-06|Bus|Parramatta|5|<50|<50
2020-09-06|Bus|Strathfield|5|<50|<50
2020-09-06|Bus|Sydney CBD|5|300|100
2020-09-06|Bus|All - NSW|5|900|600
2020-09-06|Bus|Chatswood|6|<50|<50
2020-09-06|Bus|Macquarie Park|6|<50|<50
2020-09-06|Bus|Newcastle and surrounds|6|<50|<50
2020-09-06|Bus|North Sydney|6|<50|<50
2020-09-06|Bus|Other|6|2000|2100
2020-09-06|Bus|Parramatta|6|100|100
2020-09-06|Bus|Sydney CBD|6|700|300
2020-09-06|Bus|All - NSW|6|2800|2500
2020-09-06|Bus|Chatswood|7|100|<50
2020-09-06|Bus|Macquarie Park|7|<50|100
2020-09-06|Bus|Newcastle and surrounds|7|<50|<50
2020-09-06|Bus|North Sydney|7|<50|<50
2020-09-06|Bus|Other|7|4200|3900
2020-09-06|Bus|Parramatta|7|200|200
2020-09-06|Bus|Strathfield|7|<50|<50
2020-09-06|Bus|Sydney CBD|7|800|500
2020-09-06|Bus|Wollongong and surrounds|7|<50|<50
2020-09-06|Bus|All - NSW|7|5300|4700
2020-09-06|Bus|Chatswood|8|100|100
2020-09-06|Bus|Macquarie Park|8|100|100
2020-09-06|Bus|Newcastle and surrounds|8|<50|<50
2020-09-06|Bus|North Sydney|8|100|<50
2020-09-06|Bus|Other|8|8200|7200
2020-09-06|Bus|Parramatta|8|400|300
2020-09-06|Bus|Strathfield|8|100|100
2020-09-06|Bus|Sydney CBD|8|1200|1000
2020-09-06|Bus|Wollongong and surrounds|8|<50|<50
2020-09-06|Bus|All - NSW|8|10200|8800
2020-09-06|Bus|Chatswood|9|200|200
2020-09-06|Bus|Macquarie Park|9|100|200
2020-09-06|Bus|Newcastle and surrounds|9|<50|<50
2020-09-06|Bus|North Sydney|9|100|<50
2020-09-06|Bus|Other|9|12500|11900
2020-09-06|Bus|Parramatta|9|400|400
2020-09-06|Bus|Strathfield|9|200|100
2020-09-06|Bus|Sydney CBD|9|1500|1300
2020-09-06|Bus|Wollongong and surrounds|9|100|100
2020-09-06|Bus|All - NSW|9|15100|14200
2020-09-06|Bus|Chatswood|10|100|200
2020-09-06|Bus|Macquarie Park|10|200|200
2020-09-06|Bus|Newcastle and surrounds|10|100|<50
2020-09-06|Bus|North Sydney|10|100|100
2020-09-06|Bus|Other|10|14000|13300
2020-09-06|Bus|Parramatta|10|400|500
2020-09-06|Bus|Strathfield|10|100|100
2020-09-06|Bus|Sydney CBD|10|1600|1700
2020-09-06|Bus|Wollongong and surrounds|10|100|100
2020-09-06|Bus|All - NSW|10|16700|16200
2020-09-06|Bus|Chatswood|11|200|200
2020-09-06|Bus|Macquarie Park|11|200|200
2020-09-06|Bus|Newcastle and surrounds|11|<50|<50
2020-09-06|Bus|North Sydney|11|100|100
2020-09-06|Bus|Other|11|15100|14400
2020-09-06|Bus|Parramatta|11|500|500
2020-09-06|Bus|Strathfield|11|100|100
2020-09-06|Bus|Sydney CBD|11|1500|1800
2020-09-06|Bus|Wollongong and surrounds|11|100|100
2020-09-06|Bus|All - NSW|11|17800|17400
2020-09-06|Bus|Chatswood|12|300|200
2020-09-06|Bus|Macquarie Park|12|200|200
2020-09-06|Bus|Newcastle and surrounds|12|<50|<50
2020-09-06|Bus|North Sydney|12|100|100
2020-09-06|Bus|Other|12|14800|14600
2020-09-06|Bus|Parramatta|12|400|500
2020-09-06|Bus|Strathfield|12|100|100
2020-09-06|Bus|Sydney CBD|12|1500|1900
2020-09-06|Bus|Wollongong and surrounds|12|100|100
2020-09-06|Bus|All - NSW|12|17500|17700
2020-09-06|Bus|Chatswood|13|200|300
2020-09-06|Bus|Macquarie Park|13|200|200
2020-09-06|Bus|Newcastle and surrounds|13|<50|<50
2020-09-06|Bus|North Sydney|13|100|100
2020-09-06|Bus|Other|13|14600|14600
2020-09-06|Bus|Parramatta|13|500|500
2020-09-06|Bus|Strathfield|13|100|100
2020-09-06|Bus|Sydney CBD|13|1600|1700
2020-09-06|Bus|Wollongong and surrounds|13|100|100
2020-09-06|Bus|All - NSW|13|17400|17600
2020-09-06|Bus|Chatswood|14|300|200
2020-09-06|Bus|Macquarie Park|14|200|200
