trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-05-22|Bus|Chatswood|0|<50|<50
2020-05-22|Bus|Macquarie Park|0|<50|<50
2020-05-22|Bus|Newcastle and surrounds|0|<50|<50
2020-05-22|Bus|North Sydney|0|<50|<50
2020-05-22|Bus|Other|0|300|400
2020-05-22|Bus|Parramatta|0|<50|<50
2020-05-22|Bus|Strathfield|0|<50|<50
2020-05-22|Bus|Sydney CBD|0|100|100
2020-05-22|Bus|All - NSW|0|400|500
2020-05-22|Bus|Chatswood|1|<50|<50
2020-05-22|Bus|Macquarie Park|1|<50|<50
2020-05-22|Bus|North Sydney|1|<50|<50
2020-05-22|Bus|Other|1|200|200
2020-05-22|Bus|Parramatta|1|<50|<50
2020-05-22|Bus|Strathfield|1|<50|<50
2020-05-22|Bus|Sydney CBD|1|100|100
2020-05-22|Bus|All - NSW|1|300|300
2020-05-22|Bus|Chatswood|2|<50|<50
2020-05-22|Bus|Macquarie Park|2|<50|<50
2020-05-22|Bus|North Sydney|2|<50|<50
2020-05-22|Bus|Other|2|200|200
2020-05-22|Bus|Parramatta|2|<50|<50
2020-05-22|Bus|Strathfield|2|<50|<50
2020-05-22|Bus|Sydney CBD|2|100|100
2020-05-22|Bus|All - NSW|2|300|300
2020-05-22|Bus|Chatswood|3|<50|<50
2020-05-22|Bus|Macquarie Park|3|<50|<50
2020-05-22|Bus|North Sydney|3|<50|<50
2020-05-22|Bus|Other|3|200|200
2020-05-22|Bus|Parramatta|3|<50|<50
2020-05-22|Bus|Strathfield|3|<50|<50
2020-05-22|Bus|Sydney CBD|3|100|<50
2020-05-22|Bus|All - NSW|3|300|200
2020-05-22|Bus|Chatswood|4|<50|<50
2020-05-22|Bus|Macquarie Park|4|<50|<50
2020-05-22|Bus|North Sydney|4|<50|<50
2020-05-22|Bus|Other|4|800|500
2020-05-22|Bus|Parramatta|4|<50|<50
2020-05-22|Bus|Strathfield|4|<50|<50
2020-05-22|Bus|Sydney CBD|4|100|100
2020-05-22|Bus|All - NSW|4|900|600
2020-05-22|Bus|Chatswood|5|100|<50
2020-05-22|Bus|Macquarie Park|5|<50|<50
2020-05-22|Bus|Newcastle and surrounds|5|<50|<50
2020-05-22|Bus|North Sydney|5|<50|<50
2020-05-22|Bus|Other|5|5500|3600
2020-05-22|Bus|Parramatta|5|200|200
2020-05-22|Bus|Strathfield|5|100|<50
2020-05-22|Bus|Sydney CBD|5|600|700
2020-05-22|Bus|Wollongong and surrounds|5|<50|<50
2020-05-22|Bus|All - NSW|5|6500|4500
2020-05-22|Bus|Chatswood|6|200|100
2020-05-22|Bus|Macquarie Park|6|100|200
2020-05-22|Bus|Newcastle and surrounds|6|<50|<50
2020-05-22|Bus|North Sydney|6|100|100
2020-05-22|Bus|Other|6|12800|11600
2020-05-22|Bus|Parramatta|6|600|500
2020-05-22|Bus|Strathfield|6|200|100
2020-05-22|Bus|Sydney CBD|6|1600|1600
2020-05-22|Bus|Wollongong and surrounds|6|<50|<50
2020-05-22|Bus|All - NSW|6|15600|14200
2020-05-22|Bus|Chatswood|7|300|300
2020-05-22|Bus|Macquarie Park|7|200|300
2020-05-22|Bus|Newcastle and surrounds|7|<50|<50
2020-05-22|Bus|North Sydney|7|200|300
2020-05-22|Bus|Other|7|22600|18400
2020-05-22|Bus|Parramatta|7|900|800
2020-05-22|Bus|Strathfield|7|300|200
2020-05-22|Bus|Sydney CBD|7|1800|2400
2020-05-22|Bus|Wollongong and surrounds|7|100|100
2020-05-22|Bus|All - NSW|7|26400|22800
2020-05-22|Bus|Chatswood|8|300|300
2020-05-22|Bus|Macquarie Park|8|200|300
2020-05-22|Bus|Newcastle and surrounds|8|<50|100
2020-05-22|Bus|North Sydney|8|300|300
2020-05-22|Bus|Other|8|22000|22900
2020-05-22|Bus|Parramatta|8|800|900
2020-05-22|Bus|Strathfield|8|300|200
2020-05-22|Bus|Sydney CBD|8|1800|3400
2020-05-22|Bus|Wollongong and surrounds|8|200|400
2020-05-22|Bus|All - NSW|8|25900|28800
2020-05-22|Bus|Chatswood|9|100|200
2020-05-22|Bus|Macquarie Park|9|100|200
2020-05-22|Bus|Newcastle and surrounds|9|<50|<50
2020-05-22|Bus|North Sydney|9|200|100
2020-05-22|Bus|Other|9|16000|15900
2020-05-22|Bus|Parramatta|9|500|600
2020-05-22|Bus|Strathfield|9|200|100
2020-05-22|Bus|Sydney CBD|9|1300|2100
2020-05-22|Bus|Wollongong and surrounds|9|100|200
2020-05-22|Bus|All - NSW|9|18500|19400
2020-05-22|Bus|Chatswood|10|100|200
2020-05-22|Bus|Macquarie Park|10|100|200
2020-05-22|Bus|Newcastle and surrounds|10|<50|<50
2020-05-22|Bus|North Sydney|10|100|100
2020-05-22|Bus|Other|10|16000|15400
2020-05-22|Bus|Parramatta|10|500|600
2020-05-22|Bus|Strathfield|10|100|100
2020-05-22|Bus|Sydney CBD|10|1200|1500
2020-05-22|Bus|Wollongong and surrounds|10|200|100
2020-05-22|Bus|All - NSW|10|18300|18200
2020-05-22|Bus|Chatswood|11|200|200
2020-05-22|Bus|Macquarie Park|11|200|200
2020-05-22|Bus|Newcastle and surrounds|11|<50|100
2020-05-22|Bus|North Sydney|11|100|100
2020-05-22|Bus|Other|11|16300|16100
2020-05-22|Bus|Parramatta|11|500|500
2020-05-22|Bus|Strathfield|11|100|100
2020-05-22|Bus|Sydney CBD|11|1200|1400
2020-05-22|Bus|Wollongong and surrounds|11|200|200
2020-05-22|Bus|All - NSW|11|18800|18900
2020-05-22|Bus|Chatswood|12|200|200
2020-05-22|Bus|Macquarie Park|12|200|200
2020-05-22|Bus|Newcastle and surrounds|12|<50|<50
2020-05-22|Bus|North Sydney|12|100|100
2020-05-22|Bus|Other|12|16700|16400
2020-05-22|Bus|Parramatta|12|600|500
2020-05-22|Bus|Strathfield|12|200|100
2020-05-22|Bus|Sydney CBD|12|1300|1300
2020-05-22|Bus|Wollongong and surrounds|12|200|200
2020-05-22|Bus|All - NSW|12|19500|19000
2020-05-22|Bus|Chatswood|13|200|200
2020-05-22|Bus|Macquarie Park|13|200|200
2020-05-22|Bus|Newcastle and surrounds|13|<50|<50
2020-05-22|Bus|North Sydney|13|100|100
