trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-10-21|Bus|Chatswood|0|<100|<100
2024-10-21|Bus|Macquarie Park|0|<100|<100
2024-10-21|Bus|Newcastle and surrounds|0|<100|<100
2024-10-21|Bus|North Sydney|0|<100|<100
2024-10-21|Bus|Other|0|700|900
2024-10-21|Bus|Parramatta|0|<100|<100
2024-10-21|Bus|Strathfield|0|<100|<100
2024-10-21|Bus|Sydney CBD|0|400|300
2024-10-21|Bus|All - NSW|0|1100|1200
2024-10-21|Bus|Chatswood|1|<100|<100
2024-10-21|Bus|Macquarie Park|1|<100|<100
2024-10-21|Bus|North Sydney|1|<100|<100
2024-10-21|Bus|Other|1|300|400
2024-10-21|Bus|Parramatta|1|<100|<100
2024-10-21|Bus|Strathfield|1|<100|<100
2024-10-21|Bus|Sydney CBD|1|300|200
2024-10-21|Bus|All - NSW|1|600|600
2024-10-21|Bus|Chatswood|2|<100|<100
2024-10-21|Bus|Macquarie Park|2|<100|<100
2024-10-21|Bus|North Sydney|2|<100|<100
2024-10-21|Bus|Other|2|300|400
2024-10-21|Bus|Parramatta|2|<100|<100
2024-10-21|Bus|Strathfield|2|<100|<100
2024-10-21|Bus|Sydney CBD|2|200|200
2024-10-21|Bus|All - NSW|2|500|600
2024-10-21|Bus|Chatswood|3|<100|<100
2024-10-21|Bus|Macquarie Park|3|<100|<100
2024-10-21|Bus|North Sydney|3|<100|<100
2024-10-21|Bus|Other|3|400|400
2024-10-21|Bus|Parramatta|3|<100|<100
2024-10-21|Bus|Strathfield|3|<100|<100
2024-10-21|Bus|Sydney CBD|3|200|200
2024-10-21|Bus|All - NSW|3|600|600
2024-10-21|Bus|Chatswood|4|<100|<100
2024-10-21|Bus|Macquarie Park|4|<100|<100
2024-10-21|Bus|North Sydney|4|<100|<100
2024-10-21|Bus|Other|4|1700|1000
2024-10-21|Bus|Parramatta|4|<100|<100
2024-10-21|Bus|Strathfield|4|<100|<100
2024-10-21|Bus|Sydney CBD|4|200|300
2024-10-21|Bus|All - NSW|4|1900|1300
2024-10-21|Bus|Chatswood|5|100|100
2024-10-21|Bus|Macquarie Park|5|100|100
2024-10-21|Bus|Newcastle and surrounds|5|<100|<100
2024-10-21|Bus|North Sydney|5|<100|<100
2024-10-21|Bus|Other|5|10900|7700
2024-10-21|Bus|Parramatta|5|500|400
2024-10-21|Bus|Strathfield|5|100|100
2024-10-21|Bus|Sydney CBD|5|800|900
2024-10-21|Bus|Wollongong and surrounds|5|<100|<100
2024-10-21|Bus|All - NSW|5|12500|9300
2024-10-21|Bus|Chatswood|6|400|300
2024-10-21|Bus|Macquarie Park|6|300|300
2024-10-21|Bus|Newcastle and surrounds|6|<100|<100
2024-10-21|Bus|North Sydney|6|100|200
2024-10-21|Bus|Other|6|28700|23600
2024-10-21|Bus|Parramatta|6|1200|1000
2024-10-21|Bus|Strathfield|6|400|400
2024-10-21|Bus|Sydney CBD|6|2500|2500
2024-10-21|Bus|Wollongong and surrounds|6|100|100
2024-10-21|Bus|All - NSW|6|33700|28400
2024-10-21|Bus|Chatswood|7|700|700
2024-10-21|Bus|Macquarie Park|7|900|800
2024-10-21|Bus|Newcastle and surrounds|7|100|100
2024-10-21|Bus|North Sydney|7|300|500
2024-10-21|Bus|Other|7|79400|59700
2024-10-21|Bus|Parramatta|7|1900|2400
2024-10-21|Bus|Strathfield|7|700|700
2024-10-21|Bus|Sydney CBD|7|2800|5600
2024-10-21|Bus|Wollongong and surrounds|7|700|900
2024-10-21|Bus|All - NSW|7|87500|71400
2024-10-21|Bus|Chatswood|8|800|1000
2024-10-21|Bus|Macquarie Park|8|900|1300
2024-10-21|Bus|Newcastle and surrounds|8|100|200
2024-10-21|Bus|North Sydney|8|600|1000
2024-10-21|Bus|Other|8|85000|86100
2024-10-21|Bus|Parramatta|8|2100|3000
2024-10-21|Bus|Strathfield|8|600|700
2024-10-21|Bus|Sydney CBD|8|4500|10100
2024-10-21|Bus|Wollongong and surrounds|8|1500|2000
2024-10-21|Bus|All - NSW|8|96100|105400
2024-10-21|Bus|Chatswood|9|300|600
