trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-02-05|Bus|Chatswood|0|<50|<50
2021-02-05|Bus|Macquarie Park|0|<50|<50
2021-02-05|Bus|North Sydney|0|<50|<50
2021-02-05|Bus|Other|0|800|1300
2021-02-05|Bus|Parramatta|0|100|<50
2021-02-05|Bus|Strathfield|0|<50|<50
2021-02-05|Bus|Sydney CBD|0|500|200
2021-02-05|Bus|All - NSW|0|1400|1500
2021-02-05|Bus|Chatswood|1|<50|<50
2021-02-05|Bus|Macquarie Park|1|<50|<50
2021-02-05|Bus|North Sydney|1|<50|<50
2021-02-05|Bus|Other|1|300|500
2021-02-05|Bus|Parramatta|1|<50|<50
2021-02-05|Bus|Strathfield|1|<50|<50
2021-02-05|Bus|Sydney CBD|1|300|100
2021-02-05|Bus|All - NSW|1|600|600
2021-02-05|Bus|Chatswood|2|<50|<50
2021-02-05|Bus|Macquarie Park|2|<50|<50
2021-02-05|Bus|North Sydney|2|<50|<50
2021-02-05|Bus|Other|2|300|400
2021-02-05|Bus|Parramatta|2|<50|<50
2021-02-05|Bus|Strathfield|2|<50|<50
2021-02-05|Bus|Sydney CBD|2|200|100
2021-02-05|Bus|All - NSW|2|500|500
2021-02-05|Bus|Chatswood|3|<50|<50
2021-02-05|Bus|Macquarie Park|3|<50|<50
2021-02-05|Bus|North Sydney|3|<50|<50
2021-02-05|Bus|Other|3|300|400
2021-02-05|Bus|Parramatta|3|<50|<50
2021-02-05|Bus|Strathfield|3|<50|<50
2021-02-05|Bus|Sydney CBD|3|200|100
2021-02-05|Bus|All - NSW|3|500|500
2021-02-05|Bus|Chatswood|4|<50|<50
2021-02-05|Bus|Macquarie Park|4|<50|<50
2021-02-05|Bus|North Sydney|4|<50|<50
2021-02-05|Bus|Other|4|1200|700
2021-02-05|Bus|Parramatta|4|<50|<50
2021-02-05|Bus|Strathfield|4|<50|<50
2021-02-05|Bus|Sydney CBD|4|200|200
2021-02-05|Bus|All - NSW|4|1400|900
2021-02-05|Bus|Chatswood|5|100|<50
2021-02-05|Bus|Macquarie Park|5|100|100
2021-02-05|Bus|Newcastle and surrounds|5|<50|<50
2021-02-05|Bus|North Sydney|5|<50|<50
2021-02-05|Bus|Other|5|7700|5000
2021-02-05|Bus|Parramatta|5|300|300
2021-02-05|Bus|Strathfield|5|100|100
2021-02-05|Bus|Sydney CBD|5|800|1000
2021-02-05|Bus|Wollongong and surrounds|5|<50|<50
2021-02-05|Bus|All - NSW|5|9100|6500
2021-02-05|Bus|Chatswood|6|300|200
2021-02-05|Bus|Macquarie Park|6|200|200
2021-02-05|Bus|Newcastle and surrounds|6|<50|<50
2021-02-05|Bus|North Sydney|6|100|100
2021-02-05|Bus|Other|6|20900|16600
2021-02-05|Bus|Parramatta|6|900|700
2021-02-05|Bus|Strathfield|6|300|200
2021-02-05|Bus|Sydney CBD|6|2300|2800
2021-02-05|Bus|Wollongong and surrounds|6|<50|100
2021-02-05|Bus|All - NSW|6|25000|20900
2021-02-05|Bus|Chatswood|7|500|500
2021-02-05|Bus|Macquarie Park|7|700|500
2021-02-05|Bus|Newcastle and surrounds|7|100|100
2021-02-05|Bus|North Sydney|7|400|800
2021-02-05|Bus|Other|7|56400|36600
2021-02-05|Bus|Parramatta|7|1600|1800
2021-02-05|Bus|Strathfield|7|500|400
2021-02-05|Bus|Sydney CBD|7|2800|7100
2021-02-05|Bus|Wollongong and surrounds|7|300|600
2021-02-05|Bus|All - NSW|7|63300|48400
2021-02-05|Bus|Chatswood|8|600|800
2021-02-05|Bus|Macquarie Park|8|700|700
2021-02-05|Bus|Newcastle and surrounds|8|100|100
2021-02-05|Bus|North Sydney|8|700|1300
2021-02-05|Bus|Other|8|57300|56900
2021-02-05|Bus|Parramatta|8|1500|2200
2021-02-05|Bus|Strathfield|8|500|500
2021-02-05|Bus|Sydney CBD|8|3700|12800
2021-02-05|Bus|Wollongong and surrounds|8|600|1100
2021-02-05|Bus|All - NSW|8|65700|76400
2021-02-05|Bus|Chatswood|9|300|500
2021-02-05|Bus|Macquarie Park|9|300|500
2021-02-05|Bus|Newcastle and surrounds|9|<50|100
2021-02-05|Bus|North Sydney|9|300|500
2021-02-05|Bus|Other|9|29000|29200
2021-02-05|Bus|Parramatta|9|900|1300
2021-02-05|Bus|Strathfield|9|300|300
2021-02-05|Bus|Sydney CBD|9|2500|6000
2021-02-05|Bus|Wollongong and surrounds|9|200|300
2021-02-05|Bus|All - NSW|9|33800|38700
2021-02-05|Bus|Chatswood|10|300|400
2021-02-05|Bus|Macquarie Park|10|200|300
2021-02-05|Bus|Newcastle and surrounds|10|100|100
2021-02-05|Bus|North Sydney|10|200|200
2021-02-05|Bus|Other|10|24900|23900
2021-02-05|Bus|Parramatta|10|700|800
2021-02-05|Bus|Strathfield|10|200|200
2021-02-05|Bus|Sydney CBD|10|1900|2900
2021-02-05|Bus|Wollongong and surrounds|10|200|200
2021-02-05|Bus|All - NSW|10|28700|29000
2021-02-05|Bus|Chatswood|11|300|300
2021-02-05|Bus|Macquarie Park|11|300|300
2021-02-05|Bus|Newcastle and surrounds|11|100|100
2021-02-05|Bus|North Sydney|11|200|200
2021-02-05|Bus|Other|11|24000|23200
2021-02-05|Bus|Parramatta|11|700|700
2021-02-05|Bus|Strathfield|11|200|200
2021-02-05|Bus|Sydney CBD|11|1900|2800
2021-02-05|Bus|Wollongong and surrounds|11|200|200
2021-02-05|Bus|All - NSW|11|27900|28000
2021-02-05|Bus|Chatswood|12|300|300
2021-02-05|Bus|Macquarie Park|12|300|300
