trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-12-22|Bus|Chatswood|0|<100|<100
2024-12-22|Bus|Macquarie Park|0|100|100
2024-12-22|Bus|Newcastle and surrounds|0|<100|<100
2024-12-22|Bus|North Sydney|0|<100|<100
2024-12-22|Bus|Other|0|2400|3200
2024-12-22|Bus|Parramatta|0|200|100
2024-12-22|Bus|Strathfield|0|100|100
2024-12-22|Bus|Sydney CBD|0|1700|1200
2024-12-22|Bus|Wollongong and surrounds|0|<100|<100
2024-12-22|Bus|All - NSW|0|4500|4700
2024-12-22|Bus|Chatswood|1|<100|<100
2024-12-22|Bus|Macquarie Park|1|<100|<100
2024-12-22|Bus|Newcastle and surrounds|1|<100|<100
2024-12-22|Bus|North Sydney|1|<100|<100
2024-12-22|Bus|Other|1|1000|1500
2024-12-22|Bus|Parramatta|1|100|100
2024-12-22|Bus|Strathfield|1|<100|100
2024-12-22|Bus|Sydney CBD|1|1200|900
2024-12-22|Bus|All - NSW|1|2300|2600
2024-12-22|Bus|Chatswood|2|<100|<100
2024-12-22|Bus|Macquarie Park|2|<100|<100
2024-12-22|Bus|Newcastle and surrounds|2|<100|<100
2024-12-22|Bus|North Sydney|2|<100|<100
2024-12-22|Bus|Other|2|700|1100
2024-12-22|Bus|Parramatta|2|<100|100
2024-12-22|Bus|Strathfield|2|<100|<100
2024-12-22|Bus|Sydney CBD|2|1200|800
2024-12-22|Bus|All - NSW|2|1900|2000
2024-12-22|Bus|Chatswood|3|<100|<100
2024-12-22|Bus|Macquarie Park|3|<100|<100
2024-12-22|Bus|Newcastle and surrounds|3|<100|<100
2024-12-22|Bus|North Sydney|3|<100|<100
2024-12-22|Bus|Other|3|600|800
2024-12-22|Bus|Parramatta|3|<100|<100
2024-12-22|Bus|Strathfield|3|<100|<100
2024-12-22|Bus|Sydney CBD|3|800|600
2024-12-22|Bus|All - NSW|3|1400|1400
2024-12-22|Bus|Chatswood|4|<100|<100
2024-12-22|Bus|Macquarie Park|4|<100|<100
2024-12-22|Bus|North Sydney|4|<100|<100
2024-12-22|Bus|Other|4|700|800
2024-12-22|Bus|Parramatta|4|<100|<100
2024-12-22|Bus|Strathfield|4|<100|<100
2024-12-22|Bus|Sydney CBD|4|400|500
2024-12-22|Bus|All - NSW|4|1100|1300
2024-12-22|Bus|Chatswood|5|<100|<100
2024-12-22|Bus|Macquarie Park|5|<100|<100
2024-12-22|Bus|North Sydney|5|<100|<100
2024-12-22|Bus|Other|5|1500|1300
2024-12-22|Bus|Parramatta|5|100|<100
2024-12-22|Bus|Strathfield|5|<100|<100
2024-12-22|Bus|Sydney CBD|5|400|300
2024-12-22|Bus|All - NSW|5|2000|1600
2024-12-22|Bus|Chatswood|6|200|100
2024-12-22|Bus|Macquarie Park|6|<100|<100
2024-12-22|Bus|Newcastle and surrounds|6|<100|<100
2024-12-22|Bus|North Sydney|6|<100|<100
2024-12-22|Bus|Other|6|3800|3600
2024-12-22|Bus|Parramatta|6|100|100
2024-12-22|Bus|Strathfield|6|<100|<100
2024-12-22|Bus|Sydney CBD|6|800|600
2024-12-22|Bus|All - NSW|6|4900|4400
2024-12-22|Bus|Chatswood|7|100|100
2024-12-22|Bus|Macquarie Park|7|100|100
2024-12-22|Bus|Newcastle and surrounds|7|<100|<100
2024-12-22|Bus|North Sydney|7|<100|<100
2024-12-22|Bus|Other|7|7700|6500
2024-12-22|Bus|Parramatta|7|300|300
2024-12-22|Bus|Strathfield|7|100|100
2024-12-22|Bus|Sydney CBD|7|900|800
2024-12-22|Bus|Wollongong and surrounds|7|<100|<100
2024-12-22|Bus|All - NSW|7|9200|7900
2024-12-22|Bus|Chatswood|8|200|200
2024-12-22|Bus|Macquarie Park|8|200|200
2024-12-22|Bus|Newcastle and surrounds|8|<100|<100
2024-12-22|Bus|North Sydney|8|100|100
2024-12-22|Bus|Other|8|14700|12900
2024-12-22|Bus|Parramatta|8|500|600
2024-12-22|Bus|Strathfield|8|200|200
2024-12-22|Bus|Sydney CBD|8|1600|1400
2024-12-22|Bus|Wollongong and surrounds|8|100|100
2024-12-22|Bus|All - NSW|8|17600|15700
2024-12-22|Bus|Chatswood|9|300|300
2024-12-22|Bus|Macquarie Park|9|300|400
2024-12-22|Bus|Newcastle and surrounds|9|<100|<100
2024-12-22|Bus|North Sydney|9|100|100
2024-12-22|Bus|Other|9|20800|19400
2024-12-22|Bus|Parramatta|9|600|700
2024-12-22|Bus|Strathfield|9|200|200
2024-12-22|Bus|Sydney CBD|9|2000|2300
2024-12-22|Bus|Wollongong and surrounds|9|200|200
2024-12-22|Bus|All - NSW|9|24500|23600
2024-12-22|Bus|Chatswood|10|400|400
2024-12-22|Bus|Macquarie Park|10|300|300
2024-12-22|Bus|Newcastle and surrounds|10|<100|100
2024-12-22|Bus|North Sydney|10|100|100
2024-12-22|Bus|Other|10|24600|22400
2024-12-22|Bus|Parramatta|10|500|700
2024-12-22|Bus|Strathfield|10|200|200
2024-12-22|Bus|Sydney CBD|10|2200|2800
2024-12-22|Bus|Wollongong and surrounds|10|300|400
2024-12-22|Bus|All - NSW|10|28600|27400
2024-12-22|Bus|Chatswood|11|300|400
2024-12-22|Bus|Macquarie Park|11|300|400
2024-12-22|Bus|Newcastle and surrounds|11|<100|100
2024-12-22|Bus|North Sydney|11|100|100
2024-12-22|Bus|Other|11|27000|25400
2024-12-22|Bus|Parramatta|11|600|800
2024-12-22|Bus|Strathfield|11|300|200
2024-12-22|Bus|Sydney CBD|11|2700|3400
2024-12-22|Bus|Wollongong and surrounds|11|400|400
2024-12-22|Bus|All - NSW|11|31700|31200
2024-12-22|Bus|Chatswood|12|300|400
2024-12-22|Bus|Macquarie Park|12|400|400
2024-12-22|Bus|Newcastle and surrounds|12|<100|100
2024-12-22|Bus|North Sydney|12|100|100
2024-12-22|Bus|Other|12|27400|26500
2024-12-22|Bus|Parramatta|12|700|700
2024-12-22|Bus|Strathfield|12|300|300
2024-12-22|Bus|Sydney CBD|12|3200|3800
2024-12-22|Bus|Wollongong and surrounds|12|300|300
2024-12-22|Bus|All - NSW|12|32700|32600
2024-12-22|Bus|Chatswood|13|500|400
2024-12-22|Bus|Macquarie Park|13|400|400
2024-12-22|Bus|Newcastle and surrounds|13|100|100
2024-12-22|Bus|North Sydney|13|100|100
2024-12-22|Bus|Other|13|27300|27000
2024-12-22|Bus|Parramatta|13|700|800
2024-12-22|Bus|Strathfield|13|300|300
2024-12-22|Bus|Sydney CBD|13|3200|3800
2024-12-22|Bus|Wollongong and surrounds|13|400|400
2024-12-22|Bus|All - NSW|13|33000|33300
2024-12-22|Bus|Chatswood|14|500|400
2024-12-22|Bus|Macquarie Park|14|400|400
2024-12-22|Bus|Newcastle and surrounds|14|100|100
2024-12-22|Bus|North Sydney|14|100|100
2024-12-22|Bus|Other|14|27800|27600
2024-12-22|Bus|Parramatta|14|800|800
2024-12-22|Bus|Strathfield|14|300|300
2024-12-22|Bus|Sydney CBD|14|2900|3000
2024-12-22|Bus|Wollongong and surrounds|14|400|400
2024-12-22|Bus|All - NSW|14|33300|33100
2024-12-22|Bus|Chatswood|15|500|400
2024-12-22|Bus|Macquarie Park|15|500|400
2024-12-22|Bus|Newcastle and surrounds|15|<100|<100
2024-12-22|Bus|North Sydney|15|100|100
2024-12-22|Bus|Other|15|27800|28000
2024-12-22|Bus|Parramatta|15|800|800
2024-12-22|Bus|Strathfield|15|300|300
2024-12-22|Bus|Sydney CBD|15|4200|3800
2024-12-22|Bus|Wollongong and surrounds|15|400|400
2024-12-22|Bus|All - NSW|15|34600|34200
2024-12-22|Bus|Chatswood|16|400|400
2024-12-22|Bus|Macquarie Park|16|400|400
2024-12-22|Bus|Newcastle and surrounds|16|<100|100
2024-12-22|Bus|North Sydney|16|100|100
2024-12-22|Bus|Other|16|26600|27500
2024-12-22|Bus|Parramatta|16|900|800
2024-12-22|Bus|Strathfield|16|200|300
2024-12-22|Bus|Sydney CBD|16|3900|3900
2024-12-22|Bus|Wollongong and surrounds|16|400|400
2024-12-22|Bus|All - NSW|16|32900|33900
2024-12-22|Bus|Chatswood|17|400|400
2024-12-22|Bus|Macquarie Park|17|500|400
2024-12-22|Bus|Newcastle and surrounds|17|100|<100
2024-12-22|Bus|North Sydney|17|200|200
2024-12-22|Bus|Other|17|24700|25600
2024-12-22|Bus|Parramatta|17|800|700
2024-12-22|Bus|Strathfield|17|200|200
2024-12-22|Bus|Sydney CBD|17|4100|3800
2024-12-22|Bus|Wollongong and surrounds|17|200|200
2024-12-22|Bus|All - NSW|17|31200|31500
2024-12-22|Bus|Chatswood|18|300|300
2024-12-22|Bus|Macquarie Park|18|400|300
2024-12-22|Bus|Newcastle and surrounds|18|100|100
2024-12-22|Bus|North Sydney|18|100|100
2024-12-22|Bus|Other|18|19300|21600
2024-12-22|Bus|Parramatta|18|800|600
2024-12-22|Bus|Strathfield|18|200|200
2024-12-22|Bus|Sydney CBD|18|3400|3400
2024-12-22|Bus|Wollongong and surrounds|18|100|100
2024-12-22|Bus|All - NSW|18|24700|26700
2024-12-22|Bus|Chatswood|19|200|200
2024-12-22|Bus|Macquarie Park|19|300|300
2024-12-22|Bus|Newcastle and surrounds|19|<100|<100
2024-12-22|Bus|North Sydney|19|100|100
2024-12-22|Bus|Other|19|14400|15800
2024-12-22|Bus|Parramatta|19|600|500
2024-12-22|Bus|Strathfield|19|200|200
2024-12-22|Bus|Sydney CBD|19|2900|2900
2024-12-22|Bus|Wollongong and surrounds|19|100|100
2024-12-22|Bus|All - NSW|19|18800|20100
2024-12-22|Bus|Chatswood|20|200|200
2024-12-22|Bus|Macquarie Park|20|200|200
2024-12-22|Bus|Newcastle and surrounds|20|<100|<100
2024-12-22|Bus|North Sydney|20|100|<100
2024-12-22|Bus|Other|20|10900|11800
2024-12-22|Bus|Parramatta|20|500|300
2024-12-22|Bus|Strathfield|20|100|100
2024-12-22|Bus|Sydney CBD|20|2700|2400
2024-12-22|Bus|Wollongong and surrounds|20|<100|<100
2024-12-22|Bus|All - NSW|20|14700|15000
2024-12-22|Bus|Chatswood|21|200|100
2024-12-22|Bus|Macquarie Park|21|200|200
