trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-01-23|Bus|Chatswood|0|<50|<50
2024-01-23|Bus|Macquarie Park|0|<50|<50
2024-01-23|Bus|Newcastle and surrounds|0|<50|<50
2024-01-23|Bus|North Sydney|0|<50|<50
2024-01-23|Bus|Other|0|700|900
2024-01-23|Bus|Parramatta|0|<50|<50
2024-01-23|Bus|Strathfield|0|<50|<50
2024-01-23|Bus|Sydney CBD|0|500|700
2024-01-23|Bus|Wollongong and surrounds|0|<50|<50
2024-01-23|Bus|All - NSW|0|1200|1600
2024-01-23|Bus|Chatswood|1|<50|<50
2024-01-23|Bus|Macquarie Park|1|<50|<50
2024-01-23|Bus|North Sydney|1|<50|<50
2024-01-23|Bus|Other|1|300|400
2024-01-23|Bus|Parramatta|1|<50|<50
2024-01-23|Bus|Strathfield|1|<50|<50
2024-01-23|Bus|Sydney CBD|1|200|300
2024-01-23|Bus|All - NSW|1|500|700
2024-01-23|Bus|Chatswood|2|<50|<50
2024-01-23|Bus|Macquarie Park|2|<50|<50
2024-01-23|Bus|North Sydney|2|<50|<50
2024-01-23|Bus|Other|2|300|300
2024-01-23|Bus|Parramatta|2|<50|<50
2024-01-23|Bus|Strathfield|2|<50|<50
2024-01-23|Bus|Sydney CBD|2|200|200
2024-01-23|Bus|All - NSW|2|500|500
2024-01-23|Bus|Chatswood|3|<50|<50
2024-01-23|Bus|Macquarie Park|3|<50|<50
2024-01-23|Bus|North Sydney|3|<50|<50
2024-01-23|Bus|Other|3|400|400
2024-01-23|Bus|Parramatta|3|<50|<50
2024-01-23|Bus|Strathfield|3|<50|<50
2024-01-23|Bus|Sydney CBD|3|200|200
2024-01-23|Bus|All - NSW|3|600|600
2024-01-23|Bus|Chatswood|4|<50|<50
2024-01-23|Bus|Macquarie Park|4|<50|<50
2024-01-23|Bus|North Sydney|4|<50|<50
2024-01-23|Bus|Other|4|1800|1100
2024-01-23|Bus|Parramatta|4|<50|<50
2024-01-23|Bus|Strathfield|4|<50|<50
2024-01-23|Bus|Sydney CBD|4|200|200
2024-01-23|Bus|All - NSW|4|2000|1300
2024-01-23|Bus|Chatswood|5|100|100
2024-01-23|Bus|Macquarie Park|5|100|100
2024-01-23|Bus|Newcastle and surrounds|5|<50|<50
2024-01-23|Bus|North Sydney|5|100|<50
2024-01-23|Bus|Other|5|10800|8000
2024-01-23|Bus|Parramatta|5|400|300
2024-01-23|Bus|Strathfield|5|100|100
2024-01-23|Bus|Sydney CBD|5|800|500
2024-01-23|Bus|Wollongong and surrounds|5|<50|<50
2024-01-23|Bus|All - NSW|5|12400|9100
2024-01-23|Bus|Chatswood|6|300|300
2024-01-23|Bus|Macquarie Park|6|200|200
2024-01-23|Bus|Newcastle and surrounds|6|<50|<50
2024-01-23|Bus|North Sydney|6|200|200
2024-01-23|Bus|Other|6|27500|23400
2024-01-23|Bus|Parramatta|6|1000|900
2024-01-23|Bus|Strathfield|6|400|400
2024-01-23|Bus|Sydney CBD|6|2400|2100
2024-01-23|Bus|Wollongong and surrounds|6|100|100
2024-01-23|Bus|All - NSW|6|32100|27600
2024-01-23|Bus|Chatswood|7|400|300
2024-01-23|Bus|Macquarie Park|7|800|500
2024-01-23|Bus|Newcastle and surrounds|7|<50|<50
2024-01-23|Bus|North Sydney|7|300|300
2024-01-23|Bus|Other|7|54000|41900
2024-01-23|Bus|Parramatta|7|1500|1300
2024-01-23|Bus|Strathfield|7|500|500
2024-01-23|Bus|Sydney CBD|7|2900|2600
2024-01-23|Bus|Wollongong and surrounds|7|200|100
2024-01-23|Bus|All - NSW|7|60600|47500
2024-01-23|Bus|Chatswood|8|600|600
2024-01-23|Bus|Macquarie Park|8|900|900
2024-01-23|Bus|Newcastle and surrounds|8|100|100
2024-01-23|Bus|North Sydney|8|700|700
2024-01-23|Bus|Other|8|58600|64800
2024-01-23|Bus|Parramatta|8|1500|1500
2024-01-23|Bus|Strathfield|8|500|500
2024-01-23|Bus|Sydney CBD|8|4500|4200
2024-01-23|Bus|Wollongong and surrounds|8|200|200
2024-01-23|Bus|All - NSW|8|67600|73500
2024-01-23|Bus|Chatswood|9|300|400
2024-01-23|Bus|Macquarie Park|9|400|600
2024-01-23|Bus|Newcastle and surrounds|9|100|100
2024-01-23|Bus|North Sydney|9|400|400
2024-01-23|Bus|Other|9|35100|42500
2024-01-23|Bus|Parramatta|9|1000|1100
2024-01-23|Bus|Strathfield|9|300|400
2024-01-23|Bus|Sydney CBD|9|3000|3300
2024-01-23|Bus|Wollongong and surrounds|9|200|200
2024-01-23|Bus|All - NSW|9|40800|49000
2024-01-23|Bus|Chatswood|10|300|300
2024-01-23|Bus|Macquarie Park|10|300|300
2024-01-23|Bus|Newcastle and surrounds|10|100|100
2024-01-23|Bus|North Sydney|10|200|200
2024-01-23|Bus|Other|10|30700|31100
2024-01-23|Bus|Parramatta|10|800|800
2024-01-23|Bus|Strathfield|10|300|300
2024-01-23|Bus|Sydney CBD|10|2300|2300
2024-01-23|Bus|Wollongong and surrounds|10|200|200
2024-01-23|Bus|All - NSW|10|35200|35600
2024-01-23|Bus|Chatswood|11|300|300
2024-01-23|Bus|Macquarie Park|11|400|300
2024-01-23|Bus|Newcastle and surrounds|11|100|100
2024-01-23|Bus|North Sydney|11|200|200
2024-01-23|Bus|Other|11|31000|31300
2024-01-23|Bus|Parramatta|11|800|700
2024-01-23|Bus|Strathfield|11|300|300
2024-01-23|Bus|Sydney CBD|11|2600|2400
2024-01-23|Bus|Wollongong and surrounds|11|200|200
2024-01-23|Bus|All - NSW|11|35900|35800
2024-01-23|Bus|Chatswood|12|400|400
2024-01-23|Bus|Macquarie Park|12|400|400
2024-01-23|Bus|Newcastle and surrounds|12|100|100
2024-01-23|Bus|North Sydney|12|300|300
2024-01-23|Bus|Other|12|31400|31400
2024-01-23|Bus|Parramatta|12|900|800
2024-01-23|Bus|Strathfield|12|300|200
2024-01-23|Bus|Sydney CBD|12|3100|2900
2024-01-23|Bus|Wollongong and surrounds|12|200|200
2024-01-23|Bus|All - NSW|12|37100|36700
2024-01-23|Bus|Chatswood|13|500|500
2024-01-23|Bus|Macquarie Park|13|500|400
2024-01-23|Bus|Newcastle and surrounds|13|100|100
2024-01-23|Bus|North Sydney|13|300|200
2024-01-23|Bus|Other|13|32700|32600
2024-01-23|Bus|Parramatta|13|1200|1000
2024-01-23|Bus|Strathfield|13|300|300
2024-01-23|Bus|Sydney CBD|13|3600|3300
2024-01-23|Bus|Wollongong and surrounds|13|300|300
2024-01-23|Bus|All - NSW|13|39500|38700
2024-01-23|Bus|Chatswood|14|500|500
2024-01-23|Bus|Macquarie Park|14|500|500
2024-01-23|Bus|Newcastle and surrounds|14|100|100
2024-01-23|Bus|North Sydney|14|300|300
2024-01-23|Bus|Other|14|34500|34000
2024-01-23|Bus|Parramatta|14|1300|1200
2024-01-23|Bus|Strathfield|14|300|300
2024-01-23|Bus|Sydney CBD|14|4500|3900
2024-01-23|Bus|Wollongong and surrounds|14|300|300
2024-01-23|Bus|All - NSW|14|42300|41100
2024-01-23|Bus|Chatswood|15|700|600
2024-01-23|Bus|Macquarie Park|15|700|600
2024-01-23|Bus|Newcastle and surrounds|15|100|100
2024-01-23|Bus|North Sydney|15|400|400
2024-01-23|Bus|Other|15|40000|38800
2024-01-23|Bus|Parramatta|15|1600|1400
2024-01-23|Bus|Strathfield|15|500|400
2024-01-23|Bus|Sydney CBD|15|6300|5100
2024-01-23|Bus|Wollongong and surrounds|15|300|300
2024-01-23|Bus|All - NSW|15|50600|47700
2024-01-23|Bus|Chatswood|16|700|700
2024-01-23|Bus|Macquarie Park|16|1000|900
2024-01-23|Bus|Newcastle and surrounds|16|100|100
2024-01-23|Bus|North Sydney|16|900|700
2024-01-23|Bus|Other|16|44600|43900
2024-01-23|Bus|Parramatta|16|2300|2000
2024-01-23|Bus|Strathfield|16|500|500
2024-01-23|Bus|Sydney CBD|16|10900|8200
2024-01-23|Bus|Wollongong and surrounds|16|300|300
2024-01-23|Bus|All - NSW|16|61300|57300
2024-01-23|Bus|Chatswood|17|800|700
2024-01-23|Bus|Macquarie Park|17|1200|1200
2024-01-23|Bus|Newcastle and surrounds|17|100|100
2024-01-23|Bus|North Sydney|17|1500|1300
2024-01-23|Bus|Other|17|47300|47600
2024-01-23|Bus|Parramatta|17|2900|2700
2024-01-23|Bus|Strathfield|17|800|700
2024-01-23|Bus|Sydney CBD|17|19100|15300
2024-01-23|Bus|Wollongong and surrounds|17|200|300
2024-01-23|Bus|All - NSW|17|73900|69900
2024-01-23|Bus|Chatswood|18|600|700
2024-01-23|Bus|Macquarie Park|18|800|1000
2024-01-23|Bus|Newcastle and surrounds|18|100|100
2024-01-23|Bus|North Sydney|18|600|1000
2024-01-23|Bus|Other|18|31800|37700
2024-01-23|Bus|Parramatta|18|2000|2600
2024-01-23|Bus|Strathfield|18|600|700
2024-01-23|Bus|Sydney CBD|18|11200|16300
2024-01-23|Bus|Wollongong and surrounds|18|100|200
2024-01-23|Bus|All - NSW|18|47800|60300
2024-01-23|Bus|Chatswood|19|300|300
2024-01-23|Bus|Macquarie Park|19|400|400
2024-01-23|Bus|Newcastle and surrounds|19|<50|<50
2024-01-23|Bus|North Sydney|19|300|300
2024-01-23|Bus|Other|19|17500|19600
2024-01-23|Bus|Parramatta|19|1000|1200
2024-01-23|Bus|Strathfield|19|300|400
2024-01-23|Bus|Sydney CBD|19|4800|7100
2024-01-23|Bus|Wollongong and surrounds|19|100|100
2024-01-23|Bus|All - NSW|19|24700|29400
2024-01-23|Bus|Chatswood|20|200|200
2024-01-23|Bus|Macquarie Park|20|200|200
2024-01-23|Bus|Newcastle and surrounds|20|<50|<50
2024-01-23|Bus|North Sydney|20|100|100
2024-01-23|Bus|Other|20|12000|12700
2024-01-23|Bus|Parramatta|20|600|600
2024-01-23|Bus|Strathfield|20|200|200
2024-01-23|Bus|Sydney CBD|20|3000|3200
2024-01-23|Bus|Wollongong and surrounds|20|100|100
2024-01-23|Bus|All - NSW|20|16400|17300
2024-01-23|Bus|Chatswood|21|200|200
2024-01-23|Bus|Macquarie Park|21|200|200
2024-01-23|Bus|Newcastle and surrounds|21|<50|<50
2024-01-23|Bus|North Sydney|21|100|100
2024-01-23|Bus|Other|21|10100|10600
2024-01-23|Bus|Parramatta|21|500|500
2024-01-23|Bus|Strathfield|21|200|200
2024-01-23|Bus|Sydney CBD|21|3100|3100
2024-01-23|Bus|Wollongong and surrounds|21|<50|<50
2024-01-23|Bus|All - NSW|21|14400|14900
2024-01-23|Bus|Chatswood|22|100|100
2024-01-23|Bus|Macquarie Park|22|100|100
2024-01-23|Bus|Newcastle and surrounds|22|<50|<50
2024-01-23|Bus|North Sydney|22|<50|100
2024-01-23|Bus|Other|22|6300|7200
2024-01-23|Bus|Parramatta|22|300|300
2024-01-23|Bus|Strathfield|22|100|100
2024-01-23|Bus|Sydney CBD|22|2300|2500
2024-01-23|Bus|Wollongong and surrounds|22|<50|<50
2024-01-23|Bus|All - NSW|22|9200|10400
2024-01-23|Bus|Chatswood|23|<50|<50
2024-01-23|Bus|Macquarie Park|23|<50|100
2024-01-23|Bus|Newcastle and surrounds|23|<50|<50
2024-01-23|Bus|North Sydney|23|<50|<50
2024-01-23|Bus|Other|23|2900|3500
2024-01-23|Bus|Parramatta|23|100|200
2024-01-23|Bus|Strathfield|23|<50|100
2024-01-23|Bus|Sydney CBD|23|1300|1600
2024-01-23|Bus|Wollongong and surrounds|23|<50|<50
2024-01-23|Bus|All - NSW|23|4300|5500
2024-01-23|Ferry|Other|0|<50|100
2024-01-23|Ferry|Sydney CBD|0|<50|<50
2024-01-23|Ferry|All - NSW|0|<50|100
2024-01-23|Ferry|Newcastle and surrounds|5|<50|<50
2024-01-23|Ferry|North Sydney|5|<50|<50
2024-01-23|Ferry|Other|5|<50|<50
2024-01-23|Ferry|Sydney CBD|5|<50|<50
2024-01-23|Ferry|All - NSW|5|<50|<50
2024-01-23|Ferry|Newcastle and surrounds|6|<50|<50
2024-01-23|Ferry|North Sydney|6|<50|<50
2024-01-23|Ferry|Other|6|300|200
2024-01-23|Ferry|Sydney CBD|6|100|100
2024-01-23|Ferry|All - NSW|6|400|300
2024-01-23|Ferry|Newcastle and surrounds|7|<50|<50
2024-01-23|Ferry|North Sydney|7|100|100
2024-01-23|Ferry|Other|7|1800|1100
2024-01-23|Ferry|Sydney CBD|7|300|200
2024-01-23|Ferry|All - NSW|7|2200|1400
2024-01-23|Ferry|Newcastle and surrounds|8|<50|<50
2024-01-23|Ferry|North Sydney|8|200|200
2024-01-23|Ferry|Other|8|2000|2500
2024-01-23|Ferry|Parramatta|8|<50|<50
2024-01-23|Ferry|Sydney CBD|8|600|400
2024-01-23|Ferry|All - NSW|8|2800|3100
2024-01-23|Ferry|Newcastle and surrounds|9|<50|<50
2024-01-23|Ferry|North Sydney|9|100|100
2024-01-23|Ferry|Other|9|600|800
2024-01-23|Ferry|Parramatta|9|<50|<50
2024-01-23|Ferry|Sydney CBD|9|1200|800
2024-01-23|Ferry|All - NSW|9|1900|1700
2024-01-23|Ferry|Newcastle and surrounds|10|100|100
2024-01-23|Ferry|North Sydney|10|100|100
2024-01-23|Ferry|Other|10|1200|900
2024-01-23|Ferry|Parramatta|10|<50|<50
2024-01-23|Ferry|Sydney CBD|10|2000|1600
2024-01-23|Ferry|All - NSW|10|3400|2700
2024-01-23|Ferry|Newcastle and surrounds|11|100|100
2024-01-23|Ferry|North Sydney|11|100|100
2024-01-23|Ferry|Other|11|1200|1300
2024-01-23|Ferry|Parramatta|11|<50|<50
2024-01-23|Ferry|Sydney CBD|11|2400|2200
2024-01-23|Ferry|All - NSW|11|3800|3700
2024-01-23|Ferry|Newcastle and surrounds|12|100|100
2024-01-23|Ferry|North Sydney|12|200|200
2024-01-23|Ferry|Other|12|1200|1200
2024-01-23|Ferry|Parramatta|12|<50|<50
2024-01-23|Ferry|Sydney CBD|12|2100|2100
2024-01-23|Ferry|All - NSW|12|3600|3600
2024-01-23|Ferry|Newcastle and surrounds|13|100|100
2024-01-23|Ferry|North Sydney|13|200|100
2024-01-23|Ferry|Other|13|1600|1500
2024-01-23|Ferry|Parramatta|13|<50|<50
2024-01-23|Ferry|Sydney CBD|13|2100|2100
2024-01-23|Ferry|All - NSW|13|4000|3800
2024-01-23|Ferry|Newcastle and surrounds|14|100|100
2024-01-23|Ferry|North Sydney|14|200|200
2024-01-23|Ferry|Other|14|2100|1800
2024-01-23|Ferry|Parramatta|14|<50|<50
2024-01-23|Ferry|Sydney CBD|14|2100|2300
