trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-09-03|Bus|Chatswood|0|<50|<50
2023-09-03|Bus|Macquarie Park|0|<50|<50
2023-09-03|Bus|Newcastle and surrounds|0|<50|<50
2023-09-03|Bus|North Sydney|0|<50|<50
2023-09-03|Bus|Other|0|1900|3000
2023-09-03|Bus|Parramatta|0|100|<50
2023-09-03|Bus|Strathfield|0|<50|<50
2023-09-03|Bus|Sydney CBD|0|1400|400
2023-09-03|Bus|Wollongong and surrounds|0|<50|<50
2023-09-03|Bus|All - NSW|0|3400|3400
2023-09-03|Bus|Chatswood|1|<50|<50
2023-09-03|Bus|Macquarie Park|1|<50|<50
2023-09-03|Bus|Newcastle and surrounds|1|<50|<50
2023-09-03|Bus|North Sydney|1|<50|<50
2023-09-03|Bus|Other|1|800|1700
2023-09-03|Bus|Parramatta|1|100|<50
2023-09-03|Bus|Strathfield|1|<50|<50
2023-09-03|Bus|Sydney CBD|1|1100|300
2023-09-03|Bus|All - NSW|1|2000|2000
2023-09-03|Bus|Chatswood|2|<50|<50
2023-09-03|Bus|Macquarie Park|2|<50|<50
2023-09-03|Bus|Newcastle and surrounds|2|<50|<50
2023-09-03|Bus|North Sydney|2|<50|<50
2023-09-03|Bus|Other|2|600|1500
2023-09-03|Bus|Parramatta|2|<50|<50
2023-09-03|Bus|Strathfield|2|<50|<50
2023-09-03|Bus|Sydney CBD|2|1200|300
2023-09-03|Bus|All - NSW|2|1800|1800
2023-09-03|Bus|Macquarie Park|3|<50|<50
2023-09-03|Bus|Newcastle and surrounds|3|<50|<50
2023-09-03|Bus|North Sydney|3|<50|<50
2023-09-03|Bus|Other|3|500|1000
2023-09-03|Bus|Parramatta|3|<50|<50
2023-09-03|Bus|Strathfield|3|<50|<50
2023-09-03|Bus|Sydney CBD|3|700|200
2023-09-03|Bus|All - NSW|3|1200|1200
2023-09-03|Bus|Chatswood|4|<50|<50
2023-09-03|Bus|Macquarie Park|4|<50|<50
2023-09-03|Bus|North Sydney|4|<50|<50
2023-09-03|Bus|Other|4|500|800
2023-09-03|Bus|Parramatta|4|<50|<50
2023-09-03|Bus|Strathfield|4|<50|<50
2023-09-03|Bus|Sydney CBD|4|300|200
2023-09-03|Bus|All - NSW|4|800|1000
2023-09-03|Bus|Chatswood|5|<50|<50
2023-09-03|Bus|Macquarie Park|5|<50|<50
2023-09-03|Bus|Newcastle and surrounds|5|<50|<50
2023-09-03|Bus|North Sydney|5|<50|<50
2023-09-03|Bus|Other|5|1200|1200
2023-09-03|Bus|Parramatta|5|<50|<50
2023-09-03|Bus|Strathfield|5|<50|<50
2023-09-03|Bus|Sydney CBD|5|400|200
2023-09-03|Bus|All - NSW|5|1600|1400
2023-09-03|Bus|Chatswood|6|100|<50
2023-09-03|Bus|Macquarie Park|6|<50|<50
2023-09-03|Bus|Newcastle and surrounds|6|<50|<50
2023-09-03|Bus|North Sydney|6|100|<50
2023-09-03|Bus|Other|6|3400|3200
2023-09-03|Bus|Parramatta|6|100|100
2023-09-03|Bus|Strathfield|6|<50|<50
2023-09-03|Bus|Sydney CBD|6|700|500
2023-09-03|Bus|All - NSW|6|4400|3800
2023-09-03|Bus|Chatswood|7|100|100
2023-09-03|Bus|Macquarie Park|7|100|100
2023-09-03|Bus|Newcastle and surrounds|7|<50|<50
2023-09-03|Bus|North Sydney|7|<50|<50
2023-09-03|Bus|Other|7|6600|5600
2023-09-03|Bus|Parramatta|7|300|200
2023-09-03|Bus|Strathfield|7|100|<50
2023-09-03|Bus|Sydney CBD|7|800|800
2023-09-03|Bus|Wollongong and surrounds|7|<50|<50
2023-09-03|Bus|All - NSW|7|8000|6800
2023-09-03|Bus|Chatswood|8|200|200
2023-09-03|Bus|Macquarie Park|8|200|200
2023-09-03|Bus|Newcastle and surrounds|8|<50|<50
2023-09-03|Bus|North Sydney|8|100|100
2023-09-03|Bus|Other|8|12600|10700
2023-09-03|Bus|Parramatta|8|500|500
2023-09-03|Bus|Strathfield|8|100|100
2023-09-03|Bus|Sydney CBD|8|1400|1600
2023-09-03|Bus|Wollongong and surrounds|8|100|100
2023-09-03|Bus|All - NSW|8|15200|13500
2023-09-03|Bus|Chatswood|9|300|300
2023-09-03|Bus|Macquarie Park|9|200|300
2023-09-03|Bus|Newcastle and surrounds|9|<50|<50
2023-09-03|Bus|North Sydney|9|100|100
2023-09-03|Bus|Other|9|18200|16600
2023-09-03|Bus|Parramatta|9|500|600
2023-09-03|Bus|Strathfield|9|200|100
2023-09-03|Bus|Sydney CBD|9|1900|2200
2023-09-03|Bus|Wollongong and surrounds|9|100|100
2023-09-03|Bus|All - NSW|9|21500|20300
2023-09-03|Bus|Chatswood|10|300|300
2023-09-03|Bus|Macquarie Park|10|300|300
2023-09-03|Bus|Newcastle and surrounds|10|<50|<50
2023-09-03|Bus|North Sydney|10|200|100
2023-09-03|Bus|Other|10|21800|19500
2023-09-03|Bus|Parramatta|10|600|800
2023-09-03|Bus|Strathfield|10|200|200
2023-09-03|Bus|Sydney CBD|10|2400|3500
2023-09-03|Bus|Wollongong and surrounds|10|100|100
2023-09-03|Bus|All - NSW|10|25900|24800
2023-09-03|Bus|Chatswood|11|300|300
2023-09-03|Bus|Macquarie Park|11|300|300
2023-09-03|Bus|Newcastle and surrounds|11|<50|100
2023-09-03|Bus|North Sydney|11|200|200
2023-09-03|Bus|Other|11|23500|21300
2023-09-03|Bus|Parramatta|11|600|700
2023-09-03|Bus|Strathfield|11|300|200
2023-09-03|Bus|Sydney CBD|11|2600|4000
2023-09-03|Bus|Wollongong and surrounds|11|100|100
2023-09-03|Bus|All - NSW|11|27900|27200
2023-09-03|Bus|Chatswood|12|300|300
2023-09-03|Bus|Macquarie Park|12|300|300
2023-09-03|Bus|Newcastle and surrounds|12|100|<50
2023-09-03|Bus|North Sydney|12|200|200
2023-09-03|Bus|Other|12|24100|22900
2023-09-03|Bus|Parramatta|12|700|700
2023-09-03|Bus|Strathfield|12|200|100
2023-09-03|Bus|Sydney CBD|12|2800|4100
2023-09-03|Bus|Wollongong and surrounds|12|100|100
2023-09-03|Bus|All - NSW|12|28800|28700
2023-09-03|Bus|Chatswood|13|400|400
2023-09-03|Bus|Macquarie Park|13|300|300
2023-09-03|Bus|Newcastle and surrounds|13|<50|<50
2023-09-03|Bus|North Sydney|13|200|200
2023-09-03|Bus|Other|13|23200|22800
2023-09-03|Bus|Parramatta|13|700|700
2023-09-03|Bus|Strathfield|13|200|200
2023-09-03|Bus|Sydney CBD|13|3000|3400
2023-09-03|Bus|Wollongong and surrounds|13|100|100
2023-09-03|Bus|All - NSW|13|28100|28100
2023-09-03|Bus|Chatswood|14|400|300
2023-09-03|Bus|Macquarie Park|14|400|300
2023-09-03|Bus|Newcastle and surrounds|14|<50|<50
2023-09-03|Bus|North Sydney|14|200|400
2023-09-03|Bus|Other|14|24100|24400
2023-09-03|Bus|Parramatta|14|800|700
2023-09-03|Bus|Strathfield|14|300|200
2023-09-03|Bus|Sydney CBD|14|3700|3200
2023-09-03|Bus|Wollongong and surrounds|14|100|100
2023-09-03|Bus|All - NSW|14|30000|29600
2023-09-03|Bus|Chatswood|15|400|300
2023-09-03|Bus|Macquarie Park|15|400|300
2023-09-03|Bus|Newcastle and surrounds|15|100|<50
2023-09-03|Bus|North Sydney|15|200|200
2023-09-03|Bus|Other|15|24100|25000
2023-09-03|Bus|Parramatta|15|800|700
2023-09-03|Bus|Strathfield|15|200|200
2023-09-03|Bus|Sydney CBD|15|4200|3600
2023-09-03|Bus|Wollongong and surrounds|15|100|100
2023-09-03|Bus|All - NSW|15|30500|30400
2023-09-03|Bus|Chatswood|16|400|400
2023-09-03|Bus|Macquarie Park|16|400|300
2023-09-03|Bus|Newcastle and surrounds|16|100|<50
2023-09-03|Bus|North Sydney|16|200|200
2023-09-03|Bus|Other|16|23500|25100
2023-09-03|Bus|Parramatta|16|800|600
2023-09-03|Bus|Strathfield|16|200|300
2023-09-03|Bus|Sydney CBD|16|4200|3200
2023-09-03|Bus|Wollongong and surrounds|16|100|100
2023-09-03|Bus|All - NSW|16|29900|30200
2023-09-03|Bus|Chatswood|17|400|400
2023-09-03|Bus|Macquarie Park|17|400|300
2023-09-03|Bus|Newcastle and surrounds|17|<50|<50
2023-09-03|Bus|North Sydney|17|300|200
2023-09-03|Bus|Other|17|20700|22600
2023-09-03|Bus|Parramatta|17|800|700
2023-09-03|Bus|Strathfield|17|200|200
2023-09-03|Bus|Sydney CBD|17|3900|3200
2023-09-03|Bus|Wollongong and surrounds|17|100|100
2023-09-03|Bus|All - NSW|17|26800|27700
2023-09-03|Bus|Chatswood|18|300|300
2023-09-03|Bus|Macquarie Park|18|400|300
2023-09-03|Bus|Newcastle and surrounds|18|<50|<50
2023-09-03|Bus|North Sydney|18|100|200
2023-09-03|Bus|Other|18|14900|18000
2023-09-03|Bus|Parramatta|18|800|500
2023-09-03|Bus|Strathfield|18|200|300
2023-09-03|Bus|Sydney CBD|18|3000|2600
2023-09-03|Bus|Wollongong and surrounds|18|100|100
2023-09-03|Bus|All - NSW|18|19800|22300
2023-09-03|Bus|Chatswood|19|200|200
2023-09-03|Bus|Macquarie Park|19|200|200
2023-09-03|Bus|Newcastle and surrounds|19|<50|<50
2023-09-03|Bus|North Sydney|19|100|100
2023-09-03|Bus|Other|19|9100|11100
2023-09-03|Bus|Parramatta|19|400|300
2023-09-03|Bus|Strathfield|19|100|100
