trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-08-08|Bus|Chatswood|0|<100|<100
2024-08-08|Bus|Macquarie Park|0|<100|<100
2024-08-08|Bus|Newcastle and surrounds|0|<100|<100
2024-08-08|Bus|North Sydney|0|<100|<100
2024-08-08|Bus|Other|0|800|1100
2024-08-08|Bus|Parramatta|0|<100|<100
2024-08-08|Bus|Strathfield|0|<100|<100
2024-08-08|Bus|Sydney CBD|0|500|500
2024-08-08|Bus|All - NSW|0|1300|1600
2024-08-08|Bus|Chatswood|1|<100|<100
2024-08-08|Bus|Macquarie Park|1|<100|<100
2024-08-08|Bus|North Sydney|1|<100|<100
2024-08-08|Bus|Other|1|400|500
2024-08-08|Bus|Parramatta|1|<100|<100
2024-08-08|Bus|Strathfield|1|<100|<100
2024-08-08|Bus|Sydney CBD|1|300|200
2024-08-08|Bus|All - NSW|1|700|700
2024-08-08|Bus|Chatswood|2|<100|<100
2024-08-08|Bus|Macquarie Park|2|<100|<100
2024-08-08|Bus|North Sydney|2|<100|<100
2024-08-08|Bus|Other|2|300|400
2024-08-08|Bus|Parramatta|2|<100|<100
2024-08-08|Bus|Strathfield|2|<100|<100
2024-08-08|Bus|Sydney CBD|2|200|200
2024-08-08|Bus|All - NSW|2|500|600
2024-08-08|Bus|Chatswood|3|<100|<100
2024-08-08|Bus|Macquarie Park|3|<100|<100
2024-08-08|Bus|North Sydney|3|<100|<100
2024-08-08|Bus|Other|3|400|400
2024-08-08|Bus|Parramatta|3|<100|<100
2024-08-08|Bus|Strathfield|3|<100|<100
2024-08-08|Bus|Sydney CBD|3|200|200
2024-08-08|Bus|All - NSW|3|600|600
2024-08-08|Bus|Chatswood|4|<100|<100
2024-08-08|Bus|Macquarie Park|4|<100|<100
2024-08-08|Bus|North Sydney|4|<100|<100
2024-08-08|Bus|Other|4|1600|900
2024-08-08|Bus|Parramatta|4|100|<100
2024-08-08|Bus|Strathfield|4|<100|<100
2024-08-08|Bus|Sydney CBD|4|200|300
2024-08-08|Bus|All - NSW|4|1900|1200
2024-08-08|Bus|Chatswood|5|100|100
2024-08-08|Bus|Macquarie Park|5|100|100
2024-08-08|Bus|Newcastle and surrounds|5|<100|<100
2024-08-08|Bus|North Sydney|5|100|<100
2024-08-08|Bus|Other|5|10200|7200
2024-08-08|Bus|Parramatta|5|500|400
2024-08-08|Bus|Strathfield|5|100|100
2024-08-08|Bus|Sydney CBD|5|700|800
2024-08-08|Bus|Wollongong and surrounds|5|<100|<100
2024-08-08|Bus|All - NSW|5|11800|8700
2024-08-08|Bus|Chatswood|6|300|200
2024-08-08|Bus|Macquarie Park|6|300|300
2024-08-08|Bus|Newcastle and surrounds|6|<100|<100
2024-08-08|Bus|North Sydney|6|200|200
2024-08-08|Bus|Other|6|28600|23100
2024-08-08|Bus|Parramatta|6|1200|1000
2024-08-08|Bus|Strathfield|6|400|300
2024-08-08|Bus|Sydney CBD|6|2500|2700
2024-08-08|Bus|Wollongong and surrounds|6|100|100
2024-08-08|Bus|All - NSW|6|33600|27900
2024-08-08|Bus|Chatswood|7|700|700
2024-08-08|Bus|Macquarie Park|7|1000|800
2024-08-08|Bus|Newcastle and surrounds|7|100|100
2024-08-08|Bus|North Sydney|7|500|700
2024-08-08|Bus|Other|7|82600|60600
2024-08-08|Bus|Parramatta|7|2000|2400
2024-08-08|Bus|Strathfield|7|600|600
2024-08-08|Bus|Sydney CBD|7|3300|6100
2024-08-08|Bus|Wollongong and surrounds|7|700|900
2024-08-08|Bus|All - NSW|7|91500|72900
2024-08-08|Bus|Chatswood|8|800|1000
2024-08-08|Bus|Macquarie Park|8|1200|1600
2024-08-08|Bus|Newcastle and surrounds|8|100|200
2024-08-08|Bus|North Sydney|8|800|1300
2024-08-08|Bus|Other|8|91600|91200
2024-08-08|Bus|Parramatta|8|2100|3600
2024-08-08|Bus|Strathfield|8|600|700
2024-08-08|Bus|Sydney CBD|8|4800|12100
2024-08-08|Bus|Wollongong and surrounds|8|1700|2200
2024-08-08|Bus|All - NSW|8|103700|113900
2024-08-08|Bus|Chatswood|9|400|600
2024-08-08|Bus|Macquarie Park|9|400|1000
