trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-11-02|Bus|Chatswood|0|<50|<50
2020-11-02|Bus|Macquarie Park|0|<50|<50
2020-11-02|Bus|North Sydney|0|<50|<50
2020-11-02|Bus|Other|0|400|500
2020-11-02|Bus|Parramatta|0|<50|<50
2020-11-02|Bus|Strathfield|0|<50|<50
2020-11-02|Bus|Sydney CBD|0|200|100
2020-11-02|Bus|All - NSW|0|600|600
2020-11-02|Bus|Chatswood|1|<50|<50
2020-11-02|Bus|Macquarie Park|1|<50|<50
2020-11-02|Bus|North Sydney|1|<50|<50
2020-11-02|Bus|Other|1|200|400
2020-11-02|Bus|Parramatta|1|<50|<50
2020-11-02|Bus|Strathfield|1|<50|<50
2020-11-02|Bus|Sydney CBD|1|200|100
2020-11-02|Bus|All - NSW|1|400|500
2020-11-02|Bus|Chatswood|2|<50|<50
2020-11-02|Bus|Macquarie Park|2|<50|<50
2020-11-02|Bus|Other|2|200|300
2020-11-02|Bus|Parramatta|2|<50|<50
2020-11-02|Bus|Strathfield|2|<50|<50
2020-11-02|Bus|Sydney CBD|2|200|100
2020-11-02|Bus|All - NSW|2|400|400
2020-11-02|Bus|Chatswood|3|<50|<50
2020-11-02|Bus|Macquarie Park|3|<50|<50
2020-11-02|Bus|North Sydney|3|<50|<50
2020-11-02|Bus|Other|3|300|300
2020-11-02|Bus|Parramatta|3|<50|<50
2020-11-02|Bus|Strathfield|3|<50|<50
2020-11-02|Bus|Sydney CBD|3|100|100
2020-11-02|Bus|All - NSW|3|400|400
2020-11-02|Bus|Chatswood|4|<50|<50
2020-11-02|Bus|Macquarie Park|4|<50|<50
2020-11-02|Bus|North Sydney|4|<50|<50
2020-11-02|Bus|Other|4|1200|700
2020-11-02|Bus|Parramatta|4|<50|100
2020-11-02|Bus|Strathfield|4|<50|<50
2020-11-02|Bus|Sydney CBD|4|200|200
2020-11-02|Bus|All - NSW|4|1400|1000
2020-11-02|Bus|Chatswood|5|100|<50
2020-11-02|Bus|Macquarie Park|5|100|100
2020-11-02|Bus|Newcastle and surrounds|5|<50|<50
2020-11-02|Bus|North Sydney|5|100|<50
2020-11-02|Bus|Other|5|7700|5100
2020-11-02|Bus|Parramatta|5|400|300
2020-11-02|Bus|Strathfield|5|100|100
2020-11-02|Bus|Sydney CBD|5|700|900
2020-11-02|Bus|Wollongong and surrounds|5|<50|<50
2020-11-02|Bus|All - NSW|5|9200|6500
2020-11-02|Bus|Chatswood|6|300|100
2020-11-02|Bus|Macquarie Park|6|200|300
2020-11-02|Bus|Newcastle and surrounds|6|<50|<50
2020-11-02|Bus|North Sydney|6|100|100
2020-11-02|Bus|Other|6|19800|16000
2020-11-02|Bus|Parramatta|6|900|700
2020-11-02|Bus|Strathfield|6|300|200
2020-11-02|Bus|Sydney CBD|6|2000|2900
2020-11-02|Bus|Wollongong and surrounds|6|100|100
2020-11-02|Bus|All - NSW|6|23700|20400
2020-11-02|Bus|Chatswood|7|500|500
2020-11-02|Bus|Macquarie Park|7|500|500
2020-11-02|Bus|Newcastle and surrounds|7|<50|100
2020-11-02|Bus|North Sydney|7|400|500
2020-11-02|Bus|Other|7|48300|33000
2020-11-02|Bus|Parramatta|7|1600|1500
2020-11-02|Bus|Strathfield|7|500|300
2020-11-02|Bus|Sydney CBD|7|2700|6000
2020-11-02|Bus|Wollongong and surrounds|7|300|500
2020-11-02|Bus|All - NSW|7|54800|42900
2020-11-02|Bus|Chatswood|8|500|600
2020-11-02|Bus|Macquarie Park|8|600|800
2020-11-02|Bus|Newcastle and surrounds|8|100|100
2020-11-02|Bus|North Sydney|8|700|1100
2020-11-02|Bus|Other|8|50900|50200
2020-11-02|Bus|Parramatta|8|1400|2000
2020-11-02|Bus|Strathfield|8|500|400
2020-11-02|Bus|Sydney CBD|8|3300|10500
2020-11-02|Bus|Wollongong and surrounds|8|500|900
2020-11-02|Bus|All - NSW|8|58500|66600
2020-11-02|Bus|Chatswood|9|200|400
2020-11-02|Bus|Macquarie Park|9|300|500
2020-11-02|Bus|Newcastle and surrounds|9|<50|100
2020-11-02|Bus|North Sydney|9|200|400
2020-11-02|Bus|Other|9|25500|26500
2020-11-02|Bus|Parramatta|9|800|1100
2020-11-02|Bus|Strathfield|9|200|200
2020-11-02|Bus|Sydney CBD|9|2300|4900
2020-11-02|Bus|Wollongong and surrounds|9|200|300
2020-11-02|Bus|All - NSW|9|29700|34400
2020-11-02|Bus|Chatswood|10|200|300
2020-11-02|Bus|Macquarie Park|10|200|400
2020-11-02|Bus|Newcastle and surrounds|10|100|100
2020-11-02|Bus|North Sydney|10|100|100
2020-11-02|Bus|Other|10|21700|21200
2020-11-02|Bus|Parramatta|10|600|700
2020-11-02|Bus|Strathfield|10|200|200
2020-11-02|Bus|Sydney CBD|10|1800|2400
2020-11-02|Bus|Wollongong and surrounds|10|200|200
2020-11-02|Bus|All - NSW|10|25100|25600
2020-11-02|Bus|Chatswood|11|200|300
2020-11-02|Bus|Macquarie Park|11|200|300
2020-11-02|Bus|Newcastle and surrounds|11|100|100
2020-11-02|Bus|North Sydney|11|200|100
2020-11-02|Bus|Other|11|20800|20400
2020-11-02|Bus|Parramatta|11|700|700
2020-11-02|Bus|Strathfield|11|200|200
2020-11-02|Bus|Sydney CBD|11|1700|2100
2020-11-02|Bus|Wollongong and surrounds|11|200|200
2020-11-02|Bus|All - NSW|11|24300|24400
2020-11-02|Bus|Chatswood|12|300|300
2020-11-02|Bus|Macquarie Park|12|300|300
2020-11-02|Bus|Newcastle and surrounds|12|100|<50
2020-11-02|Bus|North Sydney|12|200|100
2020-11-02|Bus|Other|12|21500|20900
2020-11-02|Bus|Parramatta|12|700|700
2020-11-02|Bus|Strathfield|12|200|100
2020-11-02|Bus|Sydney CBD|12|1900|2000
2020-11-02|Bus|Wollongong and surrounds|12|200|200
2020-11-02|Bus|All - NSW|12|25400|24600
2020-11-02|Bus|Chatswood|13|300|300
2020-11-02|Bus|Macquarie Park|13|400|300
2020-11-02|Bus|Newcastle and surrounds|13|100|100
2020-11-02|Bus|North Sydney|13|200|100
2020-11-02|Bus|Other|13|22500|22800
2020-11-02|Bus|Parramatta|13|900|700
2020-11-02|Bus|Strathfield|13|300|200
2020-11-02|Bus|Sydney CBD|13|2400|1900
2020-11-02|Bus|Wollongong and surrounds|13|200|200
2020-11-02|Bus|All - NSW|13|27300|26600
2020-11-02|Bus|Chatswood|14|400|300
2020-11-02|Bus|Macquarie Park|14|400|300
2020-11-02|Bus|Newcastle and surrounds|14|100|<50
2020-11-02|Bus|North Sydney|14|200|200
2020-11-02|Bus|Other|14|30000|28800
