trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-07-06|Bus|Chatswood|0|<50|<50
2022-07-06|Bus|Macquarie Park|0|<50|<50
2022-07-06|Bus|Newcastle and surrounds|0|<50|<50
2022-07-06|Bus|North Sydney|0|<50|<50
2022-07-06|Bus|Other|0|700|1100
2022-07-06|Bus|Parramatta|0|100|100
2022-07-06|Bus|Strathfield|0|<50|<50
2022-07-06|Bus|Sydney CBD|0|500|100
2022-07-06|Bus|All - NSW|0|1300|1300
2022-07-06|Bus|Chatswood|1|<50|<50
2022-07-06|Bus|Macquarie Park|1|<50|<50
2022-07-06|Bus|North Sydney|1|<50|<50
2022-07-06|Bus|Other|1|300|500
2022-07-06|Bus|Parramatta|1|<50|100
2022-07-06|Bus|Strathfield|1|<50|<50
2022-07-06|Bus|Sydney CBD|1|300|100
2022-07-06|Bus|All - NSW|1|600|700
2022-07-06|Bus|Chatswood|2|<50|<50
2022-07-06|Bus|Macquarie Park|2|<50|<50
2022-07-06|Bus|North Sydney|2|<50|<50
2022-07-06|Bus|Other|2|200|300
2022-07-06|Bus|Parramatta|2|<50|<50
2022-07-06|Bus|Strathfield|2|<50|<50
2022-07-06|Bus|Sydney CBD|2|100|100
2022-07-06|Bus|All - NSW|2|300|400
2022-07-06|Bus|Chatswood|3|<50|<50
2022-07-06|Bus|Macquarie Park|3|<50|<50
2022-07-06|Bus|North Sydney|3|<50|<50
2022-07-06|Bus|Other|3|300|300
2022-07-06|Bus|Parramatta|3|<50|<50
2022-07-06|Bus|Strathfield|3|<50|<50
2022-07-06|Bus|Sydney CBD|3|200|100
2022-07-06|Bus|All - NSW|3|500|400
2022-07-06|Bus|Chatswood|4|<50|<50
2022-07-06|Bus|Macquarie Park|4|<50|<50
2022-07-06|Bus|North Sydney|4|<50|<50
2022-07-06|Bus|Other|4|1200|700
2022-07-06|Bus|Parramatta|4|<50|<50
2022-07-06|Bus|Strathfield|4|<50|<50
2022-07-06|Bus|Sydney CBD|4|100|200
2022-07-06|Bus|All - NSW|4|1300|900
2022-07-06|Bus|Chatswood|5|100|<50
2022-07-06|Bus|Macquarie Park|5|<50|100
2022-07-06|Bus|Newcastle and surrounds|5|<50|<50
2022-07-06|Bus|North Sydney|5|<50|<50
2022-07-06|Bus|Other|5|7100|4600
2022-07-06|Bus|Parramatta|5|300|200
2022-07-06|Bus|Strathfield|5|100|100
2022-07-06|Bus|Sydney CBD|5|600|900
2022-07-06|Bus|Wollongong and surrounds|5|<50|<50
2022-07-06|Bus|All - NSW|5|8200|5900
2022-07-06|Bus|Chatswood|6|200|100
2022-07-06|Bus|Macquarie Park|6|200|200
2022-07-06|Bus|Newcastle and surrounds|6|<50|<50
2022-07-06|Bus|North Sydney|6|100|100
2022-07-06|Bus|Other|6|17600|13700
2022-07-06|Bus|Parramatta|6|800|700
2022-07-06|Bus|Strathfield|6|300|200
2022-07-06|Bus|Sydney CBD|6|1600|2600
2022-07-06|Bus|Wollongong and surrounds|6|100|100
2022-07-06|Bus|All - NSW|6|20900|17700
2022-07-06|Bus|Chatswood|7|400|300
2022-07-06|Bus|Macquarie Park|7|500|500
2022-07-06|Bus|Newcastle and surrounds|7|<50|100
2022-07-06|Bus|North Sydney|7|300|400
2022-07-06|Bus|Other|7|33800|20800
2022-07-06|Bus|Parramatta|7|1000|1300
2022-07-06|Bus|Strathfield|7|300|300
2022-07-06|Bus|Sydney CBD|7|2100|6800
2022-07-06|Bus|Wollongong and surrounds|7|100|100
2022-07-06|Bus|All - NSW|7|38500|30600
2022-07-06|Bus|Chatswood|8|400|400
2022-07-06|Bus|Macquarie Park|8|600|700
2022-07-06|Bus|Newcastle and surrounds|8|100|100
2022-07-06|Bus|North Sydney|8|400|1100
2022-07-06|Bus|Other|8|37600|27600
2022-07-06|Bus|Parramatta|8|1000|1600
2022-07-06|Bus|Strathfield|8|300|400
2022-07-06|Bus|Sydney CBD|8|3000|15700
2022-07-06|Bus|Wollongong and surrounds|8|100|200
2022-07-06|Bus|All - NSW|8|43500|47800
2022-07-06|Bus|Chatswood|9|300|400
2022-07-06|Bus|Macquarie Park|9|300|500
2022-07-06|Bus|Newcastle and surrounds|9|<50|100
2022-07-06|Bus|North Sydney|9|300|500
2022-07-06|Bus|Other|9|23500|22100
2022-07-06|Bus|Parramatta|9|700|1100
2022-07-06|Bus|Strathfield|9|200|200
2022-07-06|Bus|Sydney CBD|9|2400|7200
2022-07-06|Bus|Wollongong and surrounds|9|100|200
2022-07-06|Bus|All - NSW|9|27800|32300
2022-07-06|Bus|Chatswood|10|200|400
2022-07-06|Bus|Macquarie Park|10|200|300
2022-07-06|Bus|Newcastle and surrounds|10|<50|100
2022-07-06|Bus|North Sydney|10|200|200
2022-07-06|Bus|Other|10|21000|18800
2022-07-06|Bus|Parramatta|10|500|800
2022-07-06|Bus|Strathfield|10|200|200
2022-07-06|Bus|Sydney CBD|10|1500|3100
2022-07-06|Bus|Wollongong and surrounds|10|200|200
2022-07-06|Bus|All - NSW|10|24000|24100
2022-07-06|Bus|Chatswood|11|200|400
2022-07-06|Bus|Macquarie Park|11|200|400
2022-07-06|Bus|Newcastle and surrounds|11|100|100
2022-07-06|Bus|North Sydney|11|100|200
2022-07-06|Bus|Other|11|20800|19500
2022-07-06|Bus|Parramatta|11|600|700
2022-07-06|Bus|Strathfield|11|200|200
2022-07-06|Bus|Sydney CBD|11|1600|2700
2022-07-06|Bus|Wollongong and surrounds|11|200|200
2022-07-06|Bus|All - NSW|11|24000|24400
2022-07-06|Bus|Chatswood|12|300|300
2022-07-06|Bus|Macquarie Park|12|300|300
2022-07-06|Bus|Newcastle and surrounds|12|100|100
2022-07-06|Bus|North Sydney|12|100|100
2022-07-06|Bus|Other|12|20800|19800
2022-07-06|Bus|Parramatta|12|600|700
2022-07-06|Bus|Strathfield|12|200|200
2022-07-06|Bus|Sydney CBD|12|2000|2500
2022-07-06|Bus|Wollongong and surrounds|12|200|200
2022-07-06|Bus|All - NSW|12|24600|24200
2022-07-06|Bus|Chatswood|13|300|300
2022-07-06|Bus|Macquarie Park|13|300|300
2022-07-06|Bus|Newcastle and surrounds|13|<50|<50
2022-07-06|Bus|North Sydney|13|200|100
2022-07-06|Bus|Other|13|20800|20700
2022-07-06|Bus|Parramatta|13|800|700
2022-07-06|Bus|Strathfield|13|200|200
2022-07-06|Bus|Sydney CBD|13|2300|2300
2022-07-06|Bus|Wollongong and surrounds|13|200|200
2022-07-06|Bus|All - NSW|13|25100|24800
2022-07-06|Bus|Chatswood|14|400|300
2022-07-06|Bus|Macquarie Park|14|400|300
2022-07-06|Bus|Newcastle and surrounds|14|100|<50
2022-07-06|Bus|North Sydney|14|200|100
2022-07-06|Bus|Other|14|22300|22300
2022-07-06|Bus|Parramatta|14|1000|900
2022-07-06|Bus|Strathfield|14|200|200
2022-07-06|Bus|Sydney CBD|14|3100|2300
2022-07-06|Bus|Wollongong and surrounds|14|200|200
2022-07-06|Bus|All - NSW|14|27900|26600
2022-07-06|Bus|Chatswood|15|400|300
2022-07-06|Bus|Macquarie Park|15|600|400
2022-07-06|Bus|Newcastle and surrounds|15|100|<50
2022-07-06|Bus|North Sydney|15|300|200
2022-07-06|Bus|Other|15|25600|26200
2022-07-06|Bus|Parramatta|15|1100|900
2022-07-06|Bus|Strathfield|15|300|300
2022-07-06|Bus|Sydney CBD|15|4200|2600
2022-07-06|Bus|Wollongong and surrounds|15|300|200
2022-07-06|Bus|All - NSW|15|32900|31100
2022-07-06|Bus|Chatswood|16|500|400
