trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-26|Bus|Chatswood|0|<50|<50
2022-12-26|Bus|Macquarie Park|0|<50|<50
2022-12-26|Bus|North Sydney|0|<50|<50
2022-12-26|Bus|Other|0|700|1200
2022-12-26|Bus|Parramatta|0|<50|<50
2022-12-26|Bus|Strathfield|0|<50|<50
2022-12-26|Bus|Sydney CBD|0|400|200
2022-12-26|Bus|All - NSW|0|1100|1400
2022-12-26|Bus|Chatswood|1|<50|<50
2022-12-26|Bus|Macquarie Park|1|<50|<50
2022-12-26|Bus|North Sydney|1|<50|<50
2022-12-26|Bus|Other|1|400|500
2022-12-26|Bus|Parramatta|1|<50|<50
2022-12-26|Bus|Strathfield|1|<50|<50
2022-12-26|Bus|Sydney CBD|1|200|100
2022-12-26|Bus|All - NSW|1|600|600
2022-12-26|Bus|Chatswood|2|<50|<50
2022-12-26|Bus|Macquarie Park|2|<50|<50
2022-12-26|Bus|North Sydney|2|<50|<50
2022-12-26|Bus|Other|2|300|400
2022-12-26|Bus|Parramatta|2|<50|<50
2022-12-26|Bus|Strathfield|2|<50|<50
2022-12-26|Bus|Sydney CBD|2|300|100
2022-12-26|Bus|All - NSW|2|600|500
2022-12-26|Bus|Chatswood|3|<50|<50
2022-12-26|Bus|Macquarie Park|3|<50|<50
2022-12-26|Bus|North Sydney|3|<50|<50
2022-12-26|Bus|Other|3|200|300
2022-12-26|Bus|Parramatta|3|<50|<50
2022-12-26|Bus|Strathfield|3|<50|<50
2022-12-26|Bus|Sydney CBD|3|100|100
2022-12-26|Bus|All - NSW|3|300|400
2022-12-26|Bus|Chatswood|4|<50|<50
2022-12-26|Bus|Macquarie Park|4|<50|<50
2022-12-26|Bus|North Sydney|4|<50|<50
2022-12-26|Bus|Other|4|300|300
2022-12-26|Bus|Parramatta|4|<50|<50
2022-12-26|Bus|Strathfield|4|<50|<50
2022-12-26|Bus|Sydney CBD|4|100|100
2022-12-26|Bus|All - NSW|4|400|400
2022-12-26|Bus|Chatswood|5|<50|<50
2022-12-26|Bus|Macquarie Park|5|<50|<50
2022-12-26|Bus|North Sydney|5|<50|<50
2022-12-26|Bus|Other|5|1000|800
2022-12-26|Bus|Parramatta|5|<50|<50
2022-12-26|Bus|Strathfield|5|<50|<50
2022-12-26|Bus|Sydney CBD|5|200|200
2022-12-26|Bus|All - NSW|5|1200|1000
2022-12-26|Bus|Chatswood|6|100|<50
2022-12-26|Bus|Macquarie Park|6|<50|<50
2022-12-26|Bus|Newcastle and surrounds|6|<50|<50
2022-12-26|Bus|North Sydney|6|<50|<50
2022-12-26|Bus|Other|6|2900|2700
2022-12-26|Bus|Parramatta|6|100|100
2022-12-26|Bus|Strathfield|6|<50|<50
2022-12-26|Bus|Sydney CBD|6|600|400
2022-12-26|Bus|All - NSW|6|3700|3200
2022-12-26|Bus|Chatswood|7|100|100
2022-12-26|Bus|Macquarie Park|7|100|100
2022-12-26|Bus|Newcastle and surrounds|7|<50|<50
2022-12-26|Bus|North Sydney|7|<50|<50
2022-12-26|Bus|Other|7|5300|4600
2022-12-26|Bus|Parramatta|7|300|200
2022-12-26|Bus|Strathfield|7|200|<50
2022-12-26|Bus|Sydney CBD|7|700|800
2022-12-26|Bus|All - NSW|7|6700|5800
2022-12-26|Bus|Chatswood|8|100|100
2022-12-26|Bus|Macquarie Park|8|100|200
2022-12-26|Bus|Newcastle and surrounds|8|<50|<50
2022-12-26|Bus|North Sydney|8|100|<50
2022-12-26|Bus|Other|8|9500|7700
2022-12-26|Bus|Parramatta|8|400|500
2022-12-26|Bus|Strathfield|8|300|100
2022-12-26|Bus|Sydney CBD|8|900|1400
2022-12-26|Bus|Wollongong and surrounds|8|<50|<50
2022-12-26|Bus|All - NSW|8|11400|10000
2022-12-26|Bus|Chatswood|9|200|300
2022-12-26|Bus|Macquarie Park|9|200|200
2022-12-26|Bus|Newcastle and surrounds|9|<50|<50
2022-12-26|Bus|North Sydney|9|100|100
2022-12-26|Bus|Other|9|14900|12600
2022-12-26|Bus|Parramatta|9|500|600
2022-12-26|Bus|Strathfield|9|400|100
2022-12-26|Bus|Sydney CBD|9|1500|2200
2022-12-26|Bus|Wollongong and surrounds|9|<50|100
