trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-05-08|Bus|Chatswood|0|<50|<50
2021-05-08|Bus|Macquarie Park|0|<50|<50
2021-05-08|Bus|Newcastle and surrounds|0|<50|<50
2021-05-08|Bus|North Sydney|0|<50|<50
2021-05-08|Bus|Other|0|1200|2200
2021-05-08|Bus|Parramatta|0|100|100
2021-05-08|Bus|Strathfield|0|<50|<50
2021-05-08|Bus|Sydney CBD|0|900|300
2021-05-08|Bus|All - NSW|0|2200|2600
2021-05-08|Bus|Chatswood|1|<50|<50
2021-05-08|Bus|Macquarie Park|1|<50|<50
2021-05-08|Bus|Newcastle and surrounds|1|<50|<50
2021-05-08|Bus|North Sydney|1|<50|<50
2021-05-08|Bus|Other|1|500|900
2021-05-08|Bus|Parramatta|1|<50|<50
2021-05-08|Bus|Strathfield|1|<50|<50
2021-05-08|Bus|Sydney CBD|1|500|100
2021-05-08|Bus|All - NSW|1|1000|1000
2021-05-08|Bus|Chatswood|2|<50|<50
2021-05-08|Bus|Macquarie Park|2|<50|<50
2021-05-08|Bus|North Sydney|2|<50|<50
2021-05-08|Bus|Other|2|400|700
2021-05-08|Bus|Parramatta|2|<50|<50
2021-05-08|Bus|Strathfield|2|<50|<50
2021-05-08|Bus|Sydney CBD|2|500|200
2021-05-08|Bus|All - NSW|2|900|900
2021-05-08|Bus|Chatswood|3|<50|<50
2021-05-08|Bus|Macquarie Park|3|<50|<50
2021-05-08|Bus|North Sydney|3|<50|<50
2021-05-08|Bus|Other|3|300|500
2021-05-08|Bus|Parramatta|3|<50|<50
2021-05-08|Bus|Strathfield|3|<50|<50
2021-05-08|Bus|Sydney CBD|3|300|100
2021-05-08|Bus|All - NSW|3|600|600
2021-05-08|Bus|Chatswood|4|<50|<50
2021-05-08|Bus|Macquarie Park|4|<50|<50
2021-05-08|Bus|North Sydney|4|<50|<50
2021-05-08|Bus|Other|4|400|500
2021-05-08|Bus|Parramatta|4|<50|<50
2021-05-08|Bus|Strathfield|4|<50|<50
2021-05-08|Bus|Sydney CBD|4|200|200
2021-05-08|Bus|All - NSW|4|600|700
2021-05-08|Bus|Chatswood|5|<50|<50
2021-05-08|Bus|Macquarie Park|5|<50|<50
2021-05-08|Bus|Newcastle and surrounds|5|<50|<50
2021-05-08|Bus|North Sydney|5|<50|<50
2021-05-08|Bus|Other|5|1600|1200
2021-05-08|Bus|Parramatta|5|100|100
2021-05-08|Bus|Strathfield|5|<50|<50
2021-05-08|Bus|Sydney CBD|5|300|300
2021-05-08|Bus|All - NSW|5|2000|1600
2021-05-08|Bus|Chatswood|6|100|100
2021-05-08|Bus|Macquarie Park|6|<50|<50
2021-05-08|Bus|Newcastle and surrounds|6|<50|<50
2021-05-08|Bus|North Sydney|6|100|<50
2021-05-08|Bus|Other|6|4900|4400
2021-05-08|Bus|Parramatta|6|300|200
2021-05-08|Bus|Strathfield|6|100|<50
2021-05-08|Bus|Sydney CBD|6|900|800
2021-05-08|Bus|Wollongong and surrounds|6|<50|<50
2021-05-08|Bus|All - NSW|6|6400|5500
2021-05-08|Bus|Chatswood|7|100|100
2021-05-08|Bus|Macquarie Park|7|100|100
2021-05-08|Bus|Newcastle and surrounds|7|<50|<50
2021-05-08|Bus|North Sydney|7|100|100
2021-05-08|Bus|Other|7|9300|7900
2021-05-08|Bus|Parramatta|7|300|400
2021-05-08|Bus|Strathfield|7|100|100
2021-05-08|Bus|Sydney CBD|7|1200|1000
2021-05-08|Bus|Wollongong and surrounds|7|<50|100
2021-05-08|Bus|All - NSW|7|11200|9800
2021-05-08|Bus|Chatswood|8|200|300
2021-05-08|Bus|Macquarie Park|8|200|300
2021-05-08|Bus|Newcastle and surrounds|8|<50|<50
2021-05-08|Bus|North Sydney|8|100|100
2021-05-08|Bus|Other|8|15500|14000
2021-05-08|Bus|Parramatta|8|600|600
2021-05-08|Bus|Strathfield|8|200|200
2021-05-08|Bus|Sydney CBD|8|1700|1700
2021-05-08|Bus|Wollongong and surrounds|8|100|100
2021-05-08|Bus|All - NSW|8|18600|17300
2021-05-08|Bus|Chatswood|9|300|300
2021-05-08|Bus|Macquarie Park|9|200|300
2021-05-08|Bus|Newcastle and surrounds|9|<50|<50
2021-05-08|Bus|North Sydney|9|100|100
2021-05-08|Bus|Other|9|19400|17500
2021-05-08|Bus|Parramatta|9|500|600
2021-05-08|Bus|Strathfield|9|200|100
2021-05-08|Bus|Sydney CBD|9|1800|2200
2021-05-08|Bus|Wollongong and surrounds|9|100|100
2021-05-08|Bus|All - NSW|9|22600|21200
2021-05-08|Bus|Chatswood|10|300|400
2021-05-08|Bus|Macquarie Park|10|200|400
2021-05-08|Bus|Newcastle and surrounds|10|100|100
2021-05-08|Bus|North Sydney|10|200|100
2021-05-08|Bus|Other|10|22300|20900
2021-05-08|Bus|Parramatta|10|600|700
2021-05-08|Bus|Strathfield|10|300|200
2021-05-08|Bus|Sydney CBD|10|1800|2500
2021-05-08|Bus|Wollongong and surrounds|10|200|200
2021-05-08|Bus|All - NSW|10|26000|25500
2021-05-08|Bus|Chatswood|11|300|300
2021-05-08|Bus|Macquarie Park|11|300|300
2021-05-08|Bus|Newcastle and surrounds|11|100|100
2021-05-08|Bus|North Sydney|11|200|100
2021-05-08|Bus|Other|11|23700|22200
2021-05-08|Bus|Parramatta|11|600|800
2021-05-08|Bus|Strathfield|11|400|200
2021-05-08|Bus|Sydney CBD|11|1900|2900
2021-05-08|Bus|Wollongong and surrounds|11|100|200
2021-05-08|Bus|All - NSW|11|27600|27100
2021-05-08|Bus|Chatswood|12|300|400
2021-05-08|Bus|Macquarie Park|12|300|300
2021-05-08|Bus|Newcastle and surrounds|12|<50|<50
2021-05-08|Bus|North Sydney|12|200|200
2021-05-08|Bus|Other|12|23500|22300
2021-05-08|Bus|Parramatta|12|700|800
2021-05-08|Bus|Strathfield|12|300|200
2021-05-08|Bus|Sydney CBD|12|2200|3000
2021-05-08|Bus|Wollongong and surrounds|12|200|200
2021-05-08|Bus|All - NSW|12|27700|27400
2021-05-08|Bus|Chatswood|13|400|400
2021-05-08|Bus|Macquarie Park|13|300|300
2021-05-08|Bus|Newcastle and surrounds|13|100|<50
2021-05-08|Bus|North Sydney|13|200|100
2021-05-08|Bus|Other|13|22500|22600
2021-05-08|Bus|Parramatta|13|900|700
2021-05-08|Bus|Strathfield|13|300|200
2021-05-08|Bus|Sydney CBD|13|2500|3000
2021-05-08|Bus|Wollongong and surrounds|13|200|100
2021-05-08|Bus|All - NSW|13|27400|27400
2021-05-08|Bus|Chatswood|14|400|300
2021-05-08|Bus|Macquarie Park|14|300|300
2021-05-08|Bus|Newcastle and surrounds|14|100|<50
2021-05-08|Bus|North Sydney|14|200|100
2021-05-08|Bus|Other|14|22100|22500
2021-05-08|Bus|Parramatta|14|800|800
2021-05-08|Bus|Strathfield|14|200|200
2021-05-08|Bus|Sydney CBD|14|2600|2600
2021-05-08|Bus|Wollongong and surrounds|14|100|100
2021-05-08|Bus|All - NSW|14|26800|26900
2021-05-08|Bus|Chatswood|15|400|300
2021-05-08|Bus|Macquarie Park|15|400|300
2021-05-08|Bus|Newcastle and surrounds|15|100|<50
2021-05-08|Bus|North Sydney|15|100|200
2021-05-08|Bus|Other|15|22000|22700
2021-05-08|Bus|Parramatta|15|900|700
2021-05-08|Bus|Strathfield|15|200|200
2021-05-08|Bus|Sydney CBD|15|3100|2800
2021-05-08|Bus|Wollongong and surrounds|15|100|100
2021-05-08|Bus|All - NSW|15|27300|27300
2021-05-08|Bus|Chatswood|16|500|300
2021-05-08|Bus|Macquarie Park|16|400|300
2021-05-08|Bus|Newcastle and surrounds|16|100|100
2021-05-08|Bus|North Sydney|16|100|200
2021-05-08|Bus|Other|16|21000|22200
2021-05-08|Bus|Parramatta|16|900|700
2021-05-08|Bus|Strathfield|16|200|300
2021-05-08|Bus|Sydney CBD|16|3300|2500
2021-05-08|Bus|Wollongong and surrounds|16|200|100
2021-05-08|Bus|All - NSW|16|26700|26700
2021-05-08|Bus|Chatswood|17|500|300
2021-05-08|Bus|Macquarie Park|17|400|300
2021-05-08|Bus|Newcastle and surrounds|17|<50|100
2021-05-08|Bus|North Sydney|17|100|100
2021-05-08|Bus|Other|17|20400|20700
2021-05-08|Bus|Parramatta|17|800|700
2021-05-08|Bus|Strathfield|17|200|300
2021-05-08|Bus|Sydney CBD|17|2900|3100
2021-05-08|Bus|Wollongong and surrounds|17|100|100
2021-05-08|Bus|All - NSW|17|25400|25700
2021-05-08|Bus|Chatswood|18|300|200
2021-05-08|Bus|Macquarie Park|18|400|200
2021-05-08|Bus|Newcastle and surrounds|18|<50|100
2021-05-08|Bus|North Sydney|18|100|100
2021-05-08|Bus|Other|18|14700|16800
2021-05-08|Bus|Parramatta|18|700|600
2021-05-08|Bus|Strathfield|18|200|400
2021-05-08|Bus|Sydney CBD|18|2200|2800
2021-05-08|Bus|Wollongong and surrounds|18|100|100
2021-05-08|Bus|All - NSW|18|18700|21300
2021-05-08|Bus|Chatswood|19|200|100
2021-05-08|Bus|Macquarie Park|19|200|100
2021-05-08|Bus|Newcastle and surrounds|19|<50|<50
2021-05-08|Bus|North Sydney|19|<50|100
2021-05-08|Bus|Other|19|8200|9900
2021-05-08|Bus|Parramatta|19|400|400
2021-05-08|Bus|Strathfield|19|100|100
2021-05-08|Bus|Sydney CBD|19|1600|1600
2021-05-08|Bus|Wollongong and surrounds|19|<50|<50
2021-05-08|Bus|All - NSW|19|10700|12300
2021-05-08|Bus|Chatswood|20|100|100
2021-05-08|Bus|Macquarie Park|20|100|100
2021-05-08|Bus|Newcastle and surrounds|20|<50|<50
2021-05-08|Bus|North Sydney|20|<50|<50
2021-05-08|Bus|Other|20|5600|6300
2021-05-08|Bus|Parramatta|20|200|200
2021-05-08|Bus|Strathfield|20|100|<50
2021-05-08|Bus|Sydney CBD|20|1200|1000
2021-05-08|Bus|Wollongong and surrounds|20|<50|<50
2021-05-08|Bus|All - NSW|20|7300|7700
2021-05-08|Bus|Chatswood|21|100|100
2021-05-08|Bus|Macquarie Park|21|100|100
2021-05-08|Bus|Newcastle and surrounds|21|<50|<50
2021-05-08|Bus|North Sydney|21|<50|<50
2021-05-08|Bus|Other|21|5000|5500
2021-05-08|Bus|Parramatta|21|300|200
2021-05-08|Bus|Strathfield|21|100|100
