trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-05-03|Bus|Chatswood|0|<100|<100
2025-05-03|Bus|Macquarie Park|0|100|100
2025-05-03|Bus|North Sydney|0|<100|<100
2025-05-03|Bus|Other|0|1700|2500
2025-05-03|Bus|Parramatta|0|100|100
2025-05-03|Bus|Strathfield|0|<100|<100
2025-05-03|Bus|Sydney CBD|0|1000|1000
2025-05-03|Bus|Wollongong and surrounds|0|<100|<100
2025-05-03|Bus|All - NSW|0|2900|3700
2025-05-03|Bus|Chatswood|1|<100|<100
2025-05-03|Bus|Macquarie Park|1|<100|<100
2025-05-03|Bus|North Sydney|1|<100|<100
2025-05-03|Bus|Other|1|700|900
2025-05-03|Bus|Parramatta|1|<100|<100
2025-05-03|Bus|Strathfield|1|<100|<100
2025-05-03|Bus|Sydney CBD|1|700|500
2025-05-03|Bus|All - NSW|1|1400|1400
2025-05-03|Bus|Chatswood|2|<100|<100
2025-05-03|Bus|Macquarie Park|2|<100|<100
2025-05-03|Bus|North Sydney|2|<100|<100
2025-05-03|Bus|Other|2|500|700
2025-05-03|Bus|Parramatta|2|<100|<100
2025-05-03|Bus|Strathfield|2|<100|<100
2025-05-03|Bus|Sydney CBD|2|800|600
2025-05-03|Bus|All - NSW|2|1300|1300
2025-05-03|Bus|Chatswood|3|<100|<100
2025-05-03|Bus|Macquarie Park|3|<100|<100
2025-05-03|Bus|North Sydney|3|<100|<100
2025-05-03|Bus|Other|3|500|700
2025-05-03|Bus|Parramatta|3|<100|<100
2025-05-03|Bus|Strathfield|3|<100|<100
2025-05-03|Bus|Sydney CBD|3|700|500
2025-05-03|Bus|All - NSW|3|1200|1200
2025-05-03|Bus|Chatswood|4|<100|<100
2025-05-03|Bus|Macquarie Park|4|<100|<100
2025-05-03|Bus|North Sydney|4|<100|<100
2025-05-03|Bus|Other|4|700|700
2025-05-03|Bus|Parramatta|4|100|<100
2025-05-03|Bus|Strathfield|4|<100|<100
2025-05-03|Bus|Sydney CBD|4|400|400
2025-05-03|Bus|All - NSW|4|1200|1100
2025-05-03|Bus|Chatswood|5|100|<100
2025-05-03|Bus|Macquarie Park|5|<100|<100
2025-05-03|Bus|North Sydney|5|<100|<100
2025-05-03|Bus|Other|5|2600|2100
2025-05-03|Bus|Parramatta|5|100|100
2025-05-03|Bus|Strathfield|5|<100|<100
2025-05-03|Bus|Sydney CBD|5|500|400
2025-05-03|Bus|All - NSW|5|3300|2600
2025-05-03|Bus|Chatswood|6|200|100
2025-05-03|Bus|Macquarie Park|6|<100|100
2025-05-03|Bus|North Sydney|6|100|<100
2025-05-03|Bus|Other|6|7400|6700
2025-05-03|Bus|Parramatta|6|300|300
2025-05-03|Bus|Strathfield|6|200|100
2025-05-03|Bus|Sydney CBD|6|1100|800
2025-05-03|Bus|Wollongong and surrounds|6|<100|<100
2025-05-03|Bus|All - NSW|6|9300|8100
2025-05-03|Bus|Chatswood|7|200|200
2025-05-03|Bus|Macquarie Park|7|200|200
2025-05-03|Bus|North Sydney|7|100|100
2025-05-03|Bus|Other|7|13000|11300
2025-05-03|Bus|Parramatta|7|600|600
2025-05-03|Bus|Strathfield|7|200|200
2025-05-03|Bus|Sydney CBD|7|1100|1100
2025-05-03|Bus|Wollongong and surrounds|7|100|100
2025-05-03|Bus|All - NSW|7|15500|13800
2025-05-03|Bus|Chatswood|8|200|300
2025-05-03|Bus|Macquarie Park|8|200|400
2025-05-03|Bus|North Sydney|8|100|100
2025-05-03|Bus|Other|8|20400|18400
2025-05-03|Bus|Parramatta|8|600|700
2025-05-03|Bus|Strathfield|8|200|200
2025-05-03|Bus|Sydney CBD|8|1800|1800
2025-05-03|Bus|Wollongong and surrounds|8|200|200
2025-05-03|Bus|All - NSW|8|23700|22100
2025-05-03|Bus|Chatswood|9|300|400
2025-05-03|Bus|Macquarie Park|9|400|500
2025-05-03|Bus|North Sydney|9|200|200
2025-05-03|Bus|Other|9|26500|24500
2025-05-03|Bus|Parramatta|9|600|800
2025-05-03|Bus|Strathfield|9|300|300
2025-05-03|Bus|Sydney CBD|9|2300|2500
2025-05-03|Bus|Wollongong and surrounds|9|300|300
2025-05-03|Bus|All - NSW|9|30900|29500
2025-05-03|Bus|Chatswood|10|300|400
2025-05-03|Bus|Macquarie Park|10|400|400
2025-05-03|Bus|North Sydney|10|200|200
2025-05-03|Bus|Other|10|30700|28400
2025-05-03|Bus|Parramatta|10|700|900
2025-05-03|Bus|Strathfield|10|300|300
2025-05-03|Bus|Sydney CBD|10|2800|3300
2025-05-03|Bus|Wollongong and surrounds|10|500|500
2025-05-03|Bus|All - NSW|10|35900|34400
2025-05-03|Bus|Chatswood|11|400|500
2025-05-03|Bus|Macquarie Park|11|500|600
2025-05-03|Bus|North Sydney|11|200|200
2025-05-03|Bus|Other|11|34200|32300
2025-05-03|Bus|Parramatta|11|800|900
2025-05-03|Bus|Strathfield|11|300|300
2025-05-03|Bus|Sydney CBD|11|3100|4000
2025-05-03|Bus|Wollongong and surrounds|11|500|600
2025-05-03|Bus|All - NSW|11|40000|39400
2025-05-03|Bus|Chatswood|12|500|500
2025-05-03|Bus|Macquarie Park|12|500|500
2025-05-03|Bus|North Sydney|12|200|200
2025-05-03|Bus|Other|12|35500|34000
2025-05-03|Bus|Parramatta|12|800|1000
2025-05-03|Bus|Strathfield|12|400|300
2025-05-03|Bus|Sydney CBD|12|3200|3900
2025-05-03|Bus|Wollongong and surrounds|12|600|500
2025-05-03|Bus|All - NSW|12|41700|40900
2025-05-03|Bus|Chatswood|13|500|500
2025-05-03|Bus|Macquarie Park|13|500|600
2025-05-03|Bus|North Sydney|13|200|200
2025-05-03|Bus|Other|13|34300|34400
2025-05-03|Bus|Parramatta|13|1000|1000
2025-05-03|Bus|Strathfield|13|400|300
2025-05-03|Bus|Sydney CBD|13|3800|4000
2025-05-03|Bus|Wollongong and surrounds|13|600|600
2025-05-03|Bus|All - NSW|13|41300|41600
2025-05-03|Bus|Chatswood|14|600|500
2025-05-03|Bus|Macquarie Park|14|500|500
2025-05-03|Bus|Newcastle and surrounds|14|<100|<100
2025-05-03|Bus|North Sydney|14|200|200
2025-05-03|Bus|Other|14|34900|35200
2025-05-03|Bus|Parramatta|14|1100|1100
2025-05-03|Bus|Strathfield|14|400|300
2025-05-03|Bus|Sydney CBD|14|4200|4200
2025-05-03|Bus|Wollongong and surrounds|14|600|600
2025-05-03|Bus|All - NSW|14|42500|42600
2025-05-03|Bus|Chatswood|15|600|500
2025-05-03|Bus|Macquarie Park|15|600|500
2025-05-03|Bus|North Sydney|15|200|200
2025-05-03|Bus|Other|15|33900|34100
2025-05-03|Bus|Parramatta|15|1200|1200
2025-05-03|Bus|Strathfield|15|500|400
2025-05-03|Bus|Sydney CBD|15|4500|4300
2025-05-03|Bus|Wollongong and surrounds|15|700|600
2025-05-03|Bus|All - NSW|15|42200|41800
2025-05-03|Bus|Chatswood|16|600|500
2025-05-03|Bus|Macquarie Park|16|600|500
2025-05-03|Bus|Newcastle and surrounds|16|<100|<100
2025-05-03|Bus|North Sydney|16|200|200
2025-05-03|Bus|Other|16|33400|34100
2025-05-03|Bus|Parramatta|16|1100|1000
2025-05-03|Bus|Strathfield|16|400|400
2025-05-03|Bus|Sydney CBD|16|4900|4800
2025-05-03|Bus|Wollongong and surrounds|16|600|500
2025-05-03|Bus|All - NSW|16|41800|42000
2025-05-03|Bus|Chatswood|17|500|500
2025-05-03|Bus|Macquarie Park|17|600|500
2025-05-03|Bus|Newcastle and surrounds|17|<100|<100
2025-05-03|Bus|North Sydney|17|200|200
2025-05-03|Bus|Other|17|31300|32100
2025-05-03|Bus|Parramatta|17|1100|900
2025-05-03|Bus|Strathfield|17|400|400
2025-05-03|Bus|Sydney CBD|17|4600|4700
2025-05-03|Bus|Wollongong and surrounds|17|300|300
2025-05-03|Bus|All - NSW|17|39000|39600
2025-05-03|Bus|Chatswood|18|400|400
2025-05-03|Bus|Macquarie Park|18|700|500
2025-05-03|Bus|Newcastle and surrounds|18|<100|<100
2025-05-03|Bus|North Sydney|18|200|100
2025-05-03|Bus|Other|18|22500|26300
2025-05-03|Bus|Parramatta|18|1300|1100
2025-05-03|Bus|Strathfield|18|400|400
2025-05-03|Bus|Sydney CBD|18|3600|3700
2025-05-03|Bus|Wollongong and surrounds|18|100|100
2025-05-03|Bus|All - NSW|18|29200|32600
2025-05-03|Bus|Chatswood|19|300|300
2025-05-03|Bus|Macquarie Park|19|300|300
2025-05-03|Bus|Newcastle and surrounds|19|<100|<100
2025-05-03|Bus|North Sydney|19|100|100
2025-05-03|Bus|Other|19|13200|15800
2025-05-03|Bus|Parramatta|19|700|600
2025-05-03|Bus|Strathfield|19|300|200
2025-05-03|Bus|Sydney CBD|19|2800|2700
2025-05-03|Bus|Wollongong and surrounds|19|100|100
2025-05-03|Bus|All - NSW|19|17800|20100
