trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-04-12|Bus|Chatswood|0|<100|<100
2025-04-12|Bus|Macquarie Park|0|100|100
2025-04-12|Bus|North Sydney|0|<100|<100
2025-04-12|Bus|Other|0|2100|3000
2025-04-12|Bus|Parramatta|0|100|100
2025-04-12|Bus|Strathfield|0|<100|<100
2025-04-12|Bus|Sydney CBD|0|1300|1100
2025-04-12|Bus|Wollongong and surrounds|0|<100|<100
2025-04-12|Bus|All - NSW|0|3600|4300
2025-04-12|Bus|Chatswood|1|<100|<100
2025-04-12|Bus|Macquarie Park|1|<100|<100
2025-04-12|Bus|North Sydney|1|<100|<100
2025-04-12|Bus|Other|1|800|1100
2025-04-12|Bus|Parramatta|1|100|<100
2025-04-12|Bus|Strathfield|1|<100|<100
2025-04-12|Bus|Sydney CBD|1|800|600
2025-04-12|Bus|All - NSW|1|1700|1700
2025-04-12|Bus|Chatswood|2|<100|<100
2025-04-12|Bus|Macquarie Park|2|<100|<100
2025-04-12|Bus|North Sydney|2|<100|<100
2025-04-12|Bus|Other|2|600|800
2025-04-12|Bus|Parramatta|2|<100|<100
2025-04-12|Bus|Strathfield|2|<100|<100
2025-04-12|Bus|Sydney CBD|2|1000|600
2025-04-12|Bus|All - NSW|2|1600|1400
2025-04-12|Bus|Chatswood|3|<100|<100
2025-04-12|Bus|Macquarie Park|3|<100|<100
2025-04-12|Bus|North Sydney|3|<100|<100
2025-04-12|Bus|Other|3|500|700
2025-04-12|Bus|Parramatta|3|<100|<100
2025-04-12|Bus|Strathfield|3|<100|<100
2025-04-12|Bus|Sydney CBD|3|600|500
2025-04-12|Bus|All - NSW|3|1100|1200
2025-04-12|Bus|Chatswood|4|<100|<100
2025-04-12|Bus|Macquarie Park|4|<100|<100
2025-04-12|Bus|North Sydney|4|<100|<100
2025-04-12|Bus|Other|4|800|700
2025-04-12|Bus|Parramatta|4|<100|<100
2025-04-12|Bus|Strathfield|4|<100|<100
2025-04-12|Bus|Sydney CBD|4|500|400
2025-04-12|Bus|All - NSW|4|1300|1100
2025-04-12|Bus|Chatswood|5|100|<100
2025-04-12|Bus|Macquarie Park|5|<100|<100
2025-04-12|Bus|North Sydney|5|<100|<100
2025-04-12|Bus|Other|5|2700|2300
2025-04-12|Bus|Parramatta|5|100|100
2025-04-12|Bus|Strathfield|5|<100|<100
2025-04-12|Bus|Sydney CBD|5|500|400
2025-04-12|Bus|All - NSW|5|3400|2800
2025-04-12|Bus|Chatswood|6|200|100
2025-04-12|Bus|Macquarie Park|6|100|100
2025-04-12|Bus|North Sydney|6|100|<100
2025-04-12|Bus|Other|6|7900|7300
2025-04-12|Bus|Parramatta|6|300|300
2025-04-12|Bus|Strathfield|6|200|100
2025-04-12|Bus|Sydney CBD|6|1200|900
2025-04-12|Bus|Wollongong and surrounds|6|<100|<100
2025-04-12|Bus|All - NSW|6|10000|8800
2025-04-12|Bus|Chatswood|7|200|200
2025-04-12|Bus|Macquarie Park|7|100|200
2025-04-12|Bus|North Sydney|7|100|100
2025-04-12|Bus|Other|7|13800|12000
2025-04-12|Bus|Parramatta|7|500|600
2025-04-12|Bus|Strathfield|7|200|200
2025-04-12|Bus|Sydney CBD|7|1300|1200
2025-04-12|Bus|Wollongong and surrounds|7|100|100
2025-04-12|Bus|All - NSW|7|16300|14600
2025-04-12|Bus|Chatswood|8|300|400
2025-04-12|Bus|Macquarie Park|8|300|400
2025-04-12|Bus|Newcastle and surrounds|8|<100|<100
2025-04-12|Bus|North Sydney|8|100|100
2025-04-12|Bus|Other|8|22200|20000
2025-04-12|Bus|Parramatta|8|700|800
2025-04-12|Bus|Strathfield|8|200|200
2025-04-12|Bus|Sydney CBD|8|1900|2000
2025-04-12|Bus|Wollongong and surrounds|8|200|200
2025-04-12|Bus|All - NSW|8|25900|24100
2025-04-12|Bus|Chatswood|9|300|400
2025-04-12|Bus|Macquarie Park|9|300|400
2025-04-12|Bus|Newcastle and surrounds|9|<100|<100
2025-04-12|Bus|North Sydney|9|200|100
2025-04-12|Bus|Other|9|27900|25700
2025-04-12|Bus|Parramatta|9|700|800
2025-04-12|Bus|Strathfield|9|300|300
2025-04-12|Bus|Sydney CBD|9|2400|2700
2025-04-12|Bus|Wollongong and surrounds|9|300|300
2025-04-12|Bus|All - NSW|9|32400|30700
2025-04-12|Bus|Chatswood|10|400|500
2025-04-12|Bus|Macquarie Park|10|400|500
2025-04-12|Bus|North Sydney|10|200|200
2025-04-12|Bus|Other|10|32300|30200
2025-04-12|Bus|Parramatta|10|700|1000
2025-04-12|Bus|Strathfield|10|400|300
2025-04-12|Bus|Sydney CBD|10|2900|3200
2025-04-12|Bus|Wollongong and surrounds|10|500|600
2025-04-12|Bus|All - NSW|10|37800|36500
2025-04-12|Bus|Chatswood|11|400|500
2025-04-12|Bus|Macquarie Park|11|400|500
2025-04-12|Bus|North Sydney|11|200|200
2025-04-12|Bus|Other|11|34100|32700
2025-04-12|Bus|Parramatta|11|900|1000
2025-04-12|Bus|Strathfield|11|300|300
2025-04-12|Bus|Sydney CBD|11|3100|3900
2025-04-12|Bus|Wollongong and surrounds|11|600|600
2025-04-12|Bus|All - NSW|11|40000|39700
2025-04-12|Bus|Chatswood|12|500|500
2025-04-12|Bus|Macquarie Park|12|600|600
2025-04-12|Bus|Newcastle and surrounds|12|<100|<100
2025-04-12|Bus|North Sydney|12|200|200
2025-04-12|Bus|Other|12|33300|32800
2025-04-12|Bus|Parramatta|12|900|900
2025-04-12|Bus|Strathfield|12|300|300
2025-04-12|Bus|Sydney CBD|12|3500|4000
2025-04-12|Bus|Wollongong and surrounds|12|500|500
2025-04-12|Bus|All - NSW|12|39800|39800
2025-04-12|Bus|Chatswood|13|500|500
2025-04-12|Bus|Macquarie Park|13|500|500
2025-04-12|Bus|Newcastle and surrounds|13|<100|<100
2025-04-12|Bus|North Sydney|13|200|200
2025-04-12|Bus|Other|13|33700|33400
2025-04-12|Bus|Parramatta|13|900|900
2025-04-12|Bus|Strathfield|13|400|300
2025-04-12|Bus|Sydney CBD|13|3900|4000
2025-04-12|Bus|Wollongong and surrounds|13|600|700
