trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-02-11|Bus|Chatswood|0|100|100
2024-02-11|Bus|Macquarie Park|0|<50|<50
2024-02-11|Bus|Newcastle and surrounds|0|<50|<50
2024-02-11|Bus|North Sydney|0|100|100
2024-02-11|Bus|Other|0|3300|3500
2024-02-11|Bus|Parramatta|0|100|100
2024-02-11|Bus|Strathfield|0|<50|<50
2024-02-11|Bus|Sydney CBD|0|2800|2600
2024-02-11|Bus|All - NSW|0|6400|6400
2024-02-11|Bus|Chatswood|1|<50|<50
2024-02-11|Bus|Macquarie Park|1|<50|<50
2024-02-11|Bus|Newcastle and surrounds|1|<50|<50
2024-02-11|Bus|North Sydney|1|<50|<50
2024-02-11|Bus|Other|1|1500|1700
2024-02-11|Bus|Parramatta|1|<50|100
2024-02-11|Bus|Strathfield|1|100|100
2024-02-11|Bus|Sydney CBD|1|1800|2000
2024-02-11|Bus|All - NSW|1|3400|3900
2024-02-11|Bus|Chatswood|2|<50|<50
2024-02-11|Bus|Newcastle and surrounds|2|<50|<50
2024-02-11|Bus|North Sydney|2|<50|<50
2024-02-11|Bus|Other|2|800|900
2024-02-11|Bus|Parramatta|2|100|100
2024-02-11|Bus|Strathfield|2|<50|<50
2024-02-11|Bus|Sydney CBD|2|1400|1500
2024-02-11|Bus|All - NSW|2|2300|2500
2024-02-11|Bus|Chatswood|3|<50|<50
2024-02-11|Bus|Macquarie Park|3|<50|<50
2024-02-11|Bus|Newcastle and surrounds|3|<50|<50
2024-02-11|Bus|North Sydney|3|<50|<50
2024-02-11|Bus|Other|3|500|600
2024-02-11|Bus|Parramatta|3|<50|<50
2024-02-11|Bus|Strathfield|3|<50|<50
2024-02-11|Bus|Sydney CBD|3|900|1100
2024-02-11|Bus|All - NSW|3|1400|1700
2024-02-11|Bus|Chatswood|4|<50|<50
2024-02-11|Bus|Macquarie Park|4|<50|<50
2024-02-11|Bus|North Sydney|4|<50|<50
2024-02-11|Bus|Other|4|600|600
2024-02-11|Bus|Parramatta|4|<50|<50
2024-02-11|Bus|Strathfield|4|<50|<50
2024-02-11|Bus|Sydney CBD|4|400|500
2024-02-11|Bus|All - NSW|4|1000|1100
2024-02-11|Bus|Chatswood|5|<50|<50
2024-02-11|Bus|Macquarie Park|5|<50|<50
2024-02-11|Bus|Newcastle and surrounds|5|<50|<50
2024-02-11|Bus|North Sydney|5|<50|<50
2024-02-11|Bus|Other|5|1300|1100
2024-02-11|Bus|Parramatta|5|<50|<50
2024-02-11|Bus|Strathfield|5|<50|<50
2024-02-11|Bus|Sydney CBD|5|400|400
2024-02-11|Bus|All - NSW|5|1700|1500
2024-02-11|Bus|Chatswood|6|100|100
2024-02-11|Bus|Macquarie Park|6|<50|<50
2024-02-11|Bus|Newcastle and surrounds|6|<50|<50
2024-02-11|Bus|North Sydney|6|100|<50
2024-02-11|Bus|Other|6|3300|3000
2024-02-11|Bus|Parramatta|6|100|100
2024-02-11|Bus|Strathfield|6|<50|<50
2024-02-11|Bus|Sydney CBD|6|700|600
2024-02-11|Bus|All - NSW|6|4300|3800
2024-02-11|Bus|Chatswood|7|100|100
2024-02-11|Bus|Macquarie Park|7|100|<50
2024-02-11|Bus|Newcastle and surrounds|7|<50|<50
2024-02-11|Bus|North Sydney|7|100|100
2024-02-11|Bus|Other|7|6700|5800
2024-02-11|Bus|Parramatta|7|200|200
2024-02-11|Bus|Strathfield|7|100|100
2024-02-11|Bus|Sydney CBD|7|1000|800
2024-02-11|Bus|Wollongong and surrounds|7|<50|<50
2024-02-11|Bus|All - NSW|7|8300|7100
2024-02-11|Bus|Chatswood|8|200|200
2024-02-11|Bus|Macquarie Park|8|100|100
2024-02-11|Bus|Newcastle and surrounds|8|<50|<50
2024-02-11|Bus|North Sydney|8|100|100
2024-02-11|Bus|Other|8|13100|11500
2024-02-11|Bus|Parramatta|8|500|400
2024-02-11|Bus|Strathfield|8|100|100
2024-02-11|Bus|Sydney CBD|8|1200|1100
2024-02-11|Bus|Wollongong and surrounds|8|100|100
2024-02-11|Bus|All - NSW|8|15400|13600
2024-02-11|Bus|Chatswood|9|300|300
2024-02-11|Bus|Macquarie Park|9|300|200
2024-02-11|Bus|Newcastle and surrounds|9|<50|<50
