trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-06-17|Bus|Chatswood|0|<50|<50
2021-06-17|Bus|Macquarie Park|0|<50|<50
2021-06-17|Bus|Newcastle and surrounds|0|<50|<50
2021-06-17|Bus|North Sydney|0|<50|<50
2021-06-17|Bus|Other|0|500|800
2021-06-17|Bus|Parramatta|0|<50|<50
2021-06-17|Bus|Strathfield|0|<50|<50
2021-06-17|Bus|Sydney CBD|0|300|100
2021-06-17|Bus|All - NSW|0|800|900
2021-06-17|Bus|Chatswood|1|<50|<50
2021-06-17|Bus|Macquarie Park|1|<50|<50
2021-06-17|Bus|North Sydney|1|<50|<50
2021-06-17|Bus|Other|1|200|400
2021-06-17|Bus|Parramatta|1|<50|<50
2021-06-17|Bus|Strathfield|1|<50|<50
2021-06-17|Bus|Sydney CBD|1|300|100
2021-06-17|Bus|All - NSW|1|500|500
2021-06-17|Bus|Chatswood|2|<50|<50
2021-06-17|Bus|Macquarie Park|2|<50|<50
2021-06-17|Bus|North Sydney|2|<50|<50
2021-06-17|Bus|Other|2|200|400
2021-06-17|Bus|Parramatta|2|<50|<50
2021-06-17|Bus|Strathfield|2|<50|<50
2021-06-17|Bus|Sydney CBD|2|200|100
2021-06-17|Bus|All - NSW|2|400|500
2021-06-17|Bus|Chatswood|3|<50|<50
2021-06-17|Bus|Macquarie Park|3|<50|<50
2021-06-17|Bus|North Sydney|3|<50|<50
2021-06-17|Bus|Other|3|300|300
2021-06-17|Bus|Parramatta|3|<50|<50
2021-06-17|Bus|Strathfield|3|<50|<50
2021-06-17|Bus|Sydney CBD|3|200|100
2021-06-17|Bus|Wollongong and surrounds|3|<50|<50
2021-06-17|Bus|All - NSW|3|500|400
2021-06-17|Bus|Chatswood|4|<50|<50
2021-06-17|Bus|Macquarie Park|4|<50|<50
2021-06-17|Bus|North Sydney|4|<50|<50
2021-06-17|Bus|Other|4|1200|700
2021-06-17|Bus|Parramatta|4|<50|<50
2021-06-17|Bus|Strathfield|4|<50|<50
2021-06-17|Bus|Sydney CBD|4|200|200
2021-06-17|Bus|All - NSW|4|1400|900
2021-06-17|Bus|Chatswood|5|100|<50
2021-06-17|Bus|Macquarie Park|5|<50|100
2021-06-17|Bus|Newcastle and surrounds|5|<50|<50
2021-06-17|Bus|North Sydney|5|<50|<50
2021-06-17|Bus|Other|5|8300|5100
2021-06-17|Bus|Parramatta|5|300|300
2021-06-17|Bus|Strathfield|5|100|100
2021-06-17|Bus|Sydney CBD|5|700|1000
2021-06-17|Bus|Wollongong and surrounds|5|<50|<50
2021-06-17|Bus|All - NSW|5|9500|6600
2021-06-17|Bus|Chatswood|6|300|200
2021-06-17|Bus|Macquarie Park|6|200|300
2021-06-17|Bus|Newcastle and surrounds|6|<50|<50
2021-06-17|Bus|North Sydney|6|100|200
2021-06-17|Bus|Other|6|23600|17800
2021-06-17|Bus|Parramatta|6|900|800
2021-06-17|Bus|Strathfield|6|300|200
2021-06-17|Bus|Sydney CBD|6|2200|3200
2021-06-17|Bus|Wollongong and surrounds|6|<50|100
2021-06-17|Bus|All - NSW|6|27600|22800
2021-06-17|Bus|Chatswood|7|500|500
2021-06-17|Bus|Macquarie Park|7|800|600
2021-06-17|Bus|Newcastle and surrounds|7|100|100
2021-06-17|Bus|North Sydney|7|500|800
2021-06-17|Bus|Other|7|62200|38500
2021-06-17|Bus|Parramatta|7|1700|2000
2021-06-17|Bus|Strathfield|7|500|500
2021-06-17|Bus|Sydney CBD|7|2900|9400
2021-06-17|Bus|Wollongong and surrounds|7|300|600
2021-06-17|Bus|All - NSW|7|69500|53000
2021-06-17|Bus|Chatswood|8|700|800
2021-06-17|Bus|Macquarie Park|8|900|1000
2021-06-17|Bus|Newcastle and surrounds|8|100|100
2021-06-17|Bus|North Sydney|8|900|1900
2021-06-17|Bus|Other|8|65800|57500
2021-06-17|Bus|Parramatta|8|1800|3000
2021-06-17|Bus|Strathfield|8|500|600
2021-06-17|Bus|Sydney CBD|8|4100|19700
2021-06-17|Bus|Wollongong and surrounds|8|500|900
2021-06-17|Bus|All - NSW|8|75300|85500
2021-06-17|Bus|Chatswood|9|300|500
2021-06-17|Bus|Macquarie Park|9|300|700
2021-06-17|Bus|Newcastle and surrounds|9|100|100
2021-06-17|Bus|North Sydney|9|300|700
2021-06-17|Bus|Other|9|32000|32100
2021-06-17|Bus|Parramatta|9|900|1700
2021-06-17|Bus|Strathfield|9|300|300
2021-06-17|Bus|Sydney CBD|9|2900|9100
2021-06-17|Bus|Wollongong and surrounds|9|200|300
2021-06-17|Bus|All - NSW|9|37300|45500
2021-06-17|Bus|Chatswood|10|300|300
2021-06-17|Bus|Macquarie Park|10|300|400
2021-06-17|Bus|Newcastle and surrounds|10|100|100
2021-06-17|Bus|North Sydney|10|200|200
2021-06-17|Bus|Other|10|26300|24600
2021-06-17|Bus|Parramatta|10|700|1000
2021-06-17|Bus|Strathfield|10|200|200
2021-06-17|Bus|Sydney CBD|10|2100|3700
2021-06-17|Bus|Wollongong and surrounds|10|200|200
2021-06-17|Bus|All - NSW|10|30400|30700
2021-06-17|Bus|Chatswood|11|300|300
2021-06-17|Bus|Macquarie Park|11|300|300
2021-06-17|Bus|Newcastle and surrounds|11|100|100
2021-06-17|Bus|North Sydney|11|200|100
2021-06-17|Bus|Other|11|24600|23700
2021-06-17|Bus|Parramatta|11|700|900
2021-06-17|Bus|Strathfield|11|200|200
2021-06-17|Bus|Sydney CBD|11|2100|3200
2021-06-17|Bus|Wollongong and surrounds|11|200|200
2021-06-17|Bus|All - NSW|11|28700|29000
2021-06-17|Bus|Chatswood|12|400|300
2021-06-17|Bus|Macquarie Park|12|300|300
2021-06-17|Bus|Newcastle and surrounds|12|100|100
2021-06-17|Bus|North Sydney|12|200|200
2021-06-17|Bus|Other|12|25100|24500
2021-06-17|Bus|Parramatta|12|800|800
2021-06-17|Bus|Strathfield|12|200|200
2021-06-17|Bus|Sydney CBD|12|2400|2800
2021-06-17|Bus|Wollongong and surrounds|12|200|200
2021-06-17|Bus|All - NSW|12|29700|29400
2021-06-17|Bus|Chatswood|13|400|400
2021-06-17|Bus|Macquarie Park|13|300|300
2021-06-17|Bus|Newcastle and surrounds|13|100|100
2021-06-17|Bus|North Sydney|13|200|200
2021-06-17|Bus|Other|13|25400|25900
2021-06-17|Bus|Parramatta|13|1000|900
2021-06-17|Bus|Strathfield|13|300|200
2021-06-17|Bus|Sydney CBD|13|3100|2500
2021-06-17|Bus|Wollongong and surrounds|13|200|200
2021-06-17|Bus|All - NSW|13|31000|30700
2021-06-17|Bus|Chatswood|14|500|300
2021-06-17|Bus|Macquarie Park|14|500|300
2021-06-17|Bus|Newcastle and surrounds|14|100|100
2021-06-17|Bus|North Sydney|14|400|200
2021-06-17|Bus|Other|14|34500|33200
2021-06-17|Bus|Parramatta|14|1400|900
2021-06-17|Bus|Strathfield|14|300|200
2021-06-17|Bus|Sydney CBD|14|3900|2600
2021-06-17|Bus|Wollongong and surrounds|14|900|300
2021-06-17|Bus|All - NSW|14|42500|38100
2021-06-17|Bus|Chatswood|15|900|500
2021-06-17|Bus|Macquarie Park|15|700|500
2021-06-17|Bus|Newcastle and surrounds|15|100|100
2021-06-17|Bus|North Sydney|15|800|400
2021-06-17|Bus|Other|15|54700|55000
2021-06-17|Bus|Parramatta|15|2300|1400
2021-06-17|Bus|Strathfield|15|600|400
2021-06-17|Bus|Sydney CBD|15|5700|3400
2021-06-17|Bus|Wollongong and surrounds|15|1200|700
2021-06-17|Bus|All - NSW|15|67000|62400
2021-06-17|Bus|Chatswood|16|800|600
2021-06-17|Bus|Macquarie Park|16|900|600
2021-06-17|Bus|Newcastle and surrounds|16|100|100
2021-06-17|Bus|North Sydney|16|800|400
2021-06-17|Bus|Other|16|39900|47700
2021-06-17|Bus|Parramatta|16|2200|1300
2021-06-17|Bus|Strathfield|16|500|400
2021-06-17|Bus|Sydney CBD|16|8600|4000
2021-06-17|Bus|Wollongong and surrounds|16|300|300
2021-06-17|Bus|All - NSW|16|54100|55400
2021-06-17|Bus|Chatswood|17|700|600
2021-06-17|Bus|Macquarie Park|17|1000|600
2021-06-17|Bus|Newcastle and surrounds|17|100|100
2021-06-17|Bus|North Sydney|17|1300|500
2021-06-17|Bus|Other|17|36300|45600
2021-06-17|Bus|Parramatta|17|2200|1300
2021-06-17|Bus|Strathfield|17|600|400
2021-06-17|Bus|Sydney CBD|17|13800|4900
2021-06-17|Bus|Wollongong and surrounds|17|200|200
2021-06-17|Bus|All - NSW|17|56200|54200
2021-06-17|Bus|Chatswood|18|500|400
2021-06-17|Bus|Macquarie Park|18|600|600
2021-06-17|Bus|Newcastle and surrounds|18|<50|<50
2021-06-17|Bus|North Sydney|18|600|300
2021-06-17|Bus|Other|18|23200|39700
2021-06-17|Bus|Parramatta|18|1500|1000
2021-06-17|Bus|Strathfield|18|400|300
2021-06-17|Bus|Sydney CBD|18|9700|3700
2021-06-17|Bus|Wollongong and surrounds|18|100|100
2021-06-17|Bus|All - NSW|18|36600|46100
2021-06-17|Bus|Chatswood|19|300|200
2021-06-17|Bus|Macquarie Park|19|300|300
2021-06-17|Bus|Newcastle and surrounds|19|<50|<50
2021-06-17|Bus|North Sydney|19|300|200
2021-06-17|Bus|Other|19|12200|19700
2021-06-17|Bus|Parramatta|19|800|500
2021-06-17|Bus|Strathfield|19|200|200
2021-06-17|Bus|Sydney CBD|19|4600|1700
2021-06-17|Bus|Wollongong and surrounds|19|100|100
2021-06-17|Bus|All - NSW|19|18800|22900
2021-06-17|Bus|Chatswood|20|200|100
2021-06-17|Bus|Macquarie Park|20|200|100
2021-06-17|Bus|Newcastle and surrounds|20|<50|<50
2021-06-17|Bus|North Sydney|20|100|100
2021-06-17|Bus|Other|20|8000|11300
2021-06-17|Bus|Parramatta|20|600|300
2021-06-17|Bus|Strathfield|20|100|100
2021-06-17|Bus|Sydney CBD|20|3000|1100
2021-06-17|Bus|Wollongong and surrounds|20|<50|<50
2021-06-17|Bus|All - NSW|20|12200|13100
2021-06-17|Bus|Chatswood|21|200|100
2021-06-17|Bus|Macquarie Park|21|200|100
2021-06-17|Bus|Newcastle and surrounds|21|<50|<50
2021-06-17|Bus|North Sydney|21|100|100
2021-06-17|Bus|Other|21|7000|9300
2021-06-17|Bus|Parramatta|21|400|200
2021-06-17|Bus|Strathfield|21|100|100
2021-06-17|Bus|Sydney CBD|21|2600|1100
