trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-09-17|Bus|Chatswood|0|<50|<50
2022-09-17|Bus|Macquarie Park|0|<50|100
2022-09-17|Bus|Newcastle and surrounds|0|<50|<50
2022-09-17|Bus|North Sydney|0|<50|<50
2022-09-17|Bus|Other|0|1700|3300
2022-09-17|Bus|Parramatta|0|100|<50
2022-09-17|Bus|Strathfield|0|<50|<50
2022-09-17|Bus|Sydney CBD|0|1300|400
2022-09-17|Bus|All - NSW|0|3100|3800
2022-09-17|Bus|Chatswood|1|<50|<50
2022-09-17|Bus|Macquarie Park|1|<50|<50
2022-09-17|Bus|Newcastle and surrounds|1|<50|<50
2022-09-17|Bus|North Sydney|1|<50|<50
2022-09-17|Bus|Other|1|800|1600
2022-09-17|Bus|Parramatta|1|<50|<50
2022-09-17|Bus|Strathfield|1|<50|<50
2022-09-17|Bus|Sydney CBD|1|1000|200
2022-09-17|Bus|All - NSW|1|1800|1800
2022-09-17|Bus|Chatswood|2|<50|<50
2022-09-17|Bus|Macquarie Park|2|<50|<50
2022-09-17|Bus|Newcastle and surrounds|2|<50|<50
2022-09-17|Bus|North Sydney|2|<50|<50
2022-09-17|Bus|Other|2|500|1200
2022-09-17|Bus|Parramatta|2|<50|100
2022-09-17|Bus|Strathfield|2|<50|<50
2022-09-17|Bus|Sydney CBD|2|1000|200
2022-09-17|Bus|All - NSW|2|1500|1500
2022-09-17|Bus|Chatswood|3|<50|<50
2022-09-17|Bus|Macquarie Park|3|<50|<50
2022-09-17|Bus|Newcastle and surrounds|3|<50|<50
2022-09-17|Bus|North Sydney|3|<50|<50
2022-09-17|Bus|Other|3|500|1100
2022-09-17|Bus|Parramatta|3|<50|100
2022-09-17|Bus|Strathfield|3|<50|<50
2022-09-17|Bus|Sydney CBD|3|800|200
2022-09-17|Bus|All - NSW|3|1300|1400
2022-09-17|Bus|Chatswood|4|<50|<50
2022-09-17|Bus|Macquarie Park|4|<50|<50
2022-09-17|Bus|North Sydney|4|<50|<50
2022-09-17|Bus|Other|4|600|800
2022-09-17|Bus|Parramatta|4|<50|<50
2022-09-17|Bus|Strathfield|4|<50|<50
2022-09-17|Bus|Sydney CBD|4|400|200
2022-09-17|Bus|All - NSW|4|1000|1000
2022-09-17|Bus|Chatswood|5|<50|<50
2022-09-17|Bus|Macquarie Park|5|<50|<50
2022-09-17|Bus|Newcastle and surrounds|5|<50|<50
2022-09-17|Bus|North Sydney|5|<50|<50
2022-09-17|Bus|Other|5|2100|1700
2022-09-17|Bus|Parramatta|5|100|100
2022-09-17|Bus|Strathfield|5|<50|<50
2022-09-17|Bus|Sydney CBD|5|500|400
2022-09-17|Bus|All - NSW|5|2700|2200
2022-09-17|Bus|Chatswood|6|100|<50
2022-09-17|Bus|Macquarie Park|6|<50|100
2022-09-17|Bus|Newcastle and surrounds|6|<50|<50
2022-09-17|Bus|North Sydney|6|100|<50
2022-09-17|Bus|Other|6|5600|5200
2022-09-17|Bus|Parramatta|6|200|200
2022-09-17|Bus|Strathfield|6|100|<50
2022-09-17|Bus|Sydney CBD|6|1000|800
2022-09-17|Bus|Wollongong and surrounds|6|<50|<50
2022-09-17|Bus|All - NSW|6|7100|6300
2022-09-17|Bus|Chatswood|7|100|100
2022-09-17|Bus|Macquarie Park|7|100|100
2022-09-17|Bus|Newcastle and surrounds|7|<50|<50
2022-09-17|Bus|North Sydney|7|100|100
2022-09-17|Bus|Other|7|10000|8500
2022-09-17|Bus|Parramatta|7|400|400
2022-09-17|Bus|Strathfield|7|100|100
2022-09-17|Bus|Sydney CBD|7|1100|1100
2022-09-17|Bus|Wollongong and surrounds|7|<50|<50
2022-09-17|Bus|All - NSW|7|11900|10400
2022-09-17|Bus|Chatswood|8|200|300
2022-09-17|Bus|Macquarie Park|8|200|300
2022-09-17|Bus|Newcastle and surrounds|8|<50|100
2022-09-17|Bus|North Sydney|8|200|100
2022-09-17|Bus|Other|8|16500|14300
2022-09-17|Bus|Parramatta|8|600|600
2022-09-17|Bus|Strathfield|8|200|200
2022-09-17|Bus|Sydney CBD|8|1600|2100
2022-09-17|Bus|Wollongong and surrounds|8|100|100
