trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-04-17|Bus|Chatswood|0|<50|<50
2021-04-17|Bus|Macquarie Park|0|<50|<50
2021-04-17|Bus|Newcastle and surrounds|0|<50|<50
2021-04-17|Bus|North Sydney|0|<50|<50
2021-04-17|Bus|Other|0|1300|2500
2021-04-17|Bus|Parramatta|0|<50|<50
2021-04-17|Bus|Strathfield|0|<50|<50
2021-04-17|Bus|Sydney CBD|0|1100|400
2021-04-17|Bus|All - NSW|0|2400|2900
2021-04-17|Bus|Chatswood|1|<50|<50
2021-04-17|Bus|Macquarie Park|1|<50|<50
2021-04-17|Bus|Newcastle and surrounds|1|<50|<50
2021-04-17|Bus|North Sydney|1|<50|<50
2021-04-17|Bus|Other|1|600|1200
2021-04-17|Bus|Parramatta|1|<50|<50
2021-04-17|Bus|Strathfield|1|<50|<50
2021-04-17|Bus|Sydney CBD|1|700|200
2021-04-17|Bus|All - NSW|1|1300|1400
2021-04-17|Bus|Chatswood|2|<50|<50
2021-04-17|Bus|Macquarie Park|2|<50|<50
2021-04-17|Bus|Newcastle and surrounds|2|<50|<50
2021-04-17|Bus|North Sydney|2|<50|<50
2021-04-17|Bus|Other|2|400|1000
2021-04-17|Bus|Parramatta|2|<50|<50
2021-04-17|Bus|Strathfield|2|<50|<50
2021-04-17|Bus|Sydney CBD|2|900|200
2021-04-17|Bus|All - NSW|2|1300|1200
2021-04-17|Bus|Chatswood|3|<50|<50
2021-04-17|Bus|Macquarie Park|3|<50|<50
2021-04-17|Bus|Newcastle and surrounds|3|<50|<50
2021-04-17|Bus|North Sydney|3|<50|<50
2021-04-17|Bus|Other|3|400|800
2021-04-17|Bus|Parramatta|3|<50|<50
2021-04-17|Bus|Strathfield|3|<50|100
2021-04-17|Bus|Sydney CBD|3|600|200
2021-04-17|Bus|All - NSW|3|1000|1100
2021-04-17|Bus|Chatswood|4|<50|<50
2021-04-17|Bus|Macquarie Park|4|<50|<50
2021-04-17|Bus|North Sydney|4|<50|<50
2021-04-17|Bus|Other|4|500|700
2021-04-17|Bus|Parramatta|4|<50|<50
2021-04-17|Bus|Strathfield|4|<50|<50
2021-04-17|Bus|Sydney CBD|4|400|200
2021-04-17|Bus|All - NSW|4|900|900
2021-04-17|Bus|Chatswood|5|<50|<50
2021-04-17|Bus|Macquarie Park|5|<50|<50
2021-04-17|Bus|Newcastle and surrounds|5|<50|<50
2021-04-17|Bus|North Sydney|5|<50|<50
2021-04-17|Bus|Other|5|1600|1100
2021-04-17|Bus|Parramatta|5|100|100
