trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-04-04|Bus|Chatswood|0|<100|<100
2025-04-04|Bus|Macquarie Park|0|<100|<100
2025-04-04|Bus|North Sydney|0|<100|<100
2025-04-04|Bus|Other|0|1500|2200
2025-04-04|Bus|Parramatta|0|200|200
2025-04-04|Bus|Strathfield|0|<100|<100
2025-04-04|Bus|Sydney CBD|0|800|900
2025-04-04|Bus|All - NSW|0|2500|3300
2025-04-04|Bus|Chatswood|1|<100|<100
2025-04-04|Bus|Macquarie Park|1|<100|<100
2025-04-04|Bus|North Sydney|1|<100|<100
2025-04-04|Bus|Other|1|400|700
2025-04-04|Bus|Parramatta|1|<100|100
2025-04-04|Bus|Strathfield|1|<100|<100
2025-04-04|Bus|Sydney CBD|1|600|400
2025-04-04|Bus|All - NSW|1|1000|1200
2025-04-04|Bus|Chatswood|2|<100|<100
2025-04-04|Bus|Macquarie Park|2|<100|<100
2025-04-04|Bus|North Sydney|2|<100|<100
2025-04-04|Bus|Other|2|400|500
2025-04-04|Bus|Parramatta|2|<100|<100
2025-04-04|Bus|Strathfield|2|<100|<100
2025-04-04|Bus|Sydney CBD|2|500|300
2025-04-04|Bus|All - NSW|2|900|800
2025-04-04|Bus|Chatswood|3|<100|<100
2025-04-04|Bus|Macquarie Park|3|<100|<100
2025-04-04|Bus|North Sydney|3|<100|<100
2025-04-04|Bus|Other|3|500|500
2025-04-04|Bus|Parramatta|3|<100|<100
2025-04-04|Bus|Strathfield|3|<100|<100
2025-04-04|Bus|Sydney CBD|3|400|300
2025-04-04|Bus|All - NSW|3|900|800
2025-04-04|Bus|Chatswood|4|<100|<100
2025-04-04|Bus|Macquarie Park|4|<100|<100
2025-04-04|Bus|North Sydney|4|<100|<100
2025-04-04|Bus|Other|4|1700|1100
2025-04-04|Bus|Parramatta|4|<100|<100
2025-04-04|Bus|Strathfield|4|<100|<100
2025-04-04|Bus|Sydney CBD|4|300|300
2025-04-04|Bus|All - NSW|4|2000|1400
2025-04-04|Bus|Chatswood|5|100|100
2025-04-04|Bus|Macquarie Park|5|100|100
2025-04-04|Bus|North Sydney|5|<100|<100
2025-04-04|Bus|Other|5|11100|7900
2025-04-04|Bus|Parramatta|5|500|400
2025-04-04|Bus|Strathfield|5|100|100
2025-04-04|Bus|Sydney CBD|5|900|800
2025-04-04|Bus|Wollongong and surrounds|5|<100|<100
2025-04-04|Bus|All - NSW|5|12800|9400
2025-04-04|Bus|Chatswood|6|500|300
2025-04-04|Bus|Macquarie Park|6|300|400
2025-04-04|Bus|Newcastle and surrounds|6|<100|<100
2025-04-04|Bus|North Sydney|6|100|200
2025-04-04|Bus|Other|6|27900|24000
2025-04-04|Bus|Parramatta|6|1200|1000
2025-04-04|Bus|Strathfield|6|400|300
2025-04-04|Bus|Sydney CBD|6|2500|2400
2025-04-04|Bus|Wollongong and surrounds|6|100|100
2025-04-04|Bus|All - NSW|6|33000|28700
2025-04-04|Bus|Chatswood|7|800|900
2025-04-04|Bus|Macquarie Park|7|800|800
2025-04-04|Bus|Newcastle and surrounds|7|<100|<100
2025-04-04|Bus|North Sydney|7|300|500
2025-04-04|Bus|Other|7|82700|66400
2025-04-04|Bus|Parramatta|7|1800|2100
2025-04-04|Bus|Strathfield|7|600|600
2025-04-04|Bus|Sydney CBD|7|2900|4900
2025-04-04|Bus|Wollongong and surrounds|7|800|900
2025-04-04|Bus|All - NSW|7|90700|77100
2025-04-04|Bus|Chatswood|8|800|1000
2025-04-04|Bus|Macquarie Park|8|1000|1400
2025-04-04|Bus|North Sydney|8|500|800
2025-04-04|Bus|Other|8|91600|92200
2025-04-04|Bus|Parramatta|8|1900|3000
2025-04-04|Bus|Strathfield|8|600|800
2025-04-04|Bus|Sydney CBD|8|4400|8600
2025-04-04|Bus|Wollongong and surrounds|8|1500|2100
2025-04-04|Bus|All - NSW|8|102300|109900
2025-04-04|Bus|Chatswood|9|400|600
2025-04-04|Bus|Macquarie Park|9|500|1000
2025-04-04|Bus|Newcastle and surrounds|9|<100|<100
2025-04-04|Bus|North Sydney|9|200|400
2025-04-04|Bus|Other|9|40100|42000
2025-04-04|Bus|Parramatta|9|1000|1700
2025-04-04|Bus|Strathfield|9|400|400
2025-04-04|Bus|Sydney CBD|9|3300|5500
2025-04-04|Bus|Wollongong and surrounds|9|800|900
2025-04-04|Bus|All - NSW|9|46700|52500
2025-04-04|Bus|Chatswood|10|300|500
2025-04-04|Bus|Macquarie Park|10|400|800
2025-04-04|Bus|North Sydney|10|200|200
2025-04-04|Bus|Other|10|34900|33400
2025-04-04|Bus|Parramatta|10|700|1100
2025-04-04|Bus|Strathfield|10|400|400
2025-04-04|Bus|Sydney CBD|10|3200|3900
2025-04-04|Bus|Wollongong and surrounds|10|800|900
2025-04-04|Bus|All - NSW|10|40900|41200
2025-04-04|Bus|Chatswood|11|400|400
2025-04-04|Bus|Macquarie Park|11|400|500
2025-04-04|Bus|Newcastle and surrounds|11|<100|<100
2025-04-04|Bus|North Sydney|11|200|200
2025-04-04|Bus|Other|11|35100|33600
2025-04-04|Bus|Parramatta|11|700|1000
2025-04-04|Bus|Strathfield|11|300|300
2025-04-04|Bus|Sydney CBD|11|3200|3800
2025-04-04|Bus|Wollongong and surrounds|11|900|900
2025-04-04|Bus|All - NSW|11|41200|40700
2025-04-04|Bus|Chatswood|12|400|500
2025-04-04|Bus|Macquarie Park|12|500|500
2025-04-04|Bus|Newcastle and surrounds|12|<100|<100
2025-04-04|Bus|North Sydney|12|200|200
2025-04-04|Bus|Other|12|34900|34700
2025-04-04|Bus|Parramatta|12|1000|1000
2025-04-04|Bus|Strathfield|12|300|300
2025-04-04|Bus|Sydney CBD|12|3800|4000
2025-04-04|Bus|Wollongong and surrounds|12|1100|1100
2025-04-04|Bus|All - NSW|12|42200|42300
2025-04-04|Bus|Chatswood|13|600|500
2025-04-04|Bus|Macquarie Park|13|600|600
2025-04-04|Bus|Newcastle and surrounds|13|<100|<100
2025-04-04|Bus|North Sydney|13|300|200
2025-04-04|Bus|Other|13|38000|37800
2025-04-04|Bus|Parramatta|13|1400|1100
2025-04-04|Bus|Strathfield|13|400|400
2025-04-04|Bus|Sydney CBD|13|4600|4100
2025-04-04|Bus|Wollongong and surrounds|13|1200|1100
2025-04-04|Bus|All - NSW|13|47100|45800
2025-04-04|Bus|Chatswood|14|600|400
2025-04-04|Bus|Macquarie Park|14|900|600
2025-04-04|Bus|Newcastle and surrounds|14|<100|<100
2025-04-04|Bus|North Sydney|14|200|200
2025-04-04|Bus|Other|14|58100|56600
2025-04-04|Bus|Parramatta|14|1600|1300
2025-04-04|Bus|Strathfield|14|400|400
2025-04-04|Bus|Sydney CBD|14|5100|4400
2025-04-04|Bus|Wollongong and surrounds|14|2800|2100
2025-04-04|Bus|All - NSW|14|69700|66000
2025-04-04|Bus|Chatswood|15|1400|1100
2025-04-04|Bus|Macquarie Park|15|1200|1000
2025-04-04|Bus|Newcastle and surrounds|15|100|100
2025-04-04|Bus|North Sydney|15|1000|800
2025-04-04|Bus|Other|15|109300|106400
2025-04-04|Bus|Parramatta|15|2800|2300
2025-04-04|Bus|Strathfield|15|900|700
2025-04-04|Bus|Sydney CBD|15|6600|5500
2025-04-04|Bus|Wollongong and surrounds|15|2700|2300
2025-04-04|Bus|All - NSW|15|126000|120200
2025-04-04|Bus|Chatswood|16|1000|900
2025-04-04|Bus|Macquarie Park|16|1400|1000
2025-04-04|Bus|Newcastle and surrounds|16|<100|<100
2025-04-04|Bus|North Sydney|16|600|500
2025-04-04|Bus|Other|16|57100|61800
2025-04-04|Bus|Parramatta|16|2400|1900
2025-04-04|Bus|Strathfield|16|800|600
2025-04-04|Bus|Sydney CBD|16|9000|7100
2025-04-04|Bus|Wollongong and surrounds|16|1100|1100
2025-04-04|Bus|All - NSW|16|73400|74900
2025-04-04|Bus|Chatswood|17|1000|800
2025-04-04|Bus|Macquarie Park|17|1300|1100
2025-04-04|Bus|Newcastle and surrounds|17|<100|<100
2025-04-04|Bus|North Sydney|17|800|600
2025-04-04|Bus|Other|17|53500|57000
2025-04-04|Bus|Parramatta|17|2500|2000
2025-04-04|Bus|Strathfield|17|700|600
2025-04-04|Bus|Sydney CBD|17|12200|9800
2025-04-04|Bus|Wollongong and surrounds|17|1100|1100
2025-04-04|Bus|All - NSW|17|73100|73000
2025-04-04|Bus|Chatswood|18|600|700
2025-04-04|Bus|Macquarie Park|18|1000|800
2025-04-04|Bus|North Sydney|18|400|400
2025-04-04|Bus|Other|18|37400|46100
2025-04-04|Bus|Parramatta|18|1900|1700
2025-04-04|Bus|Strathfield|18|700|600
2025-04-04|Bus|Sydney CBD|18|7800|8500
2025-04-04|Bus|Wollongong and surrounds|18|600|600
2025-04-04|Bus|All - NSW|18|50400|59400
2025-04-04|Bus|Chatswood|19|500|400
2025-04-04|Bus|Macquarie Park|19|500|500
2025-04-04|Bus|Newcastle and surrounds|19|<100|<100
2025-04-04|Bus|North Sydney|19|200|200
2025-04-04|Bus|Other|19|21900|26500
2025-04-04|Bus|Parramatta|19|1000|800
2025-04-04|Bus|Strathfield|19|300|300
2025-04-04|Bus|Sydney CBD|19|4600|4400
2025-04-04|Bus|Wollongong and surrounds|19|300|300
2025-04-04|Bus|All - NSW|19|29300|33400
2025-04-04|Bus|Chatswood|20|300|300
2025-04-04|Bus|Macquarie Park|20|400|300
2025-04-04|Bus|Newcastle and surrounds|20|<100|<100
2025-04-04|Bus|North Sydney|20|100|100
2025-04-04|Bus|Other|20|13500|15700
2025-04-04|Bus|Parramatta|20|700|500
2025-04-04|Bus|Strathfield|20|200|200
2025-04-04|Bus|Sydney CBD|20|3200|2900
2025-04-04|Bus|Wollongong and surrounds|20|200|200
2025-04-04|Bus|All - NSW|20|18600|20200
2025-04-04|Bus|Chatswood|21|300|200
2025-04-04|Bus|Macquarie Park|21|300|200
2025-04-04|Bus|Newcastle and surrounds|21|<100|<100
2025-04-04|Bus|North Sydney|21|100|100
2025-04-04|Bus|Other|21|11800|12900
2025-04-04|Bus|Parramatta|21|500|400
2025-04-04|Bus|Strathfield|21|200|100
2025-04-04|Bus|Sydney CBD|21|3100|2500
2025-04-04|Bus|Wollongong and surrounds|21|200|200
2025-04-04|Bus|All - NSW|21|16500|16600
2025-04-04|Bus|Chatswood|22|200|200
2025-04-04|Bus|Macquarie Park|22|200|200
2025-04-04|Bus|Newcastle and surrounds|22|<100|<100
2025-04-04|Bus|North Sydney|22|<100|100
2025-04-04|Bus|Other|22|9700|11100
2025-04-04|Bus|Parramatta|22|300|300
2025-04-04|Bus|Strathfield|22|200|100
2025-04-04|Bus|Sydney CBD|22|3400|2600
2025-04-04|Bus|Wollongong and surrounds|22|100|100
2025-04-04|Bus|All - NSW|22|14100|14700
2025-04-04|Bus|Chatswood|23|200|100
2025-04-04|Bus|Macquarie Park|23|100|100
2025-04-04|Bus|Newcastle and surrounds|23|<100|<100
2025-04-04|Bus|North Sydney|23|<100|<100
2025-04-04|Bus|Other|23|5100|7200
2025-04-04|Bus|Parramatta|23|200|200
2025-04-04|Bus|Strathfield|23|100|100
2025-04-04|Bus|Sydney CBD|23|2600|2300
2025-04-04|Bus|Wollongong and surrounds|23|<100|<100
2025-04-04|Bus|All - NSW|23|8300|10000
2025-04-04|Ferry|Newcastle and surrounds|0|<100|<100
2025-04-04|Ferry|North Sydney|0|<100|<100
2025-04-04|Ferry|Other|0|<100|<100
2025-04-04|Ferry|Sydney CBD|0|<100|100
2025-04-04|Ferry|All - NSW|0|<100|100
2025-04-04|Ferry|Other|4|<100|<100
2025-04-04|Ferry|All - NSW|4|<100|<100
2025-04-04|Ferry|Newcastle and surrounds|5|<100|<100
2025-04-04|Ferry|Other|5|100|<100
2025-04-04|Ferry|Sydney CBD|5|<100|<100
2025-04-04|Ferry|All - NSW|5|100|<100
2025-04-04|Ferry|Newcastle and surrounds|6|<100|<100
2025-04-04|Ferry|North Sydney|6|<100|<100
2025-04-04|Ferry|Other|6|500|200
2025-04-04|Ferry|Sydney CBD|6|200|200
2025-04-04|Ferry|All - NSW|6|700|400
2025-04-04|Ferry|Newcastle and surrounds|7|<100|<100
2025-04-04|Ferry|North Sydney|7|100|100
2025-04-04|Ferry|Other|7|2200|700
2025-04-04|Ferry|Sydney CBD|7|300|800
2025-04-04|Ferry|All - NSW|7|2600|1600
2025-04-04|Ferry|Newcastle and surrounds|8|<100|100
2025-04-04|Ferry|North Sydney|8|200|200
2025-04-04|Ferry|Other|8|2400|1600
2025-04-04|Ferry|Parramatta|8|<100|<100
2025-04-04|Ferry|Sydney CBD|8|700|2000
2025-04-04|Ferry|All - NSW|8|3300|3900
2025-04-04|Ferry|Newcastle and surrounds|9|<100|<100
2025-04-04|Ferry|North Sydney|9|200|100
2025-04-04|Ferry|Other|9|1100|900
2025-04-04|Ferry|Parramatta|9|<100|<100
2025-04-04|Ferry|Sydney CBD|9|1600|1300
2025-04-04|Ferry|All - NSW|9|2900|2300
2025-04-04|Ferry|Newcastle and surrounds|10|100|100
2025-04-04|Ferry|North Sydney|10|100|200
2025-04-04|Ferry|Other|10|1100|1600
2025-04-04|Ferry|Parramatta|10|<100|<100
2025-04-04|Ferry|Sydney CBD|10|2500|1500
2025-04-04|Ferry|All - NSW|10|3800|3400
2025-04-04|Ferry|Newcastle and surrounds|11|100|<100
2025-04-04|Ferry|North Sydney|11|200|100
2025-04-04|Ferry|Other|11|1300|2200
2025-04-04|Ferry|Parramatta|11|<100|100
2025-04-04|Ferry|Sydney CBD|11|3100|1800
2025-04-04|Ferry|All - NSW|11|4700|4200
2025-04-04|Ferry|Newcastle and surrounds|12|100|100
2025-04-04|Ferry|North Sydney|12|100|200
2025-04-04|Ferry|Other|12|1400|2400
2025-04-04|Ferry|Parramatta|12|<100|<100
2025-04-04|Ferry|Sydney CBD|12|2600|2000
2025-04-04|Ferry|All - NSW|12|4200|4700
2025-04-04|Ferry|Newcastle and surrounds|13|100|100
2025-04-04|Ferry|North Sydney|13|200|100
2025-04-04|Ferry|Other|13|1800|2200
2025-04-04|Ferry|Parramatta|13|<100|<100
2025-04-04|Ferry|Sydney CBD|13|2400|2000
2025-04-04|Ferry|All - NSW|13|4500|4400
2025-04-04|Ferry|Newcastle and surrounds|14|<100|<100
2025-04-04|Ferry|North Sydney|14|200|200
2025-04-04|Ferry|Other|14|2300|2000
2025-04-04|Ferry|Parramatta|14|100|<100
2025-04-04|Ferry|Sydney CBD|14|2300|2500
2025-04-04|Ferry|All - NSW|14|4900|4700
2025-04-04|Ferry|Newcastle and surrounds|15|<100|<100
2025-04-04|Ferry|North Sydney|15|300|300
2025-04-04|Ferry|Other|15|2500|2000
2025-04-04|Ferry|Parramatta|15|<100|<100
2025-04-04|Ferry|Sydney CBD|15|2400|2700
2025-04-04|Ferry|All - NSW|15|5200|5000
2025-04-04|Ferry|Newcastle and surrounds|16|100|<100
2025-04-04|Ferry|North Sydney|16|200|200
2025-04-04|Ferry|Other|16|2600|2200
2025-04-04|Ferry|Parramatta|16|<100|100
2025-04-04|Ferry|Sydney CBD|16|2600|2800
2025-04-04|Ferry|All - NSW|16|5500|5300
2025-04-04|Ferry|Newcastle and surrounds|17|100|100
2025-04-04|Ferry|North Sydney|17|300|200
2025-04-04|Ferry|Other|17|2500|2300
2025-04-04|Ferry|Parramatta|17|<100|<100
2025-04-04|Ferry|Sydney CBD|17|2800|3200
2025-04-04|Ferry|All - NSW|17|5700|5800
2025-04-04|Ferry|Newcastle and surrounds|18|<100|<100
2025-04-04|Ferry|North Sydney|18|200|200
2025-04-04|Ferry|Other|18|1600|1900
2025-04-04|Ferry|Parramatta|18|<100|<100
2025-04-04|Ferry|Sydney CBD|18|2000|2800
2025-04-04|Ferry|All - NSW|18|3800|4900
2025-04-04|Ferry|Newcastle and surrounds|19|<100|<100
2025-04-04|Ferry|North Sydney|19|200|200
2025-04-04|Ferry|Other|19|800|900
2025-04-04|Ferry|Parramatta|19|<100|<100
2025-04-04|Ferry|Sydney CBD|19|900|1500
2025-04-04|Ferry|All - NSW|19|1900|2600
2025-04-04|Ferry|Newcastle and surrounds|20|<100|<100
2025-04-04|Ferry|North Sydney|20|100|100
2025-04-04|Ferry|Other|20|500|400
2025-04-04|Ferry|Parramatta|20|<100|<100
2025-04-04|Ferry|Sydney CBD|20|700|1100
2025-04-04|Ferry|All - NSW|20|1300|1600
2025-04-04|Ferry|Newcastle and surrounds|21|<100|<100
2025-04-04|Ferry|North Sydney|21|<100|100
2025-04-04|Ferry|Other|21|400|200
2025-04-04|Ferry|Sydney CBD|21|700|1100
2025-04-04|Ferry|All - NSW|21|1100|1400
2025-04-04|Ferry|Newcastle and surrounds|22|<100|<100
2025-04-04|Ferry|North Sydney|22|<100|<100
2025-04-04|Ferry|Other|22|300|200
2025-04-04|Ferry|Sydney CBD|22|600|700
2025-04-04|Ferry|All - NSW|22|900|900
2025-04-04|Ferry|Newcastle and surrounds|23|<100|<100
2025-04-04|Ferry|North Sydney|23|<100|<100
2025-04-04|Ferry|Other|23|100|100
2025-04-04|Ferry|Sydney CBD|23|300|400
2025-04-04|Ferry|All - NSW|23|400|500
2025-04-04|Light rail|Newcastle and surrounds|0|<100|<100
2025-04-04|Light rail|Other|0|100|400
2025-04-04|Light rail|Parramatta|0|<100|<100
2025-04-04|Light rail|Sydney CBD|0|400|500
2025-04-04|Light rail|All - NSW|0|500|900
2025-04-04|Light rail|Other|1|<100|100
2025-04-04|Light rail|Parramatta|1|<100|<100
2025-04-04|Light rail|Sydney CBD|1|<100|100
2025-04-04|Light rail|All - NSW|1|<100|200
2025-04-04|Light rail|Sydney CBD|2|<100|<100
2025-04-04|Light rail|All - NSW|2|<100|<100
2025-04-04|Light rail|Other|4|<100|<100
2025-04-04|Light rail|Parramatta|4|<100|<100
2025-04-04|Light rail|Sydney CBD|4|<100|<100
2025-04-04|Light rail|All - NSW|4|<100|<100
2025-04-04|Light rail|Newcastle and surrounds|5|<100|<100
2025-04-04|Light rail|Other|5|400|400
2025-04-04|Light rail|Parramatta|5|100|<100
2025-04-04|Light rail|Sydney CBD|5|600|300
2025-04-04|Light rail|All - NSW|5|1100|700
2025-04-04|Light rail|Newcastle and surrounds|6|<100|<100
2025-04-04|Light rail|Other|6|1000|1100
2025-04-04|Light rail|Parramatta|6|100|100
2025-04-04|Light rail|Sydney CBD|6|1600|1200
2025-04-04|Light rail|All - NSW|6|2700|2400
2025-04-04|Light rail|Newcastle and surrounds|7|200|100
2025-04-04|Light rail|Other|7|2500|2000
2025-04-04|Light rail|Parramatta|7|400|400
2025-04-04|Light rail|Sydney CBD|7|2900|2100
2025-04-04|Light rail|All - NSW|7|6000|4600
2025-04-04|Light rail|Newcastle and surrounds|8|300|300
2025-04-04|Light rail|Other|8|3500|4700
2025-04-04|Light rail|Parramatta|8|600|700
2025-04-04|Light rail|Sydney CBD|8|6300|4700
2025-04-04|Light rail|All - NSW|8|10700|10400
2025-04-04|Light rail|Newcastle and surrounds|9|300|300
2025-04-04|Light rail|Other|9|2200|3500
2025-04-04|Light rail|Parramatta|9|300|400
2025-04-04|Light rail|Sydney CBD|9|5000|4200
2025-04-04|Light rail|All - NSW|9|7800|8400
2025-04-04|Light rail|Newcastle and surrounds|10|300|300
2025-04-04|Light rail|Other|10|2200|2700
2025-04-04|Light rail|Parramatta|10|300|300
2025-04-04|Light rail|Sydney CBD|10|5300|4400
2025-04-04|Light rail|All - NSW|10|8100|7700
2025-04-04|Light rail|Newcastle and surrounds|11|300|300
2025-04-04|Light rail|Other|11|2500|3000
2025-04-04|Light rail|Parramatta|11|300|300
2025-04-04|Light rail|Sydney CBD|11|6000|5300
2025-04-04|Light rail|All - NSW|11|9100|8900
2025-04-04|Light rail|Newcastle and surrounds|12|300|300
2025-04-04|Light rail|Other|12|2600|2700
2025-04-04|Light rail|Parramatta|12|400|400
2025-04-04|Light rail|Sydney CBD|12|6900|6600
2025-04-04|Light rail|All - NSW|12|10200|10000
2025-04-04|Light rail|Newcastle and surrounds|13|300|300
2025-04-04|Light rail|Other|13|2900|2900
2025-04-04|Light rail|Parramatta|13|400|400
2025-04-04|Light rail|Sydney CBD|13|6800|6900
2025-04-04|Light rail|All - NSW|13|10400|10500
2025-04-04|Light rail|Newcastle and surrounds|14|300|300
2025-04-04|Light rail|Other|14|3400|2800
2025-04-04|Light rail|Parramatta|14|400|400
2025-04-04|Light rail|Sydney CBD|14|6600|7000
2025-04-04|Light rail|All - NSW|14|10700|10500
2025-04-04|Light rail|Newcastle and surrounds|15|200|200
2025-04-04|Light rail|Other|15|4300|3600
2025-04-04|Light rail|Parramatta|15|700|700
2025-04-04|Light rail|Sydney CBD|15|7300|7700
2025-04-04|Light rail|All - NSW|15|12500|12200
2025-04-04|Light rail|Newcastle and surrounds|16|300|300
2025-04-04|Light rail|Other|16|4700|3900
2025-04-04|Light rail|Parramatta|16|600|600
2025-04-04|Light rail|Sydney CBD|16|8000|8600
2025-04-04|Light rail|All - NSW|16|13600|13400
2025-04-04|Light rail|Newcastle and surrounds|17|300|300
2025-04-04|Light rail|Other|17|5200|4700
2025-04-04|Light rail|Parramatta|17|700|700
2025-04-04|Light rail|Sydney CBD|17|9600|9900
2025-04-04|Light rail|All - NSW|17|15800|15600
2025-04-04|Light rail|Newcastle and surrounds|18|200|200
2025-04-04|Light rail|Other|18|3800|4200
2025-04-04|Light rail|Parramatta|18|500|500
2025-04-04|Light rail|Sydney CBD|18|8100|8500
2025-04-04|Light rail|All - NSW|18|12600|13400
2025-04-04|Light rail|Newcastle and surrounds|19|100|100
2025-04-04|Light rail|Other|19|2700|3300
2025-04-04|Light rail|Parramatta|19|400|400
2025-04-04|Light rail|Sydney CBD|19|6000|6100
2025-04-04|Light rail|All - NSW|19|9200|9900
2025-04-04|Light rail|Newcastle and surrounds|20|100|100
2025-04-04|Light rail|Other|20|1700|1900
2025-04-04|Light rail|Parramatta|20|400|300
2025-04-04|Light rail|Sydney CBD|20|4000|4500
2025-04-04|Light rail|All - NSW|20|6200|6800
2025-04-04|Light rail|Newcastle and surrounds|21|100|100
2025-04-04|Light rail|Other|21|1400|1400
2025-04-04|Light rail|Parramatta|21|200|200
2025-04-04|Light rail|Sydney CBD|21|3600|3700
2025-04-04|Light rail|All - NSW|21|5300|5400
2025-04-04|Light rail|Newcastle and surrounds|22|<100|<100
2025-04-04|Light rail|Other|22|1400|1400
2025-04-04|Light rail|Parramatta|22|200|100
2025-04-04|Light rail|Sydney CBD|22|3100|3500
2025-04-04|Light rail|All - NSW|22|4700|5000
2025-04-04|Light rail|Newcastle and surrounds|23|<100|<100
2025-04-04|Light rail|Other|23|1100|1200
2025-04-04|Light rail|Parramatta|23|100|100
2025-04-04|Light rail|Sydney CBD|23|1600|1900
2025-04-04|Light rail|All - NSW|23|2800|3200
