trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-05-12|Bus|Chatswood|0|<50|<50
2022-05-12|Bus|Macquarie Park|0|<50|<50
2022-05-12|Bus|Newcastle and surrounds|0|<50|<50
2022-05-12|Bus|North Sydney|0|<50|<50
2022-05-12|Bus|Other|0|600|1100
2022-05-12|Bus|Parramatta|0|<50|<50
2022-05-12|Bus|Strathfield|0|<50|<50
2022-05-12|Bus|Sydney CBD|0|400|100
2022-05-12|Bus|All - NSW|0|1000|1200
2022-05-12|Bus|Chatswood|1|<50|<50
2022-05-12|Bus|Macquarie Park|1|<50|<50
2022-05-12|Bus|North Sydney|1|<50|<50
2022-05-12|Bus|Other|1|200|500
2022-05-12|Bus|Parramatta|1|<50|<50
2022-05-12|Bus|Strathfield|1|<50|<50
2022-05-12|Bus|Sydney CBD|1|300|100
2022-05-12|Bus|All - NSW|1|500|600
2022-05-12|Bus|Chatswood|2|<50|<50
2022-05-12|Bus|Macquarie Park|2|<50|<50
2022-05-12|Bus|North Sydney|2|<50|<50
2022-05-12|Bus|Other|2|200|300
2022-05-12|Bus|Parramatta|2|<50|<50
2022-05-12|Bus|Strathfield|2|<50|<50
2022-05-12|Bus|Sydney CBD|2|200|100
2022-05-12|Bus|All - NSW|2|400|400
2022-05-12|Bus|Chatswood|3|<50|<50
2022-05-12|Bus|Macquarie Park|3|<50|<50
2022-05-12|Bus|North Sydney|3|<50|<50
2022-05-12|Bus|Other|3|300|300
2022-05-12|Bus|Parramatta|3|<50|<50
2022-05-12|Bus|Strathfield|3|<50|<50
2022-05-12|Bus|Sydney CBD|3|200|100
2022-05-12|Bus|All - NSW|3|500|400
2022-05-12|Bus|Chatswood|4|<50|<50
2022-05-12|Bus|Macquarie Park|4|<50|<50
2022-05-12|Bus|North Sydney|4|<50|<50
2022-05-12|Bus|Other|4|1200|700
2022-05-12|Bus|Parramatta|4|<50|<50
2022-05-12|Bus|Strathfield|4|<50|<50
2022-05-12|Bus|Sydney CBD|4|100|200
2022-05-12|Bus|All - NSW|4|1300|900
2022-05-12|Bus|Chatswood|5|100|<50
2022-05-12|Bus|Macquarie Park|5|<50|100
2022-05-12|Bus|Newcastle and surrounds|5|<50|<50
2022-05-12|Bus|North Sydney|5|<50|<50
2022-05-12|Bus|Other|5|7700|5100
2022-05-12|Bus|Parramatta|5|300|300
2022-05-12|Bus|Strathfield|5|100|100
2022-05-12|Bus|Sydney CBD|5|600|900
2022-05-12|Bus|Wollongong and surrounds|5|<50|<50
2022-05-12|Bus|All - NSW|5|8800|6500
2022-05-12|Bus|Chatswood|6|300|100
2022-05-12|Bus|Macquarie Park|6|200|200
2022-05-12|Bus|Newcastle and surrounds|6|<50|<50
2022-05-12|Bus|North Sydney|6|200|200
2022-05-12|Bus|Other|6|20900|16000
2022-05-12|Bus|Parramatta|6|800|800
2022-05-12|Bus|Strathfield|6|300|200
2022-05-12|Bus|Sydney CBD|6|1900|2600
2022-05-12|Bus|Wollongong and surrounds|6|100|100
2022-05-12|Bus|All - NSW|6|24700|20200
2022-05-12|Bus|Chatswood|7|500|500
2022-05-12|Bus|Macquarie Park|7|700|500
2022-05-12|Bus|Newcastle and surrounds|7|100|100
2022-05-12|Bus|North Sydney|7|500|600
2022-05-12|Bus|Other|7|53800|33600
2022-05-12|Bus|Parramatta|7|1500|1800
2022-05-12|Bus|Strathfield|7|500|500
2022-05-12|Bus|Sydney CBD|7|2500|7900
2022-05-12|Bus|Wollongong and surrounds|7|300|500
2022-05-12|Bus|All - NSW|7|60400|46000
2022-05-12|Bus|Chatswood|8|600|700
2022-05-12|Bus|Macquarie Park|8|800|900
2022-05-12|Bus|Newcastle and surrounds|8|100|100
2022-05-12|Bus|North Sydney|8|900|1500
2022-05-12|Bus|Other|8|57100|49800
2022-05-12|Bus|Parramatta|8|1600|2500
2022-05-12|Bus|Strathfield|8|400|500
2022-05-12|Bus|Sydney CBD|8|3500|17500
2022-05-12|Bus|Wollongong and surrounds|8|500|1000
