trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-09-21|Bus|Chatswood|0|<50|<50
2022-09-21|Bus|Macquarie Park|0|<50|<50
2022-09-21|Bus|Newcastle and surrounds|0|<50|<50
2022-09-21|Bus|North Sydney|0|<50|<50
2022-09-21|Bus|Other|0|600|1200
2022-09-21|Bus|Parramatta|0|<50|100
2022-09-21|Bus|Strathfield|0|<50|<50
2022-09-21|Bus|Sydney CBD|0|400|100
2022-09-21|Bus|All - NSW|0|1000|1400
2022-09-21|Bus|Chatswood|1|<50|<50
2022-09-21|Bus|Macquarie Park|1|<50|<50
2022-09-21|Bus|North Sydney|1|<50|<50
2022-09-21|Bus|Other|1|300|500
2022-09-21|Bus|Parramatta|1|<50|<50
2022-09-21|Bus|Strathfield|1|<50|<50
2022-09-21|Bus|Sydney CBD|1|300|100
2022-09-21|Bus|All - NSW|1|600|600
2022-09-21|Bus|Chatswood|2|<50|<50
2022-09-21|Bus|Macquarie Park|2|<50|<50
2022-09-21|Bus|North Sydney|2|<50|<50
2022-09-21|Bus|Other|2|200|400
2022-09-21|Bus|Parramatta|2|<50|<50
2022-09-21|Bus|Strathfield|2|<50|<50
2022-09-21|Bus|Sydney CBD|2|300|100
2022-09-21|Bus|All - NSW|2|500|500
2022-09-21|Bus|Chatswood|3|<50|<50
2022-09-21|Bus|Macquarie Park|3|<50|<50
2022-09-21|Bus|North Sydney|3|<50|<50
2022-09-21|Bus|Other|3|300|300
2022-09-21|Bus|Parramatta|3|<50|<50
2022-09-21|Bus|Strathfield|3|<50|<50
2022-09-21|Bus|Sydney CBD|3|200|100
2022-09-21|Bus|All - NSW|3|500|400
2022-09-21|Bus|Chatswood|4|<50|<50
2022-09-21|Bus|Macquarie Park|4|<50|<50
2022-09-21|Bus|North Sydney|4|<50|<50
2022-09-21|Bus|Other|4|1400|800
2022-09-21|Bus|Parramatta|4|<50|<50
2022-09-21|Bus|Strathfield|4|<50|<50
2022-09-21|Bus|Sydney CBD|4|100|200
2022-09-21|Bus|All - NSW|4|1500|1000
2022-09-21|Bus|Chatswood|5|100|<50
2022-09-21|Bus|Macquarie Park|5|100|100
2022-09-21|Bus|Newcastle and surrounds|5|<50|<50
2022-09-21|Bus|North Sydney|5|<50|<50
2022-09-21|Bus|Other|5|9100|5900
2022-09-21|Bus|Parramatta|5|400|300
2022-09-21|Bus|Strathfield|5|100|100
2022-09-21|Bus|Sydney CBD|5|800|1100
2022-09-21|Bus|Wollongong and surrounds|5|<50|<50
2022-09-21|Bus|All - NSW|5|10600|7500
2022-09-21|Bus|Chatswood|6|300|200
2022-09-21|Bus|Macquarie Park|6|200|300
2022-09-21|Bus|Newcastle and surrounds|6|<50|<50
2022-09-21|Bus|North Sydney|6|100|200
2022-09-21|Bus|Other|6|24600|18600
2022-09-21|Bus|Parramatta|6|1000|800
2022-09-21|Bus|Strathfield|6|300|200
2022-09-21|Bus|Sydney CBD|6|2000|3200
2022-09-21|Bus|Wollongong and surrounds|6|<50|100
2022-09-21|Bus|All - NSW|6|28500|23600
2022-09-21|Bus|Chatswood|7|500|500
2022-09-21|Bus|Macquarie Park|7|800|500
2022-09-21|Bus|Newcastle and surrounds|7|100|100
2022-09-21|Bus|North Sydney|7|500|700
2022-09-21|Bus|Other|7|58000|35300
2022-09-21|Bus|Parramatta|7|1600|2100
2022-09-21|Bus|Strathfield|7|500|500
2022-09-21|Bus|Sydney CBD|7|2700|9300
2022-09-21|Bus|Wollongong and surrounds|7|200|300
2022-09-21|Bus|All - NSW|7|64900|49300
2022-09-21|Bus|Chatswood|8|700|700
2022-09-21|Bus|Macquarie Park|8|900|1000
2022-09-21|Bus|Newcastle and surrounds|8|100|100
2022-09-21|Bus|North Sydney|8|800|1700
2022-09-21|Bus|Other|8|61100|51000
2022-09-21|Bus|Parramatta|8|1700|3000
2022-09-21|Bus|Strathfield|8|500|600
2022-09-21|Bus|Sydney CBD|8|4400|20000
2022-09-21|Bus|Wollongong and surrounds|8|300|300
2022-09-21|Bus|All - NSW|8|70500|78400
2022-09-21|Bus|Chatswood|9|300|400
2022-09-21|Bus|Macquarie Park|9|300|800
2022-09-21|Bus|Newcastle and surrounds|9|100|100
2022-09-21|Bus|North Sydney|9|300|700
2022-09-21|Bus|Other|9|32300|32700
2022-09-21|Bus|Parramatta|9|800|1500
2022-09-21|Bus|Strathfield|9|300|300
2022-09-21|Bus|Sydney CBD|9|3100|10100
2022-09-21|Bus|Wollongong and surrounds|9|100|100
2022-09-21|Bus|All - NSW|9|37600|46700
2022-09-21|Bus|Chatswood|10|200|400
2022-09-21|Bus|Macquarie Park|10|200|400
2022-09-21|Bus|Newcastle and surrounds|10|100|100
2022-09-21|Bus|North Sydney|10|200|200
2022-09-21|Bus|Other|10|26200|24900
2022-09-21|Bus|Parramatta|10|700|900
2022-09-21|Bus|Strathfield|10|200|200
2022-09-21|Bus|Sydney CBD|10|2100|4000
2022-09-21|Bus|Wollongong and surrounds|10|100|100
2022-09-21|Bus|All - NSW|10|30000|31200
2022-09-21|Bus|Chatswood|11|200|300
2022-09-21|Bus|Macquarie Park|11|300|300
2022-09-21|Bus|Newcastle and surrounds|11|100|100
2022-09-21|Bus|North Sydney|11|200|200
2022-09-21|Bus|Other|11|25400|24300
2022-09-21|Bus|Parramatta|11|700|800
2022-09-21|Bus|Strathfield|11|200|200
2022-09-21|Bus|Sydney CBD|11|2200|3300
2022-09-21|Bus|Wollongong and surrounds|11|100|100
2022-09-21|Bus|All - NSW|11|29400|29600
2022-09-21|Bus|Chatswood|12|300|300
2022-09-21|Bus|Macquarie Park|12|300|300
2022-09-21|Bus|Newcastle and surrounds|12|100|100
2022-09-21|Bus|North Sydney|12|200|200
2022-09-21|Bus|Other|12|25800|25100
2022-09-21|Bus|Parramatta|12|800|700
2022-09-21|Bus|Strathfield|12|200|200
2022-09-21|Bus|Sydney CBD|12|2500|2900
2022-09-21|Bus|Wollongong and surrounds|12|100|100
2022-09-21|Bus|All - NSW|12|30300|29900
2022-09-21|Bus|Chatswood|13|400|400
2022-09-21|Bus|Macquarie Park|13|300|300
2022-09-21|Bus|Newcastle and surrounds|13|100|100
2022-09-21|Bus|North Sydney|13|200|200
2022-09-21|Bus|Other|13|26500|26700
2022-09-21|Bus|Parramatta|13|1100|800
2022-09-21|Bus|Strathfield|13|300|200
2022-09-21|Bus|Sydney CBD|13|3200|2800
2022-09-21|Bus|Wollongong and surrounds|13|100|100
2022-09-21|Bus|All - NSW|13|32200|31600
2022-09-21|Bus|Chatswood|14|400|300
2022-09-21|Bus|Macquarie Park|14|600|400
2022-09-21|Bus|Newcastle and surrounds|14|100|100
2022-09-21|Bus|North Sydney|14|300|200
2022-09-21|Bus|Other|14|32300|31500
2022-09-21|Bus|Parramatta|14|1400|1000
2022-09-21|Bus|Strathfield|14|300|300
2022-09-21|Bus|Sydney CBD|14|4200|2900
2022-09-21|Bus|Wollongong and surrounds|14|400|200
2022-09-21|Bus|All - NSW|14|40000|36900
2022-09-21|Bus|Chatswood|15|900|500
2022-09-21|Bus|Macquarie Park|15|700|600
2022-09-21|Bus|Newcastle and surrounds|15|100|100
2022-09-21|Bus|North Sydney|15|700|300
2022-09-21|Bus|Other|15|44200|44100
2022-09-21|Bus|Parramatta|15|2000|1300
2022-09-21|Bus|Strathfield|15|500|300
2022-09-21|Bus|Sydney CBD|15|5400|3400
2022-09-21|Bus|Wollongong and surrounds|15|300|200
2022-09-21|Bus|All - NSW|15|54800|50800
2022-09-21|Bus|Chatswood|16|600|500
2022-09-21|Bus|Macquarie Park|16|800|600
2022-09-21|Bus|Newcastle and surrounds|16|100|100
2022-09-21|Bus|North Sydney|16|800|300
2022-09-21|Bus|Other|16|38000|43100
2022-09-21|Bus|Parramatta|16|2200|1200
2022-09-21|Bus|Strathfield|16|400|400
2022-09-21|Bus|Sydney CBD|16|8300|4500
2022-09-21|Bus|Wollongong and surrounds|16|100|100
2022-09-21|Bus|All - NSW|16|51300|50800
2022-09-21|Bus|Chatswood|17|600|500
2022-09-21|Bus|Macquarie Park|17|1000|700
2022-09-21|Bus|Newcastle and surrounds|17|100|100
2022-09-21|Bus|North Sydney|17|1100|400
2022-09-21|Bus|Other|17|36800|45100
2022-09-21|Bus|Parramatta|17|2400|1600
2022-09-21|Bus|Strathfield|17|500|400
2022-09-21|Bus|Sydney CBD|17|13300|5200
2022-09-21|Bus|Wollongong and surrounds|17|100|100
2022-09-21|Bus|All - NSW|17|55900|54100
