trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-02-22|Bus|Chatswood|0|<50|<50
2021-02-22|Bus|Macquarie Park|0|<50|<50
2021-02-22|Bus|North Sydney|0|<50|<50
2021-02-22|Bus|Other|0|400|700
2021-02-22|Bus|Parramatta|0|<50|<50
2021-02-22|Bus|Strathfield|0|<50|<50
2021-02-22|Bus|Sydney CBD|0|200|100
2021-02-22|Bus|All - NSW|0|600|800
2021-02-22|Bus|Chatswood|1|<50|<50
2021-02-22|Bus|Macquarie Park|1|<50|<50
2021-02-22|Bus|North Sydney|1|<50|<50
2021-02-22|Bus|Other|1|300|400
2021-02-22|Bus|Parramatta|1|<50|<50
2021-02-22|Bus|Strathfield|1|<50|<50
2021-02-22|Bus|Sydney CBD|1|200|100
2021-02-22|Bus|All - NSW|1|500|500
2021-02-22|Bus|Chatswood|2|<50|<50
2021-02-22|Bus|Macquarie Park|2|<50|<50
2021-02-22|Bus|North Sydney|2|<50|<50
2021-02-22|Bus|Other|2|200|300
2021-02-22|Bus|Parramatta|2|<50|<50
2021-02-22|Bus|Strathfield|2|<50|<50
2021-02-22|Bus|Sydney CBD|2|200|100
2021-02-22|Bus|All - NSW|2|400|400
2021-02-22|Bus|Chatswood|3|<50|<50
2021-02-22|Bus|Macquarie Park|3|<50|<50
2021-02-22|Bus|North Sydney|3|<50|<50
2021-02-22|Bus|Other|3|200|300
2021-02-22|Bus|Parramatta|3|<50|<50
2021-02-22|Bus|Strathfield|3|<50|<50
2021-02-22|Bus|Sydney CBD|3|100|100
2021-02-22|Bus|All - NSW|3|300|400
2021-02-22|Bus|Chatswood|4|<50|<50
2021-02-22|Bus|Macquarie Park|4|<50|<50
2021-02-22|Bus|North Sydney|4|<50|<50
2021-02-22|Bus|Other|4|1300|700
2021-02-22|Bus|Parramatta|4|<50|<50
2021-02-22|Bus|Strathfield|4|<50|<50
2021-02-22|Bus|Sydney CBD|4|100|100
2021-02-22|Bus|All - NSW|4|1400|800
2021-02-22|Bus|Chatswood|5|100|<50
2021-02-22|Bus|Macquarie Park|5|<50|100
2021-02-22|Bus|Newcastle and surrounds|5|<50|<50
2021-02-22|Bus|North Sydney|5|<50|<50
2021-02-22|Bus|Other|5|8000|5100
2021-02-22|Bus|Parramatta|5|300|300
2021-02-22|Bus|Strathfield|5|100|100
2021-02-22|Bus|Sydney CBD|5|800|1000
2021-02-22|Bus|Wollongong and surrounds|5|<50|<50
2021-02-22|Bus|All - NSW|5|9300|6600
2021-02-22|Bus|Chatswood|6|200|100
2021-02-22|Bus|Macquarie Park|6|200|200
2021-02-22|Bus|Newcastle and surrounds|6|<50|<50
2021-02-22|Bus|North Sydney|6|100|200
2021-02-22|Bus|Other|6|21900|16800
2021-02-22|Bus|Parramatta|6|800|800
2021-02-22|Bus|Strathfield|6|300|200
2021-02-22|Bus|Sydney CBD|6|2200|3000
2021-02-22|Bus|Wollongong and surrounds|6|100|100
2021-02-22|Bus|All - NSW|6|25800|21400
2021-02-22|Bus|Chatswood|7|600|500
2021-02-22|Bus|Macquarie Park|7|700|600
2021-02-22|Bus|Newcastle and surrounds|7|100|100
2021-02-22|Bus|North Sydney|7|500|800
2021-02-22|Bus|Other|7|61600|39200
2021-02-22|Bus|Parramatta|7|1700|1900
2021-02-22|Bus|Strathfield|7|500|400
2021-02-22|Bus|Sydney CBD|7|2900|7800
2021-02-22|Bus|Wollongong and surrounds|7|300|600
2021-02-22|Bus|All - NSW|7|68900|51900
2021-02-22|Bus|Chatswood|8|600|800
2021-02-22|Bus|Macquarie Park|8|700|900
2021-02-22|Bus|Newcastle and surrounds|8|100|200
2021-02-22|Bus|North Sydney|8|900|1500
2021-02-22|Bus|Other|8|62700|60900
2021-02-22|Bus|Parramatta|8|1700|2500
2021-02-22|Bus|Strathfield|8|500|500
2021-02-22|Bus|Sydney CBD|8|3800|15600
2021-02-22|Bus|Wollongong and surrounds|8|600|1100
2021-02-22|Bus|All - NSW|8|71600|84000
2021-02-22|Bus|Chatswood|9|300|400
2021-02-22|Bus|Macquarie Park|9|300|700
2021-02-22|Bus|Newcastle and surrounds|9|<50|100
2021-02-22|Bus|North Sydney|9|200|400
2021-02-22|Bus|Other|9|28700|29500
2021-02-22|Bus|Parramatta|9|800|1300
2021-02-22|Bus|Strathfield|9|200|200
2021-02-22|Bus|Sydney CBD|9|2600|6600
2021-02-22|Bus|Wollongong and surrounds|9|200|300
2021-02-22|Bus|All - NSW|9|33300|39500
2021-02-22|Bus|Chatswood|10|200|400
2021-02-22|Bus|Macquarie Park|10|200|400
2021-02-22|Bus|Newcastle and surrounds|10|100|100
2021-02-22|Bus|North Sydney|10|200|100
2021-02-22|Bus|Other|10|23800|22900
2021-02-22|Bus|Parramatta|10|700|900
2021-02-22|Bus|Strathfield|10|200|200
2021-02-22|Bus|Sydney CBD|10|1900|2900
2021-02-22|Bus|Wollongong and surrounds|10|200|200
2021-02-22|Bus|All - NSW|10|27500|28100
2021-02-22|Bus|Chatswood|11|300|300
2021-02-22|Bus|Macquarie Park|11|200|400
2021-02-22|Bus|Newcastle and surrounds|11|100|100
2021-02-22|Bus|North Sydney|11|200|100
2021-02-22|Bus|Other|11|22600|21900
2021-02-22|Bus|Parramatta|11|600|700
2021-02-22|Bus|Strathfield|11|200|200
2021-02-22|Bus|Sydney CBD|11|2000|2500
2021-02-22|Bus|Wollongong and surrounds|11|200|200
2021-02-22|Bus|All - NSW|11|26400|26400
2021-02-22|Bus|Chatswood|12|300|300
2021-02-22|Bus|Macquarie Park|12|300|400
2021-02-22|Bus|Newcastle and surrounds|12|100|100
2021-02-22|Bus|North Sydney|12|200|100
2021-02-22|Bus|Other|12|22500|22300
2021-02-22|Bus|Parramatta|12|800|700
2021-02-22|Bus|Strathfield|12|200|200
2021-02-22|Bus|Sydney CBD|12|2300|2300
2021-02-22|Bus|Wollongong and surrounds|12|200|200
2021-02-22|Bus|All - NSW|12|26900|26600
2021-02-22|Bus|Chatswood|13|300|300
2021-02-22|Bus|Macquarie Park|13|300|300
2021-02-22|Bus|Newcastle and surrounds|13|100|100
2021-02-22|Bus|North Sydney|13|200|100
2021-02-22|Bus|Other|13|23700|23800
2021-02-22|Bus|Parramatta|13|900|700
2021-02-22|Bus|Strathfield|13|200|200
2021-02-22|Bus|Sydney CBD|13|2800|2400
2021-02-22|Bus|Wollongong and surrounds|13|200|200
2021-02-22|Bus|All - NSW|13|28700|28100
2021-02-22|Bus|Chatswood|14|400|300
2021-02-22|Bus|Macquarie Park|14|500|400
2021-02-22|Bus|Newcastle and surrounds|14|100|100
2021-02-22|Bus|North Sydney|14|200|200
2021-02-22|Bus|Other|14|33700|31800
2021-02-22|Bus|Parramatta|14|1200|800
2021-02-22|Bus|Strathfield|14|300|200
2021-02-22|Bus|Sydney CBD|14|3400|2400
2021-02-22|Bus|Wollongong and surrounds|14|1300|500
2021-02-22|Bus|All - NSW|14|41100|36700
2021-02-22|Bus|Chatswood|15|1000|600
2021-02-22|Bus|Macquarie Park|15|800|500
2021-02-22|Bus|Newcastle and surrounds|15|100|100
2021-02-22|Bus|North Sydney|15|900|400
2021-02-22|Bus|Other|15|59400|59900
2021-02-22|Bus|Parramatta|15|2300|1300
2021-02-22|Bus|Strathfield|15|700|400
2021-02-22|Bus|Sydney CBD|15|4900|3000
2021-02-22|Bus|Wollongong and surrounds|15|1000|600
2021-02-22|Bus|All - NSW|15|71100|66800
2021-02-22|Bus|Chatswood|16|700|500
2021-02-22|Bus|Macquarie Park|16|800|500
2021-02-22|Bus|Newcastle and surrounds|16|100|100
2021-02-22|Bus|North Sydney|16|700|300
2021-02-22|Bus|Other|16|37300|45800
2021-02-22|Bus|Parramatta|16|1900|1300
2021-02-22|Bus|Strathfield|16|500|400
2021-02-22|Bus|Sydney CBD|16|7400|3700
2021-02-22|Bus|Wollongong and surrounds|16|300|200
2021-02-22|Bus|All - NSW|16|49700|52800
2021-02-22|Bus|Chatswood|17|700|500
2021-02-22|Bus|Macquarie Park|17|900|600
2021-02-22|Bus|Newcastle and surrounds|17|100|100
2021-02-22|Bus|North Sydney|17|1100|300
2021-02-22|Bus|Other|17|34600|43200
2021-02-22|Bus|Parramatta|17|2000|1300
2021-02-22|Bus|Strathfield|17|500|400
2021-02-22|Bus|Sydney CBD|17|13000|4000
2021-02-22|Bus|Wollongong and surrounds|17|200|200
2021-02-22|Bus|All - NSW|17|53100|50600
2021-02-22|Bus|Chatswood|18|500|400
2021-02-22|Bus|Macquarie Park|18|600|500
2021-02-22|Bus|Newcastle and surrounds|18|100|<50
2021-02-22|Bus|North Sydney|18|500|200
2021-02-22|Bus|Other|18|22000|37700
2021-02-22|Bus|Parramatta|18|1500|900
2021-02-22|Bus|Strathfield|18|400|300
2021-02-22|Bus|Sydney CBD|18|8400|3000
2021-02-22|Bus|Wollongong and surrounds|18|100|100
2021-02-22|Bus|All - NSW|18|34100|43100
2021-02-22|Bus|Chatswood|19|200|200
2021-02-22|Bus|Macquarie Park|19|300|200
2021-02-22|Bus|Newcastle and surrounds|19|<50|<50
2021-02-22|Bus|North Sydney|19|100|100
2021-02-22|Bus|Other|19|10700|16600
2021-02-22|Bus|Parramatta|19|600|400
2021-02-22|Bus|Strathfield|19|200|100
2021-02-22|Bus|Sydney CBD|19|3300|1300
2021-02-22|Bus|Wollongong and surrounds|19|<50|<50
2021-02-22|Bus|All - NSW|19|15400|18900
2021-02-22|Bus|Chatswood|20|100|100
2021-02-22|Bus|Macquarie Park|20|200|100
2021-02-22|Bus|Newcastle and surrounds|20|<50|<50
2021-02-22|Bus|North Sydney|20|100|100
2021-02-22|Bus|Other|20|6500|8400
2021-02-22|Bus|Parramatta|20|300|200
2021-02-22|Bus|Strathfield|20|100|100
2021-02-22|Bus|Sydney CBD|20|1800|900
2021-02-22|Bus|Wollongong and surrounds|20|<50|<50
2021-02-22|Bus|All - NSW|20|9100|9900
2021-02-22|Bus|Chatswood|21|100|100
2021-02-22|Bus|Macquarie Park|21|100|100
2021-02-22|Bus|Newcastle and surrounds|21|<50|<50
2021-02-22|Bus|North Sydney|21|<50|<50
2021-02-22|Bus|Other|21|5100|6100
2021-02-22|Bus|Parramatta|21|200|200
2021-02-22|Bus|Strathfield|21|100|<50
2021-02-22|Bus|Sydney CBD|21|1300|800
2021-02-22|Bus|Wollongong and surrounds|21|<50|<50
2021-02-22|Bus|All - NSW|21|6900|7300
2021-02-22|Bus|Chatswood|22|100|<50
2021-02-22|Bus|Macquarie Park|22|100|100
2021-02-22|Bus|Newcastle and surrounds|22|<50|<50
2021-02-22|Bus|North Sydney|22|<50|<50
2021-02-22|Bus|Other|22|3200|4100
2021-02-22|Bus|Parramatta|22|100|100
2021-02-22|Bus|Strathfield|22|<50|<50
2021-02-22|Bus|Sydney CBD|22|900|700
2021-02-22|Bus|Wollongong and surrounds|22|<50|<50
2021-02-22|Bus|All - NSW|22|4400|5000
2021-02-22|Bus|Chatswood|23|<50|<50
2021-02-22|Bus|Macquarie Park|23|<50|<50
2021-02-22|Bus|Newcastle and surrounds|23|<50|<50
2021-02-22|Bus|North Sydney|23|<50|<50
2021-02-22|Bus|Other|23|1200|1800
2021-02-22|Bus|Parramatta|23|100|100
2021-02-22|Bus|Strathfield|23|<50|<50
2021-02-22|Bus|Sydney CBD|23|500|300
2021-02-22|Bus|Wollongong and surrounds|23|<50|<50
2021-02-22|Bus|All - NSW|23|1800|2200
2021-02-22|Ferry|Other|0|<50|<50
2021-02-22|Ferry|Sydney CBD|0|<50|<50
2021-02-22|Ferry|All - NSW|0|<50|<50
2021-02-22|Ferry|Newcastle and surrounds|5|<50|<50
2021-02-22|Ferry|Other|5|<50|<50
2021-02-22|Ferry|Sydney CBD|5|<50|<50
2021-02-22|Ferry|All - NSW|5|<50|<50
2021-02-22|Ferry|Newcastle and surrounds|6|<50|<50
2021-02-22|Ferry|North Sydney|6|<50|<50
2021-02-22|Ferry|Other|6|400|100
2021-02-22|Ferry|Parramatta|6|<50|<50
2021-02-22|Ferry|Sydney CBD|6|100|200
2021-02-22|Ferry|All - NSW|6|500|300
2021-02-22|Ferry|Newcastle and surrounds|7|<50|100
2021-02-22|Ferry|North Sydney|7|100|100
2021-02-22|Ferry|Other|7|1700|100
2021-02-22|Ferry|Sydney CBD|7|200|900
2021-02-22|Ferry|All - NSW|7|2000|1200
2021-02-22|Ferry|Newcastle and surrounds|8|<50|100
2021-02-22|Ferry|North Sydney|8|100|100
2021-02-22|Ferry|Other|8|1600|300
2021-02-22|Ferry|Parramatta|8|<50|<50
2021-02-22|Ferry|Sydney CBD|8|200|1900
2021-02-22|Ferry|All - NSW|8|1900|2400
2021-02-22|Ferry|Newcastle and surrounds|9|<50|<50
2021-02-22|Ferry|North Sydney|9|100|<50
2021-02-22|Ferry|Other|9|500|200
2021-02-22|Ferry|Parramatta|9|<50|<50
2021-02-22|Ferry|Sydney CBD|9|300|700
2021-02-22|Ferry|All - NSW|9|900|900
2021-02-22|Ferry|Newcastle and surrounds|10|<50|100
2021-02-22|Ferry|North Sydney|10|<50|<50
2021-02-22|Ferry|Other|10|400|400
2021-02-22|Ferry|Parramatta|10|<50|<50
2021-02-22|Ferry|Sydney CBD|10|600|400
2021-02-22|Ferry|All - NSW|10|1000|900
2021-02-22|Ferry|Newcastle and surrounds|11|<50|100
2021-02-22|Ferry|North Sydney|11|100|<50
2021-02-22|Ferry|Other|11|500|600
2021-02-22|Ferry|Parramatta|11|<50|<50
2021-02-22|Ferry|Sydney CBD|11|600|500
2021-02-22|Ferry|All - NSW|11|1200|1200
2021-02-22|Ferry|Newcastle and surrounds|12|<50|<50
2021-02-22|Ferry|North Sydney|12|100|<50
2021-02-22|Ferry|Other|12|400|500
2021-02-22|Ferry|Parramatta|12|<50|<50
2021-02-22|Ferry|Sydney CBD|12|500|500
2021-02-22|Ferry|All - NSW|12|1000|1000
2021-02-22|Ferry|Newcastle and surrounds|13|<50|<50
2021-02-22|Ferry|North Sydney|13|<50|<50
2021-02-22|Ferry|Other|13|500|500
2021-02-22|Ferry|Parramatta|13|<50|<50
2021-02-22|Ferry|Sydney CBD|13|600|500
2021-02-22|Ferry|All - NSW|13|1100|1000
2021-02-22|Ferry|Newcastle and surrounds|14|100|<50
2021-02-22|Ferry|North Sydney|14|<50|<50
2021-02-22|Ferry|Other|14|600|600
2021-02-22|Ferry|Parramatta|14|<50|<50
2021-02-22|Ferry|Sydney CBD|14|600|600
2021-02-22|Ferry|All - NSW|14|1300|1200
2021-02-22|Ferry|Newcastle and surrounds|15|100|<50
2021-02-22|Ferry|North Sydney|15|100|<50
2021-02-22|Ferry|Other|15|600|600
2021-02-22|Ferry|Parramatta|15|<50|<50
2021-02-22|Ferry|Sydney CBD|15|600|600
2021-02-22|Ferry|All - NSW|15|1400|1200
