trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-02-08|Bus|Chatswood|0|<50|<50
2020-02-08|Bus|Macquarie Park|0|<50|<50
2020-02-08|Bus|Newcastle and surrounds|0|<50|<50
2020-02-08|Bus|North Sydney|0|<50|<50
2020-02-08|Bus|Other|0|1600|3000
2020-02-08|Bus|Parramatta|0|100|100
2020-02-08|Bus|Strathfield|0|<50|<50
2020-02-08|Bus|Sydney CBD|0|1300|400
2020-02-08|Bus|All - NSW|0|3000|3500
2020-02-08|Bus|Chatswood|1|<50|<50
2020-02-08|Bus|Macquarie Park|1|<50|<50
2020-02-08|Bus|Newcastle and surrounds|1|<50|<50
2020-02-08|Bus|North Sydney|1|<50|<50
2020-02-08|Bus|Other|1|800|1700
2020-02-08|Bus|Parramatta|1|100|100
2020-02-08|Bus|Strathfield|1|100|100
2020-02-08|Bus|Sydney CBD|1|1200|300
2020-02-08|Bus|All - NSW|1|2200|2200
2020-02-08|Bus|Chatswood|2|<50|<50
2020-02-08|Bus|Macquarie Park|2|<50|<50
2020-02-08|Bus|Newcastle and surrounds|2|<50|<50
2020-02-08|Bus|North Sydney|2|<50|<50
2020-02-08|Bus|Other|2|500|1400
2020-02-08|Bus|Parramatta|2|100|100
2020-02-08|Bus|Strathfield|2|100|100
2020-02-08|Bus|Sydney CBD|2|900|200
2020-02-08|Bus|All - NSW|2|1600|1800
2020-02-08|Bus|Chatswood|3|<50|<50
2020-02-08|Bus|Macquarie Park|3|<50|<50
2020-02-08|Bus|North Sydney|3|<50|<50
2020-02-08|Bus|Other|3|400|1000
2020-02-08|Bus|Parramatta|3|<50|<50
2020-02-08|Bus|Strathfield|3|<50|<50
2020-02-08|Bus|Sydney CBD|3|700|200
2020-02-08|Bus|All - NSW|3|1100|1200
2020-02-08|Bus|Chatswood|4|<50|<50
2020-02-08|Bus|Macquarie Park|4|<50|<50
2020-02-08|Bus|North Sydney|4|<50|<50
2020-02-08|Bus|Other|4|500|700
2020-02-08|Bus|Parramatta|4|<50|<50
2020-02-08|Bus|Strathfield|4|<50|<50
2020-02-08|Bus|Sydney CBD|4|300|200
2020-02-08|Bus|All - NSW|4|800|900
2020-02-08|Bus|Chatswood|5|<50|<50
2020-02-08|Bus|Macquarie Park|5|<50|<50
2020-02-08|Bus|Newcastle and surrounds|5|<50|<50
2020-02-08|Bus|North Sydney|5|<50|<50
2020-02-08|Bus|Other|5|1700|1300
2020-02-08|Bus|Parramatta|5|100|<50
2020-02-08|Bus|Strathfield|5|<50|<50
2020-02-08|Bus|Sydney CBD|5|400|300
2020-02-08|Bus|All - NSW|5|2200|1600
2020-02-08|Bus|Chatswood|6|100|<50
2020-02-08|Bus|Macquarie Park|6|<50|100
2020-02-08|Bus|Newcastle and surrounds|6|<50|<50
2020-02-08|Bus|North Sydney|6|<50|100
2020-02-08|Bus|Other|6|4800|4400
2020-02-08|Bus|Parramatta|6|300|200
2020-02-08|Bus|Strathfield|6|100|100
2020-02-08|Bus|Sydney CBD|6|900|700
2020-02-08|Bus|Wollongong and surrounds|6|<50|<50
2020-02-08|Bus|All - NSW|6|6200|5600
2020-02-08|Bus|Chatswood|7|100|100
2020-02-08|Bus|Macquarie Park|7|100|100
2020-02-08|Bus|Newcastle and surrounds|7|<50|<50
2020-02-08|Bus|North Sydney|7|100|100
2020-02-08|Bus|Other|7|10000|8300
2020-02-08|Bus|Parramatta|7|400|500
2020-02-08|Bus|Strathfield|7|100|100
2020-02-08|Bus|Sydney CBD|7|1300|1200
2020-02-08|Bus|Wollongong and surrounds|7|<50|<50
2020-02-08|Bus|All - NSW|7|12100|10400
2020-02-08|Bus|Chatswood|8|200|300
2020-02-08|Bus|Macquarie Park|8|200|300
2020-02-08|Bus|Newcastle and surrounds|8|<50|<50
2020-02-08|Bus|North Sydney|8|100|100
2020-02-08|Bus|Other|8|16900|15000
2020-02-08|Bus|Parramatta|8|600|700
2020-02-08|Bus|Strathfield|8|200|100
2020-02-08|Bus|Sydney CBD|8|2000|2200
2020-02-08|Bus|Wollongong and surrounds|8|100|100
2020-02-08|Bus|All - NSW|8|20300|18800
2020-02-08|Bus|Chatswood|9|200|400
2020-02-08|Bus|Macquarie Park|9|200|300
2020-02-08|Bus|Newcastle and surrounds|9|<50|<50
2020-02-08|Bus|North Sydney|9|200|200
2020-02-08|Bus|Other|9|20500|19000
2020-02-08|Bus|Parramatta|9|600|700
2020-02-08|Bus|Strathfield|9|200|100
2020-02-08|Bus|Sydney CBD|9|2300|2700
2020-02-08|Bus|Wollongong and surrounds|9|100|100
2020-02-08|Bus|All - NSW|9|24300|23500
2020-02-08|Bus|Chatswood|10|300|500
2020-02-08|Bus|Macquarie Park|10|200|400
2020-02-08|Bus|Newcastle and surrounds|10|<50|100
2020-02-08|Bus|North Sydney|10|300|200
2020-02-08|Bus|Other|10|23300|21200
2020-02-08|Bus|Parramatta|10|700|800
2020-02-08|Bus|Strathfield|10|200|200
2020-02-08|Bus|Sydney CBD|10|2200|2900
2020-02-08|Bus|Wollongong and surrounds|10|100|100
2020-02-08|Bus|All - NSW|10|27300|26400
2020-02-08|Bus|Chatswood|11|400|500
2020-02-08|Bus|Macquarie Park|11|300|400
2020-02-08|Bus|Newcastle and surrounds|11|100|<50
2020-02-08|Bus|North Sydney|11|300|200
2020-02-08|Bus|Other|11|25500|23300
2020-02-08|Bus|Parramatta|11|700|800
2020-02-08|Bus|Strathfield|11|200|200
2020-02-08|Bus|Sydney CBD|11|2500|3400
2020-02-08|Bus|Wollongong and surrounds|11|100|100
2020-02-08|Bus|All - NSW|11|30100|28900
2020-02-08|Bus|Chatswood|12|400|500
2020-02-08|Bus|Macquarie Park|12|300|300
2020-02-08|Bus|Newcastle and surrounds|12|<50|<50
2020-02-08|Bus|North Sydney|12|200|200
2020-02-08|Bus|Other|12|24300|23800
2020-02-08|Bus|Parramatta|12|800|800
2020-02-08|Bus|Strathfield|12|200|200
2020-02-08|Bus|Sydney CBD|12|2800|3500
2020-02-08|Bus|Wollongong and surrounds|12|100|100
2020-02-08|Bus|All - NSW|12|29100|29400
2020-02-08|Bus|Chatswood|13|400|400
2020-02-08|Bus|Macquarie Park|13|300|300
2020-02-08|Bus|Newcastle and surrounds|13|100|<50
2020-02-08|Bus|North Sydney|13|200|200
2020-02-08|Bus|Other|13|22300|23000
2020-02-08|Bus|Parramatta|13|900|800
2020-02-08|Bus|Strathfield|13|200|200
2020-02-08|Bus|Sydney CBD|13|3000|3200
2020-02-08|Bus|Wollongong and surrounds|13|100|100
2020-02-08|Bus|All - NSW|13|27500|28200
2020-02-08|Bus|Chatswood|14|500|400
2020-02-08|Bus|Macquarie Park|14|400|300
2020-02-08|Bus|Newcastle and surrounds|14|<50|100
2020-02-08|Bus|North Sydney|14|200|200
2020-02-08|Bus|Other|14|21700|22500
2020-02-08|Bus|Parramatta|14|1000|700
2020-02-08|Bus|Strathfield|14|200|200
2020-02-08|Bus|Sydney CBD|14|3400|3100
2020-02-08|Bus|Wollongong and surrounds|14|100|100
2020-02-08|Bus|All - NSW|14|27500|27600
2020-02-08|Bus|Chatswood|15|500|300
2020-02-08|Bus|Macquarie Park|15|500|300
2020-02-08|Bus|Newcastle and surrounds|15|<50|<50
2020-02-08|Bus|North Sydney|15|200|200
2020-02-08|Bus|Other|15|21700|23000
2020-02-08|Bus|Parramatta|15|900|700
2020-02-08|Bus|Strathfield|15|300|200
2020-02-08|Bus|Sydney CBD|15|3600|2900
2020-02-08|Bus|Wollongong and surrounds|15|100|100
2020-02-08|Bus|All - NSW|15|27800|27700
2020-02-08|Bus|Chatswood|16|500|400
2020-02-08|Bus|Macquarie Park|16|300|300
2020-02-08|Bus|Newcastle and surrounds|16|<50|100
2020-02-08|Bus|North Sydney|16|100|200
2020-02-08|Bus|Other|16|20700|22800
2020-02-08|Bus|Parramatta|16|1000|600
2020-02-08|Bus|Strathfield|16|200|200
