trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-06-10|Bus|Chatswood|0|<100|<100
2025-06-10|Bus|Macquarie Park|0|<100|<100
2025-06-10|Bus|North Sydney|0|<100|<100
2025-06-10|Bus|Other|0|700|900
2025-06-10|Bus|Parramatta|0|<100|<100
2025-06-10|Bus|Strathfield|0|<100|<100
2025-06-10|Bus|Sydney CBD|0|400|300
2025-06-10|Bus|All - NSW|0|1100|1200
2025-06-10|Bus|Chatswood|1|<100|<100
2025-06-10|Bus|Macquarie Park|1|<100|<100
2025-06-10|Bus|North Sydney|1|<100|<100
2025-06-10|Bus|Other|1|300|300
2025-06-10|Bus|Parramatta|1|<100|<100
2025-06-10|Bus|Strathfield|1|<100|<100
2025-06-10|Bus|Sydney CBD|1|200|200
2025-06-10|Bus|All - NSW|1|500|500
2025-06-10|Bus|Chatswood|2|<100|<100
2025-06-10|Bus|Macquarie Park|2|<100|<100
2025-06-10|Bus|North Sydney|2|<100|<100
2025-06-10|Bus|Other|2|200|300
2025-06-10|Bus|Parramatta|2|<100|<100
2025-06-10|Bus|Strathfield|2|<100|<100
2025-06-10|Bus|Sydney CBD|2|200|100
2025-06-10|Bus|All - NSW|2|400|400
2025-06-10|Bus|Chatswood|3|<100|<100
2025-06-10|Bus|Macquarie Park|3|<100|<100
2025-06-10|Bus|North Sydney|3|<100|<100
2025-06-10|Bus|Other|3|300|300
2025-06-10|Bus|Parramatta|3|<100|<100
2025-06-10|Bus|Strathfield|3|<100|<100
2025-06-10|Bus|Sydney CBD|3|100|100
2025-06-10|Bus|All - NSW|3|400|400
2025-06-10|Bus|Chatswood|4|<100|<100
2025-06-10|Bus|Macquarie Park|4|<100|<100
2025-06-10|Bus|North Sydney|4|<100|<100
2025-06-10|Bus|Other|4|1600|900
2025-06-10|Bus|Parramatta|4|<100|<100
2025-06-10|Bus|Strathfield|4|<100|<100
2025-06-10|Bus|Sydney CBD|4|200|200
2025-06-10|Bus|All - NSW|4|1800|1100
2025-06-10|Bus|Chatswood|5|100|100
2025-06-10|Bus|Macquarie Park|5|100|100
2025-06-10|Bus|Newcastle and surrounds|5|<100|<100
2025-06-10|Bus|North Sydney|5|<100|<100
2025-06-10|Bus|Other|5|10400|7600
2025-06-10|Bus|Parramatta|5|500|400
2025-06-10|Bus|Strathfield|5|100|100
2025-06-10|Bus|Sydney CBD|5|800|800
2025-06-10|Bus|Wollongong and surrounds|5|<100|<100
2025-06-10|Bus|All - NSW|5|12000|9100
2025-06-10|Bus|Chatswood|6|400|300
2025-06-10|Bus|Macquarie Park|6|300|300
2025-06-10|Bus|North Sydney|6|100|100
2025-06-10|Bus|Other|6|28600|22800
2025-06-10|Bus|Parramatta|6|1200|1000
2025-06-10|Bus|Strathfield|6|400|300
2025-06-10|Bus|Sydney CBD|6|2400|2500
2025-06-10|Bus|Wollongong and surrounds|6|100|100
2025-06-10|Bus|All - NSW|6|33500|27400
2025-06-10|Bus|Chatswood|7|800|900
2025-06-10|Bus|Macquarie Park|7|1000|900
2025-06-10|Bus|Newcastle and surrounds|7|<100|<100
2025-06-10|Bus|North Sydney|7|300|500
2025-06-10|Bus|Other|7|87600|66800
2025-06-10|Bus|Parramatta|7|1800|2300
2025-06-10|Bus|Strathfield|7|600|700
2025-06-10|Bus|Sydney CBD|7|3100|5900
2025-06-10|Bus|Wollongong and surrounds|7|700|900
2025-06-10|Bus|All - NSW|7|95900|78900
2025-06-10|Bus|Chatswood|8|1000|1200
2025-06-10|Bus|Macquarie Park|8|1000|1300
2025-06-10|Bus|Newcastle and surrounds|8|<100|<100
2025-06-10|Bus|North Sydney|8|600|1000
2025-06-10|Bus|Other|8|94500|95800
2025-06-10|Bus|Parramatta|8|1700|2800
2025-06-10|Bus|Strathfield|8|600|700
2025-06-10|Bus|Sydney CBD|8|4700|10800
2025-06-10|Bus|Wollongong and surrounds|8|1500|2000
2025-06-10|Bus|All - NSW|8|105600|115600
2025-06-10|Bus|Chatswood|9|400|600
2025-06-10|Bus|Macquarie Park|9|400|900
2025-06-10|Bus|Newcastle and surrounds|9|<100|<100
2025-06-10|Bus|North Sydney|9|200|400
2025-06-10|Bus|Other|9|37800|41900
2025-06-10|Bus|Parramatta|9|1000|1700
2025-06-10|Bus|Strathfield|9|400|400
2025-06-10|Bus|Sydney CBD|9|2900|6300
2025-06-10|Bus|Wollongong and surrounds|9|600|700
2025-06-10|Bus|All - NSW|9|43700|52900
2025-06-10|Bus|Chatswood|10|300|400
2025-06-10|Bus|Macquarie Park|10|300|600
2025-06-10|Bus|Newcastle and surrounds|10|<100|<100
2025-06-10|Bus|North Sydney|10|200|200
2025-06-10|Bus|Other|10|31000|29900
2025-06-10|Bus|Parramatta|10|700|1000
2025-06-10|Bus|Strathfield|10|400|300
2025-06-10|Bus|Sydney CBD|10|2400|3400
2025-06-10|Bus|Wollongong and surrounds|10|600|600
2025-06-10|Bus|All - NSW|10|35900|36400
2025-06-10|Bus|Chatswood|11|300|300
2025-06-10|Bus|Macquarie Park|11|300|500
2025-06-10|Bus|Newcastle and surrounds|11|<100|<100
2025-06-10|Bus|North Sydney|11|200|100
2025-06-10|Bus|Other|11|30500|29600
2025-06-10|Bus|Parramatta|11|700|900
2025-06-10|Bus|Strathfield|11|300|300
2025-06-10|Bus|Sydney CBD|11|2500|3100
2025-06-10|Bus|Wollongong and surrounds|11|700|700
2025-06-10|Bus|All - NSW|11|35500|35500
