trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-08-15|Bus|Chatswood|0|<50|<50
2020-08-15|Bus|Macquarie Park|0|<50|<50
2020-08-15|Bus|Newcastle and surrounds|0|<50|<50
2020-08-15|Bus|North Sydney|0|<50|<50
2020-08-15|Bus|Other|0|900|1400
2020-08-15|Bus|Parramatta|0|<50|<50
2020-08-15|Bus|Strathfield|0|<50|<50
2020-08-15|Bus|Sydney CBD|0|500|200
2020-08-15|Bus|All - NSW|0|1400|1600
2020-08-15|Bus|Chatswood|1|<50|<50
2020-08-15|Bus|Macquarie Park|1|<50|<50
2020-08-15|Bus|North Sydney|1|<50|<50
2020-08-15|Bus|Other|1|500|600
2020-08-15|Bus|Parramatta|1|<50|<50
2020-08-15|Bus|Strathfield|1|<50|<50
2020-08-15|Bus|Sydney CBD|1|300|100
2020-08-15|Bus|All - NSW|1|800|700
2020-08-15|Bus|Chatswood|2|<50|<50
2020-08-15|Bus|Macquarie Park|2|<50|<50
2020-08-15|Bus|North Sydney|2|<50|<50
2020-08-15|Bus|Other|2|300|500
2020-08-15|Bus|Parramatta|2|<50|<50
2020-08-15|Bus|Strathfield|2|<50|<50
2020-08-15|Bus|Sydney CBD|2|300|100
2020-08-15|Bus|All - NSW|2|600|600
2020-08-15|Bus|Chatswood|3|<50|<50
2020-08-15|Bus|Macquarie Park|3|<50|<50
2020-08-15|Bus|Newcastle and surrounds|3|<50|<50
2020-08-15|Bus|North Sydney|3|<50|<50
2020-08-15|Bus|Other|3|300|500
2020-08-15|Bus|Parramatta|3|<50|<50
2020-08-15|Bus|Strathfield|3|<50|<50
2020-08-15|Bus|Sydney CBD|3|200|100
2020-08-15|Bus|All - NSW|3|500|600
2020-08-15|Bus|Chatswood|4|<50|<50
2020-08-15|Bus|Macquarie Park|4|<50|<50
2020-08-15|Bus|North Sydney|4|<50|<50
2020-08-15|Bus|Other|4|400|400
2020-08-15|Bus|Parramatta|4|<50|<50
2020-08-15|Bus|Strathfield|4|<50|<50
2020-08-15|Bus|Sydney CBD|4|200|100
2020-08-15|Bus|All - NSW|4|600|500
2020-08-15|Bus|Chatswood|5|<50|<50
2020-08-15|Bus|Macquarie Park|5|<50|<50
2020-08-15|Bus|Newcastle and surrounds|5|<50|<50
2020-08-15|Bus|North Sydney|5|<50|<50
2020-08-15|Bus|Other|5|1400|1100
2020-08-15|Bus|Parramatta|5|<50|<50
2020-08-15|Bus|Strathfield|5|<50|<50
2020-08-15|Bus|Sydney CBD|5|400|300
2020-08-15|Bus|All - NSW|5|1800|1400
2020-08-15|Bus|Chatswood|6|100|<50
2020-08-15|Bus|Macquarie Park|6|<50|<50
2020-08-15|Bus|Newcastle and surrounds|6|<50|<50
2020-08-15|Bus|North Sydney|6|100|<50
2020-08-15|Bus|Other|6|4200|4000
2020-08-15|Bus|Parramatta|6|200|100
2020-08-15|Bus|Strathfield|6|100|<50
2020-08-15|Bus|Sydney CBD|6|900|700
2020-08-15|Bus|Wollongong and surrounds|6|<50|<50
2020-08-15|Bus|All - NSW|6|5600|4800
2020-08-15|Bus|Chatswood|7|100|100
2020-08-15|Bus|Macquarie Park|7|100|100
2020-08-15|Bus|Newcastle and surrounds|7|<50|<50
2020-08-15|Bus|North Sydney|7|100|<50
2020-08-15|Bus|Other|7|7900|7100
2020-08-15|Bus|Parramatta|7|400|300
2020-08-15|Bus|Strathfield|7|100|100
2020-08-15|Bus|Sydney CBD|7|1100|800
2020-08-15|Bus|Wollongong and surrounds|7|<50|<50
2020-08-15|Bus|All - NSW|7|9800|8500
2020-08-15|Bus|Chatswood|8|100|200
2020-08-15|Bus|Macquarie Park|8|100|200
2020-08-15|Bus|Newcastle and surrounds|8|<50|<50
2020-08-15|Bus|North Sydney|8|100|100
2020-08-15|Bus|Other|8|12700|11700
2020-08-15|Bus|Parramatta|8|500|400
2020-08-15|Bus|Strathfield|8|100|100
2020-08-15|Bus|Sydney CBD|8|1500|1300
2020-08-15|Bus|Wollongong and surrounds|8|100|100
2020-08-15|Bus|All - NSW|8|15200|14100
2020-08-15|Bus|Chatswood|9|200|200
2020-08-15|Bus|Macquarie Park|9|100|200
2020-08-15|Bus|Newcastle and surrounds|9|<50|<50
2020-08-15|Bus|North Sydney|9|100|100
2020-08-15|Bus|Other|9|16200|15200
2020-08-15|Bus|Parramatta|9|400|500
2020-08-15|Bus|Strathfield|9|200|100
2020-08-15|Bus|Sydney CBD|9|1700|1700
2020-08-15|Bus|Wollongong and surrounds|9|100|100
2020-08-15|Bus|All - NSW|9|19000|18100
2020-08-15|Bus|Chatswood|10|300|300
2020-08-15|Bus|Macquarie Park|10|200|200
2020-08-15|Bus|Newcastle and surrounds|10|<50|<50
2020-08-15|Bus|North Sydney|10|100|100
2020-08-15|Bus|Other|10|18400|17500
2020-08-15|Bus|Parramatta|10|500|500
2020-08-15|Bus|Strathfield|10|200|100
2020-08-15|Bus|Sydney CBD|10|1500|1900
2020-08-15|Bus|Wollongong and surrounds|10|200|200
2020-08-15|Bus|All - NSW|10|21400|20800
2020-08-15|Bus|Chatswood|11|200|300
2020-08-15|Bus|Macquarie Park|11|300|200
2020-08-15|Bus|Newcastle and surrounds|11|<50|100
2020-08-15|Bus|North Sydney|11|200|100
2020-08-15|Bus|Other|11|20300|19200
2020-08-15|Bus|Parramatta|11|500|500
2020-08-15|Bus|Strathfield|11|200|100
2020-08-15|Bus|Sydney CBD|11|1700|2100
2020-08-15|Bus|Wollongong and surrounds|11|100|100
2020-08-15|Bus|All - NSW|11|23500|22700
2020-08-15|Bus|Chatswood|12|300|300
2020-08-15|Bus|Macquarie Park|12|200|200
2020-08-15|Bus|Newcastle and surrounds|12|<50|<50
2020-08-15|Bus|North Sydney|12|200|100
2020-08-15|Bus|Other|12|20000|19600
2020-08-15|Bus|Parramatta|12|500|600
2020-08-15|Bus|Strathfield|12|200|200
2020-08-15|Bus|Sydney CBD|12|1800|2100
2020-08-15|Bus|Wollongong and surrounds|12|100|100
2020-08-15|Bus|All - NSW|12|23300|23200
2020-08-15|Bus|Chatswood|13|300|300
2020-08-15|Bus|Macquarie Park|13|300|300
2020-08-15|Bus|Newcastle and surrounds|13|<50|<50
2020-08-15|Bus|North Sydney|13|100|100
2020-08-15|Bus|Other|13|19600|19700
2020-08-15|Bus|Parramatta|13|600|500
2020-08-15|Bus|Strathfield|13|200|200
2020-08-15|Bus|Sydney CBD|13|2100|2100
2020-08-15|Bus|Wollongong and surrounds|13|100|100
2020-08-15|Bus|All - NSW|13|23300|23300
2020-08-15|Bus|Chatswood|14|400|300
2020-08-15|Bus|Macquarie Park|14|300|300
