trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-10-26|Bus|Chatswood|0|<50|<50
2022-10-26|Bus|Macquarie Park|0|<50|<50
2022-10-26|Bus|Newcastle and surrounds|0|<50|<50
2022-10-26|Bus|North Sydney|0|<50|<50
2022-10-26|Bus|Other|0|700|1100
2022-10-26|Bus|Parramatta|0|<50|<50
2022-10-26|Bus|Strathfield|0|<50|<50
2022-10-26|Bus|Sydney CBD|0|400|100
2022-10-26|Bus|All - NSW|0|1100|1200
2022-10-26|Bus|Chatswood|1|<50|<50
2022-10-26|Bus|Macquarie Park|1|<50|<50
2022-10-26|Bus|North Sydney|1|<50|<50
2022-10-26|Bus|Other|1|300|500
2022-10-26|Bus|Parramatta|1|<50|<50
2022-10-26|Bus|Strathfield|1|<50|<50
2022-10-26|Bus|Sydney CBD|1|300|100
2022-10-26|Bus|All - NSW|1|600|600
2022-10-26|Bus|Chatswood|2|<50|<50
2022-10-26|Bus|Macquarie Park|2|<50|<50
2022-10-26|Bus|North Sydney|2|<50|<50
2022-10-26|Bus|Other|2|300|400
2022-10-26|Bus|Parramatta|2|<50|<50
2022-10-26|Bus|Strathfield|2|<50|<50
2022-10-26|Bus|Sydney CBD|2|200|100
2022-10-26|Bus|All - NSW|2|500|500
2022-10-26|Bus|Chatswood|3|<50|<50
2022-10-26|Bus|Macquarie Park|3|<50|<50
2022-10-26|Bus|North Sydney|3|<50|<50
2022-10-26|Bus|Other|3|300|400
2022-10-26|Bus|Parramatta|3|<50|<50
2022-10-26|Bus|Strathfield|3|<50|<50
2022-10-26|Bus|Sydney CBD|3|200|100
2022-10-26|Bus|All - NSW|3|500|500
2022-10-26|Bus|Chatswood|4|<50|<50
2022-10-26|Bus|Macquarie Park|4|<50|<50
2022-10-26|Bus|North Sydney|4|<50|<50
2022-10-26|Bus|Other|4|1500|800
2022-10-26|Bus|Parramatta|4|<50|<50
2022-10-26|Bus|Strathfield|4|<50|<50
2022-10-26|Bus|Sydney CBD|4|100|200
2022-10-26|Bus|All - NSW|4|1600|1000
2022-10-26|Bus|Chatswood|5|100|100
2022-10-26|Bus|Macquarie Park|5|100|100
2022-10-26|Bus|Newcastle and surrounds|5|<50|<50
2022-10-26|Bus|North Sydney|5|<50|<50
2022-10-26|Bus|Other|5|9300|6200
2022-10-26|Bus|Parramatta|5|400|300
2022-10-26|Bus|Strathfield|5|100|100
2022-10-26|Bus|Sydney CBD|5|800|1100
2022-10-26|Bus|Wollongong and surrounds|5|<50|<50
2022-10-26|Bus|All - NSW|5|10800|7900
2022-10-26|Bus|Chatswood|6|300|200
2022-10-26|Bus|Macquarie Park|6|300|300
2022-10-26|Bus|Newcastle and surrounds|6|<50|<50
2022-10-26|Bus|North Sydney|6|100|200
2022-10-26|Bus|Other|6|25700|19200
2022-10-26|Bus|Parramatta|6|1000|900
2022-10-26|Bus|Strathfield|6|300|200
2022-10-26|Bus|Sydney CBD|6|2200|3300
2022-10-26|Bus|Wollongong and surrounds|6|100|100
2022-10-26|Bus|All - NSW|6|30000|24400
2022-10-26|Bus|Chatswood|7|500|600
2022-10-26|Bus|Macquarie Park|7|800|600
2022-10-26|Bus|Newcastle and surrounds|7|<50|100
2022-10-26|Bus|North Sydney|7|500|700
2022-10-26|Bus|Other|7|61000|37200
2022-10-26|Bus|Parramatta|7|1700|2200
2022-10-26|Bus|Strathfield|7|600|500
2022-10-26|Bus|Sydney CBD|7|2800|9200
2022-10-26|Bus|Wollongong and surrounds|7|300|500
2022-10-26|Bus|All - NSW|7|68200|51600
2022-10-26|Bus|Chatswood|8|600|700
2022-10-26|Bus|Macquarie Park|8|1000|1200
2022-10-26|Bus|Newcastle and surrounds|8|100|100
2022-10-26|Bus|North Sydney|8|900|1700
2022-10-26|Bus|Other|8|64300|54900
2022-10-26|Bus|Parramatta|8|1800|3100
2022-10-26|Bus|Strathfield|8|400|600
2022-10-26|Bus|Sydney CBD|8|4300|20200
2022-10-26|Bus|Wollongong and surrounds|8|600|1100
2022-10-26|Bus|All - NSW|8|74000|83600
2022-10-26|Bus|Chatswood|9|300|500
2022-10-26|Bus|Macquarie Park|9|400|900
2022-10-26|Bus|Newcastle and surrounds|9|100|100
2022-10-26|Bus|North Sydney|9|300|700
2022-10-26|Bus|Other|9|33600|33400
2022-10-26|Bus|Parramatta|9|900|1600
2022-10-26|Bus|Strathfield|9|300|300
2022-10-26|Bus|Sydney CBD|9|3000|9900
2022-10-26|Bus|Wollongong and surrounds|9|200|300
