trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-09-05|Bus|Chatswood|0|<100|<100
2024-09-05|Bus|Macquarie Park|0|<100|<100
2024-09-05|Bus|North Sydney|0|<100|<100
2024-09-05|Bus|Other|0|800|1100
2024-09-05|Bus|Parramatta|0|100|100
2024-09-05|Bus|Strathfield|0|<100|<100
2024-09-05|Bus|Sydney CBD|0|500|400
2024-09-05|Bus|All - NSW|0|1400|1600
2024-09-05|Bus|Chatswood|1|<100|<100
2024-09-05|Bus|Macquarie Park|1|<100|<100
2024-09-05|Bus|North Sydney|1|<100|<100
2024-09-05|Bus|Other|1|400|500
2024-09-05|Bus|Parramatta|1|<100|<100
2024-09-05|Bus|Strathfield|1|<100|<100
2024-09-05|Bus|Sydney CBD|1|400|300
2024-09-05|Bus|All - NSW|1|800|800
2024-09-05|Bus|Chatswood|2|<100|<100
2024-09-05|Bus|Macquarie Park|2|<100|<100
2024-09-05|Bus|North Sydney|2|<100|<100
2024-09-05|Bus|Other|2|300|400
2024-09-05|Bus|Parramatta|2|<100|<100
2024-09-05|Bus|Strathfield|2|<100|<100
2024-09-05|Bus|Sydney CBD|2|300|200
2024-09-05|Bus|All - NSW|2|600|600
2024-09-05|Bus|Chatswood|3|<100|<100
2024-09-05|Bus|Macquarie Park|3|<100|<100
2024-09-05|Bus|North Sydney|3|<100|<100
2024-09-05|Bus|Other|3|400|400
2024-09-05|Bus|Parramatta|3|<100|<100
2024-09-05|Bus|Strathfield|3|<100|<100
2024-09-05|Bus|Sydney CBD|3|200|200
2024-09-05|Bus|All - NSW|3|600|600
2024-09-05|Bus|Chatswood|4|<100|<100
2024-09-05|Bus|Macquarie Park|4|<100|<100
2024-09-05|Bus|North Sydney|4|<100|<100
2024-09-05|Bus|Other|4|1600|1000
2024-09-05|Bus|Parramatta|4|<100|<100
2024-09-05|Bus|Strathfield|4|<100|<100
2024-09-05|Bus|Sydney CBD|4|200|300
2024-09-05|Bus|All - NSW|4|1800|1300
2024-09-05|Bus|Chatswood|5|200|100
2024-09-05|Bus|Macquarie Park|5|100|100
2024-09-05|Bus|Newcastle and surrounds|5|<100|<100
2024-09-05|Bus|North Sydney|5|100|<100
2024-09-05|Bus|Other|5|11100|7900
2024-09-05|Bus|Parramatta|5|500|400
2024-09-05|Bus|Strathfield|5|100|100
2024-09-05|Bus|Sydney CBD|5|800|900
2024-09-05|Bus|Wollongong and surrounds|5|<100|<100
2024-09-05|Bus|All - NSW|5|12900|9500
2024-09-05|Bus|Chatswood|6|400|300
2024-09-05|Bus|Macquarie Park|6|300|300
2024-09-05|Bus|Newcastle and surrounds|6|<100|<100
2024-09-05|Bus|North Sydney|6|100|200
2024-09-05|Bus|Other|6|30000|24200
2024-09-05|Bus|Parramatta|6|1200|1100
2024-09-05|Bus|Strathfield|6|400|300
2024-09-05|Bus|Sydney CBD|6|2600|2700
2024-09-05|Bus|Wollongong and surrounds|6|100|100
2024-09-05|Bus|All - NSW|6|35100|29200
2024-09-05|Bus|Chatswood|7|700|700
2024-09-05|Bus|Macquarie Park|7|1000|900
2024-09-05|Bus|Newcastle and surrounds|7|100|100
2024-09-05|Bus|North Sydney|7|300|600
2024-09-05|Bus|Other|7|85500|64100
2024-09-05|Bus|Parramatta|7|2000|2400
2024-09-05|Bus|Strathfield|7|700|600
2024-09-05|Bus|Sydney CBD|7|3100|6300
2024-09-05|Bus|Wollongong and surrounds|7|800|1000
2024-09-05|Bus|All - NSW|7|94200|76700
2024-09-05|Bus|Chatswood|8|800|1100
2024-09-05|Bus|Macquarie Park|8|1000|1400
2024-09-05|Bus|Newcastle and surrounds|8|200|200
2024-09-05|Bus|North Sydney|8|600|1100
2024-09-05|Bus|Other|8|91200|91500
2024-09-05|Bus|Parramatta|8|2200|3600
2024-09-05|Bus|Strathfield|8|700|800
2024-09-05|Bus|Sydney CBD|8|4500|11500
2024-09-05|Bus|Wollongong and surrounds|8|1700|2300
2024-09-05|Bus|All - NSW|8|102900|113500
2024-09-05|Bus|Chatswood|9|400|600
2024-09-05|Bus|Macquarie Park|9|400|1000
2024-09-05|Bus|Newcastle and surrounds|9|100|100
2024-09-05|Bus|North Sydney|9|200|500
2024-09-05|Bus|Other|9|39700|43400
2024-09-05|Bus|Parramatta|9|1100|1900
2024-09-05|Bus|Strathfield|9|400|400
2024-09-05|Bus|Sydney CBD|9|3600|6700
2024-09-05|Bus|Wollongong and surrounds|9|700|900
2024-09-05|Bus|All - NSW|9|46600|55500
2024-09-05|Bus|Chatswood|10|300|400
2024-09-05|Bus|Macquarie Park|10|300|600
2024-09-05|Bus|Newcastle and surrounds|10|100|100
2024-09-05|Bus|North Sydney|10|200|200
2024-09-05|Bus|Other|10|32700|31800
2024-09-05|Bus|Parramatta|10|900|1200
2024-09-05|Bus|Strathfield|10|300|300
2024-09-05|Bus|Sydney CBD|10|2800|3600
2024-09-05|Bus|Wollongong and surrounds|10|800|900
2024-09-05|Bus|All - NSW|10|38400|39100
2024-09-05|Bus|Chatswood|11|300|400
2024-09-05|Bus|Macquarie Park|11|400|600
2024-09-05|Bus|Newcastle and surrounds|11|100|100
2024-09-05|Bus|North Sydney|11|200|200
2024-09-05|Bus|Other|11|32100|31500
2024-09-05|Bus|Parramatta|11|1000|1000
2024-09-05|Bus|Strathfield|11|300|300
2024-09-05|Bus|Sydney CBD|11|2900|3400
2024-09-05|Bus|Wollongong and surrounds|11|800|800
2024-09-05|Bus|All - NSW|11|38100|38300
2024-09-05|Bus|Chatswood|12|400|400
2024-09-05|Bus|Macquarie Park|12|400|400
2024-09-05|Bus|Newcastle and surrounds|12|100|100
2024-09-05|Bus|North Sydney|12|200|200
2024-09-05|Bus|Other|12|33100|32300
2024-09-05|Bus|Parramatta|12|1000|1000
2024-09-05|Bus|Strathfield|12|300|300
2024-09-05|Bus|Sydney CBD|12|3400|3400
2024-09-05|Bus|Wollongong and surrounds|12|1000|1000
2024-09-05|Bus|All - NSW|12|39900|39100
2024-09-05|Bus|Chatswood|13|500|400
2024-09-05|Bus|Macquarie Park|13|600|500
2024-09-05|Bus|Newcastle and surrounds|13|100|100
2024-09-05|Bus|North Sydney|13|200|200
2024-09-05|Bus|Other|13|34600|35100
2024-09-05|Bus|Parramatta|13|1400|1100
2024-09-05|Bus|Strathfield|13|400|300
2024-09-05|Bus|Sydney CBD|13|4100|3500
2024-09-05|Bus|Wollongong and surrounds|13|900|900
2024-09-05|Bus|All - NSW|13|42800|42100
2024-09-05|Bus|Chatswood|14|600|500
2024-09-05|Bus|Macquarie Park|14|800|700
2024-09-05|Bus|Newcastle and surrounds|14|100|100
2024-09-05|Bus|North Sydney|14|300|300
2024-09-05|Bus|Other|14|53100|51400
2024-09-05|Bus|Parramatta|14|1500|1200
2024-09-05|Bus|Strathfield|14|400|400
2024-09-05|Bus|Sydney CBD|14|5000|4100
2024-09-05|Bus|Wollongong and surrounds|14|2500|2000
2024-09-05|Bus|All - NSW|14|64300|60700
2024-09-05|Bus|Chatswood|15|1100|900
2024-09-05|Bus|Macquarie Park|15|1100|900
