trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-08-02|Bus|Chatswood|0|<50|<50
2022-08-02|Bus|Macquarie Park|0|<50|<50
2022-08-02|Bus|Newcastle and surrounds|0|<50|<50
2022-08-02|Bus|North Sydney|0|<50|<50
2022-08-02|Bus|Other|0|500|800
2022-08-02|Bus|Parramatta|0|<50|<50
2022-08-02|Bus|Strathfield|0|<50|<50
2022-08-02|Bus|Sydney CBD|0|300|100
2022-08-02|Bus|All - NSW|0|800|900
2022-08-02|Bus|Chatswood|1|<50|<50
2022-08-02|Bus|Macquarie Park|1|<50|<50
2022-08-02|Bus|North Sydney|1|<50|<50
2022-08-02|Bus|Other|1|300|400
2022-08-02|Bus|Parramatta|1|<50|<50
2022-08-02|Bus|Strathfield|1|<50|<50
2022-08-02|Bus|Sydney CBD|1|300|100
2022-08-02|Bus|All - NSW|1|600|500
2022-08-02|Bus|Chatswood|2|<50|<50
2022-08-02|Bus|Macquarie Park|2|<50|<50
2022-08-02|Bus|North Sydney|2|<50|<50
2022-08-02|Bus|Other|2|200|300
2022-08-02|Bus|Parramatta|2|<50|<50
2022-08-02|Bus|Strathfield|2|<50|<50
2022-08-02|Bus|Sydney CBD|2|200|100
2022-08-02|Bus|All - NSW|2|400|400
2022-08-02|Bus|Chatswood|3|<50|<50
2022-08-02|Bus|Macquarie Park|3|<50|<50
2022-08-02|Bus|North Sydney|3|<50|<50
2022-08-02|Bus|Other|3|300|300
2022-08-02|Bus|Parramatta|3|<50|<50
2022-08-02|Bus|Strathfield|3|<50|<50
2022-08-02|Bus|Sydney CBD|3|100|100
2022-08-02|Bus|All - NSW|3|400|400
2022-08-02|Bus|Chatswood|4|<50|<50
2022-08-02|Bus|Macquarie Park|4|<50|<50
2022-08-02|Bus|North Sydney|4|<50|<50
2022-08-02|Bus|Other|4|1300|700
2022-08-02|Bus|Parramatta|4|<50|<50
2022-08-02|Bus|Strathfield|4|<50|<50
2022-08-02|Bus|Sydney CBD|4|100|200
2022-08-02|Bus|All - NSW|4|1400|900
2022-08-02|Bus|Chatswood|5|100|100
2022-08-02|Bus|Macquarie Park|5|<50|100
2022-08-02|Bus|Newcastle and surrounds|5|<50|<50
2022-08-02|Bus|North Sydney|5|<50|<50
2022-08-02|Bus|Other|5|8000|5200
2022-08-02|Bus|Parramatta|5|400|300
2022-08-02|Bus|Strathfield|5|100|100
2022-08-02|Bus|Sydney CBD|5|600|900
2022-08-02|Bus|Wollongong and surrounds|5|<50|<50
2022-08-02|Bus|All - NSW|5|9200|6700
2022-08-02|Bus|Chatswood|6|300|100
2022-08-02|Bus|Macquarie Park|6|200|200
2022-08-02|Bus|Newcastle and surrounds|6|<50|<50
2022-08-02|Bus|North Sydney|6|100|100
2022-08-02|Bus|Other|6|21500|16400
2022-08-02|Bus|Parramatta|6|900|800
2022-08-02|Bus|Strathfield|6|300|200
2022-08-02|Bus|Sydney CBD|6|1800|2700
2022-08-02|Bus|Wollongong and surrounds|6|100|100
2022-08-02|Bus|All - NSW|6|25200|20600
2022-08-02|Bus|Chatswood|7|500|500
2022-08-02|Bus|Macquarie Park|7|800|600
2022-08-02|Bus|Newcastle and surrounds|7|<50|100
2022-08-02|Bus|North Sydney|7|400|600
2022-08-02|Bus|Other|7|55300|33700
2022-08-02|Bus|Parramatta|7|1700|2000
2022-08-02|Bus|Strathfield|7|400|500
2022-08-02|Bus|Sydney CBD|7|2600|8100
2022-08-02|Bus|Wollongong and surrounds|7|300|600
2022-08-02|Bus|All - NSW|7|62000|46700
2022-08-02|Bus|Chatswood|8|700|700
2022-08-02|Bus|Macquarie Park|8|800|1100
2022-08-02|Bus|Newcastle and surrounds|8|100|100
2022-08-02|Bus|North Sydney|8|800|1600
2022-08-02|Bus|Other|8|58300|51200
2022-08-02|Bus|Parramatta|8|1500|2800
2022-08-02|Bus|Strathfield|8|500|600
2022-08-02|Bus|Sydney CBD|8|3900|18100
2022-08-02|Bus|Wollongong and surrounds|8|500|1000
2022-08-02|Bus|All - NSW|8|67100|77200
2022-08-02|Bus|Chatswood|9|300|500
2022-08-02|Bus|Macquarie Park|9|300|900
2022-08-02|Bus|Newcastle and surrounds|9|<50|100
2022-08-02|Bus|North Sydney|9|300|600
2022-08-02|Bus|Other|9|28500|28200
2022-08-02|Bus|Parramatta|9|700|1300
2022-08-02|Bus|Strathfield|9|300|200
2022-08-02|Bus|Sydney CBD|9|2700|8100
2022-08-02|Bus|Wollongong and surrounds|9|200|300
2022-08-02|Bus|All - NSW|9|33300|40200
2022-08-02|Bus|Chatswood|10|200|300
2022-08-02|Bus|Macquarie Park|10|200|600
2022-08-02|Bus|Newcastle and surrounds|10|<50|100
2022-08-02|Bus|North Sydney|10|100|200
2022-08-02|Bus|Other|10|23700|22200
2022-08-02|Bus|Parramatta|10|600|900
2022-08-02|Bus|Strathfield|10|200|200
2022-08-02|Bus|Sydney CBD|10|1900|3100
2022-08-02|Bus|Wollongong and surrounds|10|200|200
2022-08-02|Bus|All - NSW|10|27100|27800
2022-08-02|Bus|Chatswood|11|300|300
2022-08-02|Bus|Macquarie Park|11|300|500
2022-08-02|Bus|Newcastle and surrounds|11|100|100
2022-08-02|Bus|North Sydney|11|200|100
2022-08-02|Bus|Other|11|23100|22000
2022-08-02|Bus|Parramatta|11|700|800
2022-08-02|Bus|Strathfield|11|200|200
2022-08-02|Bus|Sydney CBD|11|2000|2700
2022-08-02|Bus|Wollongong and surrounds|11|200|200
2022-08-02|Bus|All - NSW|11|27100|26900
2022-08-02|Bus|Chatswood|12|300|300
2022-08-02|Bus|Macquarie Park|12|400|400
2022-08-02|Bus|Newcastle and surrounds|12|100|100
2022-08-02|Bus|North Sydney|12|200|200
2022-08-02|Bus|Other|12|23500|23100
2022-08-02|Bus|Parramatta|12|800|700
2022-08-02|Bus|Strathfield|12|200|200
2022-08-02|Bus|Sydney CBD|12|2300|2400
2022-08-02|Bus|Wollongong and surrounds|12|200|200
2022-08-02|Bus|All - NSW|12|28000|27600
2022-08-02|Bus|Chatswood|13|300|300
2022-08-02|Bus|Macquarie Park|13|400|400
2022-08-02|Bus|Newcastle and surrounds|13|100|100
2022-08-02|Bus|North Sydney|13|200|100
2022-08-02|Bus|Other|13|24800|25100
2022-08-02|Bus|Parramatta|13|900|700
2022-08-02|Bus|Strathfield|13|300|200
2022-08-02|Bus|Sydney CBD|13|2800|2300
2022-08-02|Bus|Wollongong and surrounds|13|200|200
2022-08-02|Bus|All - NSW|13|30000|29400
2022-08-02|Bus|Chatswood|14|500|300
2022-08-02|Bus|Macquarie Park|14|600|400
2022-08-02|Bus|Newcastle and surrounds|14|100|<50
2022-08-02|Bus|North Sydney|14|300|200
2022-08-02|Bus|Other|14|32200|31200
2022-08-02|Bus|Parramatta|14|1200|900
2022-08-02|Bus|Strathfield|14|300|300
2022-08-02|Bus|Sydney CBD|14|3700|2600
2022-08-02|Bus|Wollongong and surrounds|14|900|300
2022-08-02|Bus|All - NSW|14|39800|36200
2022-08-02|Bus|Chatswood|15|800|500
2022-08-02|Bus|Macquarie Park|15|800|500
