trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-11-17|Bus|Chatswood|0|<50|<50
2020-11-17|Bus|Macquarie Park|0|<50|<50
2020-11-17|Bus|North Sydney|0|<50|<50
2020-11-17|Bus|Other|0|500|700
2020-11-17|Bus|Parramatta|0|<50|<50
2020-11-17|Bus|Strathfield|0|<50|<50
2020-11-17|Bus|Sydney CBD|0|300|100
2020-11-17|Bus|All - NSW|0|800|800
2020-11-17|Bus|Chatswood|1|<50|<50
2020-11-17|Bus|Macquarie Park|1|<50|<50
2020-11-17|Bus|North Sydney|1|<50|<50
2020-11-17|Bus|Other|1|200|400
2020-11-17|Bus|Parramatta|1|<50|<50
2020-11-17|Bus|Strathfield|1|<50|<50
2020-11-17|Bus|Sydney CBD|1|200|100
2020-11-17|Bus|All - NSW|1|400|500
2020-11-17|Bus|Chatswood|2|<50|<50
2020-11-17|Bus|Macquarie Park|2|<50|<50
2020-11-17|Bus|North Sydney|2|<50|<50
2020-11-17|Bus|Other|2|200|300
2020-11-17|Bus|Parramatta|2|<50|<50
2020-11-17|Bus|Strathfield|2|<50|<50
2020-11-17|Bus|Sydney CBD|2|200|100
2020-11-17|Bus|All - NSW|2|400|400
2020-11-17|Bus|Chatswood|3|<50|<50
2020-11-17|Bus|Macquarie Park|3|<50|<50
2020-11-17|Bus|North Sydney|3|<50|<50
2020-11-17|Bus|Other|3|300|300
2020-11-17|Bus|Parramatta|3|<50|<50
2020-11-17|Bus|Strathfield|3|<50|<50
2020-11-17|Bus|Sydney CBD|3|100|100
2020-11-17|Bus|All - NSW|3|400|400
2020-11-17|Bus|Chatswood|4|<50|<50
2020-11-17|Bus|Macquarie Park|4|<50|<50
2020-11-17|Bus|North Sydney|4|<50|<50
2020-11-17|Bus|Other|4|1300|700
2020-11-17|Bus|Parramatta|4|100|100
2020-11-17|Bus|Strathfield|4|<50|<50
2020-11-17|Bus|Sydney CBD|4|200|200
2020-11-17|Bus|All - NSW|4|1600|1000
2020-11-17|Bus|Chatswood|5|100|100
2020-11-17|Bus|Macquarie Park|5|<50|100
2020-11-17|Bus|Newcastle and surrounds|5|<50|<50
2020-11-17|Bus|North Sydney|5|100|<50
2020-11-17|Bus|Other|5|8300|5200
2020-11-17|Bus|Parramatta|5|300|300
2020-11-17|Bus|Strathfield|5|100|100
2020-11-17|Bus|Sydney CBD|5|800|1100
2020-11-17|Bus|Wollongong and surrounds|5|<50|<50
2020-11-17|Bus|All - NSW|5|9700|6900
2020-11-17|Bus|Chatswood|6|200|100
2020-11-17|Bus|Macquarie Park|6|200|300
2020-11-17|Bus|Newcastle and surrounds|6|<50|<50
2020-11-17|Bus|North Sydney|6|100|200
2020-11-17|Bus|Other|6|22500|17800
2020-11-17|Bus|Parramatta|6|900|700
2020-11-17|Bus|Strathfield|6|300|200
2020-11-17|Bus|Sydney CBD|6|2300|3100
2020-11-17|Bus|Wollongong and surrounds|6|100|100
2020-11-17|Bus|All - NSW|6|26600|22500
2020-11-17|Bus|Chatswood|7|500|500
2020-11-17|Bus|Macquarie Park|7|600|500
2020-11-17|Bus|Newcastle and surrounds|7|100|<50
2020-11-17|Bus|North Sydney|7|400|600
2020-11-17|Bus|Other|7|53000|35500
2020-11-17|Bus|Parramatta|7|1500|1600
2020-11-17|Bus|Strathfield|7|500|400
2020-11-17|Bus|Sydney CBD|7|2900|7500
2020-11-17|Bus|Wollongong and surrounds|7|300|600
2020-11-17|Bus|All - NSW|7|59800|47200
2020-11-17|Bus|Chatswood|8|600|700
2020-11-17|Bus|Macquarie Park|8|600|700
2020-11-17|Bus|Newcastle and surrounds|8|100|100
2020-11-17|Bus|North Sydney|8|700|1300
2020-11-17|Bus|Other|8|55700|53100
2020-11-17|Bus|Parramatta|8|1600|2300
2020-11-17|Bus|Strathfield|8|400|400
2020-11-17|Bus|Sydney CBD|8|3700|12700
2020-11-17|Bus|Wollongong and surrounds|8|500|1000
2020-11-17|Bus|All - NSW|8|63900|72300
2020-11-17|Bus|Chatswood|9|300|400
2020-11-17|Bus|Macquarie Park|9|300|500
2020-11-17|Bus|Newcastle and surrounds|9|100|100
2020-11-17|Bus|North Sydney|9|200|500
2020-11-17|Bus|Other|9|28200|29200
2020-11-17|Bus|Parramatta|9|800|1200
2020-11-17|Bus|Strathfield|9|300|200
2020-11-17|Bus|Sydney CBD|9|2700|6000
2020-11-17|Bus|Wollongong and surrounds|9|200|300
2020-11-17|Bus|All - NSW|9|33100|38400
2020-11-17|Bus|Chatswood|10|200|300
2020-11-17|Bus|Macquarie Park|10|300|400
2020-11-17|Bus|Newcastle and surrounds|10|<50|100
2020-11-17|Bus|North Sydney|10|200|100
2020-11-17|Bus|Other|10|24000|23400
2020-11-17|Bus|Parramatta|10|700|800
2020-11-17|Bus|Strathfield|10|200|200
2020-11-17|Bus|Sydney CBD|10|2100|3000
2020-11-17|Bus|Wollongong and surrounds|10|200|200
