trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-04-15|Bus|Chatswood|0|<50|<50
2023-04-15|Bus|Macquarie Park|0|<50|<50
2023-04-15|Bus|Newcastle and surrounds|0|<50|<50
2023-04-15|Bus|North Sydney|0|<50|<50
2023-04-15|Bus|Other|0|2000|3500
2023-04-15|Bus|Parramatta|0|100|<50
2023-04-15|Bus|Strathfield|0|<50|<50
2023-04-15|Bus|Sydney CBD|0|1200|400
2023-04-15|Bus|All - NSW|0|3300|3900
2023-04-15|Bus|Chatswood|1|<50|<50
2023-04-15|Bus|Macquarie Park|1|<50|<50
2023-04-15|Bus|Newcastle and surrounds|1|<50|<50
2023-04-15|Bus|North Sydney|1|<50|<50
2023-04-15|Bus|Other|1|800|1600
2023-04-15|Bus|Parramatta|1|<50|<50
2023-04-15|Bus|Strathfield|1|<50|<50
2023-04-15|Bus|Sydney CBD|1|900|300
2023-04-15|Bus|All - NSW|1|1700|1900
2023-04-15|Bus|Chatswood|2|<50|<50
2023-04-15|Bus|Macquarie Park|2|<50|<50
2023-04-15|Bus|North Sydney|2|<50|<50
2023-04-15|Bus|Other|2|600|1300
2023-04-15|Bus|Parramatta|2|<50|<50
2023-04-15|Bus|Strathfield|2|<50|<50
2023-04-15|Bus|Sydney CBD|2|1100|200
2023-04-15|Bus|All - NSW|2|1700|1500
2023-04-15|Bus|Chatswood|3|<50|<50
2023-04-15|Bus|Macquarie Park|3|<50|<50
2023-04-15|Bus|Newcastle and surrounds|3|<50|<50
2023-04-15|Bus|North Sydney|3|<50|<50
2023-04-15|Bus|Other|3|500|1000
2023-04-15|Bus|Parramatta|3|<50|100
2023-04-15|Bus|Strathfield|3|<50|<50
2023-04-15|Bus|Sydney CBD|3|700|200
2023-04-15|Bus|All - NSW|3|1200|1300
2023-04-15|Bus|Chatswood|4|<50|<50
2023-04-15|Bus|Macquarie Park|4|<50|<50
2023-04-15|Bus|North Sydney|4|<50|<50
2023-04-15|Bus|Other|4|700|900
2023-04-15|Bus|Parramatta|4|<50|<50
2023-04-15|Bus|Strathfield|4|<50|<50
2023-04-15|Bus|Sydney CBD|4|300|200
2023-04-15|Bus|All - NSW|4|1000|1100
2023-04-15|Bus|Chatswood|5|<50|<50
2023-04-15|Bus|Macquarie Park|5|<50|<50
2023-04-15|Bus|Newcastle and surrounds|5|<50|<50
2023-04-15|Bus|North Sydney|5|<50|<50
2023-04-15|Bus|Other|5|2500|1900
2023-04-15|Bus|Parramatta|5|100|100
2023-04-15|Bus|Strathfield|5|<50|<50
2023-04-15|Bus|Sydney CBD|5|500|400
2023-04-15|Bus|All - NSW|5|3100|2400
2023-04-15|Bus|Chatswood|6|200|100
2023-04-15|Bus|Macquarie Park|6|100|100
2023-04-15|Bus|Newcastle and surrounds|6|<50|<50
2023-04-15|Bus|North Sydney|6|100|<50
2023-04-15|Bus|Other|6|6700|6000
2023-04-15|Bus|Parramatta|6|300|200
2023-04-15|Bus|Strathfield|6|100|<50
2023-04-15|Bus|Sydney CBD|6|1100|900
2023-04-15|Bus|Wollongong and surrounds|6|<50|<50
2023-04-15|Bus|All - NSW|6|8600|7300
2023-04-15|Bus|Chatswood|7|100|100
2023-04-15|Bus|Macquarie Park|7|100|200
2023-04-15|Bus|Newcastle and surrounds|7|<50|<50
2023-04-15|Bus|North Sydney|7|100|<50
2023-04-15|Bus|Other|7|11300|9900
2023-04-15|Bus|Parramatta|7|400|500
2023-04-15|Bus|Strathfield|7|100|100
2023-04-15|Bus|Sydney CBD|7|1200|1200
2023-04-15|Bus|Wollongong and surrounds|7|100|100
2023-04-15|Bus|All - NSW|7|13400|12100
2023-04-15|Bus|Chatswood|8|200|300
2023-04-15|Bus|Macquarie Park|8|200|300
2023-04-15|Bus|Newcastle and surrounds|8|<50|<50
2023-04-15|Bus|North Sydney|8|100|100
2023-04-15|Bus|Other|8|18500|16200
2023-04-15|Bus|Parramatta|8|500|700
2023-04-15|Bus|Strathfield|8|200|200
2023-04-15|Bus|Sydney CBD|8|1700|2200
2023-04-15|Bus|Wollongong and surrounds|8|100|100
2023-04-15|Bus|All - NSW|8|21500|20100
2023-04-15|Bus|Chatswood|9|200|300
2023-04-15|Bus|Macquarie Park|9|300|300
2023-04-15|Bus|Newcastle and surrounds|9|<50|<50
2023-04-15|Bus|North Sydney|9|200|100
2023-04-15|Bus|Other|9|24300|21300
2023-04-15|Bus|Parramatta|9|700|900
2023-04-15|Bus|Strathfield|9|200|200
2023-04-15|Bus|Sydney CBD|9|2300|3100
2023-04-15|Bus|Wollongong and surrounds|9|100|200
2023-04-15|Bus|All - NSW|9|28300|26400
2023-04-15|Bus|Chatswood|10|300|400
2023-04-15|Bus|Macquarie Park|10|300|400
2023-04-15|Bus|Newcastle and surrounds|10|<50|100
2023-04-15|Bus|North Sydney|10|200|100
2023-04-15|Bus|Other|10|28800|26100
2023-04-15|Bus|Parramatta|10|800|1100
2023-04-15|Bus|Strathfield|10|300|200
2023-04-15|Bus|Sydney CBD|10|2600|3900
2023-04-15|Bus|Wollongong and surrounds|10|200|200
2023-04-15|Bus|All - NSW|10|33500|32500
2023-04-15|Bus|Chatswood|11|400|400
2023-04-15|Bus|Macquarie Park|11|400|400
2023-04-15|Bus|Newcastle and surrounds|11|100|<50
2023-04-15|Bus|North Sydney|11|300|200
2023-04-15|Bus|Other|11|30500|27900
2023-04-15|Bus|Parramatta|11|800|1000
2023-04-15|Bus|Strathfield|11|300|200
2023-04-15|Bus|Sydney CBD|11|2900|4200
2023-04-15|Bus|Wollongong and surrounds|11|200|200
2023-04-15|Bus|All - NSW|11|35900|34500
2023-04-15|Bus|Chatswood|12|400|500
2023-04-15|Bus|Macquarie Park|12|400|400
2023-04-15|Bus|Newcastle and surrounds|12|100|100
2023-04-15|Bus|North Sydney|12|200|200
2023-04-15|Bus|Other|12|30800|29700
2023-04-15|Bus|Parramatta|12|800|900
2023-04-15|Bus|Strathfield|12|300|300
2023-04-15|Bus|Sydney CBD|12|3200|4600
2023-04-15|Bus|Wollongong and surrounds|12|200|200
2023-04-15|Bus|All - NSW|12|36400|36900
2023-04-15|Bus|Chatswood|13|400|500
2023-04-15|Bus|Macquarie Park|13|400|400
2023-04-15|Bus|Newcastle and surrounds|13|<50|100
2023-04-15|Bus|North Sydney|13|200|200
2023-04-15|Bus|Other|13|30300|29500
2023-04-15|Bus|Parramatta|13|1000|1000
2023-04-15|Bus|Strathfield|13|300|200
