trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-05-04|Bus|Chatswood|0|100|<100
2025-05-04|Bus|Macquarie Park|0|<100|<100
2025-05-04|Bus|North Sydney|0|<100|<100
2025-05-04|Bus|Other|0|2000|2600
2025-05-04|Bus|Parramatta|0|100|100
2025-05-04|Bus|Strathfield|0|<100|<100
2025-05-04|Bus|Sydney CBD|0|1300|800
2025-05-04|Bus|All - NSW|0|3500|3500
2025-05-04|Bus|Chatswood|1|<100|<100
2025-05-04|Bus|Macquarie Park|1|<100|<100
2025-05-04|Bus|North Sydney|1|<100|<100
2025-05-04|Bus|Other|1|900|1200
2025-05-04|Bus|Parramatta|1|100|<100
2025-05-04|Bus|Strathfield|1|<100|<100
2025-05-04|Bus|Sydney CBD|1|800|700
2025-05-04|Bus|All - NSW|1|1800|1900
2025-05-04|Bus|Chatswood|2|<100|<100
2025-05-04|Bus|Macquarie Park|2|<100|<100
2025-05-04|Bus|Newcastle and surrounds|2|<100|<100
2025-05-04|Bus|North Sydney|2|<100|<100
2025-05-04|Bus|Other|2|600|900
2025-05-04|Bus|Parramatta|2|<100|<100
2025-05-04|Bus|Strathfield|2|<100|<100
2025-05-04|Bus|Sydney CBD|2|1100|700
2025-05-04|Bus|All - NSW|2|1700|1600
2025-05-04|Bus|Chatswood|3|<100|<100
2025-05-04|Bus|Macquarie Park|3|<100|<100
2025-05-04|Bus|North Sydney|3|<100|<100
2025-05-04|Bus|Other|3|600|700
2025-05-04|Bus|Parramatta|3|<100|<100
2025-05-04|Bus|Strathfield|3|<100|<100
2025-05-04|Bus|Sydney CBD|3|700|600
2025-05-04|Bus|All - NSW|3|1300|1300
2025-05-04|Bus|Chatswood|4|<100|<100
2025-05-04|Bus|Macquarie Park|4|<100|<100
2025-05-04|Bus|North Sydney|4|<100|<100
2025-05-04|Bus|Other|4|700|700
2025-05-04|Bus|Parramatta|4|<100|<100
2025-05-04|Bus|Strathfield|4|<100|<100
2025-05-04|Bus|Sydney CBD|4|400|400
2025-05-04|Bus|All - NSW|4|1100|1100
2025-05-04|Bus|Chatswood|5|100|<100
2025-05-04|Bus|Macquarie Park|5|<100|<100
2025-05-04|Bus|North Sydney|5|<100|<100
2025-05-04|Bus|Other|5|2500|1900
2025-05-04|Bus|Parramatta|5|100|<100
2025-05-04|Bus|Strathfield|5|<100|<100
2025-05-04|Bus|Sydney CBD|5|400|400
2025-05-04|Bus|All - NSW|5|3100|2300
2025-05-04|Bus|Chatswood|6|200|100
2025-05-04|Bus|Macquarie Park|6|<100|<100
2025-05-04|Bus|North Sydney|6|<100|<100
2025-05-04|Bus|Other|6|5800|5100
2025-05-04|Bus|Parramatta|6|100|100
2025-05-04|Bus|Strathfield|6|<100|<100
2025-05-04|Bus|Sydney CBD|6|700|800
2025-05-04|Bus|All - NSW|6|6800|6100
2025-05-04|Bus|Chatswood|7|100|100
2025-05-04|Bus|Macquarie Park|7|100|100
2025-05-04|Bus|North Sydney|7|<100|100
2025-05-04|Bus|Other|7|9200|8000
2025-05-04|Bus|Parramatta|7|300|300
2025-05-04|Bus|Strathfield|7|100|100
2025-05-04|Bus|Sydney CBD|7|800|1100
2025-05-04|Bus|Wollongong and surrounds|7|<100|<100
2025-05-04|Bus|All - NSW|7|10600|9800
2025-05-04|Bus|Chatswood|8|200|200
2025-05-04|Bus|Macquarie Park|8|200|200
2025-05-04|Bus|Newcastle and surrounds|8|<100|<100
2025-05-04|Bus|North Sydney|8|100|100
2025-05-04|Bus|Other|8|15100|13200
2025-05-04|Bus|Parramatta|8|500|600
2025-05-04|Bus|Strathfield|8|200|200
2025-05-04|Bus|Sydney CBD|8|1500|1600
2025-05-04|Bus|Wollongong and surrounds|8|100|100
2025-05-04|Bus|All - NSW|8|17900|16200
2025-05-04|Bus|Chatswood|9|300|300
2025-05-04|Bus|Macquarie Park|9|300|400
2025-05-04|Bus|North Sydney|9|100|100
2025-05-04|Bus|Other|9|21900|20000
2025-05-04|Bus|Parramatta|9|600|800
2025-05-04|Bus|Strathfield|9|300|200
2025-05-04|Bus|Sydney CBD|9|2300|2400
2025-05-04|Bus|Wollongong and surrounds|9|200|200
2025-05-04|Bus|All - NSW|9|26000|24400
2025-05-04|Bus|Chatswood|10|400|400
2025-05-04|Bus|Macquarie Park|10|300|400
2025-05-04|Bus|Newcastle and surrounds|10|<100|<100
2025-05-04|Bus|North Sydney|10|100|100
2025-05-04|Bus|Other|10|24100|22400
2025-05-04|Bus|Parramatta|10|600|800
2025-05-04|Bus|Strathfield|10|300|200
2025-05-04|Bus|Sydney CBD|10|2800|3400
2025-05-04|Bus|Wollongong and surrounds|10|400|400
2025-05-04|Bus|All - NSW|10|29000|28100
2025-05-04|Bus|Chatswood|11|300|400
2025-05-04|Bus|Macquarie Park|11|400|400
2025-05-04|Bus|Newcastle and surrounds|11|<100|<100
2025-05-04|Bus|North Sydney|11|100|200
2025-05-04|Bus|Other|11|27000|25000
2025-05-04|Bus|Parramatta|11|600|700
2025-05-04|Bus|Strathfield|11|300|300
2025-05-04|Bus|Sydney CBD|11|3400|4100
2025-05-04|Bus|Wollongong and surrounds|11|400|400
2025-05-04|Bus|All - NSW|11|32500|31500
