trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-02-04|Bus|Chatswood|0|<50|<50
2020-02-04|Bus|Macquarie Park|0|<50|<50
2020-02-04|Bus|North Sydney|0|<50|<50
2020-02-04|Bus|Other|0|600|1000
2020-02-04|Bus|Parramatta|0|100|<50
2020-02-04|Bus|Strathfield|0|<50|<50
2020-02-04|Bus|Sydney CBD|0|300|100
2020-02-04|Bus|All - NSW|0|1000|1100
2020-02-04|Bus|Chatswood|1|<50|<50
2020-02-04|Bus|Macquarie Park|1|<50|<50
2020-02-04|Bus|North Sydney|1|<50|<50
2020-02-04|Bus|Other|1|400|500
2020-02-04|Bus|Parramatta|1|<50|<50
2020-02-04|Bus|Strathfield|1|<50|<50
2020-02-04|Bus|Sydney CBD|1|300|100
2020-02-04|Bus|All - NSW|1|700|600
2020-02-04|Bus|Chatswood|2|<50|<50
2020-02-04|Bus|Macquarie Park|2|<50|<50
2020-02-04|Bus|North Sydney|2|<50|<50
2020-02-04|Bus|Other|2|300|400
2020-02-04|Bus|Parramatta|2|<50|<50
2020-02-04|Bus|Strathfield|2|<50|<50
2020-02-04|Bus|Sydney CBD|2|200|100
2020-02-04|Bus|All - NSW|2|500|500
2020-02-04|Bus|Chatswood|3|<50|<50
2020-02-04|Bus|Macquarie Park|3|<50|<50
2020-02-04|Bus|North Sydney|3|<50|<50
2020-02-04|Bus|Other|3|300|400
2020-02-04|Bus|Parramatta|3|<50|<50
2020-02-04|Bus|Strathfield|3|<50|<50
2020-02-04|Bus|Sydney CBD|3|200|100
2020-02-04|Bus|All - NSW|3|500|500
2020-02-04|Bus|Chatswood|4|<50|<50
2020-02-04|Bus|Macquarie Park|4|<50|<50
2020-02-04|Bus|North Sydney|4|<50|<50
2020-02-04|Bus|Other|4|1600|900
2020-02-04|Bus|Parramatta|4|<50|<50
2020-02-04|Bus|Strathfield|4|<50|<50
2020-02-04|Bus|Sydney CBD|4|200|200
2020-02-04|Bus|All - NSW|4|1800|1100
2020-02-04|Bus|Chatswood|5|100|100
2020-02-04|Bus|Macquarie Park|5|100|100
2020-02-04|Bus|Newcastle and surrounds|5|<50|<50
2020-02-04|Bus|North Sydney|5|<50|<50
2020-02-04|Bus|Other|5|10600|6300
2020-02-04|Bus|Parramatta|5|500|400
2020-02-04|Bus|Strathfield|5|100|100
2020-02-04|Bus|Sydney CBD|5|800|1400
2020-02-04|Bus|Wollongong and surrounds|5|<50|<50
2020-02-04|Bus|All - NSW|5|12200|8400
2020-02-04|Bus|Chatswood|6|300|200
2020-02-04|Bus|Macquarie Park|6|300|400
2020-02-04|Bus|Newcastle and surrounds|6|<50|<50
2020-02-04|Bus|North Sydney|6|200|300
2020-02-04|Bus|Other|6|34000|22800
2020-02-04|Bus|Parramatta|6|1200|1300
2020-02-04|Bus|Strathfield|6|500|300
2020-02-04|Bus|Sydney CBD|6|2600|4700
2020-02-04|Bus|Wollongong and surrounds|6|100|100
2020-02-04|Bus|All - NSW|6|39200|30100
2020-02-04|Bus|Chatswood|7|800|1000
2020-02-04|Bus|Macquarie Park|7|1300|1100
2020-02-04|Bus|Newcastle and surrounds|7|100|100
2020-02-04|Bus|North Sydney|7|800|1700
2020-02-04|Bus|Other|7|106200|61400
2020-02-04|Bus|Parramatta|7|2600|3700
2020-02-04|Bus|Strathfield|7|800|900
2020-02-04|Bus|Sydney CBD|7|4300|15500
2020-02-04|Bus|Wollongong and surrounds|7|400|700
2020-02-04|Bus|All - NSW|7|117300|86100
2020-02-04|Bus|Chatswood|8|900|1400
2020-02-04|Bus|Macquarie Park|8|1200|1700
2020-02-04|Bus|Newcastle and surrounds|8|100|200
2020-02-04|Bus|North Sydney|8|1500|3700
2020-02-04|Bus|Other|8|101700|97300
2020-02-04|Bus|Parramatta|8|2800|5200
2020-02-04|Bus|Strathfield|8|900|900
2020-02-04|Bus|Sydney CBD|8|6800|27900
2020-02-04|Bus|Wollongong and surrounds|8|700|1300
2020-02-04|Bus|All - NSW|8|116600|139600
2020-02-04|Bus|Chatswood|9|400|700
2020-02-04|Bus|Macquarie Park|9|500|1200
2020-02-04|Bus|Newcastle and surrounds|9|100|100
2020-02-04|Bus|North Sydney|9|500|1300
2020-02-04|Bus|Other|9|40800|42000
2020-02-04|Bus|Parramatta|9|1300|2300
2020-02-04|Bus|Strathfield|9|400|400
2020-02-04|Bus|Sydney CBD|9|4200|13100
2020-02-04|Bus|Wollongong and surrounds|9|200|300
2020-02-04|Bus|All - NSW|9|48400|61400
2020-02-04|Bus|Chatswood|10|400|500
2020-02-04|Bus|Macquarie Park|10|300|600
2020-02-04|Bus|Newcastle and surrounds|10|100|100
2020-02-04|Bus|North Sydney|10|300|300
2020-02-04|Bus|Other|10|30600|29500
2020-02-04|Bus|Parramatta|10|800|1200
2020-02-04|Bus|Strathfield|10|300|200
2020-02-04|Bus|Sydney CBD|10|2800|4500
2020-02-04|Bus|Wollongong and surrounds|10|200|300
2020-02-04|Bus|All - NSW|10|35800|37200
2020-02-04|Bus|Chatswood|11|300|400
2020-02-04|Bus|Macquarie Park|11|300|300
2020-02-04|Bus|Newcastle and surrounds|11|100|100
2020-02-04|Bus|North Sydney|11|200|200
2020-02-04|Bus|Other|11|29000|28100
2020-02-04|Bus|Parramatta|11|900|1000
2020-02-04|Bus|Strathfield|11|200|200
2020-02-04|Bus|Sydney CBD|11|3000|3800
2020-02-04|Bus|Wollongong and surrounds|11|200|200
2020-02-04|Bus|All - NSW|11|34200|34300
2020-02-04|Bus|Chatswood|12|400|400
2020-02-04|Bus|Macquarie Park|12|400|400
2020-02-04|Bus|Newcastle and surrounds|12|100|100
2020-02-04|Bus|North Sydney|12|300|200
2020-02-04|Bus|Other|12|30600|30200
2020-02-04|Bus|Parramatta|12|1000|900
2020-02-04|Bus|Strathfield|12|300|200
2020-02-04|Bus|Sydney CBD|12|3300|3400
2020-02-04|Bus|Wollongong and surrounds|12|300|200
2020-02-04|Bus|All - NSW|12|36700|36000
2020-02-04|Bus|Chatswood|13|500|400
2020-02-04|Bus|Macquarie Park|13|400|400
2020-02-04|Bus|Newcastle and surrounds|13|100|100
2020-02-04|Bus|North Sydney|13|300|200
2020-02-04|Bus|Other|13|31900|32200
2020-02-04|Bus|Parramatta|13|1200|900
2020-02-04|Bus|Strathfield|13|300|200
2020-02-04|Bus|Sydney CBD|13|3900|3200
2020-02-04|Bus|Wollongong and surrounds|13|200|200
2020-02-04|Bus|All - NSW|13|38800|37800
2020-02-04|Bus|Chatswood|14|700|400
2020-02-04|Bus|Macquarie Park|14|500|400
2020-02-04|Bus|Newcastle and surrounds|14|100|100
2020-02-04|Bus|North Sydney|14|400|300
2020-02-04|Bus|Other|14|47500|44200
2020-02-04|Bus|Parramatta|14|1900|1000
2020-02-04|Bus|Strathfield|14|300|300
2020-02-04|Bus|Sydney CBD|14|5100|3400
2020-02-04|Bus|Wollongong and surrounds|14|1100|300
2020-02-04|Bus|All - NSW|14|57600|50400
2020-02-04|Bus|Chatswood|15|1400|700
2020-02-04|Bus|Macquarie Park|15|900|600
2020-02-04|Bus|Newcastle and surrounds|15|100|100
2020-02-04|Bus|North Sydney|15|1700|500
2020-02-04|Bus|Other|15|91200|91900
2020-02-04|Bus|Parramatta|15|3200|1900
2020-02-04|Bus|Strathfield|15|1000|500
2020-02-04|Bus|Sydney CBD|15|7600|4200
2020-02-04|Bus|Wollongong and surrounds|15|1600|800
2020-02-04|Bus|All - NSW|15|108700|101200
2020-02-04|Bus|Chatswood|16|1000|800
2020-02-04|Bus|Macquarie Park|16|1300|700
2020-02-04|Bus|Newcastle and surrounds|16|100|100
2020-02-04|Bus|North Sydney|16|1300|500
2020-02-04|Bus|Other|16|52000|66900
2020-02-04|Bus|Parramatta|16|3300|1600
2020-02-04|Bus|Strathfield|16|600|500
2020-02-04|Bus|Sydney CBD|16|13300|5100
2020-02-04|Bus|Wollongong and surrounds|16|400|200
2020-02-04|Bus|All - NSW|16|73300|76400
2020-02-04|Bus|Chatswood|17|1100|700
2020-02-04|Bus|Macquarie Park|17|1700|900
2020-02-04|Bus|Newcastle and surrounds|17|100|100
2020-02-04|Bus|North Sydney|17|2700|800
2020-02-04|Bus|Other|17|49500|66900
2020-02-04|Bus|Parramatta|17|3900|1900
2020-02-04|Bus|Strathfield|17|800|600
2020-02-04|Bus|Sydney CBD|17|23600|6300
2020-02-04|Bus|Wollongong and surrounds|17|300|200
2020-02-04|Bus|All - NSW|17|83700|78400
2020-02-04|Bus|Chatswood|18|700|600
2020-02-04|Bus|Macquarie Park|18|1000|800
2020-02-04|Bus|Newcastle and surrounds|18|100|<50
2020-02-04|Bus|North Sydney|18|1300|500
2020-02-04|Bus|Other|18|34300|62800
2020-02-04|Bus|Parramatta|18|2900|1500
2020-02-04|Bus|Strathfield|18|600|400
2020-02-04|Bus|Sydney CBD|18|15400|4300
2020-02-04|Bus|Wollongong and surrounds|18|100|100
2020-02-04|Bus|All - NSW|18|56400|71000
2020-02-04|Bus|Chatswood|19|300|200
2020-02-04|Bus|Macquarie Park|19|400|300
2020-02-04|Bus|Newcastle and surrounds|19|<50|<50
2020-02-04|Bus|North Sydney|19|400|200
2020-02-04|Bus|Other|19|17000|29400
2020-02-04|Bus|Parramatta|19|1200|700
2020-02-04|Bus|Strathfield|19|300|200
2020-02-04|Bus|Sydney CBD|19|6700|2000
2020-02-04|Bus|Wollongong and surrounds|19|100|<50
2020-02-04|Bus|All - NSW|19|26400|33000
2020-02-04|Bus|Chatswood|20|200|100
2020-02-04|Bus|Macquarie Park|20|200|100
2020-02-04|Bus|Newcastle and surrounds|20|<50|<50
2020-02-04|Bus|North Sydney|20|200|100
2020-02-04|Bus|Other|20|10300|14800
2020-02-04|Bus|Parramatta|20|700|400
2020-02-04|Bus|Strathfield|20|200|100
2020-02-04|Bus|Sydney CBD|20|3700|1400
2020-02-04|Bus|Wollongong and surrounds|20|<50|<50
2020-02-04|Bus|All - NSW|20|15500|17000
2020-02-04|Bus|Chatswood|21|200|100
2020-02-04|Bus|Macquarie Park|21|200|100
2020-02-04|Bus|Newcastle and surrounds|21|<50|<50
2020-02-04|Bus|North Sydney|21|100|100
2020-02-04|Bus|Other|21|7900|10500
2020-02-04|Bus|Parramatta|21|400|300
2020-02-04|Bus|Strathfield|21|100|100
2020-02-04|Bus|Sydney CBD|21|2800|1200
2020-02-04|Bus|Wollongong and surrounds|21|<50|<50
2020-02-04|Bus|All - NSW|21|11700|12400
2020-02-04|Bus|Chatswood|22|100|100
2020-02-04|Bus|Macquarie Park|22|100|100
2020-02-04|Bus|Newcastle and surrounds|22|<50|<50
2020-02-04|Bus|North Sydney|22|100|<50
2020-02-04|Bus|Other|22|4700|6800
2020-02-04|Bus|Parramatta|22|200|200
2020-02-04|Bus|Strathfield|22|100|<50
2020-02-04|Bus|Sydney CBD|22|1900|1100
2020-02-04|Bus|Wollongong and surrounds|22|<50|<50
2020-02-04|Bus|All - NSW|22|7200|8300
2020-02-04|Bus|Chatswood|23|100|<50
2020-02-04|Bus|Macquarie Park|23|<50|<50
2020-02-04|Bus|Newcastle and surrounds|23|<50|<50
2020-02-04|Bus|North Sydney|23|<50|<50
2020-02-04|Bus|Other|23|2000|3300
2020-02-04|Bus|Parramatta|23|100|100
2020-02-04|Bus|Strathfield|23|<50|<50
2020-02-04|Bus|Sydney CBD|23|1000|500
2020-02-04|Bus|Wollongong and surrounds|23|<50|<50
2020-02-04|Bus|All - NSW|23|3200|3900
2020-02-04|Ferry|Other|0|<50|<50
2020-02-04|Ferry|Sydney CBD|0|<50|<50
2020-02-04|Ferry|All - NSW|0|<50|<50
2020-02-04|Ferry|Newcastle and surrounds|5|<50|<50
2020-02-04|Ferry|North Sydney|5|<50|<50
2020-02-04|Ferry|Other|5|<50|<50
2020-02-04|Ferry|Sydney CBD|5|<50|<50
2020-02-04|Ferry|All - NSW|5|<50|<50
2020-02-04|Ferry|Newcastle and surrounds|6|<50|<50
2020-02-04|Ferry|North Sydney|6|<50|<50
2020-02-04|Ferry|Other|6|800|100
2020-02-04|Ferry|Sydney CBD|6|100|300
2020-02-04|Ferry|All - NSW|6|900|400
2020-02-04|Ferry|Newcastle and surrounds|7|<50|100
2020-02-04|Ferry|North Sydney|7|100|200
2020-02-04|Ferry|Other|7|3500|200
2020-02-04|Ferry|Parramatta|7|<50|<50
2020-02-04|Ferry|Sydney CBD|7|200|1800
2020-02-04|Ferry|All - NSW|7|3800|2300
2020-02-04|Ferry|Newcastle and surrounds|8|<50|100
2020-02-04|Ferry|North Sydney|8|200|300
2020-02-04|Ferry|Other|8|2800|400
2020-02-04|Ferry|Parramatta|8|<50|<50
2020-02-04|Ferry|Sydney CBD|8|400|3800
2020-02-04|Ferry|All - NSW|8|3400|4600
2020-02-04|Ferry|Newcastle and surrounds|9|<50|<50
2020-02-04|Ferry|North Sydney|9|100|100
2020-02-04|Ferry|Other|9|800|500
2020-02-04|Ferry|Parramatta|9|<50|<50
2020-02-04|Ferry|Sydney CBD|9|600|1000
2020-02-04|Ferry|All - NSW|9|1500|1600
2020-02-04|Ferry|Newcastle and surrounds|10|<50|100
2020-02-04|Ferry|North Sydney|10|100|<50
2020-02-04|Ferry|Other|10|800|800
2020-02-04|Ferry|Parramatta|10|<50|<50
2020-02-04|Ferry|Sydney CBD|10|1000|700
2020-02-04|Ferry|All - NSW|10|1900|1600
2020-02-04|Ferry|Newcastle and surrounds|11|100|<50
2020-02-04|Ferry|North Sydney|11|100|<50
2020-02-04|Ferry|Other|11|700|1100
2020-02-04|Ferry|Parramatta|11|<50|<50
2020-02-04|Ferry|Sydney CBD|11|1200|800
2020-02-04|Ferry|All - NSW|11|2100|1900
2020-02-04|Ferry|Newcastle and surrounds|12|<50|<50
2020-02-04|Ferry|North Sydney|12|100|<50
2020-02-04|Ferry|Other|12|600|1100
2020-02-04|Ferry|Parramatta|12|<50|<50
