trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-01-25|Bus|Chatswood|0|<50|<50
2020-01-25|Bus|Macquarie Park|0|<50|<50
2020-01-25|Bus|Newcastle and surrounds|0|<50|<50
2020-01-25|Bus|North Sydney|0|<50|<50
2020-01-25|Bus|Other|0|1500|3100
2020-01-25|Bus|Parramatta|0|100|100
2020-01-25|Bus|Strathfield|0|<50|<50
2020-01-25|Bus|Sydney CBD|0|1200|300
2020-01-25|Bus|All - NSW|0|2800|3500
2020-01-25|Bus|Chatswood|1|<50|<50
2020-01-25|Bus|Macquarie Park|1|<50|<50
2020-01-25|Bus|Newcastle and surrounds|1|<50|<50
2020-01-25|Bus|North Sydney|1|<50|<50
2020-01-25|Bus|Other|1|900|1500
2020-01-25|Bus|Parramatta|1|100|<50
2020-01-25|Bus|Strathfield|1|<50|<50
2020-01-25|Bus|Sydney CBD|1|900|300
2020-01-25|Bus|All - NSW|1|1900|1800
2020-01-25|Bus|Chatswood|2|<50|<50
2020-01-25|Bus|Macquarie Park|2|<50|<50
2020-01-25|Bus|North Sydney|2|<50|<50
2020-01-25|Bus|Other|2|600|1300
2020-01-25|Bus|Parramatta|2|100|100
2020-01-25|Bus|Strathfield|2|<50|<50
2020-01-25|Bus|Sydney CBD|2|1000|200
2020-01-25|Bus|All - NSW|2|1700|1600
2020-01-25|Bus|Chatswood|3|<50|<50
2020-01-25|Bus|Macquarie Park|3|<50|<50
2020-01-25|Bus|Newcastle and surrounds|3|<50|<50
2020-01-25|Bus|North Sydney|3|<50|<50
2020-01-25|Bus|Other|3|500|1100
2020-01-25|Bus|Parramatta|3|<50|100
2020-01-25|Bus|Strathfield|3|<50|<50
2020-01-25|Bus|Sydney CBD|3|800|200
2020-01-25|Bus|All - NSW|3|1300|1400
2020-01-25|Bus|Chatswood|4|<50|<50
2020-01-25|Bus|Macquarie Park|4|<50|<50
2020-01-25|Bus|North Sydney|4|<50|<50
2020-01-25|Bus|Other|4|500|900
2020-01-25|Bus|Parramatta|4|<50|<50
2020-01-25|Bus|Strathfield|4|<50|<50
2020-01-25|Bus|Sydney CBD|4|400|200
2020-01-25|Bus|All - NSW|4|900|1100
2020-01-25|Bus|Chatswood|5|<50|<50
2020-01-25|Bus|Macquarie Park|5|<50|<50
2020-01-25|Bus|Newcastle and surrounds|5|<50|<50
2020-01-25|Bus|North Sydney|5|<50|<50
2020-01-25|Bus|Other|5|1600|1400
2020-01-25|Bus|Parramatta|5|100|100
2020-01-25|Bus|Strathfield|5|<50|<50
2020-01-25|Bus|Sydney CBD|5|400|300
2020-01-25|Bus|All - NSW|5|2100|1800
2020-01-25|Bus|Chatswood|6|100|<50
2020-01-25|Bus|Macquarie Park|6|<50|<50
2020-01-25|Bus|Newcastle and surrounds|6|<50|<50
2020-01-25|Bus|North Sydney|6|100|<50
2020-01-25|Bus|Other|6|4700|4300
2020-01-25|Bus|Parramatta|6|300|100
2020-01-25|Bus|Strathfield|6|100|<50
2020-01-25|Bus|Sydney CBD|6|800|600
2020-01-25|Bus|Wollongong and surrounds|6|<50|<50
2020-01-25|Bus|All - NSW|6|6100|5000
2020-01-25|Bus|Chatswood|7|100|100
2020-01-25|Bus|Macquarie Park|7|100|100
2020-01-25|Bus|Newcastle and surrounds|7|<50|<50
2020-01-25|Bus|North Sydney|7|100|100
2020-01-25|Bus|Other|7|10000|8700
2020-01-25|Bus|Parramatta|7|400|400
2020-01-25|Bus|Strathfield|7|100|100
2020-01-25|Bus|Sydney CBD|7|1300|1100
2020-01-25|Bus|Wollongong and surrounds|7|100|100
2020-01-25|Bus|All - NSW|7|12200|10700
2020-01-25|Bus|Chatswood|8|200|300
2020-01-25|Bus|Macquarie Park|8|200|200
2020-01-25|Bus|Newcastle and surrounds|8|<50|<50
2020-01-25|Bus|North Sydney|8|100|100
2020-01-25|Bus|Other|8|17000|15100
2020-01-25|Bus|Parramatta|8|600|600
2020-01-25|Bus|Strathfield|8|100|100
2020-01-25|Bus|Sydney CBD|8|1800|1800
2020-01-25|Bus|Wollongong and surrounds|8|100|100
2020-01-25|Bus|All - NSW|8|20100|18300
2020-01-25|Bus|Chatswood|9|300|400
2020-01-25|Bus|Macquarie Park|9|200|300
2020-01-25|Bus|Newcastle and surrounds|9|<50|<50
2020-01-25|Bus|North Sydney|9|200|100
2020-01-25|Bus|Other|9|22700|20400
2020-01-25|Bus|Parramatta|9|600|900
2020-01-25|Bus|Strathfield|9|200|200
2020-01-25|Bus|Sydney CBD|9|2300|2700
2020-01-25|Bus|Wollongong and surrounds|9|200|100
2020-01-25|Bus|All - NSW|9|26700|25100
2020-01-25|Bus|Chatswood|10|300|400
2020-01-25|Bus|Macquarie Park|10|300|400
2020-01-25|Bus|Newcastle and surrounds|10|100|<50
2020-01-25|Bus|North Sydney|10|200|200
2020-01-25|Bus|Other|10|27600|24700
2020-01-25|Bus|Parramatta|10|700|900
2020-01-25|Bus|Strathfield|10|300|200
2020-01-25|Bus|Sydney CBD|10|2600|3500
2020-01-25|Bus|Wollongong and surrounds|10|200|200
2020-01-25|Bus|All - NSW|10|32300|30500
2020-01-25|Bus|Chatswood|11|400|500
2020-01-25|Bus|Macquarie Park|11|300|400
2020-01-25|Bus|Newcastle and surrounds|11|<50|<50
2020-01-25|Bus|North Sydney|11|200|200
2020-01-25|Bus|Other|11|29800|27900
2020-01-25|Bus|Parramatta|11|900|1000
2020-01-25|Bus|Strathfield|11|300|200
2020-01-25|Bus|Sydney CBD|11|3000|4100
2020-01-25|Bus|Wollongong and surrounds|11|200|200
2020-01-25|Bus|All - NSW|11|35100|34500
2020-01-25|Bus|Chatswood|12|400|500
2020-01-25|Bus|Macquarie Park|12|300|300
2020-01-25|Bus|Newcastle and surrounds|12|<50|100
2020-01-25|Bus|North Sydney|12|200|200
2020-01-25|Bus|Other|12|29100|28100
2020-01-25|Bus|Parramatta|12|900|1000
2020-01-25|Bus|Strathfield|12|300|200
2020-01-25|Bus|Sydney CBD|12|3300|4400
2020-01-25|Bus|Wollongong and surrounds|12|200|200
2020-01-25|Bus|All - NSW|12|34700|35000
2020-01-25|Bus|Chatswood|13|500|400
2020-01-25|Bus|Macquarie Park|13|300|300
2020-01-25|Bus|Newcastle and surrounds|13|100|<50
2020-01-25|Bus|North Sydney|13|200|200
2020-01-25|Bus|Other|13|28500|28200
2020-01-25|Bus|Parramatta|13|1000|900
2020-01-25|Bus|Strathfield|13|200|200
2020-01-25|Bus|Sydney CBD|13|3500|4200
2020-01-25|Bus|Wollongong and surrounds|13|200|200
2020-01-25|Bus|All - NSW|13|34500|34600
2020-01-25|Bus|Chatswood|14|500|400
2020-01-25|Bus|Macquarie Park|14|400|300
2020-01-25|Bus|Newcastle and surrounds|14|<50|100
2020-01-25|Bus|North Sydney|14|200|200
2020-01-25|Bus|Other|14|28200|28700
2020-01-25|Bus|Parramatta|14|900|800
2020-01-25|Bus|Strathfield|14|300|200
2020-01-25|Bus|Sydney CBD|14|4100|4000
2020-01-25|Bus|Wollongong and surrounds|14|200|200
2020-01-25|Bus|All - NSW|14|34800|34900
2020-01-25|Bus|Chatswood|15|500|400
2020-01-25|Bus|Macquarie Park|15|400|300
2020-01-25|Bus|Newcastle and surrounds|15|100|<50
2020-01-25|Bus|North Sydney|15|200|200
2020-01-25|Bus|Other|15|28500|29500
2020-01-25|Bus|Parramatta|15|1100|800
2020-01-25|Bus|Strathfield|15|300|200
2020-01-25|Bus|Sydney CBD|15|4500|3700
2020-01-25|Bus|Wollongong and surrounds|15|200|200
2020-01-25|Bus|All - NSW|15|35800|35300
2020-01-25|Bus|Chatswood|16|500|300
2020-01-25|Bus|Macquarie Park|16|400|300
2020-01-25|Bus|Newcastle and surrounds|16|<50|<50
2020-01-25|Bus|North Sydney|16|200|200
2020-01-25|Bus|Other|16|26600|28100
2020-01-25|Bus|Parramatta|16|1000|800
2020-01-25|Bus|Strathfield|16|200|200
2020-01-25|Bus|Sydney CBD|16|4300|3900
2020-01-25|Bus|Wollongong and surrounds|16|200|100
2020-01-25|Bus|All - NSW|16|33400|33900
2020-01-25|Bus|Chatswood|17|600|400
2020-01-25|Bus|Macquarie Park|17|400|300
2020-01-25|Bus|Newcastle and surrounds|17|<50|100
2020-01-25|Bus|North Sydney|17|200|200
2020-01-25|Bus|Other|17|25100|26000
2020-01-25|Bus|Parramatta|17|1000|900
2020-01-25|Bus|Strathfield|17|200|300
2020-01-25|Bus|Sydney CBD|17|4100|4200
2020-01-25|Bus|Wollongong and surrounds|17|100|100
2020-01-25|Bus|All - NSW|17|31700|32500
2020-01-25|Bus|Chatswood|18|400|300
2020-01-25|Bus|Macquarie Park|18|300|200
2020-01-25|Bus|Newcastle and surrounds|18|<50|100
2020-01-25|Bus|North Sydney|18|200|100
2020-01-25|Bus|Other|18|19400|21400
2020-01-25|Bus|Parramatta|18|1000|600
2020-01-25|Bus|Strathfield|18|200|300
2020-01-25|Bus|Sydney CBD|18|3200|3800
2020-01-25|Bus|Wollongong and surrounds|18|100|100
2020-01-25|Bus|All - NSW|18|24800|26900
2020-01-25|Bus|Chatswood|19|300|200
2020-01-25|Bus|Macquarie Park|19|200|100
2020-01-25|Bus|Newcastle and surrounds|19|<50|<50
2020-01-25|Bus|North Sydney|19|100|100
2020-01-25|Bus|Other|19|13300|15600
2020-01-25|Bus|Parramatta|19|700|500
2020-01-25|Bus|Strathfield|19|100|100
2020-01-25|Bus|Sydney CBD|19|3300|2800
2020-01-25|Bus|Wollongong and surrounds|19|<50|<50
2020-01-25|Bus|All - NSW|19|18000|19400
2020-01-25|Bus|Chatswood|20|100|100
2020-01-25|Bus|Macquarie Park|20|100|100
2020-01-25|Bus|Newcastle and surrounds|20|<50|<50
2020-01-25|Bus|North Sydney|20|100|100
2020-01-25|Bus|Other|20|9300|11000
2020-01-25|Bus|Parramatta|20|400|300
2020-01-25|Bus|Strathfield|20|100|100
2020-01-25|Bus|Sydney CBD|20|2600|1800
2020-01-25|Bus|Wollongong and surrounds|20|<50|<50
2020-01-25|Bus|All - NSW|20|12700|13500
2020-01-25|Bus|Chatswood|21|200|100
2020-01-25|Bus|Macquarie Park|21|100|100
2020-01-25|Bus|Newcastle and surrounds|21|<50|<50
2020-01-25|Bus|North Sydney|21|100|100
2020-01-25|Bus|Other|21|7900|9300
2020-01-25|Bus|Parramatta|21|300|300
2020-01-25|Bus|Strathfield|21|100|100
2020-01-25|Bus|Sydney CBD|21|2700|1700
2020-01-25|Bus|Wollongong and surrounds|21|<50|<50
2020-01-25|Bus|All - NSW|21|11400|11700
2020-01-25|Bus|Chatswood|22|100|100
2020-01-25|Bus|Macquarie Park|22|100|100
2020-01-25|Bus|Newcastle and surrounds|22|<50|<50
2020-01-25|Bus|North Sydney|22|100|<50
2020-01-25|Bus|Other|22|6300|8000
2020-01-25|Bus|Parramatta|22|200|200
2020-01-25|Bus|Strathfield|22|100|<50
2020-01-25|Bus|Sydney CBD|22|2700|1500
2020-01-25|Bus|Wollongong and surrounds|22|<50|<50
2020-01-25|Bus|All - NSW|22|9600|9900
2020-01-25|Bus|Chatswood|23|100|100
2020-01-25|Bus|Macquarie Park|23|<50|100
2020-01-25|Bus|Newcastle and surrounds|23|<50|<50
2020-01-25|Bus|North Sydney|23|<50|<50
2020-01-25|Bus|Other|23|3600|5700
2020-01-25|Bus|Parramatta|23|200|100
2020-01-25|Bus|Strathfield|23|<50|<50
2020-01-25|Bus|Sydney CBD|23|1900|900
2020-01-25|Bus|Wollongong and surrounds|23|<50|<50
2020-01-25|Bus|All - NSW|23|5800|6900
2020-01-25|Ferry|Other|0|<50|200
2020-01-25|Ferry|Sydney CBD|0|<50|100
2020-01-25|Ferry|All - NSW|0|<50|300
2020-01-25|Ferry|Sydney CBD|1|<50|<50
2020-01-25|Ferry|All - NSW|1|<50|<50
2020-01-25|Ferry|Newcastle and surrounds|5|<50|<50
2020-01-25|Ferry|Other|5|<50|<50
2020-01-25|Ferry|All - NSW|5|<50|<50
2020-01-25|Ferry|Newcastle and surrounds|6|<50|<50
2020-01-25|Ferry|North Sydney|6|<50|<50
2020-01-25|Ferry|Other|6|100|100
2020-01-25|Ferry|Sydney CBD|6|100|<50
2020-01-25|Ferry|All - NSW|6|200|100
2020-01-25|Ferry|Newcastle and surrounds|7|<50|<50
2020-01-25|Ferry|North Sydney|7|<50|<50
2020-01-25|Ferry|Other|7|100|100
2020-01-25|Ferry|Parramatta|7|<50|<50
2020-01-25|Ferry|Sydney CBD|7|100|100
2020-01-25|Ferry|All - NSW|7|200|200
2020-01-25|Ferry|Newcastle and surrounds|8|<50|<50
2020-01-25|Ferry|North Sydney|8|<50|<50
2020-01-25|Ferry|Other|8|300|200
2020-01-25|Ferry|Parramatta|8|<50|<50
2020-01-25|Ferry|Sydney CBD|8|500|200
2020-01-25|Ferry|All - NSW|8|800|400
2020-01-25|Ferry|Newcastle and surrounds|9|<50|<50
2020-01-25|Ferry|North Sydney|9|100|100
2020-01-25|Ferry|Other|9|700|900
2020-01-25|Ferry|Parramatta|9|<50|<50
2020-01-25|Ferry|Sydney CBD|9|1100|500
2020-01-25|Ferry|All - NSW|9|1900|1500
2020-01-25|Ferry|Newcastle and surrounds|10|<50|100
2020-01-25|Ferry|North Sydney|10|200|100
2020-01-25|Ferry|Other|10|1100|1400
2020-01-25|Ferry|Parramatta|10|100|<50
2020-01-25|Ferry|Sydney CBD|10|2000|900
2020-01-25|Ferry|All - NSW|10|3400|2500
2020-01-25|Ferry|Newcastle and surrounds|11|<50|100
2020-01-25|Ferry|North Sydney|11|200|200
2020-01-25|Ferry|Other|11|1400|2200
2020-01-25|Ferry|Parramatta|11|100|100
2020-01-25|Ferry|Sydney CBD|11|2600|1500
2020-01-25|Ferry|All - NSW|11|4300|4100
2020-01-25|Ferry|Newcastle and surrounds|12|100|<50
2020-01-25|Ferry|North Sydney|12|200|100
2020-01-25|Ferry|Other|12|1400|2200
2020-01-25|Ferry|Parramatta|12|100|<50
2020-01-25|Ferry|Sydney CBD|12|2500|1800
2020-01-25|Ferry|All - NSW|12|4300|4100
2020-01-25|Ferry|Newcastle and surrounds|13|<50|<50
2020-01-25|Ferry|North Sydney|13|500|200
2020-01-25|Ferry|Other|13|1900|2100
2020-01-25|Ferry|Parramatta|13|100|<50
2020-01-25|Ferry|Sydney CBD|13|2100|2300
2020-01-25|Ferry|All - NSW|13|4600|4600
2020-01-25|Ferry|Newcastle and surrounds|14|<50|<50
2020-01-25|Ferry|North Sydney|14|300|300
2020-01-25|Ferry|Other|14|2200|1700
2020-01-25|Ferry|Parramatta|14|100|<50
2020-01-25|Ferry|Sydney CBD|14|2100|2500
2020-01-25|Ferry|All - NSW|14|4700|4500
2020-01-25|Ferry|Newcastle and surrounds|15|<50|<50
2020-01-25|Ferry|North Sydney|15|200|400
2020-01-25|Ferry|Other|15|2500|1600
2020-01-25|Ferry|Parramatta|15|<50|<50
2020-01-25|Ferry|Sydney CBD|15|2100|2700
2020-01-25|Ferry|All - NSW|15|4800|4700
2020-01-25|Ferry|Newcastle and surrounds|16|<50|<50
2020-01-25|Ferry|North Sydney|16|300|400
2020-01-25|Ferry|Other|16|2600|1600
2020-01-25|Ferry|Parramatta|16|<50|<50
2020-01-25|Ferry|Sydney CBD|16|1900|3000
2020-01-25|Ferry|All - NSW|16|4800|5000
2020-01-25|Ferry|Newcastle and surrounds|17|<50|100
2020-01-25|Ferry|North Sydney|17|400|400
2020-01-25|Ferry|Other|17|1900|1300
2020-01-25|Ferry|Sydney CBD|17|1500|3000
2020-01-25|Ferry|All - NSW|17|3800|4800
2020-01-25|Ferry|Newcastle and surrounds|18|<50|<50
2020-01-25|Ferry|North Sydney|18|300|200
2020-01-25|Ferry|Other|18|1100|1000
2020-01-25|Ferry|Parramatta|18|<50|100
2020-01-25|Ferry|Sydney CBD|18|1000|1600
2020-01-25|Ferry|All - NSW|18|2400|2900
2020-01-25|Ferry|Newcastle and surrounds|19|<50|<50
2020-01-25|Ferry|North Sydney|19|100|100
2020-01-25|Ferry|Other|19|800|800
2020-01-25|Ferry|Parramatta|19|<50|<50
2020-01-25|Ferry|Sydney CBD|19|1000|1200
2020-01-25|Ferry|All - NSW|19|1900|2100
2020-01-25|Ferry|Newcastle and surrounds|20|<50|<50
2020-01-25|Ferry|North Sydney|20|200|200
2020-01-25|Ferry|Other|20|600|600
2020-01-25|Ferry|Sydney CBD|20|800|1000
2020-01-25|Ferry|All - NSW|20|1600|1800
2020-01-25|Ferry|Newcastle and surrounds|21|<50|<50
2020-01-25|Ferry|North Sydney|21|300|100
2020-01-25|Ferry|Other|21|500|600
2020-01-25|Ferry|Sydney CBD|21|700|1000
2020-01-25|Ferry|All - NSW|21|1500|1700
2020-01-25|Ferry|Newcastle and surrounds|22|<50|<50
2020-01-25|Ferry|North Sydney|22|200|100
2020-01-25|Ferry|Other|22|400|600
2020-01-25|Ferry|Sydney CBD|22|700|500
2020-01-25|Ferry|All - NSW|22|1300|1200
2020-01-25|Ferry|Newcastle and surrounds|23|<50|<50
2020-01-25|Ferry|North Sydney|23|<50|<50
2020-01-25|Ferry|Other|23|100|500
2020-01-25|Ferry|Sydney CBD|23|200|200
2020-01-25|Ferry|All - NSW|23|300|700
2020-01-25|Light rail|Newcastle and surrounds|0|<50|<50
2020-01-25|Light rail|Other|0|200|300
2020-01-25|Light rail|Sydney CBD|0|300|400
2020-01-25|Light rail|All - NSW|0|500|700
2020-01-25|Light rail|Other|1|100|100
2020-01-25|Light rail|Sydney CBD|1|100|100
2020-01-25|Light rail|All - NSW|1|200|200
2020-01-25|Light rail|Other|2|<50|<50
2020-01-25|Light rail|Sydney CBD|2|<50|<50
2020-01-25|Light rail|All - NSW|2|<50|<50
2020-01-25|Light rail|Other|3|<50|<50
2020-01-25|Light rail|Sydney CBD|3|<50|<50
2020-01-25|Light rail|All - NSW|3|<50|<50
2020-01-25|Light rail|Other|4|<50|<50
2020-01-25|Light rail|Sydney CBD|4|<50|<50
2020-01-25|Light rail|All - NSW|4|<50|<50
2020-01-25|Light rail|Newcastle and surrounds|5|<50|<50
2020-01-25|Light rail|Other|5|100|100
2020-01-25|Light rail|Sydney CBD|5|100|100
2020-01-25|Light rail|All - NSW|5|200|200
2020-01-25|Light rail|Newcastle and surrounds|6|<50|<50
2020-01-25|Light rail|Other|6|200|200
2020-01-25|Light rail|Sydney CBD|6|200|200
2020-01-25|Light rail|All - NSW|6|400|400
2020-01-25|Light rail|Newcastle and surrounds|7|<50|<50
2020-01-25|Light rail|Other|7|300|300
2020-01-25|Light rail|Sydney CBD|7|400|300
2020-01-25|Light rail|All - NSW|7|700|600
2020-01-25|Light rail|Newcastle and surrounds|8|100|100
2020-01-25|Light rail|Other|8|400|400
2020-01-25|Light rail|Sydney CBD|8|700|600
2020-01-25|Light rail|All - NSW|8|1200|1100
2020-01-25|Light rail|Newcastle and surrounds|9|100|100
2020-01-25|Light rail|Other|9|600|700
2020-01-25|Light rail|Sydney CBD|9|1400|1000
2020-01-25|Light rail|All - NSW|9|2100|1800
2020-01-25|Light rail|Newcastle and surrounds|10|100|200
2020-01-25|Light rail|Other|10|1000|1000
2020-01-25|Light rail|Sydney CBD|10|2600|2100
2020-01-25|Light rail|All - NSW|10|3700|3300
2020-01-25|Light rail|Newcastle and surrounds|11|300|200
2020-01-25|Light rail|Other|11|1300|1500
2020-01-25|Light rail|Sydney CBD|11|3700|3000
2020-01-25|Light rail|All - NSW|11|5300|4700
2020-01-25|Light rail|Newcastle and surrounds|12|200|200
2020-01-25|Light rail|Other|12|1400|2100
2020-01-25|Light rail|Sydney CBD|12|4500|3600
2020-01-25|Light rail|All - NSW|12|6100|5900
2020-01-25|Light rail|Newcastle and surrounds|13|200|200
2020-01-25|Light rail|Other|13|1400|2500
2020-01-25|Light rail|Sydney CBD|13|5300|4300
2020-01-25|Light rail|All - NSW|13|6900|7000
2020-01-25|Light rail|Newcastle and surrounds|14|200|200
2020-01-25|Light rail|Other|14|1500|3500
2020-01-25|Light rail|Sydney CBD|14|6800|4100
2020-01-25|Light rail|All - NSW|14|8500|7800
2020-01-25|Light rail|Newcastle and surrounds|15|200|200
2020-01-25|Light rail|Other|15|1600|3800
2020-01-25|Light rail|Sydney CBD|15|5600|4200
2020-01-25|Light rail|All - NSW|15|7400|8200
2020-01-25|Light rail|Newcastle and surrounds|16|200|200
2020-01-25|Light rail|Other|16|1700|1800
