trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-02-15|Bus|Chatswood|0|<50|<50
2024-02-15|Bus|Macquarie Park|0|<50|<50
2024-02-15|Bus|North Sydney|0|<50|<50
2024-02-15|Bus|Other|0|1200|1400
2024-02-15|Bus|Parramatta|0|100|100
2024-02-15|Bus|Strathfield|0|<50|<50
2024-02-15|Bus|Sydney CBD|0|1000|1100
2024-02-15|Bus|All - NSW|0|2300|2600
2024-02-15|Bus|Chatswood|1|<50|<50
2024-02-15|Bus|Macquarie Park|1|<50|<50
2024-02-15|Bus|North Sydney|1|<50|<50
2024-02-15|Bus|Other|1|500|500
2024-02-15|Bus|Parramatta|1|<50|<50
2024-02-15|Bus|Strathfield|1|<50|<50
2024-02-15|Bus|Sydney CBD|1|700|700
2024-02-15|Bus|All - NSW|1|1200|1200
2024-02-15|Bus|Chatswood|2|<50|<50
2024-02-15|Bus|Macquarie Park|2|<50|<50
2024-02-15|Bus|North Sydney|2|<50|<50
2024-02-15|Bus|Other|2|300|400
2024-02-15|Bus|Parramatta|2|<50|<50
2024-02-15|Bus|Strathfield|2|<50|<50
2024-02-15|Bus|Sydney CBD|2|400|500
2024-02-15|Bus|All - NSW|2|700|900
2024-02-15|Bus|Chatswood|3|<50|<50
2024-02-15|Bus|Macquarie Park|3|<50|<50
2024-02-15|Bus|North Sydney|3|<50|<50
2024-02-15|Bus|Other|3|300|300
2024-02-15|Bus|Parramatta|3|<50|<50
2024-02-15|Bus|Strathfield|3|<50|<50
2024-02-15|Bus|Sydney CBD|3|200|300
2024-02-15|Bus|All - NSW|3|500|600
2024-02-15|Bus|Chatswood|4|<50|<50
2024-02-15|Bus|Macquarie Park|4|<50|<50
2024-02-15|Bus|North Sydney|4|<50|<50
2024-02-15|Bus|Other|4|1200|700
2024-02-15|Bus|Parramatta|4|<50|<50
2024-02-15|Bus|Strathfield|4|<50|<50
2024-02-15|Bus|Sydney CBD|4|100|100
2024-02-15|Bus|All - NSW|4|1300|800
2024-02-15|Bus|Chatswood|5|100|100
2024-02-15|Bus|Macquarie Park|5|100|<50
2024-02-15|Bus|Newcastle and surrounds|5|<50|<50
2024-02-15|Bus|North Sydney|5|<50|<50
2024-02-15|Bus|Other|5|7900|5800
2024-02-15|Bus|Parramatta|5|300|200
2024-02-15|Bus|Strathfield|5|100|100
2024-02-15|Bus|Sydney CBD|5|700|400
2024-02-15|Bus|Wollongong and surrounds|5|<50|<50
2024-02-15|Bus|All - NSW|5|9200|6600
2024-02-15|Bus|Chatswood|6|300|200
2024-02-15|Bus|Macquarie Park|6|200|100
2024-02-15|Bus|Newcastle and surrounds|6|<50|<50
2024-02-15|Bus|North Sydney|6|200|100
2024-02-15|Bus|Other|6|23200|18200
2024-02-15|Bus|Parramatta|6|900|800
2024-02-15|Bus|Strathfield|6|300|200
2024-02-15|Bus|Sydney CBD|6|1800|1500
2024-02-15|Bus|Wollongong and surrounds|6|100|100
2024-02-15|Bus|All - NSW|6|27000|21200
2024-02-15|Bus|Chatswood|7|600|400
2024-02-15|Bus|Macquarie Park|7|800|500
2024-02-15|Bus|Newcastle and surrounds|7|<50|<50
2024-02-15|Bus|North Sydney|7|400|400
2024-02-15|Bus|Other|7|59500|45700
2024-02-15|Bus|Parramatta|7|1900|1300
2024-02-15|Bus|Strathfield|7|600|500
2024-02-15|Bus|Sydney CBD|7|3100|2600
2024-02-15|Bus|Wollongong and surrounds|7|300|200
2024-02-15|Bus|All - NSW|7|67200|51600
2024-02-15|Bus|Chatswood|8|700|800
2024-02-15|Bus|Macquarie Park|8|1100|1000
2024-02-15|Bus|Newcastle and surrounds|8|100|100
2024-02-15|Bus|North Sydney|8|1000|800
2024-02-15|Bus|Other|8|72300|72600
2024-02-15|Bus|Parramatta|8|2000|2000
