trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-03-22|Bus|Chatswood|0|<50|<50
2023-03-22|Bus|Macquarie Park|0|<50|<50
2023-03-22|Bus|Newcastle and surrounds|0|<50|<50
2023-03-22|Bus|North Sydney|0|<50|<50
2023-03-22|Bus|Other|0|800|1500
2023-03-22|Bus|Parramatta|0|<50|<50
2023-03-22|Bus|Strathfield|0|<50|<50
2023-03-22|Bus|Sydney CBD|0|600|100
2023-03-22|Bus|All - NSW|0|1400|1600
2023-03-22|Bus|Chatswood|1|<50|<50
2023-03-22|Bus|Macquarie Park|1|<50|<50
2023-03-22|Bus|North Sydney|1|<50|<50
2023-03-22|Bus|Other|1|300|600
2023-03-22|Bus|Parramatta|1|<50|<50
2023-03-22|Bus|Strathfield|1|<50|<50
2023-03-22|Bus|Sydney CBD|1|300|100
2023-03-22|Bus|All - NSW|1|600|700
2023-03-22|Bus|Chatswood|2|<50|<50
2023-03-22|Bus|Macquarie Park|2|<50|<50
2023-03-22|Bus|North Sydney|2|<50|<50
2023-03-22|Bus|Other|2|300|400
2023-03-22|Bus|Parramatta|2|<50|<50
2023-03-22|Bus|Strathfield|2|<50|<50
2023-03-22|Bus|Sydney CBD|2|200|100
2023-03-22|Bus|All - NSW|2|500|500
2023-03-22|Bus|Chatswood|3|<50|<50
2023-03-22|Bus|Macquarie Park|3|<50|<50
2023-03-22|Bus|North Sydney|3|<50|<50
2023-03-22|Bus|Other|3|400|400
2023-03-22|Bus|Parramatta|3|<50|<50
2023-03-22|Bus|Strathfield|3|<50|<50
2023-03-22|Bus|Sydney CBD|3|200|100
2023-03-22|Bus|All - NSW|3|600|500
2023-03-22|Bus|Chatswood|4|<50|<50
2023-03-22|Bus|Macquarie Park|4|<50|<50
2023-03-22|Bus|North Sydney|4|<50|<50
2023-03-22|Bus|Other|4|1700|900
2023-03-22|Bus|Parramatta|4|<50|<50
2023-03-22|Bus|Strathfield|4|<50|<50
2023-03-22|Bus|Sydney CBD|4|200|300
2023-03-22|Bus|All - NSW|4|1900|1200
2023-03-22|Bus|Chatswood|5|100|100
2023-03-22|Bus|Macquarie Park|5|100|100
2023-03-22|Bus|Newcastle and surrounds|5|<50|<50
2023-03-22|Bus|North Sydney|5|100|<50
2023-03-22|Bus|Other|5|10400|7000
2023-03-22|Bus|Parramatta|5|500|400
2023-03-22|Bus|Strathfield|5|100|100
2023-03-22|Bus|Sydney CBD|5|800|1200
2023-03-22|Bus|Wollongong and surrounds|5|<50|<50
2023-03-22|Bus|All - NSW|5|12100|8900
2023-03-22|Bus|Chatswood|6|300|200
2023-03-22|Bus|Macquarie Park|6|300|400
2023-03-22|Bus|Newcastle and surrounds|6|<50|<50
2023-03-22|Bus|North Sydney|6|200|200
2023-03-22|Bus|Other|6|28500|21300
2023-03-22|Bus|Parramatta|6|1100|1000
2023-03-22|Bus|Strathfield|6|400|300
2023-03-22|Bus|Sydney CBD|6|2600|3800
2023-03-22|Bus|Wollongong and surrounds|6|100|100
2023-03-22|Bus|All - NSW|6|33500|27300
2023-03-22|Bus|Chatswood|7|600|600
2023-03-22|Bus|Macquarie Park|7|1000|700
2023-03-22|Bus|Newcastle and surrounds|7|<50|100
2023-03-22|Bus|North Sydney|7|500|900
2023-03-22|Bus|Other|7|71700|43600
2023-03-22|Bus|Parramatta|7|2000|2600
2023-03-22|Bus|Strathfield|7|600|600
2023-03-22|Bus|Sydney CBD|7|3000|10800
2023-03-22|Bus|Wollongong and surrounds|7|400|600
2023-03-22|Bus|All - NSW|7|79800|60500
2023-03-22|Bus|Chatswood|8|800|900
2023-03-22|Bus|Macquarie Park|8|900|1400
2023-03-22|Bus|Newcastle and surrounds|8|100|100
2023-03-22|Bus|North Sydney|8|900|2000
2023-03-22|Bus|Other|8|73700|64400
2023-03-22|Bus|Parramatta|8|2000|3400
2023-03-22|Bus|Strathfield|8|500|700
2023-03-22|Bus|Sydney CBD|8|5000|22800
2023-03-22|Bus|Wollongong and surrounds|8|700|1500
2023-03-22|Bus|All - NSW|8|84600|97200
2023-03-22|Bus|Chatswood|9|400|600
2023-03-22|Bus|Macquarie Park|9|400|1200
2023-03-22|Bus|Newcastle and surrounds|9|100|100
2023-03-22|Bus|North Sydney|9|400|700
2023-03-22|Bus|Other|9|38100|37600
2023-03-22|Bus|Parramatta|9|1000|1900
2023-03-22|Bus|Strathfield|9|300|300
2023-03-22|Bus|Sydney CBD|9|3700|10300
2023-03-22|Bus|Wollongong and surrounds|9|200|400
2023-03-22|Bus|All - NSW|9|44600|53100
2023-03-22|Bus|Chatswood|10|300|500
2023-03-22|Bus|Macquarie Park|10|400|800
2023-03-22|Bus|Newcastle and surrounds|10|100|100
2023-03-22|Bus|North Sydney|10|200|300
2023-03-22|Bus|Other|10|30600|28700
2023-03-22|Bus|Parramatta|10|800|1100
2023-03-22|Bus|Strathfield|10|300|300
2023-03-22|Bus|Sydney CBD|10|2600|4300
2023-03-22|Bus|Wollongong and surrounds|10|200|300
2023-03-22|Bus|All - NSW|10|35500|36400
2023-03-22|Bus|Chatswood|11|300|300
2023-03-22|Bus|Macquarie Park|11|400|600
2023-03-22|Bus|Newcastle and surrounds|11|100|100
2023-03-22|Bus|North Sydney|11|300|200
2023-03-22|Bus|Other|11|29100|28000
2023-03-22|Bus|Parramatta|11|800|1100
2023-03-22|Bus|Strathfield|11|300|300
2023-03-22|Bus|Sydney CBD|11|2800|3800
2023-03-22|Bus|Wollongong and surrounds|11|300|200
2023-03-22|Bus|All - NSW|11|34400|34600
2023-03-22|Bus|Chatswood|12|400|400
2023-03-22|Bus|Macquarie Park|12|400|600
2023-03-22|Bus|Newcastle and surrounds|12|100|100
2023-03-22|Bus|North Sydney|12|300|200
2023-03-22|Bus|Other|12|30100|29400
2023-03-22|Bus|Parramatta|12|1000|900
2023-03-22|Bus|Strathfield|12|300|200
2023-03-22|Bus|Sydney CBD|12|3300|3500
2023-03-22|Bus|Wollongong and surrounds|12|300|300
2023-03-22|Bus|All - NSW|12|36200|35600
2023-03-22|Bus|Chatswood|13|400|400
2023-03-22|Bus|Macquarie Park|13|600|500
2023-03-22|Bus|Newcastle and surrounds|13|100|100
2023-03-22|Bus|North Sydney|13|200|200
2023-03-22|Bus|Other|13|31000|31200
2023-03-22|Bus|Parramatta|13|1300|1000
2023-03-22|Bus|Strathfield|13|300|200
2023-03-22|Bus|Sydney CBD|13|3800|3200
2023-03-22|Bus|Wollongong and surrounds|13|200|200
2023-03-22|Bus|All - NSW|13|37900|37000
2023-03-22|Bus|Chatswood|14|500|400
2023-03-22|Bus|Macquarie Park|14|700|600
2023-03-22|Bus|Newcastle and surrounds|14|100|100
2023-03-22|Bus|North Sydney|14|400|300
2023-03-22|Bus|Other|14|42600|40600
2023-03-22|Bus|Parramatta|14|1700|1100
2023-03-22|Bus|Strathfield|14|400|300
2023-03-22|Bus|Sydney CBD|14|4800|3500
2023-03-22|Bus|Wollongong and surrounds|14|1100|400
2023-03-22|Bus|All - NSW|14|52300|47300
2023-03-22|Bus|Chatswood|15|1100|600
2023-03-22|Bus|Macquarie Park|15|1100|700
2023-03-22|Bus|Newcastle and surrounds|15|100|100
2023-03-22|Bus|North Sydney|15|900|400
2023-03-22|Bus|Other|15|61200|62700
2023-03-22|Bus|Parramatta|15|2400|1600
2023-03-22|Bus|Strathfield|15|700|400
2023-03-22|Bus|Sydney CBD|15|7300|4400
2023-03-22|Bus|Wollongong and surrounds|15|1400|800
2023-03-22|Bus|All - NSW|15|76200|71700
2023-03-22|Bus|Chatswood|16|900|600
2023-03-22|Bus|Macquarie Park|16|1400|700
2023-03-22|Bus|Newcastle and surrounds|16|100|100
2023-03-22|Bus|North Sydney|16|900|400
2023-03-22|Bus|Other|16|47700|55900
2023-03-22|Bus|Parramatta|16|2700|1700
2023-03-22|Bus|Strathfield|16|700|500
2023-03-22|Bus|Sydney CBD|16|10800|5500
2023-03-22|Bus|Wollongong and surrounds|16|300|300
2023-03-22|Bus|All - NSW|16|65500|65700
2023-03-22|Bus|Chatswood|17|900|600
2023-03-22|Bus|Macquarie Park|17|1300|800
2023-03-22|Bus|Newcastle and surrounds|17|100|100
2023-03-22|Bus|North Sydney|17|1400|500
2023-03-22|Bus|Other|17|47400|59100
2023-03-22|Bus|Parramatta|17|2800|1600
2023-03-22|Bus|Strathfield|17|800|500
2023-03-22|Bus|Sydney CBD|17|17300|6500
2023-03-22|Bus|Wollongong and surrounds|17|400|200
2023-03-22|Bus|All - NSW|17|72400|69900
2023-03-22|Bus|Chatswood|18|600|400
2023-03-22|Bus|Macquarie Park|18|900|700
2023-03-22|Bus|Newcastle and surrounds|18|100|100
2023-03-22|Bus|North Sydney|18|700|400
2023-03-22|Bus|Other|18|31500|51400
2023-03-22|Bus|Parramatta|18|2000|1300
2023-03-22|Bus|Strathfield|18|600|400
2023-03-22|Bus|Sydney CBD|18|11200|4700
2023-03-22|Bus|Wollongong and surrounds|18|200|100
2023-03-22|Bus|All - NSW|18|47800|59500
2023-03-22|Bus|Chatswood|19|300|200
2023-03-22|Bus|Macquarie Park|19|500|300
2023-03-22|Bus|Newcastle and surrounds|19|<50|<50
2023-03-22|Bus|North Sydney|19|300|200
2023-03-22|Bus|Other|19|16100|24400
2023-03-22|Bus|Parramatta|19|900|600
2023-03-22|Bus|Strathfield|19|300|100
2023-03-22|Bus|Sydney CBD|19|4900|2200
2023-03-22|Bus|Wollongong and surrounds|19|100|100
2023-03-22|Bus|All - NSW|19|23400|28100
2023-03-22|Bus|Chatswood|20|200|200
2023-03-22|Bus|Macquarie Park|20|300|200
2023-03-22|Bus|Newcastle and surrounds|20|<50|<50
2023-03-22|Bus|North Sydney|20|100|200
2023-03-22|Bus|Other|20|11000|14300
2023-03-22|Bus|Parramatta|20|600|400
2023-03-22|Bus|Strathfield|20|200|100
2023-03-22|Bus|Sydney CBD|20|3500|1400
2023-03-22|Bus|Wollongong and surrounds|20|<50|<50
2023-03-22|Bus|All - NSW|20|15900|16800
2023-03-22|Bus|Chatswood|21|100|100
2023-03-22|Bus|Macquarie Park|21|200|100
2023-03-22|Bus|Newcastle and surrounds|21|<50|<50
2023-03-22|Bus|North Sydney|21|100|100
2023-03-22|Bus|Other|21|9200|12000
2023-03-22|Bus|Parramatta|21|400|300
2023-03-22|Bus|Strathfield|21|100|100
2023-03-22|Bus|Sydney CBD|21|3400|1300
2023-03-22|Bus|Wollongong and surrounds|21|<50|<50
2023-03-22|Bus|All - NSW|21|13500|14000
2023-03-22|Bus|Chatswood|22|100|100
2023-03-22|Bus|Macquarie Park|22|100|100
2023-03-22|Bus|Newcastle and surrounds|22|<50|<50
2023-03-22|Bus|North Sydney|22|<50|100
2023-03-22|Bus|Other|22|6200|8600
2023-03-22|Bus|Parramatta|22|200|200
2023-03-22|Bus|Strathfield|22|100|100
2023-03-22|Bus|Sydney CBD|22|2300|1300
2023-03-22|Bus|Wollongong and surrounds|22|<50|<50
2023-03-22|Bus|All - NSW|22|9000|10500
2023-03-22|Bus|Chatswood|23|<50|<50
2023-03-22|Bus|Macquarie Park|23|100|100
2023-03-22|Bus|Newcastle and surrounds|23|<50|<50
2023-03-22|Bus|North Sydney|23|<50|<50
2023-03-22|Bus|Other|23|2700|4300
2023-03-22|Bus|Parramatta|23|100|100
2023-03-22|Bus|Strathfield|23|<50|<50
2023-03-22|Bus|Sydney CBD|23|1200|500
2023-03-22|Bus|Wollongong and surrounds|23|<50|<50
2023-03-22|Bus|All - NSW|23|4100|5000
2023-03-22|Ferry|Other|0|<50|<50
2023-03-22|Ferry|Sydney CBD|0|<50|<50
2023-03-22|Ferry|All - NSW|0|<50|<50
2023-03-22|Ferry|Newcastle and surrounds|5|<50|<50
2023-03-22|Ferry|Other|5|100|<50
2023-03-22|Ferry|Sydney CBD|5|<50|<50
2023-03-22|Ferry|All - NSW|5|100|<50
2023-03-22|Ferry|Newcastle and surrounds|6|<50|<50
2023-03-22|Ferry|North Sydney|6|<50|<50
2023-03-22|Ferry|Other|6|500|100
2023-03-22|Ferry|Sydney CBD|6|100|200
2023-03-22|Ferry|All - NSW|6|600|300
2023-03-22|Ferry|Newcastle and surrounds|7|<50|100
2023-03-22|Ferry|North Sydney|7|100|100
2023-03-22|Ferry|Other|7|2600|300
2023-03-22|Ferry|Sydney CBD|7|300|1400
2023-03-22|Ferry|All - NSW|7|3000|1900
2023-03-22|Ferry|Newcastle and surrounds|8|<50|100
2023-03-22|Ferry|North Sydney|8|200|200
2023-03-22|Ferry|Other|8|2500|400
2023-03-22|Ferry|Sydney CBD|8|500|3100
2023-03-22|Ferry|All - NSW|8|3200|3800
2023-03-22|Ferry|Newcastle and surrounds|9|<50|<50
2023-03-22|Ferry|North Sydney|9|100|100
2023-03-22|Ferry|Other|9|900|500
2023-03-22|Ferry|Sydney CBD|9|700|1300
2023-03-22|Ferry|All - NSW|9|1700|1900
2023-03-22|Ferry|Newcastle and surrounds|10|<50|100
2023-03-22|Ferry|North Sydney|10|100|<50
2023-03-22|Ferry|Other|10|800|1000
2023-03-22|Ferry|Sydney CBD|10|1400|900
2023-03-22|Ferry|All - NSW|10|2300|2000
2023-03-22|Ferry|Newcastle and surrounds|11|<50|100
2023-03-22|Ferry|North Sydney|11|100|<50
2023-03-22|Ferry|Other|11|900|1400
2023-03-22|Ferry|Sydney CBD|11|1600|900
2023-03-22|Ferry|All - NSW|11|2600|2400
2023-03-22|Ferry|Newcastle and surrounds|12|<50|100
2023-03-22|Ferry|North Sydney|12|100|100
2023-03-22|Ferry|Other|12|900|1300
2023-03-22|Ferry|Sydney CBD|12|1300|1200
2023-03-22|Ferry|All - NSW|12|2300|2700
2023-03-22|Ferry|Newcastle and surrounds|13|100|<50
2023-03-22|Ferry|North Sydney|13|100|100
2023-03-22|Ferry|Other|13|1100|1000
2023-03-22|Ferry|Sydney CBD|13|1100|1200
2023-03-22|Ferry|All - NSW|13|2400|2300
2023-03-22|Ferry|Newcastle and surrounds|14|100|<50
2023-03-22|Ferry|North Sydney|14|100|100
2023-03-22|Ferry|Other|14|1400|1100
2023-03-22|Ferry|Sydney CBD|14|1300|1400
2023-03-22|Ferry|All - NSW|14|2900|2600
2023-03-22|Ferry|Newcastle and surrounds|15|<50|<50
2023-03-22|Ferry|North Sydney|15|200|100
2023-03-22|Ferry|Other|15|1400|1200
2023-03-22|Ferry|Sydney CBD|15|1300|1600
2023-03-22|Ferry|All - NSW|15|2900|2900
2023-03-22|Ferry|Newcastle and surrounds|16|100|<50
2023-03-22|Ferry|North Sydney|16|100|100
2023-03-22|Ferry|Other|16|1300|1400
2023-03-22|Ferry|Sydney CBD|16|1700|1500
2023-03-22|Ferry|All - NSW|16|3200|3000
2023-03-22|Ferry|Newcastle and surrounds|17|100|<50
2023-03-22|Ferry|North Sydney|17|200|100
2023-03-22|Ferry|Other|17|1000|2300
2023-03-22|Ferry|Sydney CBD|17|2500|1300
2023-03-22|Ferry|All - NSW|17|3800|3700
2023-03-22|Ferry|Newcastle and surrounds|18|<50|<50
2023-03-22|Ferry|North Sydney|18|100|100
2023-03-22|Ferry|Other|18|500|2100
2023-03-22|Ferry|Sydney CBD|18|1400|700
2023-03-22|Ferry|All - NSW|18|2000|2900
2023-03-22|Ferry|Newcastle and surrounds|19|<50|<50
2023-03-22|Ferry|North Sydney|19|100|100
2023-03-22|Ferry|Other|19|300|800
2023-03-22|Ferry|Sydney CBD|19|600|500
2023-03-22|Ferry|All - NSW|19|1000|1400
2023-03-22|Ferry|Newcastle and surrounds|20|<50|<50
2023-03-22|Ferry|North Sydney|20|<50|<50
2023-03-22|Ferry|Other|20|200|400
2023-03-22|Ferry|Sydney CBD|20|500|300
2023-03-22|Ferry|All - NSW|20|700|700
2023-03-22|Ferry|Newcastle and surrounds|21|<50|<50
2023-03-22|Ferry|North Sydney|21|<50|<50
2023-03-22|Ferry|Other|21|200|400
2023-03-22|Ferry|Sydney CBD|21|400|300
2023-03-22|Ferry|All - NSW|21|600|700
2023-03-22|Ferry|Newcastle and surrounds|22|<50|<50
2023-03-22|Ferry|North Sydney|22|<50|<50
2023-03-22|Ferry|Other|22|100|300
2023-03-22|Ferry|Sydney CBD|22|300|200
2023-03-22|Ferry|All - NSW|22|400|500
2023-03-22|Ferry|North Sydney|23|<50|<50
2023-03-22|Ferry|Other|23|<50|100
2023-03-22|Ferry|Sydney CBD|23|100|100
2023-03-22|Ferry|All - NSW|23|100|200
2023-03-22|Light rail|Newcastle and surrounds|0|<50|<50
2023-03-22|Light rail|Other|0|<50|200
2023-03-22|Light rail|Sydney CBD|0|200|200
2023-03-22|Light rail|All - NSW|0|200|400
2023-03-22|Light rail|Other|1|<50|<50
2023-03-22|Light rail|Sydney CBD|1|<50|<50
2023-03-22|Light rail|All - NSW|1|<50|<50
2023-03-22|Light rail|Sydney CBD|2|<50|<50
2023-03-22|Light rail|All - NSW|2|<50|<50
2023-03-22|Light rail|Other|3|<50|<50
2023-03-22|Light rail|Sydney CBD|3|<50|<50
2023-03-22|Light rail|All - NSW|3|<50|<50
2023-03-22|Light rail|Newcastle and surrounds|4|<50|<50
2023-03-22|Light rail|Other|4|<50|<50
2023-03-22|Light rail|Sydney CBD|4|<50|<50
2023-03-22|Light rail|All - NSW|4|<50|<50
2023-03-22|Light rail|Newcastle and surrounds|5|<50|<50
2023-03-22|Light rail|Other|5|300|200
2023-03-22|Light rail|Sydney CBD|5|500|200
2023-03-22|Light rail|All - NSW|5|800|400
2023-03-22|Light rail|Newcastle and surrounds|6|<50|<50
2023-03-22|Light rail|Other|6|900|800
2023-03-22|Light rail|Sydney CBD|6|1100|800
2023-03-22|Light rail|All - NSW|6|2000|1600
2023-03-22|Light rail|Newcastle and surrounds|7|200|200
2023-03-22|Light rail|Other|7|2500|1800
2023-03-22|Light rail|Sydney CBD|7|2900|2200
2023-03-22|Light rail|All - NSW|7|5600|4200
2023-03-22|Light rail|Newcastle and surrounds|8|400|400
2023-03-22|Light rail|Other|8|3900|4300
2023-03-22|Light rail|Sydney CBD|8|6200|5800
2023-03-22|Light rail|All - NSW|8|10500|10500
2023-03-22|Light rail|Newcastle and surrounds|9|200|200
2023-03-22|Light rail|Other|9|1700|2800
2023-03-22|Light rail|Sydney CBD|9|4300|4100
2023-03-22|Light rail|All - NSW|9|6200|7100
2023-03-22|Light rail|Newcastle and surrounds|10|200|200
2023-03-22|Light rail|Other|10|1600|1900
2023-03-22|Light rail|Sydney CBD|10|3800|3400
2023-03-22|Light rail|All - NSW|10|5600|5500
2023-03-22|Light rail|Newcastle and surrounds|11|200|200
2023-03-22|Light rail|Other|11|1600|1800
2023-03-22|Light rail|Sydney CBD|11|4100|3800
2023-03-22|Light rail|All - NSW|11|5900|5800
2023-03-22|Light rail|Newcastle and surrounds|12|200|200
2023-03-22|Light rail|Other|12|1500|2100
2023-03-22|Light rail|Sydney CBD|12|4900|4300
2023-03-22|Light rail|All - NSW|12|6600|6600
2023-03-22|Light rail|Newcastle and surrounds|13|300|300
2023-03-22|Light rail|Other|13|1700|2000
2023-03-22|Light rail|Sydney CBD|13|4700|4200
2023-03-22|Light rail|All - NSW|13|6700|6500
2023-03-22|Light rail|Newcastle and surrounds|14|200|200
2023-03-22|Light rail|Other|14|1900|2200
2023-03-22|Light rail|Sydney CBD|14|4800|4300
2023-03-22|Light rail|All - NSW|14|6900|6700
2023-03-22|Light rail|Newcastle and surrounds|15|300|200
2023-03-22|Light rail|Other|15|2800|3000
2023-03-22|Light rail|Sydney CBD|15|5700|5200
2023-03-22|Light rail|All - NSW|15|8800|8400
2023-03-22|Light rail|Newcastle and surrounds|16|300|300
2023-03-22|Light rail|Other|16|3200|3200
2023-03-22|Light rail|Sydney CBD|16|6200|5900
2023-03-22|Light rail|All - NSW|16|9700|9400
2023-03-22|Light rail|Newcastle and surrounds|17|300|300
2023-03-22|Light rail|Other|17|4000|4300
2023-03-22|Light rail|Sydney CBD|17|7700|7300
2023-03-22|Light rail|All - NSW|17|12000|11900
2023-03-22|Light rail|Newcastle and surrounds|18|100|100
2023-03-22|Light rail|Other|18|2300|3700
2023-03-22|Light rail|Sydney CBD|18|5300|5100
2023-03-22|Light rail|All - NSW|18|7700|8900
2023-03-22|Light rail|Newcastle and surrounds|19|100|100
2023-03-22|Light rail|Other|19|1200|1900
2023-03-22|Light rail|Sydney CBD|19|3100|2700
2023-03-22|Light rail|All - NSW|19|4400|4700
2023-03-22|Light rail|Newcastle and surrounds|20|100|100
2023-03-22|Light rail|Other|20|900|1400
2023-03-22|Light rail|Sydney CBD|20|2500|2100
2023-03-22|Light rail|All - NSW|20|3500|3600
2023-03-22|Light rail|Newcastle and surrounds|21|<50|<50
2023-03-22|Light rail|Other|21|700|1300
2023-03-22|Light rail|Sydney CBD|21|2200|1900
2023-03-22|Light rail|All - NSW|21|2900|3200
2023-03-22|Light rail|Newcastle and surrounds|22|<50|<50
2023-03-22|Light rail|Other|22|600|800
2023-03-22|Light rail|Sydney CBD|22|1400|1400
2023-03-22|Light rail|All - NSW|22|2000|2200
2023-03-22|Light rail|Newcastle and surrounds|23|<50|<50
2023-03-22|Light rail|Other|23|100|400
2023-03-22|Light rail|Sydney CBD|23|600|600
2023-03-22|Light rail|All - NSW|23|700|1000
2023-03-22|Train|Chatswood|0|<50|<50
2023-03-22|Train|Macquarie Park|0|<50|<50
2023-03-22|Train|Newcastle and surrounds|0|<50|<50
2023-03-22|Train|North Sydney|0|<50|<50
2023-03-22|Train|Other|0|900|3400
2023-03-22|Train|Parramatta|0|<50|400
2023-03-22|Train|Strathfield|0|100|200
2023-03-22|Train|Sydney CBD|0|800|1100
2023-03-22|Train|Wollongong and surrounds|0|<50|<50
2023-03-22|Train|All - NSW|0|1800|5100
2023-03-22|Train|Newcastle and surrounds|1|<50|<50
2023-03-22|Train|Other|1|100|600
2023-03-22|Train|Parramatta|1|<50|<50
2023-03-22|Train|Strathfield|1|<50|<50
2023-03-22|Train|Sydney CBD|1|<50|<50
2023-03-22|Train|Wollongong and surrounds|1|<50|<50
2023-03-22|Train|All - NSW|1|100|600
2023-03-22|Train|Newcastle and surrounds|2|<50|<50
2023-03-22|Train|Other|2|100|100
2023-03-22|Train|Strathfield|2|<50|<50
2023-03-22|Train|Sydney CBD|2|<50|<50
2023-03-22|Train|Wollongong and surrounds|2|<50|<50
2023-03-22|Train|All - NSW|2|100|100
2023-03-22|Train|Newcastle and surrounds|3|<50|<50
2023-03-22|Train|Other|3|800|200
2023-03-22|Train|Parramatta|3|<50|<50
2023-03-22|Train|Strathfield|3|<50|<50
2023-03-22|Train|Sydney CBD|3|<50|<50
2023-03-22|Train|Wollongong and surrounds|3|<50|<50
2023-03-22|Train|All - NSW|3|800|200
2023-03-22|Train|Chatswood|4|<50|<50
2023-03-22|Train|Macquarie Park|4|<50|<50
2023-03-22|Train|Newcastle and surrounds|4|<50|<50
2023-03-22|Train|North Sydney|4|<50|<50
2023-03-22|Train|Other|4|7100|1600
2023-03-22|Train|Parramatta|4|200|100
2023-03-22|Train|Strathfield|4|200|<50
2023-03-22|Train|Sydney CBD|4|500|400
2023-03-22|Train|Wollongong and surrounds|4|<50|<50
2023-03-22|Train|All - NSW|4|8000|2100
2023-03-22|Train|Chatswood|5|100|100
2023-03-22|Train|Macquarie Park|5|100|200
2023-03-22|Train|Newcastle and surrounds|5|<50|<50
2023-03-22|Train|North Sydney|5|100|400
2023-03-22|Train|Other|5|23700|7100
2023-03-22|Train|Parramatta|5|700|600
2023-03-22|Train|Strathfield|5|800|300
2023-03-22|Train|Sydney CBD|5|1600|4200
2023-03-22|Train|Wollongong and surrounds|5|200|<50
2023-03-22|Train|All - NSW|5|27300|12900
2023-03-22|Train|Chatswood|6|400|600
2023-03-22|Train|Macquarie Park|6|300|600
2023-03-22|Train|Newcastle and surrounds|6|<50|<50
2023-03-22|Train|North Sydney|6|400|1600
2023-03-22|Train|Other|6|43700|19200
2023-03-22|Train|Parramatta|6|1200|1600
2023-03-22|Train|Strathfield|6|1200|500
2023-03-22|Train|Sydney CBD|6|2900|11900
2023-03-22|Train|Wollongong and surrounds|6|400|100
2023-03-22|Train|All - NSW|6|50500|36100
2023-03-22|Train|Chatswood|7|1500|1700
2023-03-22|Train|Macquarie Park|7|1000|1300
2023-03-22|Train|Newcastle and surrounds|7|100|200
2023-03-22|Train|North Sydney|7|1200|3500
2023-03-22|Train|Other|7|101800|32800
2023-03-22|Train|Parramatta|7|2200|3200
2023-03-22|Train|Strathfield|7|2200|1100
2023-03-22|Train|Sydney CBD|7|5600|26100
2023-03-22|Train|Wollongong and surrounds|7|400|300
2023-03-22|Train|All - NSW|7|116000|70200
2023-03-22|Train|Chatswood|8|2100|3400
2023-03-22|Train|Macquarie Park|8|1500|3700
2023-03-22|Train|Newcastle and surrounds|8|100|300
2023-03-22|Train|North Sydney|8|2200|8700
2023-03-22|Train|Other|8|95200|50000
2023-03-22|Train|Parramatta|8|3200|7100
2023-03-22|Train|Strathfield|8|2800|1200
2023-03-22|Train|Sydney CBD|8|8100|70000
2023-03-22|Train|Wollongong and surrounds|8|200|400
2023-03-22|Train|All - NSW|8|115400|144800
2023-03-22|Train|Chatswood|9|1200|1900
2023-03-22|Train|Macquarie Park|9|700|2700
2023-03-22|Train|Newcastle and surrounds|9|<50|100
2023-03-22|Train|North Sydney|9|1100|3900
2023-03-22|Train|Other|9|41700|28000
2023-03-22|Train|Parramatta|9|1600|3700
2023-03-22|Train|Strathfield|9|1400|700
2023-03-22|Train|Sydney CBD|9|5200|38200
2023-03-22|Train|Wollongong and surrounds|9|200|300
2023-03-22|Train|All - NSW|9|53100|79500
2023-03-22|Train|Chatswood|10|900|1300
2023-03-22|Train|Macquarie Park|10|600|1600
2023-03-22|Train|Newcastle and surrounds|10|<50|100
2023-03-22|Train|North Sydney|10|800|1200
2023-03-22|Train|Other|10|29200|19700
2023-03-22|Train|Parramatta|10|1300|1800
2023-03-22|Train|Strathfield|10|900|500
2023-03-22|Train|Sydney CBD|10|5300|16900
2023-03-22|Train|Wollongong and surrounds|10|100|200
2023-03-22|Train|All - NSW|10|39100|43300
2023-03-22|Train|Chatswood|11|800|1000
2023-03-22|Train|Macquarie Park|11|700|1000
2023-03-22|Train|Newcastle and surrounds|11|100|100
2023-03-22|Train|North Sydney|11|1000|1100
2023-03-22|Train|Other|11|25800|19100
2023-03-22|Train|Parramatta|11|1300|1500
